mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
547,15,12,212,-149.5708882,-17.5547385,-1.0,1286.0,93144
547,15,12,213,-149.5704715,-17.5571315,-1.0,7239.0,186476
547,15,12,221,-149.5774861,-17.5390324,-1.0,59627.0,236090
547,15,12,222,-149.577293469577,-17.5453771759797,-1.0,7498.95716507824,151722
547,15,12,223,-149.584498390014,-17.544988468805,-1.0,28191.8828496588,232112
547,15,12,224,-149.5813946,-17.5482933,-1.0,15020.0,116520
547,15,12,231,-149.5796089,-17.5570726,-1.0,3990.0,8487
547,15,12,232,-149.5797617,-17.5626418,-1.0,5580.0,44778
547,15,12,233,-149.5986587,-17.5551276,-1.0,27564.0,19141
547,15,12,241,-149.585563755961,-17.5461854816933,-1.0,20585.5491563658,173772
547,15,12,242,-149.586715894771,-17.54836841392,-1.0,12493.5044835316,23196
547,15,12,243,-149.59101197009,-17.5466674460371,-1.0,20233.6294455362,155718
547,15,12,251,-149.581140980576,-17.5486080767401,-1.0,5506.85364982465,61592
547,15,12,252,-149.5854194,-17.555675,-1.0,6242.0,215289
547,15,12,253,-149.591692018434,-17.5515224624099,-1.0,20061.6935246211,87547
547,15,12,254,-149.5837293,-17.5439542,-1.0,2883.0,24883
547,15,12,261,-149.593571728242,-17.5512477885726,-1.0,5852.68794675869,93311
547,15,12,262,-149.597453989969,-17.5558667682977,-1.0,20914.8603504737,142607
547,15,12,263,-149.59950772887,-17.551909315652,-1.0,11263.638428163,170323
547,15,12,264,-149.5896462,-17.5592649,-1.0,14473.0,117962
547,15,12,271,-149.591274602184,-17.5651734945426,-1.0,5464.31514203325,32598
547,15,12,272,-149.5980156,-17.5631048,-1.0,22617.0,51533
547,15,12,273,-149.5951169,-17.5597624,-1.0,20617.0,176472
547,15,12,281,-149.584689,-17.567438,-1.0,10282.0,24800
547,15,12,282,-149.5831905,-17.5724989,-1.0,2835.0,26434
547,15,12,283,-149.5914339,-17.5664246,-1.0,15058.0,9700
547,15,12,291,-149.600462719034,-17.552779256826,-1.0,19198.7200145231,324999
547,15,12,292,-149.600965705396,-17.5592038373992,-1.0,7830.57320920933,64022
547,15,12,293,-149.605198729521,-17.5581065073618,-1.0,10954.9504506971,200911
547,15,12,294,-149.6037233,-17.5546672,-1.0,19743.0,52114
547,15,12,301,-149.606841977479,-17.5574546130089,-1.0,19361.804457271,375611
547,15,12,302,-149.599889831577,-17.5668600970537,-1.0,7537.95279490549,138502
547,15,12,303,-149.6130502,-17.5666302,-1.0,18280.0,145096
547,15,12,304,-149.6029784,-17.5605884,-1.0,4275.0,425916
547,15,12,311,-149.60343391496,-17.5626301381704,-1.0,9924.81199179856,284828
547,15,12,312,-149.596776778994,-17.5698593847595,-1.0,7054.96365818891,333225
547,15,12,313,-149.604209935066,-17.5647258761814,-1.0,20039.5320257582,40686
547,15,12,314,-149.5993467,-17.5694467,-1.0,4603.0,296693
547,15,12,321,-149.6126765,-17.565432,-1.0,19184.0,122010
547,15,12,322,-149.6111423,-17.5709409,-1.0,10465.0,5917
547,15,12,323,-149.6238626,-17.559949,-1.0,20621.0,335782
547,15,12,331,-149.615059692814,-17.5813987176463,-1.0,13307.9252642892,164687
547,15,12,332,-149.613277422033,-17.5853367620368,-1.0,8628.71935697469,27184
547,15,12,333,-149.61457819424,-17.586363894372,-1.0,7494.94669938288,121856
547,15,12,341,-149.602039492738,-17.5785057647002,-1.0,13043.8239309992,68405
547,15,12,342,-149.615887174535,-17.5803385980541,-1.0,19934.7602132563,78966
547,15,12,343,-149.6135626,-17.5768432,-1.0,20019.0,186891
547,15,12,351,-149.609974364962,-17.579783090289,-1.0,19011.6033822169,45414
547,15,12,352,-149.596895529066,-17.5908839686179,-1.0,5630.9409062488,78367
547,15,12,353,-149.610774258385,-17.5869496603108,-1.0,22742.1110066236,24458
547,15,12,361,-149.612462908166,-17.5925504761628,-1.0,19506.8930744209,173083
547,15,12,362,-149.611986665125,-17.5990131877517,-1.0,22047.2746321122,29017
547,15,12,371,-149.5899236,-17.5907152,-1.0,4399.0,147695
547,15,12,372,-149.6109212,-17.6098788,-1.0,34482.0,12317
547,15,12,373,-149.613018956344,-17.6078205517997,-1.0,16757.6358720769,43276
547,15,12,374,-149.609214981232,-17.5881811054957,-1.0,22944.5048734263,44322
547,15,12,381,-149.612071037418,-17.6006773175798,-1.0,11970.7726123363,48248
547,15,12,382,-149.608048091489,-17.6044228881527,-1.0,8779.76905037552,67374
547,15,12,383,-149.6112283,-17.6046534,-1.0,6149.0,88289
547,15,12,391,-149.613913099699,-17.6089913978415,-1.0,20211.8426741786,122116
547,15,12,392,-149.6105907,-17.6169478,-1.0,9650.0,155873
547,15,12,393,-149.61266,-17.6205748,-1.0,12910.0,82075
547,15,12,401,-149.598270977874,-17.6164374842746,-1.0,23170.8292634092,129855
547,15,12,402,-149.598560172625,-17.6240621704375,-1.0,38114.4277674992,64860
547,15,12,411,-149.611483179156,-17.624237042308,-1.0,24686.8407339672,148726
547,15,12,412,-149.606837412018,-17.6303293372212,-1.0,9407.93462761532,128617
547,15,12,413,-149.611783279321,-17.6295974335665,-1.0,2584.99036034666,164425
547,15,12,421,-149.5927276,-17.6332993,-1.0,2699.0,51229
547,15,12,422,-149.6004337,-17.6334787,-1.0,2676.0,95495
547,15,12,431,-149.6033568,-17.6328148,-1.0,18928.0,123353
547,15,12,432,-149.608225324421,-17.6398260719482,-1.0,9831.92573845339,118931
547,15,12,433,-149.610324983846,-17.6328862041765,-1.0,26644.8750335014,205215
547,15,12,441,-149.5957819,-17.6663714,-1.0,32915.0,8397
547,15,12,442,-149.6156452,-17.6345955,-1.0,24150.0,30025
547,15,12,451,-149.595714306748,-17.6617627284487,-1.0,3743.97249701817,99771
547,15,12,452,-149.5902329,-17.6656722,-1.0,12600.0,62380
547,15,12,453,-149.5923045,-17.6689733,-1.0,13146.0,77000
547,15,12,461,-149.585979702841,-17.6816759280412,-1.0,14431.9114276294,151650
547,15,12,462,-149.588999270916,-17.6741462169427,-1.0,21998.7640800368,89009
547,15,12,463,-149.5856689,-17.6736324,-1.0,5273.0,38722
547,15,12,471,-149.582673295849,-17.6984426983213,-1.0,29712.6885048493,92178
547,15,12,472,-149.58375568546,-17.7074986085883,-1.0,17402.8372088407,100761
547,15,12,481,-149.580191408477,-17.7282258529822,-1.0,19622.0377202501,19353
547,15,12,482,-149.581546941761,-17.715137825261,-1.0,31202.4790071069,57972
547,15,12,491,-149.5753526,-17.7400777,-1.0,28309.0,25987
547,15,12,492,-149.5763651,-17.738702,-1.0,20793.0,27778
547,15,12,501,-149.5380284,-17.7524289,-1.0,34775.0,49762
547,15,12,502,-149.56386,-17.7466792,-1.0,23257.0,56758
547,15,12,511,-149.5022651,-17.7514975,-1.0,6053.0,27094
547,15,12,512,-149.499430566361,-17.7635185137797,-1.0,33977.7794821729,149548
547,15,12,513,-149.5056882,-17.7608925,-1.0,25190.0,80451
547,15,12,514,-149.5131797,-17.7551099,-1.0,24291.0,79977
547,15,12,521,-149.4728442,-17.7689486,-1.0,17499.0,36588
547,15,12,522,-149.4635208,-17.7758802,-1.0,23463.0,23396
547,15,12,523,-149.4769052,-17.771023,-1.0,27540.0,67826
547,15,12,531,-149.4225801,-17.7655841,-1.0,17712.0,45841
547,15,12,532,-149.4111709,-17.7734211,-1.0,31672.0,23182
547,15,12,533,-149.4300918,-17.7710769,-1.0,30229.0,80449
547,15,12,541,-149.407839265944,-17.7678080619922,-1.0,32168.4080861408,52658
547,15,12,542,-149.4048966,-17.7556753,-1.0,2320.0,10296
547,15,12,543,-149.388002,-17.7617347,-1.0,34429.0,81912
547,15,12,551,-149.3426311,-17.7428862,-1.0,34561.0,73684
547,15,12,552,-149.3223193,-17.7468968,-1.0,7991.0,14627
547,15,12,553,-149.3547083,-17.7537667,-1.0,34324.0,116727
547,15,12,554,-149.2943517,-17.7674257,-1.0,9431.0,57159
547,15,12,561,-149.3113539,-17.7371166,-1.0,6883.0,65555
547,15,12,562,-149.3196298,-17.7463044,-1.0,7525.0,22254
547,15,12,563,-149.3206282,-17.7314659,-1.0,35722.0,89010
547,15,12,564,-149.3331364,-17.7387848,-1.0,35096.0,105444
547,15,12,571,-149.3024703,-17.7814107,-1.0,2957.0,2801
547,15,12,572,-149.317535430301,-17.7628548203794,-1.0,8688.55606235566,17320
547,15,12,573,-149.2985912,-17.7784047,-1.0,1897.0,938
547,15,12,581,-149.2905935,-17.8171296,-1.0,1992.0,9126
547,15,12,582,-149.2993359,-17.7940626,-1.0,9627.0,38432
547,15,12,583,-149.2922466,-17.8182721,-1.0,4253.0,6823
547,15,12,591,-149.2575657,-17.852819,-1.0,10962.0,59637
547,15,12,592,-149.277409242096,-17.8377760618505,-1.0,26562.6453288114,18871
547,15,12,601,-149.3072287,-17.7274855,-1.0,16372.0,70115
547,15,12,602,-149.3104465,-17.7287667,-1.0,36465.0,90608
547,15,12,603,-149.3161336,-17.7282397,-1.0,35925.0,88993
547,15,12,611,-149.258707,-17.7392461,-1.0,3915.0,56649
547,15,12,612,-149.278332175688,-17.7347171701432,-1.0,9811.63643865005,24238
547,15,12,613,-149.3079259,-17.6646283,-1.0,34160.0,81220
547,15,12,621,-149.2167434,-17.7408285,-1.0,7304.0,28024
547,15,12,622,-149.2451632,-17.7317182,-1.0,16764.0,35278
547,15,12,631,-149.1560031,-17.7547631,-1.0,3112.0,17353
547,15,12,632,-149.1627344,-17.7479503,-1.0,22805.0,79361
547,15,12,633,-149.1620709,-17.7476525,-1.0,27004.0,51039
547,15,12,634,-149.1768339,-17.753207,-1.0,6417.0,22824
547,15,12,641,-149.3039463,-17.6901408,-1.0,35592.0,6462
547,15,12,642,-149.2833574,-17.7339431,-1.0,39695.0,30713
547,15,12,651,-149.311173278406,-17.6560447849817,-1.0,13690.1171932948,13482
547,15,12,652,-149.299220851299,-17.6871849515719,-1.0,16191.2125882353,8500
547,15,12,653,-149.311232765672,-17.6642802289241,-1.0,34014.0086851628,33160
547,15,12,661,-149.3028441,-17.6183434,-1.0,15602.0,6830
547,15,12,662,-149.291510516593,-17.7191829987934,-1.0,34646.8141674009,28375
547,15,12,671,-149.3051603,-17.6092795,-1.0,37179.0,56175
547,15,12,672,-149.3106567,-17.5814707,-1.0,19137.0,6925
547,15,12,673,-149.3102728,-17.5883304,-1.0,36823.0,12018
547,15,12,681,-149.324869123807,-17.5660389573024,-1.0,27249.3008948546,37548
547,15,12,682,-149.3330044,-17.557776,-1.0,2375.0,4138
547,15,12,683,-149.318619,-17.569199,-1.0,1000.0,2
547,15,12,691,-149.360271597694,-17.5394361693549,-1.0,4802.82138831486,21292
547,15,12,692,-149.381745888913,-17.5356389318436,-1.0,3847.93505427347,43852
547,15,12,701,-149.381982232508,-17.532325946088,-1.0,4581.80750214961,18608
547,15,12,702,-149.390534003369,-17.5259786773992,-1.0,8112.85110937785,60259
547,15,12,711,-149.3994882,-17.5193137,-1.0,7538.0,16475
547,15,12,712,-149.4150008,-17.5149705,-1.0,3726.0,52352
547,15,12,721,-149.4230881,-17.5129333,-1.0,2306.0,25365
547,15,12,722,-149.4261655,-17.518351,-1.0,4497.0,36889
547,15,12,723,-149.4288336,-17.5100295,-1.0,1154.0,24925
547,15,12,731,-149.4451536,-17.5093733,-1.0,2051.0,33988
547,15,12,732,-149.44396,-17.5135145,-1.0,3963.0,8877
547,15,12,733,-149.4747745,-17.5016023,-1.0,3574.0,21232
547,15,12,741,-149.462930026474,-17.5077655790436,-1.0,1981.97932805658,47504
547,15,12,742,-149.4693406,-17.5153856,-1.0,2380.0,33907
547,15,12,743,-149.4721116,-17.5067363,-1.0,2628.0,24184
547,15,12,751,-149.5415842,-17.5298218,-1.0,23396.0,68426
547,15,12,752,-149.528383,-17.5415583,-1.0,2896.0,3763
547,15,12,753,-149.537362158373,-17.5366738717108,-1.0,21375.6811067985,63896
547,15,12,754,-149.526665,-17.5375563,-1.0,2610.0,13138
547,15,12,761,-149.605820698363,-17.5717716893303,-1.0,19271.8375085594,112449
547,15,12,762,-149.604650612812,-17.5779576040307,-1.0,15592.8103820166,76960
547,15,12,763,-149.610471540078,-17.5738523745402,-1.0,19092.7870309337,84956
547,15,12,764,-149.5968192,-17.576604,-1.0,4262.0,181783
547,15,12,771,-149.34047475933,-17.545795802091,-1.0,4308.86861226921,25185
547,15,12,772,-149.344289660613,-17.5438645676772,-1.0,8760.87094467632,60137
547,15,12,791,-149.2644907,-17.7483562,-1.0,15281.0,7189
547,15,12,792,-149.2775098,-17.7452169,-1.0,67510.0,10207
547,15,12,801,-149.5788496,-17.6881281,-1.0,2307.0,166849
547,15,12,802,-149.5844452,-17.6870134,-1.0,32373.0,85563
547,15,12,803,-149.5830047,-17.6925905,-1.0,15642.0,67450
547,15,12,811,-149.566341,-17.54139,-1.0,3853.0,48829
547,15,12,812,-149.5675496,-17.5430283,-1.0,1440.0,8676
547,15,12,813,-149.5687351,-17.5428524,-1.0,2306.0,17663
547,15,12,821,-149.2717413,-17.7558844,-1.0,2070.0,4838
547,15,12,822,-149.2691329,-17.7637496,-1.0,2104.0,15424
547,15,12,823,-149.3034657,-17.7307291,-1.0,37661.0,56627
547,15,12,831,-149.567513,-17.5709819,-1.0,700.0,4749
547,15,12,832,-149.5688937,-17.5656372,-1.0,3982.0,93511
547,15,12,841,-149.5732454,-17.56772,-1.0,9387.0,64741
547,15,12,842,-149.5758019,-17.5704817,-1.0,6216.0,70517
547,15,12,843,-149.5839129,-17.5665108,-1.0,29587.0,26106
547,15,12,851,-149.5615553,-17.5406473,-1.0,2912.0,73213
547,15,12,852,-149.5612051,-17.5470469,-1.0,9839.0,62119
547,15,12,853,-149.574313,-17.5451664,-1.0,19273.0,63268
547,15,12,854,-149.5667243,-17.5400409,-1.0,2448.0,132168
547,15,12,861,-149.2884935,-17.6575517,-1.0,15802.0,17291
547,15,12,862,-149.3043219,-17.6030915,-1.0,16716.0,21600
547,15,12,901,-149.5735934,-17.5303119,-1.0,21982.0,285435
547,15,12,902,-149.5771874,-17.5352502,-1.0,7798.0,494106
547,15,12,903,-149.5783659,-17.5317335,-1.0,21682.0,285133
547,15,12,904,-149.5706858,-17.5355321,-1.0,22428.0,330331
547,15,12,911,-149.2943427,-17.8043427,-1.0,2912.0,20998
547,15,12,912,-149.299425,-17.7932039,-1.0,11789.0,23119
547,15,12,921,-149.5097225,-17.520233,-1.0,3406.0,173166
547,15,12,922,-149.5232028,-17.5250594,-1.0,5329.0,244172
547,15,12,931,-149.5941605,-17.6483174,-1.0,1728.0,27880
547,15,12,932,-149.5999994,-17.6519513,-1.0,11303.0,60463
547,15,12,933,-149.6033341,-17.6446369,-1.0,29639.0,40648
547,15,12,941,-149.4902625,-17.5088379,-1.0,11962.0,175535
547,15,12,942,-149.4920449,-17.5056554,-1.0,30596.0,52184
547,15,12,943,-149.4929154,-17.4972123,-1.0,1052.0,58231
547,15,12,961,-149.5776525,-17.5556825,-1.0,2811.0,278536
547,15,12,962,-149.577994,-17.5563052,-1.0,6635.0,29992
547,15,12,963,-149.5775794,-17.540223,-1.0,21379.0,164964
547,15,12,991,-149.4820244,-17.7636687,-1.0,3738.0,5490
547,15,12,992,-149.4821693,-17.7685619,-1.0,31761.0,34336
547,15,12,993,-149.4961822,-17.7643976,-1.0,30700.0,29820
547,15,12,1001,-149.563147,-17.5340721,-1.0,7215.0,68822
547,15,12,1002,-149.563214,-17.5351734,-1.0,57649.0,180245
547,15,12,1003,-149.5661006,-17.5364537,-1.0,58211.0,349924
547,15,12,1004,-149.567918,-17.5338032,-1.0,4313.0,160102
547,15,12,1011,-149.4774049,-17.5062325,-1.0,5190.0,80556
547,15,12,1012,-149.4843169,-17.5075296,-1.0,30354.0,84883
547,15,12,1013,-149.4921635,-17.4974593,-1.0,29461.0,18777
547,15,12,1021,-149.5973441,-17.6029728,-1.0,1025.0,2037
547,15,12,1022,-149.60996765371,-17.6024058109801,-1.0,23259.6346027577,60920
547,15,12,1023,-149.6065762,-17.5984197,-1.0,24590.0,10691
547,15,12,1031,-149.5629738,-17.5317065,-1.0,6121.0,92870
547,15,12,1032,-149.5670368,-17.5331799,-1.0,5689.0,84294
547,15,12,1033,-149.569373,-17.529895,-1.0,6523.0,356351
547,15,12,1051,-149.2606287,-17.7776165,-1.0,2331.0,16116
547,15,12,1052,-149.3331932,-17.7408617,-1.0,9169.0,19263
547,15,12,1091,-149.3749705,-17.5457948,-1.0,3519.0,9546
547,15,12,1092,-149.3731201,-17.5392049,-1.0,3258.0,14427
547,15,12,1111,-149.4938103,-17.5002252,-1.0,31218.0,46096
547,15,12,1121,-149.6165681,-17.5637945,-1.0,18965.0,103102
547,15,12,1122,-149.6138002,-17.5750754,-1.0,8170.0,70124
547,15,12,1131,-149.6238649,-17.5621722,-1.0,17500.0,2358
547,15,12,1132,-149.6193203,-17.5722332,-1.0,500.0,2323
547,15,12,5071,-149.56931,-17.534981,-1.0,500.0,2
547,15,12,5092,-149.777811,-17.520238,-1.0,500.0,1
547,15,12,5101,-149.494401,-17.528651,-1.0,500.0,1
547,15,12,20116,-149.83222961426,-17.534866333008,-1.0,1000.0,1
547,15,12,20455,-149.83222961426,-17.534866333008,-1.0,1000.0,1
547,15,12,65621,-149.544633,-17.52803,-1.0,500.0,1
547,15,12,65641,-149.5528838,-17.5347417,-1.0,500.0,2
547,15,12,65651,-149.5313857,-17.5625194,-1.0,500.0,3
547,15,12,65662,-149.5498708,-17.5274611,-1.0,500.0,2
547,15,12,65663,-149.5536025,-17.5291994,-1.0,500.0,3
547,15,12,65664,-149.5504235,-17.5309948,-1.0,1232.0,10
547,15,12,65701,-149.54565,-17.541133,-1.0,500.0,1
547,15,12,65723,-149.566725,-17.539405,-1.0,500.0,1
547,15,12,65724,-149.5687402,-17.5394541,-1.0,500.0,5
547,15,12,65743,-149.57575,-17.543691,-1.0,500.0,1
547,15,12,65752,-149.570748,-17.55429,-1.0,500.0,1
547,15,12,65782,-149.586431,-17.547821,-1.0,500.0,1
547,15,12,65792,-149.592611,-17.563243,-1.0,500.0,1
547,15,12,65793,-149.590813,-17.55067,-1.0,500.0,6
547,15,12,65804,-149.588663,-17.565813,-1.0,500.0,1
547,15,12,65812,-149.5955353,-17.5663398,-1.0,500.0,2
547,15,12,65821,-149.585661,-17.555803,-1.0,500.0,1
547,15,12,65841,-149.611938,-17.561638,-1.0,500.0,1
547,15,12,66072,-149.4110846,-17.769876,-1.0,500.0,2
547,15,12,66103,-149.320226,-17.728335,-1.0,500.0,1
547,15,12,66141,-149.3028474,-17.729637,-1.0,1677.0,13
547,15,12,66142,-149.310891,-17.725783,-1.0,500.0,1
547,15,12,66152,-149.284923,-17.731981,-1.0,500.0,1
547,15,12,66301,-149.60742,-17.571543,-1.0,500.0,1
547,15,12,66352,-149.567743,-17.542466,-1.0,500.0,1
547,15,12,66444,-149.5326452,-17.5606446,-1.0,500.0,4
547,15,12,67571,-149.49783,-17.508571,-1.0,500.0,1
547,15,12,67612,-149.5370759,-17.5260754,-1.0,500.0,3
547,15,12,67621,-149.5478924,-17.5294487,-1.0,500.0,2
547,15,12,67641,-149.5517781,-17.534644,-1.0,500.0,5
547,15,12,67662,-149.5508272,-17.528068,-1.0,500.0,4
547,15,12,67663,-149.5552339,-17.5317972,-1.0,500.0,3
547,15,12,67664,-149.5512631,-17.5310831,-1.0,900.0,10
547,15,12,67671,-149.558691,-17.529248,-1.0,500.0,1
547,15,12,67682,-149.5592582,-17.53644,-1.0,500.0,2
547,15,12,67723,-149.566711,-17.538336,-1.0,500.0,2
547,15,12,67724,-149.5686177,-17.5390719,-1.0,500.0,4
547,15,12,67741,-149.57075,-17.542253,-1.0,500.0,1
547,15,12,67743,-149.571611,-17.542299,-1.0,500.0,2
547,15,12,67761,-149.577831,-17.54391,-1.0,500.0,1
547,15,12,67781,-149.5851256,-17.5459338,-1.0,500.0,3
547,15,12,67793,-149.590813,-17.55067,-1.0,500.0,2
547,15,12,67812,-149.5955488,-17.5661808,-1.0,500.0,4
547,15,12,67841,-149.610113,-17.561045,-1.0,500.0,1
547,15,12,67852,-149.598465,-17.564771,-1.0,500.0,1
547,15,12,67892,-149.5928765,-17.5839762,-1.0,500.0,2
547,15,12,68002,-149.587261,-17.675896,-1.0,500.0,1
547,15,12,68072,-149.411403,-17.770141,-1.0,500.0,1
547,15,12,68081,-149.410955,-17.770786,-1.0,500.0,1
547,15,12,68094,-149.303481,-17.769971,-1.0,500.0,1
547,15,12,68141,-149.2990715,-17.7294043,-1.0,1186.0,4
547,15,12,68143,-149.310233,-17.728615,-1.0,500.0,1
547,15,12,68152,-149.289063,-17.730268,-1.0,500.0,1
547,15,12,68352,-149.569009,-17.5435803,-1.0,500.0,3
547,15,12,68353,-149.5687713,-17.5428358,-1.0,500.0,3
547,15,13,81,-149.550178,-17.531623,-1.0,500.0,1
547,15,13,84,-149.494448,-17.528565,-1.0,500.0,1
547,15,13,101,-149.5524324,-17.5340652,-1.0,500.0,3
547,15,13,122,-149.5497766,-17.5273623,-1.0,500.0,16
547,15,13,124,-149.5514856,-17.5302217,-1.0,987.0,16
547,15,13,141,-149.553123,-17.53307,-1.0,500.0,1
547,15,13,144,-149.55575,-17.534786,-1.0,500.0,1
547,15,13,181,-149.5639096,-17.5352541,-1.0,783.0,4
547,15,13,201,-149.570938,-17.540955,-1.0,500.0,1
547,15,13,222,-149.5749719,-17.5480284,-1.0,736.0,2
547,15,13,224,-149.5828379,-17.5509698,-1.0,1982.0,2
547,15,13,241,-149.577381,-17.543966,-1.0,500.0,1
547,15,13,253,-149.5909189,-17.5501833,-1.0,500.0,2
547,15,13,264,-149.587813,-17.568861,-1.0,500.0,1
547,15,13,272,-149.595512,-17.5661504,-1.0,500.0,5
547,15,13,304,-149.606665,-17.55883,-1.0,500.0,1
547,15,13,313,-149.607041,-17.564983,-1.0,500.0,1
547,15,13,342,-149.614218,-17.576868,-1.0,500.0,1
547,15,13,371,-149.592108,-17.58523,-1.0,500.0,1
547,15,13,514,-149.51455,-17.759453,-1.0,500.0,1
547,15,13,762,-149.6036644,-17.5790801,-1.0,500.0,2
547,15,13,764,-149.604753,-17.57451,-1.0,500.0,1
547,15,13,901,-149.578225,-17.531625,-1.0,500.0,1
547,15,13,921,-149.512978,-17.523105,-1.0,500.0,1
547,15,13,963,-149.57007,-17.552188,-1.0,500.0,1
547,15,13,1001,-149.567988,-17.526853,-1.0,500.0,1
547,15,13,1012,-149.48007,-17.50797,-1.0,500.0,1
547,15,13,65551,-149.48101,-17.501221,-1.0,1000.0,4
547,15,13,65552,-149.48890686035,-17.50602722168,-1.0,1000.0,1
547,15,13,65553,-149.4930267334,-17.499160766602,-1.0,1000.0,1
547,15,13,65561,-149.478780941641,-17.5223394279635,-1.0,1134.5896656535,1645
