mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
619,1,1,2003,-13.284154,8.491395,-1.0,2843.0,51
619,1,1,2041,-13.241043,8.472977,-1.0,1000.0,3
619,1,1,2042,-13.241958618164,8.4697723388672,-1.0,1000.0,1
619,1,1,2043,-13.244705200195,8.4697723388672,-1.0,1000.0,1
619,1,1,2312,-13.259811401367,8.4519195556641,-1.0,1000.0,1
619,1,1,2313,-13.260498,8.45192,-1.0,1000.0,4
619,1,1,2571,-13.239212036133,8.4711456298828,-1.0,1000.0,1
619,1,1,2572,-13.237838745117,8.4725189208984,-1.0,1000.0,1
619,1,1,2573,-13.240585327148,8.4711456298828,-1.0,1000.0,1
619,1,1,3411,-13.263931274414,8.4615325927734,-1.0,1000.0,2
619,1,1,3413,-13.270797729492,8.4574127197266,-1.0,1000.0,4
619,1,1,3611,-13.259811,8.48259,-1.0,1000.0,3
619,1,1,3612,-13.259468,8.481789,-1.0,1000.0,4
619,1,1,3613,-13.26530456543,8.4835052490234,-1.0,1000.0,1
619,1,1,3661,-13.240585327148,8.4519195556641,-1.0,1000.0,1
619,1,1,3662,-13.21174621582,8.4326934814453,-1.0,1000.0,1
619,1,1,3671,-13.237838745117,8.4876251220703,-1.0,1000.0,1
619,1,1,3731,-13.26503,8.484329,-1.0,1000.0,5
619,1,1,3732,-13.263245,8.479385,-1.0,1000.0,2
619,1,1,3733,-13.270423,8.479635,-1.0,1000.0,11
619,1,1,3741,-13.244705200195,8.4835052490234,-1.0,1000.0,1
619,1,1,3742,-13.248825073242,8.4793853759766,-1.0,1000.0,1
619,1,1,3743,-13.247451782227,8.4821319580078,-1.0,1000.0,1
619,1,1,3771,-13.236465,8.479233,-1.0,1000.0,9
619,1,1,3772,-13.237839,8.475266,-1.0,1000.0,2
619,1,1,3773,-13.237838745117,8.4738922119141,-1.0,1000.0,1
619,1,1,66013,-13.247451782227,8.4752655029297,-1.0,1000.0,1
619,1,1,66334,-13.26530456543,8.4601593017578,-1.0,1000.0,1
619,1,142,11115,-13.262557983398,8.4793853759766,-1.0,1000.0,1
619,1,200,272,-11.948318481445,8.1690216064453,-1.0,1000.0,1
619,1,200,273,-11.850814819336,8.1127166748047,-1.0,1000.0,1
619,1,200,301,-11.754135,7.962753,-1.0,1000.0,5
619,1,200,303,-11.754684448242,7.9575347900391,-1.0,1000.0,1
619,1,200,311,-11.738204956055,7.9712677001953,-1.0,1000.0,1
619,1,200,312,-11.736832,7.960968,-1.0,1000.0,2
619,1,200,313,-11.752625,7.963715,-1.0,1000.0,2
619,1,200,342,-11.737289,7.971268,-1.0,1000.0,3
619,1,200,393,-12.173538208008,8.2830047607422,-1.0,1000.0,1
619,1,200,492,-12.294387817383,7.7652740478516,-1.0,1000.0,4
619,1,200,493,-12.309494018555,7.7597808837891,-1.0,1000.0,1
619,1,200,543,-11.48551940918,7.9369354248047,-1.0,1000.0,1
619,1,200,861,-12.155685424805,8.3187103271484,-1.0,1000.0,1
619,1,200,881,-11.758804321289,7.9644012451172,-1.0,1000.0,2
619,1,200,882,-11.718978881836,7.9245758056641,-1.0,1000.0,1
619,1,200,1001,-11.422347,7.916337,-1.0,2735.0,2
619,1,200,1002,-11.479339,7.935563,-1.0,2985.0,2
619,1,200,1003,-11.506118774414,7.9396820068359,-1.0,1000.0,1
619,1,200,1101,-11.750564575195,7.9644012451172,-1.0,1000.0,1
619,1,200,1102,-11.758804321289,7.9644012451172,-1.0,1000.0,2
619,1,200,1103,-11.821975708008,8.0660247802734,-1.0,1000.0,1
619,1,200,1211,-11.722412,7.954788,-1.0,1000.0,2
619,1,200,1212,-11.720352172852,7.9314422607422,-1.0,1000.0,1
619,1,200,1592,-11.84944152832,8.1044769287109,-1.0,1000.0,1
619,1,200,1731,-11.722412,7.954788,-1.0,1000.0,2
619,1,200,1733,-11.723785,7.944489,-1.0,1300.0,2
619,1,200,1751,-11.738204956055,7.9767608642578,-1.0,1000.0,1
619,1,200,1752,-11.723098754883,7.9534149169922,-1.0,1000.0,1
619,1,200,1753,-11.736145,7.960968,-1.0,1000.0,2
619,1,200,1823,-11.738204956055,7.9767608642578,-1.0,1000.0,1
619,1,200,1851,-11.718978881836,7.9245758056641,-1.0,1000.0,1
619,1,200,1861,-11.721725,7.953415,-1.0,1000.0,3
619,1,200,1863,-11.724472045898,7.9328155517578,-1.0,1000.0,1
619,1,200,1911,-11.735458,7.965088,-1.0,1000.0,2
619,1,200,1912,-11.722412,7.954788,-1.0,1000.0,2
619,1,200,1913,-11.751114,7.961929,-1.0,1000.0,5
619,1,200,1921,-11.723098754883,7.9561614990234,-1.0,1000.0,1
619,1,200,1922,-11.724472045898,7.9314422607422,-1.0,1000.0,1
619,1,200,2021,-11.736832,7.963028,-1.0,1000.0,3
619,1,200,2022,-11.732368,7.957535,-1.0,1000.0,4
619,1,200,2023,-11.758804321289,7.9644012451172,-1.0,1000.0,1
619,1,200,2191,-11.758804321289,7.9644012451172,-1.0,1000.0,2
619,1,200,2192,-11.758118,7.964401,-1.0,1000.0,2
619,1,200,2193,-11.758804321289,7.9644012451172,-1.0,1000.0,3
619,1,200,3791,-11.758347,7.963943,-1.0,1000.0,3
619,1,200,3792,-11.74919128418,7.9561614990234,-1.0,1000.0,1
619,1,200,3793,-11.756058,7.962112,-1.0,1000.0,3
619,1,200,3861,-11.734772,7.972641,-1.0,1000.0,2
619,1,200,3862,-11.727219,7.957077,-1.0,1000.0,3
619,1,200,3863,-11.736145,7.960968,-1.0,1000.0,2
619,1,200,65604,-11.724472045898,7.9328155517578,-1.0,1000.0,1
619,1,300,12,-13.230972290039,8.4848785400391,-1.0,1000.0,2
619,1,300,13,-13.23371887207,8.4876251220703,-1.0,1000.0,1
619,1,300,21,-13.237838745117,8.4848785400391,-1.0,1000.0,1
619,1,300,43,-13.222732543945,8.4848785400391,-1.0,1000.0,4
619,1,300,53,-13.185653686523,8.4642791748047,-1.0,1000.0,5
619,1,300,136,-13.240585327148,8.4835052490234,-1.0,1000.0,1
619,1,300,172,-13.19458,8.473892,-1.0,1000.0,2
619,1,300,252,-13.187026977539,8.4711456298828,-1.0,1000.0,1
619,1,300,253,-13.192520141602,8.4752655029297,-1.0,1000.0,4
619,1,300,631,-13.217239379883,8.4642791748047,-1.0,1000.0,1
619,1,300,632,-13.226852416992,8.5384368896484,-1.0,1000.0,1
619,1,300,1012,-13.232345581055,8.4876251220703,-1.0,1000.0,1
619,1,300,1113,-13.237839,8.473892,-1.0,1000.0,2
619,1,300,1153,-13.180161,8.468674,-1.0,1000.0,5
619,1,300,1231,-11.549721,9.593124,-1.0,1000.0,4
619,1,300,1232,-11.549606,9.590378,-1.0,1000.0,3
619,1,300,1233,-11.550064,9.591751,-1.0,1000.0,3
619,1,300,1981,-13.18977355957,8.4725189208984,-1.0,1000.0,1
619,1,300,1982,-13.193893432617,8.4683990478516,-1.0,1000.0,4
619,1,300,2031,-13.18483,8.470322,-1.0,1000.0,5
619,1,300,2033,-13.188717,8.465124,-1.0,1203.0,13
619,1,300,3641,-13.064804077148,8.5768890380859,-1.0,1000.0,1
619,1,300,3643,-13.187026977539,8.4601593017578,-1.0,1000.0,1
619,1,300,3721,-11.547317504883,9.5793914794922,-1.0,1000.0,1
619,1,300,3722,-11.550064,9.591064,-1.0,1000.0,2
619,1,300,3723,-11.549606,9.590378,-1.0,1000.0,3
619,1,300,3751,-13.174667358398,8.4629058837891,-1.0,1000.0,1
619,1,300,3801,-13.224105834961,8.4876251220703,-1.0,1000.0,1
619,1,400,231,-12.218856811523,8.4766387939453,-1.0,1000.0,1
619,1,400,232,-12.206497192383,8.4711456298828,-1.0,1000.0,1
619,1,400,233,-12.217483520508,8.4807586669922,-1.0,1000.0,1
619,1,400,234,-12.207870483398,8.4725189208984,-1.0,1000.0,1
619,1,400,471,-12.787399291992,8.7609100341797,-1.0,1000.0,1
619,1,400,472,-12.787399291992,8.7609100341797,-1.0,1000.0,1
619,1,400,473,-12.787399291992,8.7609100341797,-1.0,1000.0,1
619,1,400,511,-12.916489,9.122543,-1.0,1000.0,3
619,1,400,512,-12.920609,9.114944,-1.0,1049.0,5
619,1,400,513,-12.921433,9.115768,-1.0,1284.0,5
619,1,400,601,-12.240829467773,9.5066070556641,-1.0,1000.0,1
619,1,400,782,-12.809371948242,8.8680267333984,-1.0,1000.0,1
619,1,400,811,-12.784652709961,8.7760162353516,-1.0,1000.0,1
619,1,400,812,-12.787399291992,8.7609100341797,-1.0,1000.0,1
619,1,400,813,-12.787399291992,8.7609100341797,-1.0,1000.0,1
619,1,400,982,-13.203506469727,8.4821319580078,-1.0,1000.0,1
619,1,400,1031,-12.174911499023,8.8309478759766,-1.0,1000.0,1
619,1,400,1222,-13.193208,8.56865,-1.0,4946.0,2
619,1,400,1223,-13.233719,8.45192,-1.0,1704.0,6
619,1,400,1241,-12.918549,9.125519,-1.0,1000.0,2
619,1,400,1242,-12.938461,9.150925,-1.0,2532.0,4
619,1,400,1243,-12.960434,9.174957,-1.0,1000.0,2
619,1,400,1312,-12.128219604492,8.9984893798828,-1.0,1000.0,1
619,1,400,1352,-13.181533813477,8.6125946044922,-1.0,1000.0,1
619,1,400,1412,-13.234406,8.450546,-1.0,1000.0,4
619,1,400,1491,-12.692642211914,8.4835052490234,-1.0,1000.0,1
619,1,400,1492,-12.533340454102,8.4725189208984,-1.0,1000.0,1
619,1,400,1493,-12.297134,8.462219,-1.0,1000.0,2
619,1,400,1571,-13.022232055664,8.9215850830078,-1.0,1000.0,1
619,1,400,1622,-13.23371887207,8.4477996826172,-1.0,1000.0,1
619,1,400,1631,-12.544326782227,8.6867523193359,-1.0,1000.0,1
619,1,400,2481,-12.921982,9.12117,-1.0,1000.0,3
619,1,400,2482,-12.923355102539,9.1056060791016,-1.0,1000.0,1
619,1,400,2483,-12.921982,9.122086,-1.0,1000.0,3
619,1,500,111,-13.020858764648,8.3406829833984,-1.0,1000.0,2
619,1,500,112,-13.056564331055,8.3379364013672,-1.0,1000.0,2
619,1,500,113,-13.077163696289,8.3585357666016,-1.0,1000.0,1
619,1,500,122,-12.43309,8.161331,-1.0,1000.0,5
619,1,500,123,-12.43309,8.160507,-1.0,1000.0,5
619,1,500,131,-13.168487,8.537064,-1.0,3123.0,2
619,1,500,191,-13.2827,8.460159,-1.0,1000.0,3
619,1,500,192,-13.271255,8.413468,-1.0,2141.0,3
619,1,500,193,-13.290023803711,8.4889984130859,-1.0,1000.0,1
619,1,500,261,-13.152695,8.39241,-1.0,1000.0,3
619,1,500,262,-13.157272,8.394241,-1.0,1000.0,3
619,1,500,263,-13.159103,8.395615,-1.0,1000.0,3
619,1,500,351,-13.162307739258,8.4505462646484,-1.0,1000.0,1
619,1,500,371,-13.167799,8.251419,-1.0,4985.0,2
619,1,500,372,-13.158874,8.237686,-1.0,1279.0,2
619,1,500,373,-13.149948120117,8.2102203369141,-1.0,1000.0,1
619,1,500,441,-12.835464477539,8.4615325927734,-1.0,1000.0,1
619,1,500,442,-12.972793579102,8.3585357666016,-1.0,1000.0,1
619,1,500,443,-13.030471801758,8.3626556396484,-1.0,1000.0,1
619,1,500,451,-13.259811401367,8.3818817138672,-1.0,1000.0,1
619,1,500,452,-13.194351,8.337936,-1.0,1118.0,3
619,1,500,461,-13.133469,8.386917,-1.0,1000.0,3
619,1,500,462,-13.147202,8.390579,-1.0,1000.0,3
619,1,500,463,-13.139877,8.390121,-1.0,1963.0,3
619,1,500,562,-13.116989135742,8.2033538818359,-1.0,1000.0,1
619,1,500,642,-13.158187866211,8.4354400634766,-1.0,1000.0,1
619,1,500,651,-13.279587,8.445602,-1.0,1282.0,5
619,1,500,652,-13.27766418457,8.4340667724609,-1.0,1000.0,1
619,1,500,653,-13.27652,8.436813,-1.0,1000.0,6
619,1,500,741,-12.757186889648,8.4903717041016,-1.0,1000.0,1
619,1,500,742,-12.755814,8.481445,-1.0,1004.0,2
619,1,500,1083,-13.116989135742,8.2033538818359,-1.0,1000.0,1
619,1,500,1161,-13.247452,8.385315,-1.0,1000.0,2
619,1,500,1162,-13.267136,8.409348,-1.0,1000.0,3
619,1,500,1191,-13.179474,8.411407,-1.0,1000.0,2
619,1,500,1192,-13.207626342773,8.4313201904297,-1.0,1000.0,2
619,1,500,1201,-13.223189,8.350297,-1.0,5345.0,3
619,1,500,1202,-13.16368,8.24112,-1.0,3754.0,2
619,1,500,1321,-13.158187866211,8.4340667724609,-1.0,1000.0,1
619,1,500,1322,-13.127975463867,8.3887481689453,-1.0,1000.0,1
619,1,500,1323,-13.160934448242,8.4313201904297,-1.0,1000.0,1
619,1,500,1332,-13.152694702148,8.4299468994141,-1.0,1000.0,1
619,1,500,1531,-13.049697875977,8.3351898193359,-1.0,1000.0,1
619,1,500,1532,-13.04557800293,8.3310699462891,-1.0,1000.0,1
619,1,500,1543,-12.908248901367,8.4436798095703,-1.0,1000.0,1
619,1,500,1781,-13.282059,8.460709,-1.0,1673.0,5
619,1,500,1782,-13.275948,8.43441,-1.0,1000.0,4
619,1,500,1783,-13.276291,8.43544,-1.0,1000.0,5
619,1,500,1892,-13.158187866211,8.4340667724609,-1.0,1000.0,1
619,1,500,2361,-13.030471801758,8.3544158935547,-1.0,1000.0,2
619,1,500,2362,-13.130035,8.404541,-1.0,1000.0,2
619,1,500,2371,-13.074417114258,8.3489227294922,-1.0,1000.0,1
619,1,500,2372,-13.051071166992,8.3351898193359,-1.0,1000.0,1
619,1,500,2373,-13.06755065918,8.3283233642578,-1.0,1000.0,1
619,1,500,3761,-13.15544128418,8.4272003173828,-1.0,1000.0,1
619,1,500,3762,-13.099136352539,8.3667755126953,-1.0,1000.0,1
619,1,500,3781,-13.060226,8.335648,-1.0,1000.0,3
619,1,500,3782,-13.047638,8.331757,-1.0,1000.0,2
619,1,500,3783,-13.072128,8.33931,-1.0,1000.0,3
619,1,500,3841,-13.281784,8.45702,-1.0,2079.0,7
619,1,500,3842,-13.276290893555,8.4313201904297,-1.0,1000.0,1
619,1,500,3851,-13.156128,8.396301,-1.0,1000.0,4
619,1,500,3852,-13.149261,8.392181,-1.0,1000.0,4
619,1,500,3853,-13.160934448242,8.3969879150391,-1.0,1000.0,2
619,1,500,3951,-12.43309,8.161606,-1.0,1000.0,5
619,1,500,3952,-12.43309,8.160507,-1.0,1000.0,5
619,1,500,3953,-12.43309,8.161469,-1.0,1000.0,6
619,1,504,10131,-13.200759887695,8.6153411865234,-1.0,1000.0,2
619,1,504,10133,-13.204879760742,8.6098480224609,-1.0,1000.0,1
619,1,504,10263,-13.182907104492,8.6029815673828,-1.0,1000.0,1
619,1,504,10264,-13.182907104492,8.6029815673828,-1.0,1000.0,1
619,1,541,22122,-11.736831665039,7.9383087158203,-1.0,1000.0,1
619,1,541,22127,-11.736831665039,7.9383087158203,-1.0,1000.0,1
619,1,541,22131,-11.749878,7.966461,-1.0,1000.0,2
619,1,541,22132,-11.747131,7.952042,-1.0,1902.0,2
619,1,541,22301,-11.736831665039,7.9383087158203,-1.0,1000.0,1
619,1,541,22302,-11.745987,7.957077,-1.0,2318.0,3
619,1,541,22303,-11.757431030273,7.9657745361328,-1.0,1000.0,1
619,1,541,22312,-11.736831665039,7.9383087158203,-1.0,1000.0,1
619,1,541,22313,-11.745071411133,7.9671478271484,-1.0,1000.0,1
619,1,600,401,-11.175613,7.903976,-1.0,1000.0,3
619,1,600,402,-11.183395385742,7.8971099853516,-1.0,1000.0,1
619,1,600,403,-11.193008422852,7.8861236572266,-1.0,1000.0,1
619,1,600,411,-11.169662475586,7.9108428955078,-1.0,1000.0,1
619,1,600,422,-11.328964233398,7.8737640380859,-1.0,1000.0,1
619,1,600,423,-11.193008422852,7.8847503662109,-1.0,1000.0,1
619,1,600,532,-11.27815246582,7.8517913818359,-1.0,1000.0,1
619,1,600,533,-11.363296508789,7.8888702392578,-1.0,1000.0,1
619,1,600,721,-10.64094543457,8.1484222412109,-1.0,1000.0,1
619,1,600,722,-10.693130493164,8.0948638916016,-1.0,1000.0,1
619,1,600,723,-10.686264,8.104477,-1.0,1948.0,2
619,1,600,762,-10.558547973633,8.2788848876953,-1.0,1000.0,1
619,1,600,1251,-11.17790222168,7.8998565673828,-1.0,1000.0,1
619,1,600,1421,-10.768661499023,8.0248260498047,-1.0,1000.0,1
619,1,600,1423,-10.767288208008,8.0234527587891,-1.0,1000.0,1
619,1,600,1441,-10.651936,8.132631,-1.0,6181.0,2
619,1,600,1442,-10.693130493164,8.0948638916016,-1.0,1000.0,1
619,1,600,1443,-10.713729858398,8.0770111083984,-1.0,1000.0,1
619,1,600,1502,-11.151809692383,7.9232025146484,-1.0,1000.0,1
619,1,600,1503,-11.157302856445,7.9204559326172,-1.0,1000.0,1
619,1,600,1582,-11.114730834961,8.0083465576172,-1.0,1000.0,1
619,1,600,1583,-11.151809692383,7.9232025146484,-1.0,1000.0,1
619,1,600,1761,-11.183395385742,7.8971099853516,-1.0,1000.0,1
619,1,600,1762,-11.182022094727,7.8916168212891,-1.0,1000.0,1
619,1,600,1763,-11.184769,7.89093,-1.0,1000.0,2
619,1,600,1841,-11.285018920898,8.0014801025391,-1.0,1000.0,1
619,1,600,1842,-11.285019,8.000793,-1.0,1000.0,2
619,1,600,1901,-11.184082,7.89711,-1.0,1000.0,2
619,1,600,1902,-11.193008422852,7.8861236572266,-1.0,1000.0,1
619,1,600,3621,-11.182022094727,7.8984832763672,-1.0,1000.0,1
619,1,600,3941,-11.183395,7.89093,-1.0,1000.0,2
619,1,600,3943,-11.183395385742,7.8902435302734,-1.0,1000.0,1
619,1,600,65633,-11.16828918457,7.9122161865234,-1.0,1000.0,1
619,1,600,65673,-11.15592956543,7.9204559326172,-1.0,1000.0,1
619,1,600,65743,-11.166915893555,7.9122161865234,-1.0,1000.0,1
619,1,613,12042,-13.165054321289,8.4272003173828,-1.0,1000.0,1
619,1,650,20182,-11.73957824707,9.0438079833984,-1.0,1000.0,1
619,1,650,20183,-11.73957824707,9.0438079833984,-1.0,1000.0,1
619,1,650,20188,-11.73957824707,9.0438079833984,-1.0,1000.0,1
619,1,651,20472,-11.966171264648,9.1303253173828,-1.0,1000.0,1
619,1,700,731,-11.66130065918,7.5565338134766,-1.0,1000.0,1
619,1,700,732,-11.66130065918,7.5551605224609,-1.0,1000.0,1
619,1,700,733,-11.66130065918,7.5551605224609,-1.0,1000.0,1
619,1,700,1673,-11.413737,7.056171,-1.0,1000.0,1
619,1,700,2322,-12.505874633789,7.5222015380859,-1.0,1000.0,1
619,1,800,202,-12.05680847168,8.8460540771484,-1.0,1000.0,2
619,1,800,203,-12.036209106445,8.8776397705078,-1.0,1000.0,1
619,1,800,212,-10.973281860352,8.6277008056641,-1.0,1000.0,1
619,1,800,213,-10.965042114258,8.6235809326172,-1.0,1000.0,1
619,1,800,214,-10.965042114258,8.6235809326172,-1.0,1000.0,1
619,1,800,215,-10.965042114258,8.6235809326172,-1.0,1000.0,1
619,1,800,222,-10.965042114258,8.6249542236328,-1.0,1000.0,1
619,1,800,223,-10.967788696289,8.6249542236328,-1.0,1000.0,1
619,1,800,225,-10.965042114258,8.6249542236328,-1.0,1000.0,1
619,1,800,226,-10.971908569336,8.6263275146484,-1.0,1000.0,1
619,1,800,583,-11.986770629883,8.9449310302734,-1.0,1000.0,1
619,1,800,593,-11.740951538086,9.0438079833984,-1.0,1000.0,1
619,1,800,821,-10.982894897461,8.6277008056641,-1.0,1000.0,1
619,1,800,822,-10.969161987305,8.6263275146484,-1.0,1000.0,1
619,1,800,1092,-11.857681274414,8.6565399169922,-1.0,1000.0,1
619,1,800,1281,-12.049942016602,8.8941192626953,-1.0,1000.0,1
619,1,800,1282,-12.037033,8.886429,-1.0,1007.0,5
619,1,800,1471,-11.95930480957,9.1481781005859,-1.0,1000.0,1
619,1,800,1472,-11.964797973633,9.1316986083984,-1.0,1000.0,1
619,1,800,1473,-11.964797973633,9.1316986083984,-1.0,1000.0,1
619,1,800,1551,-12.05680847168,8.8899993896484,-1.0,1000.0,1
619,1,800,1552,-12.03483581543,8.8776397705078,-1.0,1000.0,1
619,1,800,1553,-12.082901000977,8.8790130615234,-1.0,1000.0,1
619,1,800,2062,-12.040328979492,8.8845062255859,-1.0,1000.0,1
619,1,800,2063,-12.047195,8.882446,-1.0,1000.0,2
619,1,800,2443,-12.039299,8.88073,-1.0,1000.0,4
619,1,800,3631,-12.044448852539,8.8845062255859,-1.0,1000.0,1
619,1,800,3632,-12.036209106445,8.8790130615234,-1.0,1000.0,1
619,1,800,3712,-10.965042114258,8.6249542236328,-1.0,1000.0,1
619,1,800,3713,-10.965042114258,8.6249542236328,-1.0,1000.0,1
619,1,800,3872,-10.982894897461,8.6277008056641,-1.0,1000.0,1
619,1,800,3891,-10.965042114258,8.6249542236328,-1.0,1000.0,1
619,1,1100,11,-13.232346,8.488724,-1.0,1000.0,5
619,1,1100,12,-13.230286,8.486252,-1.0,1000.0,2
619,1,1100,13,-13.23143,8.488541,-1.0,1000.0,3
619,1,1100,21,-13.236637,8.485909,-1.0,1000.0,8
619,1,1100,22,-13.236465,8.480759,-1.0,1000.0,3
619,1,1100,23,-13.248367,8.483505,-1.0,1000.0,3
619,1,1100,41,-13.216209,8.486595,-1.0,1000.0,4
619,1,1100,42,-13.205109,8.489915,-1.0,5688.0,6
619,1,1100,43,-13.221359,8.485794,-1.0,1000.0,3
619,1,1100,52,-13.162307739258,8.4505462646484,-1.0,1000.0,1
619,1,1100,91,-13.193893432617,8.6139678955078,-1.0,1000.0,1
619,1,1100,92,-13.212204,8.602524,-1.0,1000.0,3
619,1,1100,93,-13.213119506836,8.6194610595703,-1.0,1000.0,1
619,1,1100,101,-13.218612670898,8.4821319580078,-1.0,1000.0,1
619,1,1100,102,-13.216415,8.481857,-1.0,1000.0,5
619,1,1100,103,-13.219643,8.484535,-1.0,1000.0,4
619,1,1100,134,-13.235779,8.486938,-1.0,1000.0,4
619,1,1100,135,-13.236465,8.481543,-1.0,1000.0,7
619,1,1100,136,-13.238297,8.483505,-1.0,1000.0,3
619,1,1100,161,-13.228683,8.490372,-1.0,1000.0,6
619,1,1100,162,-13.225479125977,8.4780120849609,-1.0,1000.0,1
619,1,1100,163,-13.235779,8.497582,-1.0,1437.0,4
619,1,1100,171,-13.193893432617,8.4752655029297,-1.0,1000.0,2
619,1,1100,172,-13.18977355957,8.4725189208984,-1.0,1000.0,1
619,1,1100,173,-13.19561,8.476639,-1.0,1000.0,4
619,1,1100,251,-13.181533813477,8.4821319580078,-1.0,1000.0,1
619,1,1100,252,-13.187026977539,8.4725189208984,-1.0,1000.0,1
619,1,1100,253,-13.193893432617,8.4752655029297,-1.0,1000.0,1
619,1,1100,361,-13.235092,8.4879,-1.0,1000.0,5
619,1,1100,362,-13.236465,8.482132,-1.0,1000.0,3
619,1,1100,363,-13.246079,8.483963,-1.0,1882.0,3
619,1,1100,501,-13.17741394043,8.6016082763672,-1.0,1000.0,1
619,1,1100,631,-13.217239379883,8.4711456298828,-1.0,1000.0,1
619,1,1100,632,-13.216553,8.480072,-1.0,1000.0,2
619,1,1100,1011,-13.23143,8.488083,-1.0,1000.0,3
619,1,1100,1012,-13.233719,8.487625,-1.0,1000.0,6
619,1,1100,1013,-13.235321,8.488312,-1.0,1000.0,6
619,1,1100,1113,-13.245621,8.470688,-1.0,1000.0,3
619,1,1100,1153,-13.18977355957,8.4738922119141,-1.0,1000.0,1
619,1,1100,1181,-13.140335083008,8.4656524658203,-1.0,1000.0,1
619,1,1100,1182,-13.156814575195,8.5082244873047,-1.0,1000.0,1
619,1,1100,1275,-13.237838745117,8.4862518310547,-1.0,1000.0,1
619,1,1100,1276,-13.239212036133,8.4807586669922,-1.0,1000.0,1
619,1,1100,1301,-13.196091,8.510972,-1.0,4330.0,5
619,1,1100,1302,-13.217239379883,8.4752655029297,-1.0,1000.0,1
619,1,1100,1303,-13.216553,8.476639,-1.0,1000.0,2
619,1,1100,1521,-13.222732543945,8.4876251220703,-1.0,1000.0,1
619,1,1100,1522,-13.220901,8.483963,-1.0,1000.0,3
619,1,1100,1523,-13.226166,8.487625,-1.0,1000.0,2
619,1,1100,1614,-13.218613,8.480072,-1.0,1000.0,2
619,1,1100,1615,-13.219985961914,8.4738922119141,-1.0,1000.0,1
619,1,1100,1616,-13.230972,8.488998,-1.0,1982.0,3
