mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
346,140,201,40056,-81.379165649414,19.289932250977,-1.0,1000.0,2
346,140,201,40061,-81.383286,19.295883,-1.0,1000.0,3
346,140,201,40062,-81.383285522461,19.295425415039,-1.0,1000.0,1
346,140,201,40063,-81.381912231445,19.291305541992,-1.0,1000.0,1
346,140,201,40064,-81.384315,19.298515,-1.0,1000.0,4
346,140,201,40065,-81.381912231445,19.296798706055,-1.0,1000.0,1
346,140,201,40066,-81.381912231445,19.291305541992,-1.0,1000.0,2
346,140,201,40081,-81.376877,19.323807,-1.0,1000.0,3
346,140,201,40082,-81.37999,19.304489,-1.0,1000.0,5
346,140,201,40083,-81.381569,19.323921,-1.0,1000.0,4
346,140,201,40084,-81.372495,19.328188,-1.0,1000.0,7
346,140,201,40085,-81.380264,19.306137,-1.0,1000.0,5
346,140,201,40086,-81.394396,19.343116,-1.0,3037.0,11
346,140,201,40089,-81.381912231445,19.32014465332,-1.0,1000.0,1
346,140,201,40091,-81.366806030273,19.292678833008,-1.0,1000.0,1
346,140,201,40092,-81.37092590332,19.277572631836,-1.0,1000.0,1
346,140,201,40093,-81.37092590332,19.289932250977,-1.0,1000.0,1
346,140,201,40094,-81.359939575195,19.28581237793,-1.0,1000.0,1
346,140,201,40095,-81.37092590332,19.278945922852,-1.0,1000.0,1
346,140,201,40096,-81.375045776367,19.28581237793,-1.0,1000.0,2
346,140,201,40101,-81.370239,19.315338,-1.0,1000.0,2
346,140,201,40102,-81.365432739258,19.300918579102,-1.0,1000.0,1
346,140,201,40103,-81.37092590332,19.299545288086,-1.0,1000.0,1
346,140,201,40104,-81.372643,19.310188,-1.0,1000.0,4
346,140,201,40105,-81.365432739258,19.300918579102,-1.0,1000.0,1
346,140,201,40106,-81.372643,19.302292,-1.0,1000.0,4
346,140,201,40112,-81.406631,19.370682,-1.0,1000.0,5
346,140,201,40113,-81.415787,19.369278,-1.0,2429.0,9
346,140,201,40114,-81.410751,19.370956,-1.0,1000.0,4
346,140,201,40115,-81.405487,19.369354,-1.0,1000.0,12
346,140,201,40116,-81.412124633789,19.370956420898,-1.0,1000.0,1
346,140,201,40131,-81.357192993164,19.37370300293,-1.0,1000.0,1
346,140,201,40132,-81.342087,19.367524,-1.0,1596.0,2
346,140,201,40133,-81.523361206055,19.406661987305,-1.0,1000.0,2
346,140,201,40134,-81.320114135742,19.37370300293,-1.0,1000.0,1
346,140,201,40135,-81.379509,19.36821,-1.0,1732.0,4
346,140,201,40136,-81.480198,19.389597,-1.0,5786.0,7
346,140,201,40141,-81.381912231445,19.292678833008,-1.0,1000.0,1
346,140,201,40142,-81.38053894043,19.291305541992,-1.0,1000.0,1
346,140,201,40143,-81.381912231445,19.291305541992,-1.0,1000.0,1
346,140,201,40144,-81.381912231445,19.296798706055,-1.0,1000.0,1
346,140,201,40145,-81.38053894043,19.288558959961,-1.0,1000.0,1
346,140,201,40146,-81.381569,19.288902,-1.0,1000.0,4
346,140,201,40151,-81.335221,19.287186,-1.0,1000.0,2
346,140,201,40152,-81.342086791992,19.280319213867,-1.0,1000.0,1
346,140,201,40153,-81.357192993164,19.284439086914,-1.0,1000.0,1
346,140,201,40154,-81.340713500977,19.280319213867,-1.0,1000.0,1
346,140,201,40155,-81.35856628418,19.283065795898,-1.0,1000.0,1
346,140,201,40156,-81.357536,19.289246,-1.0,1130.0,4
346,140,201,40161,-81.399372,19.361736,-1.0,2204.0,7
346,140,201,40162,-81.367722,19.348984,-1.0,1058.0,3
346,140,201,40163,-81.377792,19.336166,-1.0,1000.0,3
346,140,201,40164,-81.391388,19.361481,-1.0,1471.0,10
346,140,201,40165,-81.362686157227,19.344863891602,-1.0,1000.0,1
346,140,201,40166,-81.380539,19.333878,-1.0,1000.0,5
346,140,201,40171,-81.390427,19.369858,-1.0,2405.0,5
346,140,201,40172,-81.350785,19.364091,-1.0,3254.0,3
346,140,201,40173,-81.380539,19.356537,-1.0,1000.0,2
346,140,201,40174,-81.409515,19.370407,-1.0,1422.0,10
346,140,201,40175,-81.348038,19.361346,-1.0,4127.0,3
346,140,201,40176,-81.382256,19.357224,-1.0,1000.0,4
346,140,201,40181,-81.387405395508,19.284439086914,-1.0,1000.0,1
346,140,201,40182,-81.376419067383,19.281692504883,-1.0,1000.0,1
346,140,201,40184,-81.391525268555,19.280319213867,-1.0,1000.0,1
346,140,201,40185,-81.377792358398,19.283065795898,-1.0,1000.0,1
346,140,201,40186,-81.390151977539,19.278945922852,-1.0,1000.0,1
346,140,201,40189,-81.384658813477,19.272079467773,-1.0,1000.0,1
346,140,201,40212,-81.366348,19.367295,-1.0,2787.0,3
346,140,201,40213,-81.412125,19.369387,-1.0,1567.0,7
346,140,201,40215,-81.382599,19.363061,-1.0,2967.0,4
346,140,201,40216,-81.412124633789,19.370956420898,-1.0,1000.0,1
346,140,201,40221,-81.376419067383,19.288558959961,-1.0,1000.0,1
346,140,201,40222,-81.38053894043,19.284439086914,-1.0,1000.0,1
346,140,201,40223,-81.38053894043,19.28581237793,-1.0,1000.0,1
346,140,201,40224,-81.377792358398,19.28581237793,-1.0,1000.0,1
346,140,201,40225,-81.38053894043,19.284439086914,-1.0,1000.0,1
346,140,201,40226,-81.380997,19.28833,-1.0,1000.0,6
346,140,201,50041,-81.387405395508,19.358596801758,-1.0,1000.0,1
346,140,201,302171,-81.379165649414,19.335250854492,-1.0,1000.0,2
346,140,201,302172,-81.374931,19.327354,-1.0,1000.0,12
346,140,201,302173,-81.380539,19.327469,-1.0,1000.0,3
346,140,201,302181,-81.35994,19.296341,-1.0,1000.0,3
346,140,201,302182,-81.364059448242,19.294052124023,-1.0,1000.0,1
346,140,201,302183,-81.359939575195,19.299545288086,-1.0,1000.0,2
346,140,201,302191,-81.379166,19.309845,-1.0,1000.0,2
346,140,201,302192,-81.375732,19.307785,-1.0,1000.0,2
346,140,201,302193,-81.382893,19.307196,-1.0,1000.0,7
346,140,201,302194,-81.387405395508,19.29817199707,-1.0,1000.0,1
346,140,201,302201,-81.374931,19.298172,-1.0,1000.0,12
346,140,201,302202,-81.373672,19.295425,-1.0,1000.0,6
346,140,201,302203,-81.377792,19.292679,-1.0,1000.0,2
346,140,201,302211,-81.381912231445,19.299545288086,-1.0,1000.0,1
346,140,201,302212,-81.383285522461,19.299545288086,-1.0,1000.0,1
346,140,201,302213,-81.383972,19.289246,-1.0,1000.0,4
346,140,201,302231,-81.375913,19.325349,-1.0,1000.0,19
346,140,201,302232,-81.379852,19.313278,-1.0,1000.0,2
346,140,201,302233,-81.383743,19.319,-1.0,1000.0,6
346,140,201,302241,-81.358566,19.288559,-1.0,1000.0,2
346,140,201,302242,-81.37092590332,19.281692504883,-1.0,1000.0,1
346,140,201,302243,-81.372299194336,19.289932250977,-1.0,1000.0,3
346,140,201,302252,-81.364746,19.299545,-1.0,1000.0,2
346,140,201,302253,-81.372299194336,19.300918579102,-1.0,1000.0,1
346,140,201,302261,-81.40251159668,19.381942749023,-1.0,1000.0,1
346,140,201,302262,-81.412124633789,19.372329711914,-1.0,1000.0,1
346,140,201,302263,-81.419678,19.37645,-1.0,1000.0,6
346,140,201,302273,-81.375045776367,19.296798706055,-1.0,1000.0,1
346,140,201,302281,-81.386032,19.385147,-1.0,1000.0,3
346,140,201,302282,-81.38237,19.374619,-1.0,1184.0,3
346,140,201,302283,-81.405258178711,19.390182495117,-1.0,1000.0,1
346,140,201,302291,-81.381912231445,19.295425415039,-1.0,1000.0,1
346,140,201,302292,-81.378067,19.294052,-1.0,1000.0,5
346,140,201,302293,-81.383972,19.288902,-1.0,1000.0,4
346,140,201,302301,-81.343460083008,19.280319213867,-1.0,1000.0,1
346,140,201,302302,-81.351699829102,19.283065795898,-1.0,1000.0,1
346,140,201,302303,-81.353073,19.287872,-1.0,1000.0,2
346,140,201,302311,-81.380503,19.342262,-1.0,1000.0,38
346,140,201,302312,-81.369552612305,19.34211730957,-1.0,1000.0,1
346,140,201,302313,-81.38053894043,19.337997436523,-1.0,1000.0,4
346,140,201,302321,-81.389877,19.362717,-1.0,1000.0,5
346,140,201,302322,-81.379165649414,19.357223510742,-1.0,1000.0,1
346,140,201,302323,-81.383972,19.34761,-1.0,3208.0,6
346,140,201,302331,-81.385382,19.28097,-1.0,1000.0,19
346,140,201,302332,-81.372299194336,19.27619934082,-1.0,1000.0,1
346,140,201,302333,-81.386032,19.273796,-1.0,1000.0,4
346,140,201,302352,-81.38053894043,19.317398071289,-1.0,1000.0,3
346,140,201,302353,-81.377792,19.320145,-1.0,1000.0,2
346,140,201,302361,-81.401138305664,19.380569458008,-1.0,1000.0,1
346,140,201,302362,-81.389602,19.353104,-1.0,3853.0,5
346,140,201,302363,-81.406631469727,19.370956420898,-1.0,1000.0,1
346,140,201,302371,-81.377596,19.285028,-1.0,1000.0,7
346,140,201,302372,-81.381607,19.284744,-1.0,1151.0,27
346,140,201,302373,-81.377792358398,19.291305541992,-1.0,1000.0,1
346,140,201,303231,-81.184158325195,19.300918579102,-1.0,1000.0,1
346,140,201,303232,-81.222610473633,19.287185668945,-1.0,1000.0,1
346,140,201,303251,-81.092147827148,19.347610473633,-1.0,1000.0,1
346,140,201,303272,-81.184158325195,19.300918579102,-1.0,1000.0,1
346,140,201,303282,-81.115493774414,19.294052124023,-1.0,1000.0,1
346,140,201,303302,-81.093521118164,19.350357055664,-1.0,1000.0,1
346,140,201,303362,-81.332473754883,19.274826049805,-1.0,1000.0,1
346,140,201,303363,-81.372299194336,19.296798706055,-1.0,1000.0,1
346,140,201,304203,-81.381912231445,19.296798706055,-1.0,1000.0,1
346,140,201,304231,-81.377792358398,19.317398071289,-1.0,1000.0,1
346,140,201,304292,-81.373672485352,19.287185668945,-1.0,1000.0,1
346,140,201,304333,-81.390151977539,19.277572631836,-1.0,1000.0,1
346,140,201,304361,-81.396194,19.379059,-1.0,1000.0,10
346,140,201,306171,-81.379623,19.340134,-1.0,1000.0,9
346,140,201,306172,-81.377792358398,19.332504272461,-1.0,1000.0,1
346,140,201,306173,-81.38053894043,19.328384399414,-1.0,1000.0,2
346,140,201,306191,-81.38053894043,19.314651489258,-1.0,1000.0,1
346,140,201,306192,-81.379471,19.30275,-1.0,1000.0,9
346,140,201,306193,-81.383285522461,19.306411743164,-1.0,1000.0,1
346,140,201,306194,-81.387405395508,19.29817199707,-1.0,1000.0,1
346,140,201,306201,-81.375389,19.298515,-1.0,1000.0,4
346,140,201,306202,-81.373329,19.295425,-1.0,1000.0,4
346,140,201,306203,-81.375045776367,19.288558959961,-1.0,1000.0,1
346,140,201,306211,-81.383285522461,19.29817199707,-1.0,1000.0,2
346,140,201,306212,-81.383285522461,19.295425415039,-1.0,1000.0,1
346,140,201,306213,-81.384659,19.289932,-1.0,1000.0,2
346,140,201,306231,-81.376419,19.324265,-1.0,1000.0,4
346,140,201,306232,-81.381912231445,19.313278198242,-1.0,1000.0,1
346,140,201,306233,-81.381912,19.320488,-1.0,1000.0,4
346,140,201,306241,-81.362686157227,19.287185668945,-1.0,1000.0,2
346,140,201,306242,-81.37092590332,19.283065795898,-1.0,1000.0,1
346,140,201,306243,-81.37092590332,19.289932250977,-1.0,1000.0,2
346,140,201,306251,-81.368179321289,19.302291870117,-1.0,1000.0,1
346,140,201,306252,-81.364059,19.300369,-1.0,1000.0,5
346,140,201,306253,-81.372299194336,19.302291870117,-1.0,1000.0,1
346,140,201,306291,-81.38053894043,19.296798706055,-1.0,1000.0,1
346,140,201,306292,-81.374359,19.290619,-1.0,1000.0,6
346,140,201,306293,-81.381912,19.287872,-1.0,1000.0,2
346,140,201,306301,-81.329727172852,19.278945922852,-1.0,1000.0,1
346,140,201,306302,-81.350326538086,19.281692504883,-1.0,1000.0,1
346,140,201,306303,-81.354446411133,19.28581237793,-1.0,1000.0,1
346,140,201,306331,-81.384659,19.284096,-1.0,1000.0,4
346,140,201,306332,-81.372299194336,19.270706176758,-1.0,1000.0,1
346,140,201,306333,-81.388778686523,19.177322387695,-1.0,1000.0,1
346,140,201,306351,-81.38053894043,19.324264526367,-1.0,1000.0,1
346,140,201,306352,-81.387405395508,19.305038452148,-1.0,1000.0,1
346,140,201,306353,-81.381912231445,19.321517944336,-1.0,1000.0,1
346,140,201,306361,-81.40251159668,19.381942749023,-1.0,1000.0,1
346,140,201,306362,-81.397018432617,19.366836547852,-1.0,1000.0,1
346,140,201,306363,-81.405258178711,19.370956420898,-1.0,1000.0,1
346,140,201,307313,-81.306381225586,19.28581237793,-1.0,1000.0,3
346,140,201,308203,-81.381912231445,19.29817199707,-1.0,1000.0,1
346,140,201,308231,-81.377792358398,19.317398071289,-1.0,1000.0,1
346,140,201,308292,-81.372299194336,19.287185668945,-1.0,1000.0,1
346,140,201,308333,-81.394271850586,19.266586303711,-1.0,1000.0,1
346,140,201,308361,-81.39592,19.378922,-1.0,1000.0,5
346,140,201,309293,-81.288528442383,19.278945922852,-1.0,1000.0,1
346,140,201,316202,-81.369552612305,19.288558959961,-1.0,1000.0,6
346,140,201,1219675,-81.380081,19.333878,-1.0,1000.0,3
346,140,201,1219676,-81.379165649414,19.331130981445,-1.0,1000.0,1
346,140,201,1219677,-81.380539,19.330788,-1.0,1000.0,4
346,140,201,1219685,-81.358337,19.295425,-1.0,1000.0,6
346,140,201,1219686,-81.362686157227,19.294052124023,-1.0,1000.0,2
346,140,201,1219687,-81.357193,19.296341,-1.0,1000.0,3
346,140,201,1219695,-81.377335,19.308701,-1.0,1000.0,3
346,140,201,1219696,-81.381454,19.30687,-1.0,1000.0,3
346,140,201,1219697,-81.383286,19.305823,-1.0,1000.0,7
346,140,201,1219698,-81.391525,19.296799,-1.0,1000.0,2
346,140,201,1219705,-81.37587,19.300369,-1.0,1000.0,5
346,140,201,1219706,-81.371956,19.293709,-1.0,1000.0,4
346,140,201,1219707,-81.379165649414,19.295425415039,-1.0,1000.0,1
346,140,201,1219715,-81.381226,19.296455,-1.0,1000.0,4
346,140,201,1219716,-81.383285522461,19.294052124023,-1.0,1000.0,2
346,140,201,1219717,-81.387405,19.290619,-1.0,1000.0,2
346,140,201,1219735,-81.379165649414,19.321517944336,-1.0,1000.0,2
346,140,201,1219736,-81.382207,19.307393,-1.0,1000.0,14
346,140,201,1219737,-81.382996,19.319566,-1.0,1000.0,19
346,140,201,1219745,-81.362686,19.287186,-1.0,1000.0,3
346,140,201,1219746,-81.37092590332,19.283065795898,-1.0,1000.0,2
346,140,201,1219747,-81.370468,19.286728,-1.0,1000.0,3
346,140,201,1219756,-81.366806,19.297623,-1.0,1000.0,5
346,140,201,1219757,-81.370926,19.297485,-1.0,1000.0,4
346,140,201,1219765,-81.414337,19.382231,-1.0,1000.0,1
346,140,201,1219767,-81.415228,19.381377,-1.0,1000.0,4
346,140,201,1219786,-81.388779,19.373016,-1.0,1000.0,2
346,140,201,1219788,-81.373672485352,19.288558959961,-1.0,1000.0,1
346,140,201,1219795,-81.381569,19.294395,-1.0,1000.0,4
346,140,201,1219796,-81.37175,19.289658,-1.0,1000.0,5
346,140,201,1219797,-81.384201,19.293594,-1.0,1000.0,3
346,140,201,1219805,-81.344376,19.280319,-1.0,1000.0,6
346,140,201,1219806,-81.347579956055,19.281692504883,-1.0,1000.0,5
346,140,201,1219807,-81.354446,19.285812,-1.0,1000.0,3
346,140,201,1219815,-81.379715,19.342941,-1.0,1000.0,5
346,140,201,1219816,-81.377792358398,19.340744018555,-1.0,1000.0,1
346,140,201,1219817,-81.380539,19.339142,-1.0,1000.0,6
346,140,201,1219825,-81.387405395508,19.366836547852,-1.0,1000.0,1
346,140,201,1219826,-81.386032104492,19.359970092773,-1.0,1000.0,1
346,140,201,1219827,-81.39388,19.311513,-1.0,3279.0,7
346,140,201,1219835,-81.390151977539,19.284439086914,-1.0,1000.0,2
346,140,201,1219836,-81.38053894043,19.266586303711,-1.0,1000.0,1
346,140,201,1219837,-81.386032104492,19.267959594727,-1.0,1000.0,1
346,140,201,1219855,-81.376419,19.324722,-1.0,1000.0,3
346,140,201,1219856,-81.379852,19.320145,-1.0,1000.0,2
346,140,201,1219857,-81.37995,19.317202,-1.0,1000.0,7
346,140,201,1219866,-81.397018,19.369125,-1.0,1000.0,3
346,140,201,1219875,-81.375545,19.285937,-1.0,1000.0,11
346,140,201,1219877,-81.379395,19.288788,-1.0,1000.0,6
346,140,201,1220747,-81.344833374023,19.357223510742,-1.0,1000.0,1
346,140,201,1220815,-81.344833374023,19.355850219727,-1.0,1000.0,1
346,140,201,1220867,-81.375732,19.298172,-1.0,1464.0,2
346,140,201,1220887,-81.310501098633,19.273452758789,-1.0,1000.0,1
346,140,201,1221735,-81.377792358398,19.317398071289,-1.0,1000.0,1
346,140,201,1221865,-81.397018432617,19.379196166992,-1.0,1000.0,1
346,140,201,1223675,-81.380539,19.342461,-1.0,1000.0,4
346,140,201,1223677,-81.381226,19.329758,-1.0,1000.0,2
346,140,201,1223696,-81.378708,19.30275,-1.0,1000.0,3
346,140,201,1223697,-81.3861418797619,19.3067362833333,-1.0,1104.16666666667,84
346,140,201,1223705,-81.375046,19.299271,-1.0,1000.0,5
346,140,201,1223706,-81.372561,19.295237,-1.0,1000.0,5
346,140,201,1223715,-81.38855,19.302544,-1.0,1000.0,4
346,140,201,1223716,-81.383011,19.295425,-1.0,1000.0,5
346,140,201,1223717,-81.384658813477,19.294052124023,-1.0,1000.0,1
346,140,201,1223735,-81.378479,19.320831,-1.0,1000.0,2
346,140,201,1223736,-81.382462,19.309708,-1.0,1000.0,10
346,140,201,1223737,-81.384658813477,19.317398071289,-1.0,1000.0,13
346,140,201,1223745,-81.35856628418,19.28581237793,-1.0,1000.0,1
346,140,201,1223756,-81.366348,19.299088,-1.0,1000.0,3
346,140,201,1223757,-81.372299194336,19.299545288086,-1.0,1000.0,1
346,140,201,1223788,-81.376419067383,19.287185668945,-1.0,1000.0,1
346,140,201,1223796,-81.372299,19.289246,-1.0,1000.0,4
346,140,201,1223797,-81.388092,19.296112,-1.0,1000.0,2
346,140,201,1223805,-81.34449,19.279976,-1.0,1000.0,4
346,140,201,1223806,-81.347579956055,19.280319213867,-1.0,1000.0,1
346,140,201,1223807,-81.350326538086,19.28581237793,-1.0,1000.0,1
346,140,201,1223835,-81.390854,19.28573,-1.0,1454.0,4
346,140,201,1223855,-81.38053894043,19.325637817383,-1.0,1000.0,1
346,140,201,1223856,-81.380539,19.317398,-1.0,1000.0,2
346,140,201,1223857,-81.381379,19.312007,-1.0,1351.0,8
346,140,201,1223866,-81.396561,19.351273,-1.0,2045.0,3
346,140,201,1223867,-81.407318,19.370956,-1.0,1000.0,2
346,140,201,1225735,-81.377792358398,19.316024780273,-1.0,1000.0,1
346,140,201,1225865,-81.397018432617,19.379196166992,-1.0,1000.0,1
346,140,201,1230088,-81.375045776367,19.294052124023,-1.0,1000.0,1
346,140,201,1233698,-81.377792358398,19.296798706055,-1.0,1000.0,1
346,140,201,1233705,-81.376261,19.309634,-1.0,1196.0,26
346,140,201,1233706,-81.370177,19.290681,-1.0,1000.0,11
346,140,201,1233788,-81.378325,19.291192,-1.0,1000.0,5
346,140,201,1233795,-81.381454,19.293137,-1.0,1000.0,3
346,140,201,1233796,-81.377792358398,19.292678833008,-1.0,1000.0,1
346,140,201,1233797,-81.383285522461,19.294052124023,-1.0,1000.0,3
346,140,201,2826328,-81.377792358398,19.288558959961,-1.0,1000.0,1
346,140,201,3028247,-81.377792358398,19.288558959961,-1.0,1000.0,9
346,140,202,9201,-81.202835,19.349167,-1.0,1000.0,15
346,140,202,9204,-81.20196,19.349136,-1.0,1000.0,27
346,140,202,41031,-79.742202758789,19.754104614258,-1.0,1000.0,1
346,140,202,41034,-79.747695922852,19.754104614258,-1.0,1000.0,1
346,140,202,41035,-79.742202758789,19.754104614258,-1.0,1000.0,1
346,140,202,41044,-79.768295288086,19.743118286133,-1.0,1000.0,1
346,140,202,41051,-79.83283996582,19.711532592773,-1.0,1000.0,1
346,140,202,41071,-81.272735,19.289932,-1.0,1542.0,2
346,140,202,41073,-81.269302368164,19.27619934082,-1.0,1000.0,1
346,140,202,41074,-81.268616,19.281693,-1.0,1000.0,2
346,140,202,41075,-81.252822875977,19.28581237793,-1.0,1000.0,1
346,140,202,41082,-81.218490600586,19.302291870117,-1.0,1000.0,1
346,140,202,41084,-81.219863891602,19.300918579102,-1.0,1000.0,1
346,140,202,41085,-81.218490600586,19.302291870117,-1.0,1000.0,1
346,140,202,41091,-81.267929077148,19.369583129883,-1.0,1000.0,1
346,140,202,41092,-81.284408,19.367523,-1.0,1000.0,2
346,140,202,41093,-81.289902,19.368897,-1.0,1000.0,2
346,140,202,41094,-81.268616,19.36821,-1.0,1000.0,2
346,140,202,41095,-81.316912,19.359976,-1.0,7239.0,3
346,140,202,41096,-81.282578,19.36409,-1.0,1000.0,3
346,140,202,41101,-81.089401,19.342117,-1.0,1000.0,2
346,140,202,41102,-81.068801879883,19.270706176758,-1.0,1000.0,2
346,140,202,41104,-81.092147827148,19.347610473633,-1.0,1000.0,1
346,140,202,41105,-81.089401245117,19.316024780273,-1.0,1000.0,1
346,140,202,41112,-81.078414916992,19.305038452148,-1.0,1000.0,2
346,140,202,41114,-81.090088,19.336624,-1.0,1241.0,2
346,140,202,41115,-81.088027954102,19.321517944336,-1.0,1000.0,1
346,140,202,41123,-81.218490600586,19.302291870117,-1.0,1000.0,1
346,140,202,41126,-81.218490600586,19.302291870117,-1.0,1000.0,1
346,140,202,41135,-81.060562133789,19.255599975586,-1.0,1000.0,2
346,140,202,41142,-81.273422241211,19.27619934082,-1.0,1000.0,1
346,140,202,41143,-81.300888061523,19.281692504883,-1.0,1000.0,1
346,140,202,41144,-81.264496,19.283066,-1.0,1403.0,2
346,140,202,41145,-81.272048950195,19.277572631836,-1.0,1000.0,1
346,140,202,41146,-81.300888061523,19.281692504883,-1.0,1000.0,1
346,140,202,41151,-81.067428,19.296799,-1.0,1828.0,2
346,140,202,41152,-81.092147827148,19.347610473633,-1.0,1000.0,1
346,140,202,41154,-81.090088,19.340057,-1.0,1000.0,2
346,140,202,41155,-81.093521118164,19.348983764648,-1.0,1000.0,1
346,140,202,41161,-81.280288696289,19.355850219727,-1.0,1000.0,1
346,140,202,41162,-81.299514770508,19.281692504883,-1.0,1000.0,1
346,140,202,41163,-81.307754516602,19.281692504883,-1.0,1000.0,1
346,140,202,41164,-81.269302368164,19.370956420898,-1.0,1000.0,1
346,140,202,41165,-81.28303527832,19.278945922852,-1.0,1000.0,1
346,140,202,41166,-81.309127807617,19.281692504883,-1.0,1000.0,1
346,140,202,41172,-81.274795532227,19.359970092773,-1.0,1000.0,1
346,140,202,41175,-81.280288696289,19.355850219727,-1.0,1000.0,1
346,140,202,41182,-81.272048950195,19.280319213867,-1.0,1000.0,1
346,140,202,41201,-81.307754,19.36821,-1.0,1304.0,2
346,140,202,41202,-81.321487426758,19.280319213867,-1.0,1000.0,1
346,140,202,41204,-81.294022,19.332504,-1.0,1000.0,2
346,140,202,41205,-81.311874389648,19.281692504883,-1.0,1000.0,1
346,140,202,41206,-81.355133,19.297943,-1.0,2032.0,6
346,140,202,41211,-81.335220336914,19.277572631836,-1.0,1000.0,1
346,140,202,41212,-81.335220336914,19.277572631836,-1.0,1000.0,1
346,140,202,41213,-81.339340209961,19.278945922852,-1.0,1000.0,1
346,140,202,41214,-81.335907,19.284439,-1.0,1000.0,2
346,140,202,41215,-81.335220336914,19.277572631836,-1.0,1000.0,1
346,140,202,41216,-81.343460083008,19.280319213867,-1.0,1000.0,1
346,140,202,41222,-81.15119934082,19.35173034668,-1.0,1000.0,1
346,140,202,41224,-81.092147827148,19.347610473633,-1.0,1000.0,1
346,140,202,41225,-81.153945922852,19.35173034668,-1.0,1000.0,1
346,140,202,41231,-81.317367553711,19.327011108398,-1.0,1000.0,1
346,140,202,41232,-81.299514770508,19.281692504883,-1.0,1000.0,1
346,140,202,41234,-81.300888061523,19.299545288086,-1.0,1000.0,1
346,140,202,41235,-81.278915405273,19.277572631836,-1.0,1000.0,1
346,140,202,302231,-81.379165649414,19.321517944336,-1.0,1000.0,1
346,140,202,302242,-81.362686157227,19.274826049805,-1.0,1000.0,1
346,140,202,302301,-81.302261352539,19.273452758789,-1.0,1000.0,1
346,140,202,302311,-81.373672485352,19.354476928711,-1.0,1000.0,1
346,140,202,302312,-81.362686157227,19.344863891602,-1.0,1000.0,1
346,140,202,302322,-81.377792358398,19.358596801758,-1.0,1000.0,1
346,140,202,302323,-81.395645141602,19.368209838867,-1.0,1000.0,1
346,140,202,303171,-79.805374145508,19.717025756836,-1.0,1000.0,1
346,140,202,303172,-79.791641235352,19.719772338867,-1.0,1000.0,1
346,140,202,303181,-79.764725,19.746826,-1.0,1000.0,10
346,140,202,303182,-79.761428833008,19.749984741211,-1.0,1000.0,2
346,140,202,303191,-79.77653503418,19.740371704102,-1.0,1000.0,2
346,140,202,303192,-79.813613891602,19.726638793945,-1.0,1000.0,1
346,140,202,303201,-79.831123,19.712563,-1.0,1000.0,4
346,140,202,303202,-79.827346801758,19.706039428711,-1.0,1000.0,1
346,140,202,303203,-79.835087,19.710908,-1.0,1319.0,11
346,140,202,303211,-79.863052368164,19.700546264648,-1.0,1000.0,1
346,140,202,303213,-79.865112,19.69986,-1.0,1000.0,2
346,140,202,303221,-81.270813,19.279907,-1.0,1485.0,10
346,140,202,303222,-81.255569458008,19.27619934082,-1.0,1000.0,1
346,140,202,303223,-81.271591,19.273453,-1.0,1000.0,3
346,140,202,303231,-81.177291870117,19.29817199707,-1.0,1000.0,1
346,140,202,303232,-81.220093,19.29863,-1.0,1000.0,6
346,140,202,303242,-81.31462097168,19.358596801758,-1.0,1000.0,1
346,140,202,303243,-81.296768188477,19.369583129883,-1.0,1000.0,2
346,140,202,303251,-81.088027954102,19.335250854492,-1.0,1000.0,1
