mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
455,0,1,24,113.53889465332,22.202682495117,-1.0,1000.0,1
455,0,1,71,113.55537414551,22.212295532227,-1.0,1000.0,1
455,0,1,72,113.55537414551,22.206802368164,-1.0,1000.0,1
455,0,1,112,113.54026794434,22.193069458008,-1.0,1000.0,1
455,0,1,132,113.55262756348,22.204055786133,-1.0,1000.0,1
455,0,1,142,113.549194,22.198563,-1.0,1000.0,2
455,0,1,143,113.54301452637,22.191696166992,-1.0,1000.0,1
455,0,1,151,113.54988098145,22.199935913086,-1.0,1000.0,1
455,0,1,152,113.54988098145,22.199935913086,-1.0,1000.0,1
455,0,1,161,113.5375213623,22.195816040039,-1.0,1000.0,1
455,0,1,162,113.536148,22.195816,-1.0,1000.0,2
455,0,1,201,113.562927,22.212296,-1.0,1000.0,2
455,0,1,202,113.55812072754,22.194442749023,-1.0,1000.0,1
455,0,1,211,113.53889465332,22.194442749023,-1.0,1000.0,1
455,0,1,212,113.53889465332,22.202682495117,-1.0,1000.0,1
455,0,1,221,113.54988098145,22.190322875977,-1.0,1000.0,1
455,0,1,222,113.54850769043,22.188949584961,-1.0,1000.0,1
455,0,1,241,113.54713439941,22.187576293945,-1.0,1000.0,1
455,0,1,251,113.55674743652,22.199935913086,-1.0,1000.0,1
455,0,1,261,113.536835,22.193069,-1.0,1000.0,2
455,0,1,262,113.53614807129,22.182083129883,-1.0,1000.0,1
455,0,1,271,113.54164123535,22.205429077148,-1.0,1000.0,1
455,0,1,272,113.54301452637,22.205429077148,-1.0,1000.0,1
455,0,1,281,113.51829528809,22.17658996582,-1.0,1000.0,1
455,0,1,301,113.54850769043,22.202682495117,-1.0,1000.0,1
455,0,1,302,113.54713439941,22.202682495117,-1.0,1000.0,1
455,0,1,321,113.5375213623,22.184829711914,-1.0,1000.0,2
455,0,1,322,113.53614807129,22.183456420898,-1.0,1000.0,1
455,0,1,331,113.54713439941,22.193069458008,-1.0,1000.0,1
455,0,1,332,113.54850769043,22.193069458008,-1.0,1000.0,2
455,0,1,341,113.54438781738,22.190322875977,-1.0,1000.0,1
455,0,1,352,113.55125427246,22.187576293945,-1.0,1000.0,1
455,0,1,353,113.54850769043,22.18620300293,-1.0,1000.0,1
455,0,1,361,113.56224060059,22.193069458008,-1.0,1000.0,1
455,0,1,362,113.55262756348,22.193069458008,-1.0,1000.0,1
455,0,1,363,113.54988098145,22.194442749023,-1.0,1000.0,1
455,0,1,371,113.5457611084,22.190322875977,-1.0,1000.0,1
455,0,1,372,113.5457611084,22.191696166992,-1.0,1000.0,1
455,0,1,373,113.5457611084,22.191696166992,-1.0,1000.0,1
455,0,1,381,113.54438781738,22.184829711914,-1.0,1000.0,1
455,0,1,382,113.5457611084,22.188949584961,-1.0,1000.0,1
455,0,1,383,113.5457611084,22.187576293945,-1.0,1000.0,1
455,0,1,401,113.54301452637,22.190322875977,-1.0,1000.0,1
455,0,1,402,113.54164123535,22.191696166992,-1.0,1000.0,1
455,0,1,403,113.54026794434,22.193069458008,-1.0,1000.0,1
455,0,1,421,113.53614807129,22.194442749023,-1.0,1000.0,1
455,0,1,422,113.536835,22.194443,-1.0,1000.0,2
455,0,1,441,113.5375213623,22.19856262207,-1.0,1000.0,1
455,0,1,442,113.536835,22.196503,-1.0,1000.0,2
455,0,1,451,113.55812072754,22.193069458008,-1.0,1000.0,1
455,0,1,501,113.54026794434,22.204055786133,-1.0,1000.0,1
455,0,1,503,113.54026794434,22.202682495117,-1.0,1000.0,1
455,0,1,512,113.55262756348,22.202682495117,-1.0,1000.0,1
455,0,1,551,113.53889465332,22.202682495117,-1.0,1000.0,1
455,0,1,552,113.54026794434,22.201309204102,-1.0,1000.0,1
455,0,1,561,113.54301452637,22.195816040039,-1.0,1000.0,1
455,0,1,562,113.54438781738,22.202682495117,-1.0,1000.0,1
455,0,1,571,113.54988098145,22.210922241211,-1.0,1000.0,1
455,0,1,573,113.55537414551,22.212295532227,-1.0,1000.0,1
455,0,1,591,113.55674743652,22.20817565918,-1.0,1000.0,1
455,0,1,601,113.55537414551,22.19856262207,-1.0,1000.0,1
455,0,1,602,113.55125427246,22.195816040039,-1.0,1000.0,1
455,0,1,611,113.543015,22.193756,-1.0,1000.0,2
455,0,1,631,113.5457611084,22.194442749023,-1.0,1000.0,1
455,0,1,651,113.5457611084,22.191696166992,-1.0,1000.0,1
455,0,1,652,113.540955,22.199936,-1.0,1000.0,2
455,0,1,653,113.53889465332,22.201309204102,-1.0,1000.0,1
455,0,1,681,113.55674743652,22.209548950195,-1.0,1000.0,1
455,0,1,682,113.55674743652,22.20817565918,-1.0,1000.0,1
455,0,1,713,113.54850769043,22.217788696289,-1.0,1000.0,1
455,0,1,721,113.54850769043,22.217788696289,-1.0,1000.0,1
455,0,1,741,113.55125427246,22.201309204102,-1.0,1000.0,1
455,0,1,742,113.55262756348,22.202682495117,-1.0,1000.0,1
455,0,1,743,113.55262756348,22.202682495117,-1.0,1000.0,1
455,0,1,751,113.54164123535,22.204055786133,-1.0,1000.0,1
455,0,1,771,113.54164123535,22.206802368164,-1.0,1000.0,1
455,0,1,772,113.54164123535,22.206802368164,-1.0,1000.0,1
455,0,1,773,113.54164123535,22.206802368164,-1.0,1000.0,1
455,0,1,801,113.55537414551,22.195816040039,-1.0,1000.0,1
455,0,1,851,113.55125427246,22.194442749023,-1.0,1000.0,1
455,0,1,861,113.54713439941,22.202682495117,-1.0,1000.0,1
455,0,1,862,113.54850769043,22.202682495117,-1.0,1000.0,1
455,0,1,931,113.54988098145,22.210922241211,-1.0,1000.0,1
455,0,1,956,113.53889465332,22.194442749023,-1.0,1000.0,1
455,0,1,1022,113.54026794434,22.190322875977,-1.0,1000.0,1
455,0,1,1041,113.54988098145,22.158737182617,-1.0,1000.0,1
455,0,1,1042,113.55125427246,22.157363891602,-1.0,1000.0,1
455,0,1,1071,113.564987,22.169724,-1.0,1000.0,2
455,0,1,1072,113.564301,22.17247,-1.0,1000.0,2
455,0,1,1101,113.55262756348,22.155990600586,-1.0,1000.0,2
455,0,1,1102,113.55262756348,22.155990600586,-1.0,1000.0,2
455,0,1,1103,113.54988098145,22.157363891602,-1.0,1000.0,1
455,0,1,1121,113.55812072754,22.168350219727,-1.0,1000.0,1
455,0,1,1122,113.56224060059,22.168350219727,-1.0,1000.0,1
455,0,1,1131,113.55812072754,22.15461730957,-1.0,1000.0,1
455,0,1,1132,113.55812072754,22.153244018555,-1.0,1000.0,1
455,0,1,1133,113.55949401855,22.155990600586,-1.0,1000.0,1
455,0,1,1141,113.55262756348,22.162857055664,-1.0,1000.0,1
455,0,1,1151,113.55674743652,22.153244018555,-1.0,1000.0,2
455,0,1,1152,113.55812072754,22.153244018555,-1.0,1000.0,1
455,0,1,1153,113.55400085449,22.15461730957,-1.0,1000.0,2
455,0,1,1171,113.55262756348,22.155990600586,-1.0,1000.0,1
455,0,1,1172,113.55537414551,22.150497436523,-1.0,1000.0,1
455,0,1,1173,113.55537414551,22.150497436523,-1.0,1000.0,1
455,0,1,1181,113.5643,22.169037,-1.0,1000.0,2
455,0,1,1191,113.55262756348,22.14225769043,-1.0,1000.0,1
455,0,1,1192,113.55262756348,22.14225769043,-1.0,1000.0,1
455,0,1,1201,113.578033,22.16835,-1.0,1000.0,2
455,0,1,1202,113.56773376465,22.165603637695,-1.0,1000.0,1
455,0,1,1211,113.57048034668,22.155990600586,-1.0,1000.0,1
455,0,1,1212,113.57597351074,22.162857055664,-1.0,1000.0,1
455,0,1,1281,113.55125427246,22.157363891602,-1.0,1000.0,1
455,0,1,1291,113.55949401855,22.153244018555,-1.0,1000.0,1
455,0,1,1341,113.55674743652,22.153244018555,-1.0,1000.0,1
455,0,1,1342,113.55674743652,22.153244018555,-1.0,1000.0,1
455,0,1,1441,113.55400085449,22.162857055664,-1.0,1000.0,1
455,0,1,1442,113.54438781738,22.169723510742,-1.0,1000.0,1
455,0,1,2042,113.57048034668,22.155990600586,-1.0,1000.0,1
455,0,1,2091,113.55537414551,22.147750854492,-1.0,1000.0,1
455,0,1,2132,113.5636138916,22.14225769043,-1.0,1000.0,1
455,0,1,2251,113.5636138916,22.15461730957,-1.0,1000.0,1
455,0,1,2252,113.5718536377,22.157363891602,-1.0,1000.0,1
455,0,1,5001,113.54438781738,22.187576293945,-1.0,1000.0,1
455,0,1,5031,113.54988098145,22.210922241211,-1.0,1000.0,1
455,0,1,5041,113.54850769043,22.18620300293,-1.0,1000.0,1
455,0,1,5042,113.5457611084,22.188949584961,-1.0,1000.0,1
455,0,1,5067,113.54164123535,22.19856262207,-1.0,1000.0,1
455,0,1,5081,113.55537414551,22.195816040039,-1.0,1000.0,1
455,0,1,5091,113.54301452637,22.195816040039,-1.0,1000.0,1
455,0,1,5101,113.54301452637,22.191696166992,-1.0,1000.0,2
455,0,1,5102,113.53889465332,22.193069458008,-1.0,1000.0,1
455,0,1,5111,113.54988098145,22.210922241211,-1.0,1000.0,1
455,0,1,5181,113.5457611084,22.188949584961,-1.0,1000.0,1
455,0,1,5182,113.54164123535,22.184829711914,-1.0,1000.0,1
455,0,1,5221,113.55812072754,22.212295532227,-1.0,1000.0,1
455,0,1,5222,113.55674743652,22.209548950195,-1.0,1000.0,1
455,0,1,5261,113.54713439941,22.18620300293,-1.0,1000.0,1
455,0,1,5282,113.54713439941,22.202682495117,-1.0,1000.0,1
455,0,1,5291,113.54850769043,22.202682495117,-1.0,1000.0,1
455,0,1,5321,113.5375213623,22.195816040039,-1.0,1000.0,1
455,0,1,5356,113.5457611084,22.188949584961,-1.0,1000.0,1
455,0,1,5371,113.54438781738,22.202682495117,-1.0,1000.0,1
455,0,1,5372,113.54026794434,22.202682495117,-1.0,1000.0,1
455,0,1,5401,113.54026794434,22.197189331055,-1.0,1000.0,1
455,0,1,5491,113.53889465332,22.202682495117,-1.0,1000.0,1
455,0,1,5492,113.5375213623,22.197189331055,-1.0,1000.0,2
455,0,1,5591,113.55262756348,22.204055786133,-1.0,1000.0,1
455,0,1,10061,113.54164123535,22.206802368164,-1.0,1000.0,1
455,0,1,10071,113.55674743652,22.212295532227,-1.0,1000.0,1
455,0,1,10072,113.55400085449,22.202682495117,-1.0,1000.0,1
455,0,1,10111,113.53889465332,22.193069458008,-1.0,1000.0,1
455,0,1,10131,113.55400085449,22.201309204102,-1.0,1000.0,1
455,0,1,10161,113.54301452637,22.188949584961,-1.0,1000.0,1
455,0,1,10181,113.54164123535,22.197189331055,-1.0,1000.0,1
455,0,1,10201,113.56086730957,22.193069458008,-1.0,1000.0,1
455,0,1,10221,113.54713439941,22.190322875977,-1.0,1000.0,1
455,0,1,10241,113.54713439941,22.187576293945,-1.0,1000.0,1
455,0,1,10251,113.55812072754,22.19856262207,-1.0,1000.0,1
455,0,1,10252,113.55812072754,22.213668823242,-1.0,1000.0,1
455,0,1,10261,113.53889465332,22.204055786133,-1.0,1000.0,1
455,0,1,10301,113.54301452637,22.202682495117,-1.0,1000.0,1
455,0,1,10321,113.53614807129,22.182083129883,-1.0,1000.0,1
455,0,1,10331,113.54713439941,22.193069458008,-1.0,1000.0,1
455,0,1,10341,113.54850769043,22.202682495117,-1.0,1000.0,1
455,0,1,10351,113.56636047363,22.177963256836,-1.0,1000.0,1
455,0,1,10355,113.654251,22.199478,-1.0,1000.0,3
455,0,1,10371,113.5457611084,22.191696166992,-1.0,1000.0,1
455,0,1,10372,113.54438781738,22.190322875977,-1.0,1000.0,1
455,0,1,10373,113.5457611084,22.190322875977,-1.0,1000.0,1
455,0,1,10381,113.54301452637,22.188949584961,-1.0,1000.0,1
455,0,1,10401,113.54301452637,22.190322875977,-1.0,1000.0,1
455,0,1,10451,113.55949401855,22.19856262207,-1.0,1000.0,1
455,0,1,10481,113.54713439941,22.187576293945,-1.0,1000.0,1
455,0,1,10482,113.54026794434,22.16423034668,-1.0,1000.0,1
455,0,1,10483,113.5375213623,22.182083129883,-1.0,1000.0,1
455,0,1,10501,113.54026794434,22.202682495117,-1.0,1000.0,1
455,0,1,10551,113.53889465332,22.201309204102,-1.0,1000.0,1
455,0,1,10561,113.54026794434,22.190322875977,-1.0,1000.0,1
455,0,1,10642,113.55812072754,22.212295532227,-1.0,1000.0,1
455,0,1,10651,113.54301452637,22.193069458008,-1.0,1000.0,1
455,0,1,10801,113.54988098145,22.194442749023,-1.0,1000.0,1
455,0,1,10802,113.56086730957,22.191696166992,-1.0,1000.0,1
455,0,1,10851,113.54850769043,22.193069458008,-1.0,1000.0,1
455,0,1,10971,113.54026794434,22.197189331055,-1.0,1000.0,1
455,0,1,10972,113.54164123535,22.195816040039,-1.0,1000.0,1
455,0,1,11041,113.55125427246,22.158737182617,-1.0,1000.0,1
455,0,1,11071,113.560181,22.171097,-1.0,1000.0,2
455,0,1,11072,113.57254,22.17453,-1.0,1000.0,2
455,0,1,11101,113.55262756348,22.15461730957,-1.0,1000.0,2
455,0,1,11102,113.55125427246,22.155990600586,-1.0,1000.0,2
455,0,1,11121,113.56086730957,22.171096801758,-1.0,1000.0,1
455,0,1,11151,113.55812072754,22.15461730957,-1.0,1000.0,1
455,0,1,11152,113.55674743652,22.153244018555,-1.0,1000.0,2
455,0,1,11171,113.55262756348,22.153244018555,-1.0,1000.0,1
455,0,1,11181,113.562927,22.17041,-1.0,1000.0,2
455,0,1,11191,113.55262756348,22.14225769043,-1.0,1000.0,1
455,0,1,11201,113.5718536377,22.160110473633,-1.0,1000.0,1
455,0,1,11211,113.5718536377,22.157363891602,-1.0,1000.0,1
455,0,1,11281,113.55262756348,22.15461730957,-1.0,1000.0,1
455,0,1,11291,113.56224060059,22.160110473633,-1.0,1000.0,1
455,0,1,12212,113.55537414551,22.150497436523,-1.0,1000.0,1
455,0,1,15031,113.54988098145,22.210922241211,-1.0,1000.0,1
455,0,1,15041,113.5636138916,22.175216674805,-1.0,1000.0,1
455,0,1,15101,113.5375213623,22.182083129883,-1.0,1000.0,1
455,0,1,15121,113.54850769043,22.187576293945,-1.0,1000.0,1
455,0,1,15301,113.53889465332,22.202682495117,-1.0,1000.0,1
455,0,1,15311,113.54301452637,22.190322875977,-1.0,1000.0,1
455,0,1,15312,113.53889465332,22.194442749023,-1.0,1000.0,1
455,0,1,15321,113.53614807129,22.19856262207,-1.0,1000.0,1
455,0,1,15372,113.53889465332,22.202682495117,-1.0,1000.0,1
455,0,1,15401,113.54301452637,22.199935913086,-1.0,1000.0,1
455,0,1,15412,113.55400085449,22.205429077148,-1.0,1000.0,1
455,0,1,15491,113.53889465332,22.202682495117,-1.0,1000.0,1
455,0,1,15651,113.55674743652,22.210922241211,-1.0,1000.0,1
455,0,1,15652,113.5636138916,22.175216674805,-1.0,1000.0,1
455,0,5,770,113.54438781738,22.212295532227,-1.0,1000.0,1
455,0,5,2818,113.53889465332,22.193069458008,-1.0,1000.0,1
455,0,5,5378,113.54026794434,22.194442749023,-1.0,1000.0,2
455,0,5,5379,113.540955,22.197189,-1.0,1000.0,2
455,0,5,5633,113.54988098145,22.190322875977,-1.0,1000.0,1
455,0,5,5634,113.54988098145,22.190322875977,-1.0,1000.0,1
455,0,5,5635,113.54713439941,22.190322875977,-1.0,1000.0,1
455,0,5,6145,113.548508,22.18689,-1.0,1000.0,2
455,0,5,6657,113.5375213623,22.193069458008,-1.0,1000.0,2
455,0,5,8194,113.54026794434,22.191696166992,-1.0,1000.0,1
455,0,5,9729,113.54438781738,22.184829711914,-1.0,1000.0,1
455,0,5,9730,113.54713439941,22.190322875977,-1.0,1000.0,1
455,0,5,10355,113.61442565918,22.16423034668,-1.0,1000.0,1
455,0,5,12289,113.54438781738,22.182083129883,-1.0,1000.0,1
455,0,5,12290,113.5457611084,22.175216674805,-1.0,1000.0,1
455,0,5,15617,113.54164123535,22.194442749023,-1.0,1000.0,1
455,0,5,16641,113.5457611084,22.197189331055,-1.0,1000.0,2
455,0,5,16643,113.54164123535,22.194442749023,-1.0,1000.0,1
455,0,5,29441,113.55812072754,22.157363891602,-1.0,1000.0,1
455,0,5,36867,113.54850769043,22.16423034668,-1.0,1000.0,1
455,0,5,65737,113.55812072754,22.197189331055,-1.0,1000.0,4
455,0,5,65739,113.55400085449,22.197189331055,-1.0,1000.0,1
455,0,5,65757,113.54988098145,22.191696166992,-1.0,1000.0,1
455,0,5,65758,113.54850769043,22.188949584961,-1.0,1000.0,1
455,0,5,65777,113.54988098145,22.188949584961,-1.0,1000.0,1
455,0,5,65779,113.54850769043,22.187576293945,-1.0,1000.0,1
455,0,5,65867,113.55125427246,22.195816040039,-1.0,1000.0,2
455,0,5,65868,113.55262756348,22.193069458008,-1.0,1000.0,1
455,0,5,65869,113.54850769043,22.193069458008,-1.0,1000.0,2
455,0,5,65888,113.55262756348,22.188949584961,-1.0,1000.0,1
455,0,5,65889,113.55262756348,22.188949584961,-1.0,1000.0,1
455,0,5,65890,113.673752,22.203232,-1.0,1000.0,5
455,0,5,65897,113.55400085449,22.193069458008,-1.0,1000.0,2
455,0,5,65898,113.55262756348,22.191696166992,-1.0,1000.0,1
455,0,5,65899,113.55262756348,22.194442749023,-1.0,1000.0,1
455,0,5,65900,113.554001,22.195129,-1.0,1000.0,2
455,0,5,65917,113.54438781738,22.18620300293,-1.0,1000.0,1
455,0,5,65918,113.54713439941,22.190322875977,-1.0,1000.0,1
455,0,5,65919,113.5457611084,22.191696166992,-1.0,1000.0,1
455,0,5,65987,113.56224060059,22.194442749023,-1.0,1000.0,3
455,0,5,65988,113.55949401855,22.197189331055,-1.0,1000.0,2
455,0,5,65989,113.55812072754,22.195816040039,-1.0,1000.0,1
455,0,5,65992,113.55949401855,22.197189331055,-1.0,1000.0,1
455,0,5,66017,113.579635,22.187577,-1.0,1369.0,3
455,0,5,66018,113.537521,22.17041,-1.0,1000.0,2
455,0,5,66019,113.533401,22.18483,-1.0,1000.0,4
455,0,5,66022,113.5375213623,22.179336547852,-1.0,1000.0,1
455,0,5,66137,113.55400085449,22.197189331055,-1.0,1000.0,3
455,0,5,66138,113.55262756348,22.195816040039,-1.0,1000.0,1
455,0,5,66228,113.55125427246,22.190322875977,-1.0,1000.0,1
455,0,5,66338,113.553543,22.195816,-1.0,1000.0,3
455,0,5,66339,113.55537414551,22.191696166992,-1.0,1000.0,1
455,0,5,66387,113.54850769043,22.193069458008,-1.0,1000.0,2
455,0,5,66388,113.54850769043,22.191696166992,-1.0,1000.0,2
455,0,5,66407,113.53065490723,22.182083129883,-1.0,1000.0,1
455,0,5,66408,113.54026794434,22.160110473633,-1.0,1000.0,2
455,0,5,66411,113.53340148926,22.179336547852,-1.0,1000.0,1
455,0,5,66412,113.5375213623,22.171096801758,-1.0,1000.0,2
455,0,5,66413,113.54026794434,22.16423034668,-1.0,1000.0,1
455,0,5,66598,113.54164123535,22.157363891602,-1.0,1000.0,1
455,0,5,66608,113.567734,22.16423,-1.0,1000.0,2
455,0,5,66638,113.55400085449,22.155990600586,-1.0,1000.0,1
455,0,5,66668,113.55812072754,22.15461730957,-1.0,1000.0,1
455,0,5,66669,113.55537414551,22.15461730957,-1.0,1000.0,1
455,0,5,66677,113.55125427246,22.16423034668,-1.0,1000.0,1
455,0,5,66688,113.55674743652,22.15461730957,-1.0,1000.0,3
455,0,5,66708,113.544388,22.150497,-1.0,1000.0,2
455,0,5,66709,113.55400085449,22.155990600586,-1.0,1000.0,1
455,0,5,66718,113.5636138916,22.172470092773,-1.0,1000.0,1
455,0,5,66727,113.552628,22.147751,-1.0,1000.0,2
455,0,5,66728,113.55262756348,22.140884399414,-1.0,1000.0,1
455,0,5,66729,113.55262756348,22.14225769043,-1.0,1000.0,1
455,0,5,66738,113.57460021973,22.160110473633,-1.0,1000.0,1
455,0,5,66747,113.571396,22.156448,-1.0,1000.0,3
455,0,5,66748,113.56636047363,22.153244018555,-1.0,1000.0,2
455,0,5,66838,113.558807,22.151871,-1.0,1000.0,2
455,0,5,66847,113.56636047363,22.179336547852,-1.0,1000.0,1
455,0,5,66849,113.57322692871,22.162857055664,-1.0,1000.0,2
455,0,5,66858,113.55262756348,22.157363891602,-1.0,1000.0,1
455,0,5,66877,113.55674743652,22.153244018555,-1.0,1000.0,3
455,0,5,66891,113.5636138916,22.147750854492,-1.0,1000.0,3
455,0,5,66892,113.55537414551,22.15461730957,-1.0,1000.0,1
455,0,5,66957,113.58181,22.16732,-1.0,1000.0,4
455,0,5,66958,113.83919,22.044298,-1.0,3647.0,3
455,0,5,66959,113.57460021973,22.147750854492,-1.0,1000.0,1
455,0,5,66961,113.56773376465,22.15461730957,-1.0,1000.0,1
455,0,5,66997,113.54301452637,22.155990600586,-1.0,1000.0,1
455,0,5,66999,113.5636138916,22.150497436523,-1.0,1000.0,1
455,0,5,67028,113.57460021973,22.157363891602,-1.0,1000.0,1
455,0,5,67578,113.57597351074,22.145004272461,-1.0,1000.0,1
455,0,5,67597,113.55262756348,22.118911743164,-1.0,1000.0,1
455,0,5,67599,113.55125427246,22.117538452148,-1.0,1000.0,2
455,0,5,67627,113.563271,22.131615,-1.0,1000.0,4
455,0,5,67628,113.55949401855,22.129898071289,-1.0,1000.0,3
455,0,5,67629,113.565903,22.138138,-1.0,1000.0,3
455,0,5,67668,114.04563903809,22.006301879883,-1.0,1000.0,1
455,0,5,67669,113.56224060059,22.140884399414,-1.0,1000.0,1
455,0,5,67698,113.554687,22.124748,-1.0,1000.0,4
455,0,5,67699,113.55674743652,22.131271362305,-1.0,1000.0,1
455,0,5,67748,113.5636138916,22.143630981445,-1.0,1000.0,1
455,0,5,67749,113.55674743652,22.149124145508,-1.0,1000.0,1
455,0,5,67793,113.567047,22.147064,-1.0,1000.0,2
455,0,5,67794,113.563843,22.142944,-1.0,1000.0,6
455,0,5,67795,113.563614,22.1418,-1.0,1000.0,6
455,0,5,67810,113.56498718262,22.147750854492,-1.0,1000.0,1
455,0,5,67817,113.55537414551,22.149124145508,-1.0,1000.0,1
455,0,5,67819,113.554688,22.151184,-1.0,1000.0,2
455,0,5,67867,113.56910705566,22.149124145508,-1.0,1000.0,1
455,0,5,67868,113.56910705566,22.147750854492,-1.0,1000.0,1
455,0,5,67869,113.565445,22.147751,-1.0,1000.0,3
455,0,5,67937,113.552628,22.134705,-1.0,1000.0,2
455,0,5,67957,113.55812072754,22.145004272461,-1.0,1000.0,1
455,0,5,67978,113.55537414551,22.127151489258,-1.0,1000.0,3
455,0,5,67979,113.55812072754,22.128524780273,-1.0,1000.0,1
455,0,5,67998,113.57734680176,22.140884399414,-1.0,1000.0,1
455,0,5,67999,113.57048034668,22.138137817383,-1.0,1000.0,1
455,0,5,69547,113.558121,22.128868,-1.0,1000.0,4
455,0,5,69568,113.561554,22.131958,-1.0,1000.0,2
455,0,5,69608,113.55674743652,22.125778198242,-1.0,1000.0,2
455,0,5,69617,113.56086730957,22.131271362305,-1.0,1000.0,1
455,0,5,69618,113.562241,22.132645,-1.0,1000.0,2
455,0,5,69777,113.55125427246,22.128524780273,-1.0,1000.0,1
455,0,5,69787,113.55125427246,22.128524780273,-1.0,1000.0,1
455,0,5,70578,113.54988098145,22.187576293945,-1.0,1000.0,1
455,0,5,70579,113.54713439941,22.183456420898,-1.0,1000.0,1
455,0,5,70637,113.543015,22.189636,-1.0,1000.0,2
455,0,5,70717,113.54850769043,22.187576293945,-1.0,1000.0,1
455,0,5,70719,113.54026794434,22.182083129883,-1.0,1000.0,1
455,0,5,71067,113.54713439941,22.191696166992,-1.0,1000.0,1
455,0,5,71068,113.54713439941,22.190322875977,-1.0,1000.0,1
455,0,5,71069,113.5457611084,22.191696166992,-1.0,1000.0,1
455,0,5,71318,113.55125427246,22.188949584961,-1.0,1000.0,1
455,0,5,71377,113.54301452637,22.190322875977,-1.0,1000.0,1
455,0,5,71378,113.54301452637,22.190322875977,-1.0,1000.0,4
455,0,5,71607,113.54026794434,22.190322875977,-1.0,1000.0,1
455,0,5,75737,113.55812072754,22.197189331055,-1.0,1000.0,1
455,0,5,75757,113.54988098145,22.191696166992,-1.0,1000.0,2
455,0,5,75759,113.54713439941,22.191696166992,-1.0,1000.0,3
455,0,5,75867,113.54713439941,22.191696166992,-1.0,1000.0,2
455,0,5,75869,113.547821,22.192383,-1.0,1000.0,2
455,0,5,75890,113.785401,22.08252,-1.0,1000.0,2
455,0,5,75897,113.54438781738,22.187576293945,-1.0,1000.0,1
455,0,5,75899,113.55262756348,22.193069458008,-1.0,1000.0,1
455,0,5,75909,113.54713439941,22.193069458008,-1.0,1000.0,1
455,0,5,75917,113.54713439941,22.18620300293,-1.0,1000.0,1
455,0,5,75919,113.5457611084,22.190322875977,-1.0,1000.0,1
455,0,5,75987,113.78151,22.044755,-1.0,2654.0,3
455,0,5,75988,113.55812072754,22.19856262207,-1.0,1000.0,1
455,0,5,76017,113.568805,22.185548,-1.0,1125.0,13
455,0,5,76019,113.53340148926,22.183456420898,-1.0,1000.0,1
455,0,5,76022,113.5375213623,22.179336547852,-1.0,1000.0,1
455,0,5,76137,113.55400085449,22.195816040039,-1.0,1000.0,1
455,0,5,76138,113.55262756348,22.195816040039,-1.0,1000.0,1
455,0,5,76339,113.55537414551,22.193069458008,-1.0,1000.0,1
455,0,5,76389,113.54988098145,22.194442749023,-1.0,1000.0,1
455,0,5,76407,113.53340148926,22.182083129883,-1.0,1000.0,1
455,0,5,76607,113.5636138916,22.168350219727,-1.0,1000.0,1
455,0,5,76608,113.585295,22.17963,-1.0,3391.0,32
455,0,5,76688,113.55674743652,22.153244018555,-1.0,1000.0,1
455,0,5,76708,113.55125427246,22.150497436523,-1.0,1000.0,1
455,0,5,76709,113.55400085449,22.155990600586,-1.0,1000.0,1
