mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
365,4,43857,18441,102.5131683,53.58122,-1.0,500.0,1
365,10,10,20411,-63.036976,18.12521,-1.0,1000.0,8
365,10,10,20611,-63.020897,18.114109,-1.0,1000.0,24
365,10,65535,20611,-63.019707,18.112129,-1.0,1000.0,20
365,124,43857,16552,102.0658429,53.9366323,-1.0,500.0,3
365,124,43862,13713,101.0448767,55.520615,-1.0,500.0,1
365,124,43869,11832,98.1420633,55.8841283,-1.0,500.0,1
365,124,43876,14043,101.6269729,56.1591853,-1.0,500.0,2
365,380,43841,12899,103.8498762,52.4938899,-1.0,500.0,2
365,380,43861,11462,100.5821094,54.5732288,-1.0,515.0,2
365,380,43861,15091,100.6133617,54.5374783,-1.0,500.0,1
365,380,43861,16622,100.5944033,54.5501433,-1.0,500.0,1
365,380,43872,12342,103.9270008,57.1507205,-1.0,500.0,3
365,380,43872,12343,103.9295225,57.1526452,-1.0,500.0,2
365,494,43841,11281,103.8482586,52.4930256,-1.0,500.0,2
365,494,43842,10203,103.8628517,52.5019748,-1.0,500.0,2
365,500,43841,10473,103.8894333,52.52614,-1.0,500.0,1
365,500,43841,12872,103.8985567,52.5280817,-1.0,500.0,1
365,534,43872,12342,103.9298108,57.1441404,-1.0,500.0,3
365,534,43872,14052,103.9109533,57.1307433,-1.0,500.0,1
365,598,43806,10132,104.2575049,52.2624701,-1.0,500.0,3
365,598,43806,21702,104.2534816,52.2874767,-1.0,500.0,1
365,598,43806,26171,104.2439966,52.28596,-1.0,500.0,1
365,598,43810,29722,104.2360909,52.3256125,-1.0,500.0,2
365,620,43881,10437,104.129515,56.581105,-1.0,500.0,1
365,620,43881,13462,104.1161216,56.58332,-1.0,500.0,4
365,641,43881,14383,104.2678992,56.7581348,-1.0,500.0,2
365,641,43881,16201,104.249345,56.7192983,-1.0,500.0,1
365,648,43872,12342,103.9339567,57.1517166,-1.0,500.0,1
365,840,425,4472,-63.037925,18.112155,-1.0,1000.0,19
365,840,425,4523,-63.021011352539,18.114395141602,-1.0,1000.0,2
365,840,425,4596,-63.045044,18.121948,-1.0,1000.0,6
365,840,426,14023,-62.997665405273,18.232498168945,-1.0,1000.0,8
365,840,426,14026,-63.042474,18.120031,-1.0,13301.0,35
365,840,426,14035,-63.056278,18.102478,-1.0,1000.0,2
365,840,426,14036,-63.059434,18.09576,-1.0,2615.0,33
365,840,426,14062,-63.086243,18.196106,-1.0,1000.0,2
365,840,426,14063,-63.053421,18.108458,-1.0,1000.0,2
365,840,426,14064,-63.041610717773,18.213272094727,-1.0,1000.0,1
365,840,426,14065,-63.060446,18.112639,-1.0,9735.0,9
365,840,426,14066,-63.050319,18.108147,-1.0,892.0,151
365,840,426,14075,-63.072628,18.078803,-1.0,1000.0,15
365,840,426,14082,-63.070449829102,18.229751586914,-1.0,1000.0,1
365,840,426,14085,-63.03495,18.112034,-1.0,13848.0,25
365,840,426,14095,-63.045112,18.108377,-1.0,10324.0,75
365,840,426,14104,-63.053421,18.108458,-1.0,1000.0,2
365,840,426,14114,-62.994918823242,18.257217407227,-1.0,1000.0,5
365,840,426,14115,-62.994918823242,18.257217407227,-1.0,1000.0,1
365,840,426,14131,-63.064957,18.199265,-1.0,1000.0,5
365,840,426,14135,-63.058906,18.100548,-1.0,9465.0,42
365,840,426,14141,-63.115768432617,18.18717956543,-1.0,1000.0,1
365,840,426,14142,-63.117141723633,18.18717956543,-1.0,1000.0,1
365,840,426,14143,-63.14323425293,18.174819946289,-1.0,1000.0,1
365,840,426,14144,-63.115768432617,18.18717956543,-1.0,1000.0,1
365,840,426,14145,-63.049850463867,18.113021850586,-1.0,1000.0,1
365,840,426,14146,-63.066086,18.088121,-1.0,1918.0,15
365,840,426,14155,-63.041593,18.10696,-1.0,4539.0,71
365,840,426,14156,-63.044346,18.133859,-1.0,8661.0,4
365,840,426,14165,-63.056164,18.102411,-1.0,1000.0,1
365,840,426,14166,-63.056325,18.2324,-1.0,1354.0,14
365,840,426,14171,-63.091736,18.194046,-1.0,1000.0,2
365,840,426,14174,-63.093795776367,18.194046020508,-1.0,1000.0,3
365,840,426,14181,-63.113021850586,18.18717956543,-1.0,1000.0,1
365,840,426,14183,-63.115311,18.179398,-1.0,1000.0,9
365,840,426,14184,-63.113021850586,18.18717956543,-1.0,1000.0,1
365,840,426,14185,-63.058124,18.104746,-1.0,8914.0,31
365,840,426,14186,-63.115768432617,18.18717956543,-1.0,1000.0,1
365,840,426,14195,-63.044256,18.108119,-1.0,515.0,107
365,840,426,14196,-63.048729,18.107937,-1.0,1000.0,11
365,840,426,14203,-63.05534362793,18.213272094727,-1.0,1000.0,1
365,840,426,14205,-63.058062,18.097673,-1.0,3741.0,106
365,840,426,14206,-63.052597045898,18.213272094727,-1.0,1000.0,1
365,840,426,14221,-63.069076538086,18.23112487793,-1.0,1000.0,3
365,840,426,14222,-63.055214,18.117007,-1.0,9678.0,11
365,840,426,14223,-63.083434,18.196917,-1.0,1000.0,11
365,840,426,14224,-63.066053,18.089454,-1.0,1000.0,4
365,840,426,14225,-63.054671,18.105627,-1.0,1000.0,15
365,840,426,14226,-63.067678,18.13183,-1.0,7460.0,9
365,840,426,14241,-63.144607543945,18.176193237305,-1.0,1000.0,1
365,840,426,14242,-63.14323425293,18.174819946289,-1.0,1000.0,1
365,840,426,14243,-63.146531,18.145157,-1.0,9563.0,5
365,840,426,14245,-63.048827,18.102894,-1.0,12764.0,14
365,840,426,14246,-63.080557,18.074375,-1.0,7909.0,35
365,840,426,14254,-62.994918823242,18.257217407227,-1.0,1000.0,1
365,840,426,14255,-63.033932,18.109683,-1.0,1606.0,33
365,840,426,14305,-63.062619,18.091431,-1.0,3736.0,107
365,840,426,14314,-63.050776,18.106573,-1.0,2018.0,70
365,840,426,14315,-63.061642,18.096967,-1.0,3972.0,102
365,840,426,15176,-63.053383,18.10853,-1.0,1000.0,15
365,840,426,800449,-63.081436,18.172989,-1.0,1172.0,3
365,840,426,800450,-63.156967163086,18.062210083008,-1.0,1000.0,3
365,840,426,800451,-63.091049194336,18.192672729492,-1.0,1000.0,7
365,840,426,800460,-62.994918823242,18.233871459961,-1.0,1000.0,1
365,840,426,800469,-63.057404,18.207779,-1.0,1000.0,2
365,840,426,800499,-63.097229,18.231125,-1.0,1000.0,2
365,840,426,800500,-63.05603,18.225288,-1.0,1000.0,4
365,840,426,800501,-63.066329956055,18.214645385742,-1.0,1000.0,3
365,840,426,800510,-63.141861,18.169327,-1.0,1000.0,4
365,840,426,800519,-63.030624389648,18.248977661133,-1.0,1000.0,1
365,840,426,800520,-63.038178,18.224258,-1.0,1323.0,2
365,840,426,800521,-63.130875,18.256237,-1.0,1000.0,7
365,840,426,800529,-63.05534362793,18.20915222168,-1.0,1000.0,4
365,840,426,800530,-63.038864135742,18.113021850586,-1.0,1000.0,1
365,840,426,800531,-63.064564,18.203463,-1.0,1000.0,7
365,840,426,800539,-63.034744262695,18.11164855957,-1.0,1000.0,1
365,840,426,800540,-63.183258,18.134015,-1.0,6086.0,7
365,840,426,800560,-63.057404,18.211212,-1.0,1000.0,2
365,840,426,800579,-63.124008178711,18.214645385742,-1.0,1000.0,1
365,840,426,800580,-63.117656,18.17791,-1.0,4488.0,16
365,840,426,800581,-63.172144,18.159186,-1.0,3926.0,39
365,840,426,800589,-63.027763,18.212013,-1.0,1000.0,12
365,840,426,800591,-63.034744262695,18.211898803711,-1.0,1000.0,2
365,840,426,800599,-63.09928894043,18.244857788086,-1.0,1000.0,1
365,840,426,800600,-63.047104,18.216843,-1.0,1000.0,5
365,840,426,800601,-63.166580200195,18.264083862305,-1.0,1000.0,1
365,840,426,800609,-63.091049,18.198853,-1.0,1000.0,10
365,840,426,800619,-63.102035522461,18.189926147461,-1.0,1000.0,8
365,840,426,800620,-63.095756,18.174428,-1.0,5615.0,7
365,840,426,800621,-63.111191,18.18718,-1.0,1000.0,6
365,840,426,800629,-63.034744262695,18.235244750977,-1.0,1000.0,1
365,840,426,800630,-63.040237426758,18.213272094727,-1.0,1000.0,6
365,840,426,800631,-63.136383,18.168517,-1.0,10921.0,5
365,840,426,800639,-63.050537,18.216705,-1.0,1188.0,6
365,840,426,800640,-63.051752,18.210526,-1.0,1000.0,13
365,840,426,800641,-63.053970336914,18.210525512695,-1.0,1000.0,6
365,840,426,800659,-63.073196411133,18.207778930664,-1.0,1000.0,1
365,840,426,800660,-63.063812,18.202744,-1.0,1000.0,6
365,840,426,800661,-63.085556,18.194831,-1.0,1102.0,7
365,840,426,800670,-63.010025024414,18.224258422852,-1.0,1000.0,1
365,840,426,800671,-63.037490844727,18.211898803711,-1.0,1000.0,1
365,840,426,800679,-63.147354,18.178339,-1.0,1000.0,32
