mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
220,1,3,1546241,20.405044555664,44.804306030273,-1.0,1000.0,1
220,1,3,1546243,20.398178100586,44.804306030273,-1.0,1000.0,2
220,1,3,1546497,20.431137084961,44.811172485352,-1.0,1000.0,2
220,1,3,1546499,20.42839050293,44.812545776367,-1.0,1000.0,2
220,1,3,1547009,20.40641784668,44.807052612305,-1.0,1000.0,1
220,1,3,1548033,20.410537719727,44.813919067383,-1.0,1000.0,2
220,1,3,1548034,20.409164428711,44.809799194336,-1.0,1000.0,1
220,1,3,1548035,20.408478,44.815292,-1.0,1000.0,2
220,1,3,1548289,20.410537719727,44.804306030273,-1.0,1000.0,1
220,1,3,1548290,20.407791137695,44.804306030273,-1.0,1000.0,1
220,1,3,1548291,20.407791137695,44.805679321289,-1.0,1000.0,1
220,1,3,1548545,20.404587,44.819412,-1.0,1000.0,6
220,1,3,1548546,20.400924682617,44.819412231445,-1.0,1000.0,4
220,1,3,1548547,20.40065,44.821335,-1.0,1000.0,5
220,1,3,1549057,20.427017,44.820099,-1.0,1000.0,2
220,1,3,1549058,20.423584,44.815292,-1.0,1000.0,4
220,1,3,1549059,20.420739,44.820786,-1.0,1000.0,7
220,1,3,1550082,20.405044555664,44.807052612305,-1.0,1000.0,1
220,1,3,1550083,20.400238,44.812546,-1.0,1000.0,2
220,1,3,1550337,20.43663,44.804535,-1.0,1000.0,6
220,1,3,1550338,20.435944,44.804306,-1.0,1000.0,2
220,1,3,1550339,20.424270629883,44.805679321289,-1.0,1000.0,4
220,1,3,1550593,20.417404,44.809341,-1.0,1000.0,3
220,1,3,1550594,20.411911,44.807739,-1.0,1000.0,2
220,1,3,1550595,20.413284301758,44.811172485352,-1.0,1000.0,2
220,1,3,1550849,20.416030883789,44.805679321289,-1.0,1000.0,3
220,1,3,1550850,20.410537719727,44.804306030273,-1.0,1000.0,1
220,1,3,1550851,20.402297973633,44.804306030273,-1.0,1000.0,1
220,1,3,1551361,20.436630249023,44.815292358398,-1.0,1000.0,2
220,1,3,1551362,20.436630249023,44.811172485352,-1.0,1000.0,2
220,1,3,1551363,20.43251,44.813232,-1.0,1000.0,2
220,1,3,1551618,20.409164428711,44.826278686523,-1.0,1000.0,2
220,1,3,1551619,20.403671264648,44.827651977539,-1.0,1000.0,2
220,1,3,1551873,20.431824,44.808426,-1.0,1000.0,2
220,1,3,1551874,20.431137084961,44.807052612305,-1.0,1000.0,8
220,1,3,1551875,20.427017211914,44.809799194336,-1.0,1000.0,7
220,1,3,1552129,20.407791137695,44.824905395508,-1.0,1000.0,1
220,1,3,1552130,20.40641784668,44.822158813477,-1.0,1000.0,3
220,1,3,1552131,20.404358,44.824219,-1.0,1000.0,2
220,1,3,1552385,20.400238,44.826965,-1.0,1000.0,2
220,1,3,1552386,20.39653,44.823532,-1.0,1000.0,5
220,1,3,1552387,20.398178100586,44.827651977539,-1.0,1000.0,2
220,1,3,1552641,20.436630249023,44.809799194336,-1.0,1000.0,2
220,1,3,1552642,20.433883666992,44.805679321289,-1.0,1000.0,7
220,1,3,1552643,20.429763793945,44.809799194336,-1.0,1000.0,2
220,1,3,1553153,20.425644,44.817352,-1.0,1000.0,4
220,1,3,1553154,20.421524,44.812088,-1.0,1000.0,6
220,1,3,1553155,20.417862,44.813919,-1.0,1000.0,6
220,1,3,1553665,20.42839050293,44.80842590332,-1.0,1000.0,4
220,1,3,1553666,20.423878,44.809799,-1.0,1000.0,7
220,1,3,1553667,20.422211,44.813919,-1.0,1000.0,2
220,1,3,1555201,20.395431518555,44.816665649414,-1.0,1000.0,6
220,1,3,1555203,20.389938354492,44.812545776367,-1.0,1000.0,3
220,1,3,1555713,20.454483032227,44.805679321289,-1.0,1000.0,1
220,1,3,1555715,20.442123413086,44.812545776367,-1.0,1000.0,1
220,1,3,1555971,20.405731,44.794693,-1.0,1000.0,2
220,1,3,1556481,20.421524047852,44.824905395508,-1.0,1000.0,4
220,1,3,1556482,20.420150756836,44.827651977539,-1.0,1000.0,2
220,1,3,1556483,20.41877746582,44.833145141602,-1.0,1000.0,1
220,1,3,1556738,20.411911010742,44.826278686523,-1.0,1000.0,1
220,1,3,1556739,20.410537719727,44.831771850586,-1.0,1000.0,1
220,1,3,1557761,20.41877746582,44.822158813477,-1.0,1000.0,3
220,1,3,1557762,20.416031,44.820099,-1.0,1000.0,2
220,1,3,1557763,20.413284301758,44.822158813477,-1.0,1000.0,1
220,1,3,1558017,20.400924682617,44.811172485352,-1.0,1000.0,2
220,1,3,1558018,20.399551391602,44.809799194336,-1.0,1000.0,2
220,1,3,1558019,20.390625,44.818039,-1.0,1000.0,4
220,1,3,1558047,20.403671264648,44.813919067383,-1.0,1000.0,2
220,1,3,1558049,20.400924682617,44.816665649414,-1.0,1000.0,3
220,1,3,1559041,20.39680480957,44.804306030273,-1.0,1000.0,2
220,1,3,1559042,20.391311645508,44.804306030273,-1.0,1000.0,1
220,1,3,1560833,20.405045,44.817352,-1.0,1000.0,2
220,1,3,1560834,20.40247,44.815292,-1.0,1000.0,8
220,1,3,1560835,20.399551391602,44.81803894043,-1.0,1000.0,15
220,1,3,1562113,20.402297973633,44.824905395508,-1.0,1000.0,1
220,1,3,1562114,20.398865,44.822159,-1.0,1000.0,6
220,1,3,1562115,20.398178100586,44.823532104492,-1.0,1000.0,3
220,1,3,1562369,20.388565063477,44.804306030273,-1.0,1000.0,1
220,1,3,1562371,20.381698608398,44.801559448242,-1.0,1000.0,1
220,1,3,1562399,20.394058227539,44.804306030273,-1.0,1000.0,1
220,1,3,1563649,20.403671264648,44.785079956055,-1.0,1000.0,1
220,1,3,1563650,20.392684936523,44.783706665039,-1.0,1000.0,1
220,1,3,1564929,20.431137084961,44.816665649414,-1.0,1000.0,1
220,1,3,1564931,20.428391,44.817352,-1.0,1000.0,2
220,1,3,1565441,20.423584,44.802933,-1.0,1000.0,2
220,1,3,1565442,20.425643920898,44.798812866211,-1.0,1000.0,2
220,1,3,1565443,20.420837,44.803619,-1.0,1000.0,2
220,1,3,1565699,20.376205444336,44.800186157227,-1.0,1000.0,1
220,1,3,1565953,20.414657592773,44.819412231445,-1.0,1000.0,4
220,1,3,1565954,20.409164428711,44.816665649414,-1.0,1000.0,3
220,1,3,1565955,20.411224,44.820786,-1.0,1000.0,2
220,1,3,1567490,20.438003540039,44.815292358398,-1.0,1000.0,1
220,1,3,1568257,20.44075012207,44.815292358398,-1.0,1000.0,3
220,1,3,1568258,20.443496704102,44.805679321289,-1.0,1000.0,1
220,1,3,1568259,20.438003540039,44.81803894043,-1.0,1000.0,2
220,1,3,1569281,20.410537719727,44.789199829102,-1.0,1000.0,1
220,1,3,1569282,20.416030883789,44.787826538086,-1.0,1000.0,2
220,1,3,1569283,20.405044555664,44.78645324707,-1.0,1000.0,1
220,1,3,1569537,20.422897338867,44.81803894043,-1.0,1000.0,1
220,1,3,1569538,20.418777,44.81694,-1.0,1000.0,5
220,1,3,1569539,20.411911010742,44.820785522461,-1.0,1000.0,1
220,1,3,1569793,20.43869,44.813232,-1.0,1000.0,2
220,1,3,1569794,20.43663,44.810486,-1.0,1000.0,2
220,1,3,1569795,20.434799,44.815292,-1.0,1000.0,3
220,1,3,1571329,20.423241,44.813576,-1.0,1000.0,4
220,1,3,1571330,20.418777,44.813232,-1.0,1000.0,2
220,1,3,1571331,20.414657592773,44.819412231445,-1.0,1000.0,2
220,1,3,1571585,20.363845825195,44.805679321289,-1.0,1000.0,1
220,1,3,1571586,20.369338989258,44.801559448242,-1.0,1000.0,1
220,1,3,1571587,20.369338989258,44.801559448242,-1.0,1000.0,1
220,1,3,1571841,20.387191772461,44.820785522461,-1.0,1000.0,1
220,1,3,1571843,20.377578735352,44.819412231445,-1.0,1000.0,1
220,1,3,1572098,20.380325317383,44.804306030273,-1.0,1000.0,1
220,1,3,1572099,20.37483215332,44.802932739258,-1.0,1000.0,1
220,1,3,1572353,20.391311645508,44.824905395508,-1.0,1000.0,4
220,1,3,1572354,20.388565063477,44.822158813477,-1.0,1000.0,1
220,1,3,1572355,20.387191772461,44.827651977539,-1.0,1000.0,4
220,1,3,1572610,20.345993041992,44.804306030273,-1.0,1000.0,1
220,1,3,1572865,20.376205444336,44.793319702148,-1.0,1000.0,2
220,1,3,1572867,20.373458862305,44.794692993164,-1.0,1000.0,1
220,1,3,1573121,20.370712280273,44.801559448242,-1.0,1000.0,1
220,1,3,1573122,20.372085571289,44.797439575195,-1.0,1000.0,1
220,1,3,1573123,20.370712280273,44.798812866211,-1.0,1000.0,1
220,1,3,1573377,20.365768,44.831772,-1.0,1000.0,5
220,1,3,1573378,20.346451,44.833145,-1.0,1000.0,6
220,1,3,1574401,20.383071899414,44.809799194336,-1.0,1000.0,1
220,1,3,1574402,20.370712280273,44.805679321289,-1.0,1000.0,1
220,1,3,1574403,20.347366333008,44.835891723633,-1.0,1000.0,1
220,1,3,1574657,20.378952026367,44.859237670898,-1.0,1000.0,1
220,1,3,1574658,20.372085571289,44.856491088867,-1.0,1000.0,2
220,1,3,1574659,20.377578735352,44.86198425293,-1.0,1000.0,1
220,1,3,1574913,20.394058227539,44.871597290039,-1.0,1000.0,1
220,1,3,1574914,20.369338989258,44.842758178711,-1.0,1000.0,1
220,1,3,1574915,20.372085571289,44.849624633789,-1.0,1000.0,1
220,1,3,1575170,20.394058227539,44.824905395508,-1.0,1000.0,2
220,1,3,1575425,20.369338989258,44.84001159668,-1.0,1000.0,1
220,1,3,1575426,20.372429,44.830399,-1.0,1000.0,4
220,1,3,1575427,20.363846,44.835205,-1.0,1000.0,2
220,1,3,1575681,20.373458862305,44.820785522461,-1.0,1000.0,1
220,1,3,1575682,20.36247253418,44.826278686523,-1.0,1000.0,2
220,1,3,1575937,20.411911010742,44.834518432617,-1.0,1000.0,1
220,1,3,1575938,20.402297973633,44.829025268555,-1.0,1000.0,1
220,1,3,1576193,20.383071899414,44.829025268555,-1.0,1000.0,4
220,1,3,1576194,20.378265,44.820099,-1.0,1000.0,2
220,1,3,1576449,20.417404174805,44.837265014648,-1.0,1000.0,2
220,1,3,1576450,20.413284301758,44.833145141602,-1.0,1000.0,1
220,1,3,1576451,20.410537719727,44.837265014648,-1.0,1000.0,1
220,1,3,1576705,20.372772,44.820786,-1.0,1000.0,2
220,1,3,1576706,20.359725952148,44.807052612305,-1.0,1000.0,1
220,1,3,1576707,20.365906,44.822159,-1.0,1000.0,2
220,1,3,1576961,20.320999,44.834518,-1.0,1000.0,5
220,1,3,1576963,20.304794311523,44.834518432617,-1.0,1000.0,5
220,1,3,1577217,20.381698608398,44.864730834961,-1.0,1000.0,1
220,1,3,1577219,20.363845825195,44.864730834961,-1.0,1000.0,1
220,1,3,1577985,20.400924682617,44.829025268555,-1.0,1000.0,1
220,1,3,1578241,20.411911010742,44.844131469727,-1.0,1000.0,2
220,1,3,1578242,20.422897338867,44.826278686523,-1.0,1000.0,1
220,1,3,1578243,20.410537719727,44.845504760742,-1.0,1000.0,2
220,1,3,1578497,20.400924682617,44.856491088867,-1.0,1000.0,1
220,1,3,1578499,20.390625,44.859238,-1.0,1000.0,2
220,1,3,1578753,20.391311645508,44.801559448242,-1.0,1000.0,1
220,1,3,1578755,20.392684936523,44.804306030273,-1.0,1000.0,1
220,1,3,1579009,20.39680480957,44.820785522461,-1.0,1000.0,4
220,1,3,1579010,20.396118,44.819412,-1.0,1000.0,4
220,1,3,1579265,20.392684936523,44.842758178711,-1.0,1000.0,2
220,1,3,1579266,20.391311645508,44.841384887695,-1.0,1000.0,1
220,1,3,1579522,20.392684936523,44.837265014648,-1.0,1000.0,1
220,1,3,1580545,20.389938354492,44.853744506836,-1.0,1000.0,1
220,1,3,1580547,20.385818481445,44.855117797852,-1.0,1000.0,1
220,1,3,1580801,20.410537719727,44.837265014648,-1.0,1000.0,1
220,1,3,1581057,20.43869,44.784393,-1.0,1000.0,2
220,1,3,1581058,20.438003540039,44.783706665039,-1.0,1000.0,2
220,1,3,1581059,20.430222,44.785538,-1.0,1000.0,3
220,1,3,1581313,20.457916,44.778214,-1.0,1000.0,2
220,1,3,1581315,20.454483032227,44.779586791992,-1.0,1000.0,1
220,1,3,1582081,20.413284301758,44.846878051758,-1.0,1000.0,1
220,1,3,1582082,20.410537719727,44.844131469727,-1.0,1000.0,2
220,1,3,1582083,20.407791137695,44.846878051758,-1.0,1000.0,2
220,1,3,1582337,20.417404174805,44.84001159668,-1.0,1000.0,1
220,1,3,1582338,20.414657592773,44.84001159668,-1.0,1000.0,1
220,1,3,1582339,20.417404174805,44.842758178711,-1.0,1000.0,1
220,1,3,1582593,20.439376831055,44.789199829102,-1.0,1000.0,1
220,1,3,1582594,20.442123,44.788513,-1.0,1000.0,2
220,1,3,1582595,20.436630249023,44.787826538086,-1.0,1000.0,1
220,1,3,1583361,20.498085,44.780617,-1.0,1000.0,4
220,1,3,1583363,20.455856323242,44.779586791992,-1.0,1000.0,1
220,1,3,1584642,20.416030883789,44.779586791992,-1.0,1000.0,1
220,1,3,1584643,20.411911010742,44.785079956055,-1.0,1000.0,1
220,1,3,1585921,20.427704,44.790573,-1.0,1000.0,2
220,1,3,1585922,20.424728,44.785995,-1.0,1000.0,3
220,1,3,1587201,20.410537719727,44.783706665039,-1.0,1000.0,1
220,1,3,1587202,20.403671264648,44.779586791992,-1.0,1000.0,1
220,1,3,1587203,20.407791137695,44.785079956055,-1.0,1000.0,1
220,1,3,1589249,20.385818481445,44.815292358398,-1.0,1000.0,1
220,1,3,1590273,20.385818481445,44.819412231445,-1.0,1000.0,2
220,1,3,1590274,20.38444519043,44.816665649414,-1.0,1000.0,1
220,1,3,1590275,20.381698608398,44.819412231445,-1.0,1000.0,1
220,1,3,1592833,20.363845825195,44.805679321289,-1.0,1000.0,1
220,1,3,1592834,20.358352661133,44.807052612305,-1.0,1000.0,1
220,1,3,1593089,20.416030883789,44.822158813477,-1.0,1000.0,2
220,1,3,1593091,20.412598,44.824905,-1.0,1000.0,2
220,1,3,1593601,20.391311645508,44.820785522461,-1.0,1000.0,2
220,1,3,1593602,20.389938354492,44.819412231445,-1.0,1000.0,1
220,1,3,1593857,20.405044555664,44.848251342773,-1.0,1000.0,1
220,1,3,1593858,20.389938354492,44.87434387207,-1.0,1000.0,1
220,1,3,1595137,20.414314,44.815292,-1.0,1000.0,4
220,1,3,1595139,20.410537719727,44.816665649414,-1.0,1000.0,4
220,1,3,1595906,20.358352661133,44.856491088867,-1.0,1000.0,1
220,1,3,1595907,20.345995,44.870774,-1.0,2571.0,5
220,1,3,1601025,20.481948852539,44.785079956055,-1.0,1000.0,1
220,1,3,1601026,20.492935180664,44.769973754883,-1.0,1000.0,1
220,1,3,1601027,20.480575561523,44.78645324707,-1.0,1000.0,1
220,1,3,1601539,20.35285949707,44.863357543945,-1.0,1000.0,1
220,1,3,1605633,20.422897338867,44.783706665039,-1.0,1000.0,1
220,1,3,1606145,20.502548217773,44.780960083008,-1.0,1000.0,1
220,1,3,1606401,20.420347,44.822159,-1.0,1000.0,7
220,1,3,1606402,20.41877746582,44.822158813477,-1.0,1000.0,1
220,1,3,1611011,20.298614,44.899063,-1.0,1000.0,2
220,1,3,2703759,19.333877563477,45.040512084961,-1.0,1000.0,1
220,1,6,48,19.070205688477,44.407424926758,-1.0,1000.0,1
220,1,6,215,19.093551635742,44.407424926758,-1.0,1000.0,1
220,1,6,399,19.086685180664,44.404678344727,-1.0,1000.0,1
220,1,6,1545729,20.746302,44.647811,-1.0,9294.0,2
220,1,6,1545731,20.535507202148,44.756240844727,-1.0,1000.0,2
220,1,6,1601025,20.501174926758,44.780960083008,-1.0,1000.0,1
220,1,6,1601027,20.468215942383,44.77409362793,-1.0,1000.0,1
220,1,6,1606145,20.481948852539,44.772720336914,-1.0,1000.0,1
220,1,6,1608961,20.479889,44.77684,-1.0,1000.0,2
220,1,6,1608962,20.466842651367,44.77409362793,-1.0,1000.0,1
220,1,6,1608963,20.464096069336,44.780960083008,-1.0,1000.0,1
220,1,7,1545473,20.468215942383,44.819412231445,-1.0,1000.0,1
220,1,7,1545474,20.464783,44.816666,-1.0,1000.0,2
220,1,7,1545475,20.46272277832,44.819412231445,-1.0,1000.0,1
220,1,7,1546753,20.458602905273,44.812545776367,-1.0,1000.0,2
220,1,7,1546754,20.454483032227,44.811172485352,-1.0,1000.0,2
220,1,7,1546755,20.455399,44.815292,-1.0,1000.0,3
220,1,7,1547521,20.453109741211,44.820785522461,-1.0,1000.0,2
220,1,7,1547522,20.479202270508,44.822158813477,-1.0,1000.0,1
220,1,7,1547523,20.453109741211,44.801559448242,-1.0,1000.0,1
220,1,7,1547777,20.47233581543,44.816665649414,-1.0,1000.0,2
220,1,7,1547778,20.46272277832,44.816665649414,-1.0,1000.0,1
220,1,7,1547779,20.465469360352,44.81803894043,-1.0,1000.0,2
220,1,7,1548801,20.46272277832,44.815292358398,-1.0,1000.0,1
220,1,7,1548802,20.459976196289,44.815292358398,-1.0,1000.0,2
220,1,7,1548803,20.461349487305,44.816665649414,-1.0,1000.0,2
220,1,7,1549313,20.468215942383,44.804306030273,-1.0,1000.0,1
220,1,7,1549314,20.465469360352,44.802932739258,-1.0,1000.0,3
220,1,7,1549315,20.464096,44.806366,-1.0,1000.0,4
220,1,7,1549569,20.457229614258,44.822158813477,-1.0,1000.0,1
220,1,7,1549570,20.461349487305,44.81803894043,-1.0,1000.0,1
220,1,7,1549571,20.457916,44.819412,-1.0,1000.0,2
220,1,7,1549825,20.475082397461,44.802932739258,-1.0,1000.0,1
220,1,7,1549826,20.479202270508,44.805679321289,-1.0,1000.0,1
220,1,7,1549827,20.47233581543,44.807052612305,-1.0,1000.0,1
220,1,7,1552897,20.461349487305,44.813919067383,-1.0,1000.0,1
220,1,7,1552898,20.461349487305,44.812545776367,-1.0,1000.0,2
220,1,7,1552899,20.459976196289,44.813919067383,-1.0,1000.0,2
220,1,7,1553409,20.438003540039,44.79606628418,-1.0,1000.0,2
220,1,7,1553410,20.429077,44.79332,-1.0,1000.0,2
220,1,7,1553411,20.425644,44.792633,-1.0,1000.0,2
220,1,7,1554177,20.458602905273,44.815292358398,-1.0,1000.0,1
220,1,7,1554178,20.451736450195,44.801559448242,-1.0,1000.0,1
220,1,7,1554179,20.457229614258,44.816665649414,-1.0,1000.0,1
220,1,7,1554433,20.455856323242,44.823532104492,-1.0,1000.0,5
220,1,7,1554434,20.457229614258,44.820785522461,-1.0,1000.0,1
220,1,7,1554435,20.456543,44.821472,-1.0,1000.0,2
220,1,7,1554689,20.459976196289,44.827651977539,-1.0,1000.0,1
220,1,7,1554690,20.446243286133,44.827651977539,-1.0,1000.0,1
220,1,7,1555457,20.464096,44.807739,-1.0,1000.0,6
220,1,7,1555458,20.461349,44.80666,-1.0,1000.0,7
220,1,7,1555459,20.46272277832,44.809799194336,-1.0,1000.0,2
220,1,7,1556993,20.464096069336,44.826278686523,-1.0,1000.0,1
220,1,7,1556995,20.46272277832,44.827651977539,-1.0,1000.0,1
220,1,7,1557249,20.470962524414,44.816665649414,-1.0,1000.0,1
220,1,7,1557250,20.469589233398,44.816665649414,-1.0,1000.0,3
220,1,7,1557251,20.466842651367,44.819412231445,-1.0,1000.0,1
220,1,7,1557505,20.469589233398,44.802932739258,-1.0,1000.0,1
220,1,7,1557506,20.468215942383,44.801559448242,-1.0,1000.0,3
220,1,7,1557507,20.465469360352,44.804306030273,-1.0,1000.0,1
220,1,7,1558273,20.455856323242,44.824905395508,-1.0,1000.0,1
220,1,7,1558274,20.454483032227,44.826278686523,-1.0,1000.0,1
220,1,7,1558529,20.458602905273,44.829025268555,-1.0,1000.0,1
220,1,7,1558531,20.457229614258,44.824905395508,-1.0,1000.0,1
220,1,7,1558785,20.466842651367,44.802932739258,-1.0,1000.0,3
220,1,7,1558786,20.469589233398,44.805679321289,-1.0,1000.0,1
220,1,7,1558787,20.464096069336,44.804306030273,-1.0,1000.0,2
220,1,7,1559553,20.459633,44.805336,-1.0,1000.0,4
220,1,7,1559554,20.45517,44.801559,-1.0,1000.0,2
220,1,7,1559555,20.44075012207,44.802932739258,-1.0,1000.0,2
220,1,7,1559809,20.459976196289,44.811172485352,-1.0,1000.0,1
220,1,7,1559810,20.457229614258,44.807052612305,-1.0,1000.0,1
220,1,7,1560065,20.459976196289,44.801559448242,-1.0,1000.0,1
220,1,7,1560321,20.479889,44.800186,-1.0,1000.0,2
220,1,7,1560322,20.475082397461,44.797439575195,-1.0,1000.0,1
220,1,7,1560323,20.473709106445,44.801559448242,-1.0,1000.0,1
220,1,7,1560577,20.470962524414,44.815292358398,-1.0,1000.0,2
220,1,7,1560578,20.470962524414,44.812545776367,-1.0,1000.0,2
220,1,7,1560579,20.468215942383,44.813919067383,-1.0,1000.0,2
220,1,7,1561089,20.44899,44.813919,-1.0,1000.0,3
220,1,7,1561090,20.454483,44.809341,-1.0,1000.0,3
220,1,7,1561091,20.448303,44.811172,-1.0,1000.0,2
220,1,7,1561345,20.459976196289,44.822158813477,-1.0,1000.0,1
220,1,7,1561347,20.458845,44.823209,-1.0,1000.0,17
220,1,7,1561857,20.469933,44.812546,-1.0,1000.0,4
220,1,7,1561858,20.469131,44.809341,-1.0,1000.0,3
220,1,7,1561859,20.465469360352,44.811172485352,-1.0,1000.0,5
220,1,7,1562625,20.46272277832,44.81803894043,-1.0,1000.0,1
220,1,7,1562626,20.464096069336,44.816665649414,-1.0,1000.0,1
220,1,7,1562627,20.461349487305,44.81803894043,-1.0,1000.0,1
220,1,7,1562881,20.466843,44.814377,-1.0,1000.0,3
220,1,7,1562882,20.463066,44.815292,-1.0,1000.0,4
220,1,7,1563137,20.453109741211,44.815292358398,-1.0,1000.0,1
220,1,7,1563139,20.448303,44.813919,-1.0,1000.0,4
220,1,7,1563393,20.459976196289,44.81803894043,-1.0,1000.0,2
220,1,7,1563394,20.458602905273,44.816665649414,-1.0,1000.0,1
220,1,7,1563395,20.457229614258,44.819412231445,-1.0,1000.0,1
220,1,7,1563905,20.454483032227,44.801559448242,-1.0,1000.0,1
220,1,7,1563906,20.451736450195,44.797439575195,-1.0,1000.0,5
220,1,7,1563907,20.45036315918,44.800186157227,-1.0,1000.0,1
220,1,7,1564161,20.457229614258,44.805679321289,-1.0,1000.0,2
220,1,7,1564162,20.459976196289,44.804306030273,-1.0,1000.0,2
220,1,7,1564163,20.444869995117,44.801559448242,-1.0,1000.0,2
220,1,7,1564417,20.457229614258,44.81803894043,-1.0,1000.0,1
220,1,7,1564418,20.461349487305,44.815292358398,-1.0,1000.0,2
220,1,7,1564673,20.458602905273,44.801559448242,-1.0,1000.0,1
220,1,7,1564674,20.45036315918,44.797439575195,-1.0,1000.0,1
220,1,7,1565185,20.466843,44.814377,-1.0,1000.0,3
220,1,7,1565186,20.465469360352,44.813919067383,-1.0,1000.0,2
220,1,7,1565187,20.465469360352,44.815292358398,-1.0,1000.0,2
220,1,7,1566209,20.469589233398,44.820785522461,-1.0,1000.0,1
220,1,7,1566210,20.464096069336,44.819412231445,-1.0,1000.0,1
220,1,7,1566211,20.465469360352,44.824905395508,-1.0,1000.0,1
220,1,7,1566465,20.461349487305,44.801559448242,-1.0,1000.0,1
220,1,7,1566466,20.46272277832,44.801559448242,-1.0,1000.0,1
220,1,7,1566467,20.458602905273,44.802932739258,-1.0,1000.0,1
220,1,7,1566721,20.475082397461,44.809799194336,-1.0,1000.0,1
220,1,7,1566722,20.470962524414,44.807052612305,-1.0,1000.0,2
220,1,7,1566723,20.47233581543,44.809799194336,-1.0,1000.0,1
220,1,7,1566977,20.466842651367,44.809799194336,-1.0,1000.0,1
220,1,7,1566978,20.469589233398,44.805679321289,-1.0,1000.0,1
220,1,7,1566979,20.454483032227,44.805679321289,-1.0,1000.0,1
220,1,7,1567234,20.465469360352,44.809799194336,-1.0,1000.0,2
220,1,7,1567235,20.464096069336,44.811172485352,-1.0,1000.0,2
220,1,7,1567745,20.46272277832,44.812545776367,-1.0,1000.0,2
220,1,7,1567746,20.461349487305,44.815292358398,-1.0,1000.0,3
220,1,7,1568002,20.465469360352,44.812545776367,-1.0,1000.0,1
220,1,7,1568003,20.46272277832,44.815292358398,-1.0,1000.0,1
220,1,7,1568514,20.465469360352,44.809799194336,-1.0,1000.0,3
220,1,7,1568515,20.46272277832,44.811172485352,-1.0,1000.0,1
220,1,7,1570049,20.457229614258,44.811172485352,-1.0,1000.0,1
220,1,7,1570050,20.45929,44.808426,-1.0,1000.0,2
220,1,7,1570051,20.45517,44.811859,-1.0,1000.0,2
220,1,7,1570305,20.457229614258,44.807052612305,-1.0,1000.0,4
220,1,7,1570306,20.454483032227,44.805679321289,-1.0,1000.0,6
220,1,7,1570307,20.455856323242,44.80842590332,-1.0,1000.0,2
220,1,7,1570561,20.455856323242,44.816665649414,-1.0,1000.0,1
