mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
738,1,10,2056707,-58.256817,6.860734,-1.0,1000.0,1
738,1,30,95887,-58.226852416992,6.5608978271484,-1.0,1000.0,1
738,1,103,252,-59.796524047852,3.3707427978516,-1.0,1000.0,1
738,1,103,272,-59.796524047852,3.3707427978516,-1.0,1000.0,1
738,1,103,273,-59.796524047852,3.3707427978516,-1.0,1000.0,1
738,1,103,862,-58.181533813477,6.7462921142578,-1.0,1000.0,1
738,1,103,863,-58.181533813477,6.7462921142578,-1.0,1000.0,1
738,1,103,1463,-58.181533813477,6.7462921142578,-1.0,1000.0,1
738,1,106,332,-58.240585327148,6.3480377197266,-1.0,1000.0,1
738,1,106,881,-58.181533813477,6.7462921142578,-1.0,1000.0,1
738,1,106,921,-58.181533813477,6.7462921142578,-1.0,1000.0,1
738,1,200,10041,-58.1670393151717,6.78765437706314,-1.0,4940.89612863466,178490
738,1,200,10042,-58.1737863172559,6.77165687419468,-1.0,35373.5584089063,182164
738,1,200,10043,-58.1689147010535,6.78877302064618,-1.0,5839.38970081006,202948
738,1,200,10045,-58.165777,6.786479,-1.0,1107.0,19
738,1,200,10046,-58.171553,6.773867,-1.0,2536.0,66
738,1,200,10051,-58.1830114189045,6.81097470021271,-1.0,5220.44004254188,7522
738,1,200,10052,-58.185440131663,6.80631578157816,-1.0,12630.4382112198,20036
738,1,200,10053,-58.1978753707552,6.81385885099315,-1.0,8734.95769273931,8911
738,1,200,10055,-58.185375,6.807359,-1.0,1000.0,44
738,1,200,10056,-58.188552,6.799252,-1.0,1105.0,37
738,1,200,10057,-58.194827,6.81038,-1.0,1000.0,17
738,1,200,10161,-58.1882807046808,6.72777305455891,-1.0,7423.35043107202,45932
738,1,200,10162,-58.1823448460779,6.70971099746941,-1.0,9879.5040333442,70537
738,1,200,10163,-58.1892670266497,6.70575986776959,-1.0,8351.51135973415,90275
738,1,200,10171,-58.1984302137681,6.63774723520531,-1.0,6870.45289855072,16560
738,1,200,10172,-58.204319524855,6.61956662147887,-1.0,7359.53852526926,14484
738,1,200,10173,-58.2054902331844,6.6242685261839,-1.0,1467.53448275862,406
738,1,200,10201,-58.2132695212747,6.8319683897391,-1.0,13667.5436876204,5711
738,1,200,10202,-58.2601481172502,6.832535841076,-1.0,7183.46541417592,1171
738,1,200,10203,-58.2565538245413,6.85675279013761,-1.0,11010.9862385321,3488
738,1,200,10211,-58.2780186129951,6.86604778325958,-1.0,21303.6161899622,27795
738,1,200,10212,-58.2974803757322,6.87358859728034,-1.0,6871.69037656904,7648
738,1,200,10221,-58.3391733685344,6.87526462044994,-1.0,7092.53333333333,405
738,1,200,10222,-58.3459628219269,6.87070072890365,-1.0,8110.51162790698,301
738,1,200,10223,-58.3547385925001,6.87449154189862,-1.0,6599.73840304183,1315
738,1,200,10225,-58.343582,6.875381,-1.0,1000.0,8
738,1,200,10226,-58.353195,6.870575,-1.0,1000.0,4
738,1,200,10227,-58.372421264648,6.8712615966797,-1.0,1000.0,1
738,1,200,10231,-58.4236573526922,6.86151684204001,-1.0,6774.45501730104,31790
738,1,200,10232,-58.428793001587,6.85333821613281,-1.0,6736.19534883721,430
738,1,200,10233,-58.4248093839089,6.86176757644533,-1.0,5743.79264510412,2257
738,1,200,10235,-58.419113,6.862335,-1.0,1000.0,2
738,1,200,10236,-58.423233032227,6.8602752685547,-1.0,1000.0,2
738,1,200,10237,-58.417739868164,6.8630218505859,-1.0,1000.0,1
738,1,200,20165,-58.198471,6.738968,-1.0,1435.0,15
738,1,200,20167,-58.186875,6.718696,-1.0,2808.0,6
738,1,200,20205,-58.190174,6.800365,-1.0,1000.0,24
738,1,200,20207,-58.245882,6.852036,-1.0,1000.0,7
738,1,200,20215,-58.290023803711,6.8712615966797,-1.0,1000.0,4
738,1,200,20216,-58.307796,6.874897,-1.0,1000.0,17
738,1,200,20322,-58.44108581543,6.9509124755859,-1.0,1000.0,1
738,1,200,20323,-58.4964838949495,6.89813385858586,-1.0,10869.5353535354,99
738,1,200,20381,-58.1852518659112,6.6824791183533,-1.0,6896.6728107294,13943
738,1,200,20382,-58.1830430512557,6.67295551787702,-1.0,2103.30214917826,1582
738,1,200,20383,-58.1885322289947,6.65742843408788,-1.0,16110.8035952064,15020
738,1,200,20421,-58.48573,7.0314683,-1.0,500.0,1
738,1,200,20423,-58.5188782,6.8917735,-1.0,1099.0,15
738,1,200,20427,-58.574295043945,6.8781280517578,-1.0,1000.0,1
738,1,200,20461,-58.1777624011168,6.76135401888839,-1.0,34808.9532939658,149531
738,1,200,20462,-58.1751405682124,6.75378752675104,-1.0,23495.8231784908,438510
738,1,200,20463,-58.1840331067891,6.7460359862523,-1.0,25250.0079536092,63116
738,1,200,20465,-58.175509,6.768453,-1.0,990.0,196
738,1,200,20466,-58.175296,6.764066,-1.0,2360.0,134
738,1,200,20467,-58.18345,6.7458,-1.0,1258.0,27
738,1,200,20476,-58.166427612305,6.7929840087891,-1.0,1000.0,1
738,1,200,20591,-58.2341170687679,6.77910711031519,-1.0,12579.8376313276,2094
738,1,200,20592,-58.2391385377396,6.76628655753262,-1.0,7901.11340206186,97
738,1,200,20593,-58.276493085,6.76685598,-1.0,4318.0,100
738,1,200,20601,-58.2476385,6.7288609,-1.0,7469.0,151
738,1,200,20602,-58.2549253097668,6.72678715806868,-1.0,12965.3530571992,507
738,1,200,20603,-58.2604834467626,6.73126087913669,-1.0,3891.82014388489,278
738,1,200,20605,-58.23371887207,6.7311859130859,-1.0,1000.0,1
738,1,200,20607,-58.271643,6.732454,-1.0,1120.0,13
738,1,200,20611,-58.1658075911105,6.73875011079222,-1.0,15457.0799388514,240071
738,1,200,20612,-58.1527934490332,6.74304874677227,-1.0,2223.51258793859,22601
738,1,200,20613,-58.1563830308793,6.74173595866515,-1.0,5948.98726908283,18459
738,1,200,20681,-58.3150868368078,6.87946938697069,-1.0,4933.70358306189,1842
738,1,200,20682,-58.3246869606557,6.87529193196721,-1.0,2232.22131147541,732
738,1,200,20683,-58.3252470407027,6.87694248868895,-1.0,1559.22622107969,1167
738,1,200,20685,-58.312378,6.878128,-1.0,1000.0,18
738,1,200,20686,-58.317882,6.878128,-1.0,1000.0,14
738,1,200,20687,-58.325435,6.878128,-1.0,1000.0,14
738,1,200,20731,-58.1929510606298,6.77327143998309,-1.0,11960.0255705833,4732
738,1,200,20732,-58.2013350962011,6.7552382673691,-1.0,3885.29588014981,1068
738,1,200,20733,-58.2147623050295,6.76207760302621,-1.0,9908.28911205074,1892
738,1,200,20735,-58.192368,6.76796,-1.0,1000.0,9
738,1,200,20737,-58.19046,6.801224,-1.0,1000.0,2
738,1,200,20741,-58.2061073984487,6.73259837004773,-1.0,9160.40095465394,838
738,1,200,20742,-58.2068067,6.7121641,-1.0,4793.0,788
738,1,200,20743,-58.2160304129093,6.72751406876427,-1.0,2914.18539325843,178
738,1,200,20771,-58.3790325116943,6.87111470290295,-1.0,2875.76785714286,168
738,1,200,20772,-58.3991309015885,6.83663092549852,-1.0,6540.5685483871,248
738,1,200,20773,-58.3997900065273,6.86700102358573,-1.0,2713.5625,112
738,1,200,20961,-58.1707879378993,6.70704663933628,-1.0,3642.16970485201,47671
738,1,200,20962,-58.182919940278,6.69929941126135,-1.0,6906.17184028439,15753
738,1,200,20963,-58.1815730321899,6.70777798394233,-1.0,4394.61993537161,4023
738,1,200,20965,-58.16856,6.706105,-1.0,1000.0,38
738,1,200,20966,-58.184738,6.6996,-1.0,1000.0,3
738,1,200,20967,-58.185915,6.711254,-1.0,1000.0,7
738,1,200,20971,-58.1902221179791,6.68150652362312,-1.0,16472.0518889395,4394
738,1,200,20972,-58.2066903,6.7093969,-1.0,12102.0,14558
738,1,200,20975,-58.193893432617,6.6487884521484,-1.0,1000.0,1
738,1,200,20976,-58.20282,6.727753,-1.0,2216.0,2
738,1,200,20981,-58.4500285784648,6.83663784901172,-1.0,908.86,50
738,1,200,20982,-58.4084929561301,6.82071370881721,-1.0,10647.1181556196,347
738,1,200,20983,-58.4638602,6.8256104,-1.0,11241.0,674
738,1,200,20992,-58.35319519043,6.8753814697266,-1.0,1000.0,1
738,1,200,20993,-58.4179341391618,6.8646816100342,-1.0,18584.339297548,1509
738,1,200,23071,-58.5194731642857,6.89254183785714,-1.0,11108.9428571429,140
738,1,200,23072,-58.54918785,6.76336236,-1.0,14730.35,40
738,1,200,23101,-58.1919715916462,6.79320022721738,-1.0,4120.94411093261,35481
738,1,200,23102,-58.1912758457802,6.77523759686618,-1.0,4258.46686618213,23390
738,1,200,23103,-58.1980440583577,6.78336681477545,-1.0,6808.61094871113,3763
738,1,200,23111,-58.2518112101836,6.85381358898164,-1.0,16021.7111853088,1198
738,1,200,23112,-58.2712421798518,6.86070156879631,-1.0,3993.20048067294,4993
738,1,200,23113,-58.2724198734671,6.86424581115246,-1.0,20646.4035141236,16391
738,1,200,23211,-58.1601587677556,6.76686383074609,-1.0,27851.9523637189,2818440
738,1,200,23212,-58.1597994898117,6.76306317449218,-1.0,7168.99109675753,387050
738,1,200,23213,-58.1666214028265,6.76964313140279,-1.0,37751.1732234381,288760
738,1,200,23215,-58.141251,6.780739,-1.0,1000.0,12
738,1,200,23216,-58.166755,6.774803,-1.0,5205.0,420
738,1,200,23217,-58.174688,6.768477,-1.0,1845.0,128
738,1,200,23221,-58.2326611067022,6.77843737763804,-1.0,10985.4863565054,77766
738,1,200,23222,-58.2145679510927,6.77308160303209,-1.0,2912.36070092538,5079
738,1,200,23223,-58.2258473442445,6.76646213791202,-1.0,4841.9285289084,53756
738,1,200,23231,-58.5146271,6.9708619,-1.0,500.0,28
738,1,200,23232,-58.5158752821533,6.95979808703613,-1.0,7694.00961538462,104
738,1,200,23233,-58.564224,6.957779,-1.0,1000.0,3
738,1,200,23361,-58.2920994,6.7594194,-1.0,2796.0,21
738,1,200,23362,-58.2816948525235,6.72928518939264,-1.0,13480.7117194183,2338
738,1,200,23363,-58.2516269920705,6.51376049867841,-1.0,25190.7356828194,908
738,1,200,23391,-58.1666453,6.7054239,-1.0,3697.0,16563
738,1,200,23392,-58.179762,6.6962956,-1.0,2593.0,19522
738,1,200,23393,-58.1821835,6.7057082,-1.0,3842.0,166019
738,1,200,23411,-58.3411336,6.8746631,-1.0,1736.0,987
738,1,200,23412,-58.3476348,6.8610107,-1.0,1791.0,366
738,1,200,23413,-58.3571767,6.8684034,-1.0,16266.0,605
738,1,200,2728454,-58.18977355957,6.7971038818359,-1.0,1000.0,5
738,1,205,10383,-57.1312934,5.8397665,-1.0,11925.0,5
738,1,205,12281,-57.1330473,5.825907,-1.0,6390.0,37
738,1,205,12283,-57.261017,5.4438632,-1.0,5919.0,4
738,1,205,13201,-57.2681883,5.4079283,-1.0,500.0,2
738,1,205,13552,-57.271155,5.3961867,-1.0,500.0,1
738,1,210,10011,-58.1559759219536,6.82362904533629,-1.0,13323.7399296801,114619
738,1,210,10012,-58.1610016092021,6.82128631333049,-1.0,3310.29499110188,53944
738,1,210,10013,-58.1653344335324,6.82067456539001,-1.0,5903.15051026477,42037
738,1,210,10015,-58.153947,6.819275,-1.0,2477.0,821
738,1,210,10016,-58.152798,6.817722,-1.0,1992.0,293
738,1,210,10017,-58.164189,6.817322,-1.0,1000.0,119
738,1,210,10043,-58.15544128418,6.7861175537109,-1.0,1000.0,1
738,1,210,10045,-58.166427612305,6.7943572998047,-1.0,1000.0,1
738,1,210,10055,-58.174667358398,6.8067169189453,-1.0,1000.0,1
738,1,210,10061,-58.1639954388912,6.81322018933308,-1.0,1713.04397984649,63711
738,1,210,10062,-58.1637734524943,6.8110162540972,-1.0,7870.67627338153,243996
738,1,210,10063,-58.1664697965683,6.81289964390348,-1.0,1037.99690891047,61467
738,1,210,10065,-58.155001,6.813948,-1.0,2623.0,614
738,1,210,10066,-58.165188,6.811004,-1.0,1000.0,41
738,1,210,10067,-58.159321,6.818744,-1.0,2964.0,252
738,1,210,10241,-58.1520180309608,6.79982997806919,-1.0,3536.47891906248,60244
738,1,210,10242,-58.1594411780844,6.79186191341796,-1.0,4814.80520011029,97921
738,1,210,10243,-58.1591437138646,6.8027194932629,-1.0,31700.9799406942,120393
738,1,210,10245,-58.153152,6.802597,-1.0,1000.0,3
