mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
352,110,501,26265,-61.687202,12.018442,-1.0,1000.0,16
352,110,501,26266,-61.72039,12.028427,-1.0,1857.0,12
352,110,501,26272,-61.786422729492,12.007369995117,-1.0,1000.0,1
352,110,501,26273,-61.786422729492,12.007369995117,-1.0,1000.0,1
352,110,501,26284,-61.757583618164,12.093887329102,-1.0,1000.0,1
352,110,501,26293,-61.449966,12.593079,-1.0,1000.0,2
352,110,501,26305,-61.618881225586,12.163925170898,-1.0,1000.0,9
352,110,501,26321,-61.642227172852,12.284774780273,-1.0,1000.0,1
352,110,501,26322,-61.64909362793,12.27653503418,-1.0,1000.0,1
352,110,501,26323,-61.650467,12.255249,-1.0,2559.0,2
352,110,501,26324,-61.642227172852,12.284774780273,-1.0,1000.0,1
352,110,501,26326,-61.652298,12.246323,-1.0,3094.0,3
352,110,501,26334,-61.730805,12.047882,-1.0,1000.0,2
352,110,501,26342,-61.638304,12.165887,-1.0,2769.0,7
352,110,501,26343,-61.64909362793,12.143325805664,-1.0,1000.0,3
352,110,501,26344,-61.537857055664,12.422103881836,-1.0,1000.0,2
352,110,501,26345,-61.64909362793,12.143325805664,-1.0,1000.0,3
352,110,501,26346,-61.657563,12.137604,-1.0,5596.0,6
352,110,501,26351,-61.720015,12.040231,-1.0,3128.0,56
352,110,501,26352,-61.754494,12.004623,-1.0,2656.0,8
352,110,501,26353,-61.734924,12.026138,-1.0,1000.0,12
352,110,501,26374,-61.701279,12.201004,-1.0,1000.0,10
352,110,501,26381,-61.486261,12.476839,-1.0,1000.0,7
352,110,501,26382,-61.484298706055,12.470169067383,-1.0,1000.0,1
352,110,501,26383,-61.491165161133,12.481155395508,-1.0,1000.0,3
352,110,501,26384,-61.477262,12.499523,-1.0,10562.0,8
352,110,501,26385,-61.482925415039,12.470169067383,-1.0,1000.0,5
352,110,501,26386,-61.485673,12.498665,-1.0,10882.0,8
352,110,501,26391,-61.700935,12.027455,-1.0,2603.0,8
352,110,501,26392,-61.753463745117,11.992263793945,-1.0,1000.0,2
352,110,501,26393,-61.75312,12.01664,-1.0,1065.0,4
352,110,501,26394,-61.700077,12.013208,-1.0,4657.0,16
352,110,501,26395,-61.747186,12.00737,-1.0,1865.0,7
352,110,501,26396,-61.726273,12.034287,-1.0,1237.0,5
352,110,501,26401,-61.783676147461,12.045822143555,-1.0,1000.0,1
352,110,501,26402,-61.787521,12.008743,-1.0,1000.0,5
352,110,501,26404,-61.783676,12.01767,-1.0,1000.0,2
352,110,501,26405,-61.77269,12.042389,-1.0,1000.0,2
352,110,501,26406,-61.787796020508,12.038955688477,-1.0,1000.0,1
352,110,501,26414,-61.732407,12.024155,-1.0,2466.0,9
352,110,501,26415,-61.753463745117,11.992263793945,-1.0,1000.0,6
352,110,501,26416,-61.749148,11.999719,-1.0,5716.0,7
352,110,501,26501,-61.771317,12.020416,-1.0,1000.0,2
352,110,501,877985,-61.644974,12.05452,-1.0,1346.0,3
352,110,501,877986,-61.67305,12.034073,-1.0,1734.0,9
352,110,501,877987,-61.680679321289,12.051315307617,-1.0,1000.0,1
352,110,501,877995,-61.456528,12.482681,-1.0,1588.0,9
352,110,501,877996,-61.450425,12.488251,-1.0,7745.0,12
352,110,501,878005,-61.747971,12.053375,-1.0,1000.0,2
352,110,501,878006,-61.749191,12.050095,-1.0,1000.0,9
352,110,501,878007,-61.750521,12.052492,-1.0,1000.0,7
352,110,501,878017,-61.738358,12.167358,-1.0,1000.0,2
352,110,501,878025,-61.679134,12.032433,-1.0,1000.0,8
352,110,501,878026,-61.691396,12.026273,-1.0,3076.0,102
352,110,501,878027,-61.69487,12.041702,-1.0,1004.0,3
352,110,501,878035,-61.75209,12.017441,-1.0,1000.0,3
352,110,501,878036,-61.756554,12.019844,-1.0,1000.0,12
352,110,501,878037,-61.754088,12.015984,-1.0,1000.0,11
352,110,501,878045,-61.756639,12.074575,-1.0,1384.0,16
352,110,501,878046,-61.75058,12.058731,-1.0,1000.0,10
