mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
438,1,400,76029,58.347702026367,37.97492980957,-1.0,1000.0,1
438,1,400,76040,58.361434936523,37.954330444336,-1.0,1000.0,1
438,1,400,76050,58.377914428711,37.94059753418,-1.0,1000.0,1
438,1,400,76058,58.35319519043,37.929611206055,-1.0,1000.0,1
438,1,400,76079,58.354568481445,37.936477661133,-1.0,1000.0,3
438,1,400,76082,58.360061645508,37.943344116211,-1.0,1000.0,1
438,1,400,76257,58.382034,37.968922,-1.0,1000.0,8
438,1,400,76258,58.382034301758,37.963943481445,-1.0,1000.0,1
438,1,400,76259,58.361434936523,37.95295715332,-1.0,1000.0,1
438,1,400,76260,58.381348,37.968407,-1.0,1000.0,4
438,1,400,76267,58.377914428711,37.919998168945,-1.0,1000.0,1
438,1,400,76268,58.398513793945,37.95295715332,-1.0,1000.0,1
438,1,400,76269,58.38533,37.947464,-1.0,1000.0,5
438,1,400,76272,58.384781,37.947922,-1.0,1000.0,3
438,1,400,76278,58.394393920898,37.948837280273,-1.0,1000.0,1
438,1,400,76328,58.284530639648,38.010635375977,-1.0,1000.0,1
438,1,400,76339,58.375168,37.935104,-1.0,1000.0,2
438,1,400,76340,58.361435,37.939911,-1.0,1000.0,2
438,1,400,76342,58.358002,37.941284,-1.0,1000.0,2
438,1,400,76767,58.404006958008,37.936477661133,-1.0,1000.0,1
438,1,400,76768,58.402633666992,37.933731079102,-1.0,1000.0,3
438,1,400,76769,58.400803,37.934647,-1.0,1000.0,3
438,1,400,76770,58.402633666992,37.936477661133,-1.0,1000.0,1
438,1,400,76771,58.401947,37.933044,-1.0,1000.0,2
438,1,400,76772,58.402634,37.939911,-1.0,1000.0,2
438,1,400,76827,58.394394,37.939224,-1.0,1000.0,3
438,1,400,76828,58.393020629883,37.933731079102,-1.0,1000.0,3
438,1,400,76829,58.391647338867,37.935104370117,-1.0,1000.0,1
438,1,400,76830,58.380661,37.945404,-1.0,1000.0,2
438,1,400,76831,58.393020629883,37.933731079102,-1.0,1000.0,1
438,1,400,76917,58.398513793945,37.936477661133,-1.0,1000.0,4
438,1,400,76919,58.394394,37.935104,-1.0,1000.0,4
438,1,400,76920,58.398513793945,37.937850952148,-1.0,1000.0,1
438,1,400,76922,58.390961,37.939224,-1.0,1000.0,2
438,1,400,76947,58.377718,37.936085,-1.0,1000.0,7
438,1,400,76948,58.388900756836,37.922744750977,-1.0,1000.0,1
438,1,400,76949,58.384094,37.925491,-1.0,1000.0,2
438,1,400,76950,58.384781,37.927963,-1.0,1000.0,5
438,1,400,76951,58.364181518555,37.951583862305,-1.0,1000.0,1
438,1,400,76959,58.377914428711,37.941970825195,-1.0,1000.0,1
438,1,400,77007,58.393020629883,37.89665222168,-1.0,1000.0,1
438,1,400,77008,58.404006958008,37.943344116211,-1.0,1000.0,1
438,1,400,77011,58.399887084961,37.941970825195,-1.0,1000.0,1
438,1,400,77012,58.402633666992,37.944717407227,-1.0,1000.0,1
438,1,400,77117,58.372421264648,37.941970825195,-1.0,1000.0,1
438,1,400,77119,58.386154174805,37.929611206055,-1.0,1000.0,1
438,1,400,77122,58.379974,37.899399,-1.0,1000.0,2
438,1,400,77191,58.393020629883,37.950210571289,-1.0,1000.0,1
438,1,400,77192,58.383407592773,37.954330444336,-1.0,1000.0,1
438,1,400,81549,58.327108,37.987749,-1.0,3918.0,3
438,1,400,81552,58.313715,38.031237,-1.0,3425.0,4
438,1,400,81557,58.208999633789,38.04084777832,-1.0,1000.0,1
438,1,400,81558,58.188400268555,38.047714233398,-1.0,1000.0,1
438,1,400,81589,57.923355102539,38.095779418945,-1.0,1000.0,1
438,1,400,81699,58.399887084961,37.954330444336,-1.0,1000.0,1
438,1,400,81727,58.432846069336,37.922744750977,-1.0,1000.0,1
438,1,400,81737,58.228225708008,38.082046508789,-1.0,1000.0,1
438,1,400,82449,58.200759887695,38.038101196289,-1.0,1000.0,1
438,1,400,82458,58.237838745117,38.027114868164,-1.0,1000.0,1
438,1,400,82577,58.274917,38.031922,-1.0,1035.0,2
438,1,400,82578,58.363726,37.961198,-1.0,2238.0,3
438,1,400,82579,58.274917,38.027802,-1.0,1000.0,2
438,1,400,82580,58.262557983398,38.022994995117,-1.0,1000.0,1
438,1,400,82581,58.263931274414,38.021621704102,-1.0,1000.0,1
438,1,400,82582,58.26530456543,38.02848815918,-1.0,1000.0,1
438,1,400,131218,58.377914428711,37.935104370117,-1.0,1000.0,1
438,1,400,131293,58.35319519043,37.926864624023,-1.0,1000.0,1
438,1,400,142343,58.388900756836,37.925491333008,-1.0,1000.0,1
438,1,400,142755,58.404006958008,37.937850952148,-1.0,1000.0,1
438,1,400,142758,58.383407592773,37.94059753418,-1.0,1000.0,1
438,1,400,680592,58.402633666992,37.935104370117,-1.0,1000.0,1
438,1,400,1626768,58.402633666992,37.936477661133,-1.0,1000.0,1
438,1,489,722381,62.908401489258,35.957565307617,-1.0,1000.0,1
438,1,500,3872,58.424606323242,37.915878295898,-1.0,1000.0,1
438,1,500,11466,58.408126831055,37.924118041992,-1.0,1000.0,1
438,1,500,66407,58.373794555664,37.903518676758,-1.0,1000.0,1
438,1,500,75581,58.384780883789,37.906265258789,-1.0,1000.0,1
438,1,500,76950,58.393021,37.919998,-1.0,1035.0,2
438,1,500,131113,58.355941772461,37.906265258789,-1.0,1000.0,1
438,1,500,131123,58.351821899414,37.913131713867,-1.0,1000.0,1
438,1,500,131126,58.380661010742,37.915878295898,-1.0,1000.0,1
438,1,500,131144,58.423233,37.906952,-1.0,1000.0,2
438,1,500,131147,58.42186,37.905579,-1.0,1000.0,2
438,1,500,131173,58.358688354492,37.892532348633,-1.0,1000.0,4
438,1,500,131176,58.360061645508,37.892532348633,-1.0,1000.0,3
438,1,500,131213,58.372421264648,37.904891967773,-1.0,1000.0,1
438,1,500,131214,58.360061645508,37.898025512695,-1.0,1000.0,1
438,1,500,131215,58.370876,37.908669,-1.0,1097.0,8
438,1,500,131216,58.372421264648,37.906265258789,-1.0,1000.0,1
438,1,500,131217,58.350448608398,37.900772094727,-1.0,1000.0,1
438,1,500,131218,58.370132,37.913589,-1.0,1000.0,3
438,1,500,131233,58.483657836914,37.991409301758,-1.0,1000.0,1
438,1,500,131234,58.480911254883,37.988662719727,-1.0,1000.0,1
438,1,500,131238,58.472671508789,37.994155883789,-1.0,1000.0,1
438,1,500,131240,58.416366577148,37.936477661133,-1.0,1000.0,1
438,1,500,131293,58.351822,37.924805,-1.0,1000.0,2
438,1,500,131294,58.355941772461,37.917251586914,-1.0,1000.0,1
438,1,500,131295,58.350448608398,37.925491333008,-1.0,1000.0,1
438,1,500,131296,58.398513793945,37.922744750977,-1.0,1000.0,1
438,1,500,131298,58.351821899414,37.921371459961,-1.0,1000.0,1
438,1,500,131323,58.414993286133,37.933731079102,-1.0,1000.0,1
438,1,500,131324,58.411217,37.929611,-1.0,1000.0,4
438,1,500,131325,58.408126831055,37.93098449707,-1.0,1000.0,4
438,1,500,131326,58.406754,37.935104,-1.0,1000.0,2
438,1,500,131327,58.41156,37.929611,-1.0,1000.0,4
438,1,500,131328,58.405380249023,37.932357788086,-1.0,1000.0,1
438,1,500,131333,58.428726196289,37.928237915039,-1.0,1000.0,1
438,1,500,131334,58.434219360352,37.922744750977,-1.0,1000.0,2
438,1,500,131335,58.404922,37.906723,-1.0,1646.0,3
438,1,500,131337,58.432846069336,37.922744750977,-1.0,1000.0,2
438,1,500,131363,58.364181518555,37.898025512695,-1.0,1000.0,1
438,1,500,131365,58.360061645508,37.900772094727,-1.0,1000.0,1
438,1,500,131366,58.373794555664,37.895278930664,-1.0,1000.0,1
438,1,500,131487,58.333969116211,37.907638549805,-1.0,1000.0,1
438,1,500,131494,58.380661010742,37.910385131836,-1.0,1000.0,1
438,1,500,131495,58.382721,37.913818,-1.0,1220.0,4
438,1,500,131496,58.38752746582,37.911758422852,-1.0,1000.0,1
438,1,500,131497,58.380661010742,37.911758422852,-1.0,1000.0,1
438,1,500,131498,58.385696,37.908096,-1.0,1000.0,3
438,1,500,131505,58.376541137695,37.903518676758,-1.0,1000.0,1
438,1,500,131553,58.414993286133,37.91862487793,-1.0,1000.0,1
438,1,500,131555,58.371047973633,37.947463989258,-1.0,1000.0,1
438,1,500,131556,58.404006958008,37.90901184082,-1.0,1000.0,1
438,1,500,131593,58.408127,37.931769,-1.0,1000.0,7
438,1,500,131594,58.406753540039,37.925491333008,-1.0,1000.0,7
438,1,500,131595,58.384094,37.924805,-1.0,1000.0,2
438,1,500,131596,58.395768,37.937851,-1.0,1000.0,2
438,1,500,131597,58.406204,37.925491,-1.0,1000.0,5
438,1,500,131598,58.428726,37.924118,-1.0,1000.0,2
438,1,500,131664,58.393020629883,37.903518676758,-1.0,1000.0,1
438,1,500,131683,58.399887084961,37.911758422852,-1.0,1000.0,2
438,1,500,131684,58.401260375977,37.911758422852,-1.0,1000.0,2
438,1,500,131686,58.402633666992,37.911758422852,-1.0,1000.0,1
438,1,500,131687,58.402633666992,37.911758422852,-1.0,1000.0,1
438,1,500,131704,58.423233032227,37.903518676758,-1.0,1000.0,1
438,1,500,131714,58.391647338867,37.904891967773,-1.0,1000.0,1
438,1,500,131754,58.383407592773,37.910385131836,-1.0,1000.0,1
438,1,500,131773,58.37516784668,37.904891967773,-1.0,1000.0,1
438,1,500,131803,58.509750366211,38.007888793945,-1.0,1000.0,1
438,1,500,131805,58.498764038086,37.99690246582,-1.0,1000.0,1
438,1,500,131806,58.509750366211,38.00651550293,-1.0,1000.0,1
438,1,500,131807,58.544082641602,37.995529174805,-1.0,1000.0,1
438,1,500,131808,58.49739074707,37.994155883789,-1.0,1000.0,1
438,1,500,131854,58.48503112793,37.990036010742,-1.0,1000.0,1
438,1,500,131855,58.48503112793,37.990036010742,-1.0,1000.0,1
438,1,500,131857,58.48503112793,37.990036010742,-1.0,1000.0,1
438,1,500,131858,58.48503112793,37.990036010742,-1.0,1000.0,1
438,1,500,131916,58.40950012207,37.924118041992,-1.0,1000.0,1
438,1,500,131995,58.48503112793,37.97492980957,-1.0,1000.0,1
438,1,500,131996,58.408126831055,37.91862487793,-1.0,1000.0,1
438,1,500,138134,58.480911254883,37.898025512695,-1.0,1000.0,1
438,1,500,138135,58.484344,37.911758,-1.0,1000.0,2
438,1,500,138138,58.480911254883,37.910385131836,-1.0,1000.0,1
438,1,500,141124,58.379287719727,37.838973999023,-1.0,1000.0,1
438,1,500,141133,58.383408,37.895279,-1.0,1000.0,2
438,1,500,141136,58.355942,37.899399,-1.0,1000.0,2
438,1,500,141193,58.353195,37.921372,-1.0,1000.0,2
438,1,500,141194,58.350792,37.917252,-1.0,1000.0,4
438,1,500,141195,58.340835571289,37.911758422852,-1.0,1000.0,1
438,1,500,141196,58.351821899414,37.921371459961,-1.0,1000.0,1
438,1,500,141213,58.380661010742,37.906265258789,-1.0,1000.0,1
438,1,500,141215,58.377914428711,37.895278930664,-1.0,1000.0,1
438,1,500,141216,58.380203,37.896652,-1.0,1000.0,3
438,1,500,141217,58.382034301758,37.89665222168,-1.0,1000.0,1
438,1,500,141219,58.380661010742,37.902145385742,-1.0,1000.0,3
438,1,500,141253,58.338088989258,37.907638549805,-1.0,1000.0,1
438,1,500,141255,58.336715698242,37.906265258789,-1.0,1000.0,1
438,1,500,141256,58.349075317383,37.903518676758,-1.0,1000.0,1
438,1,500,141293,58.434219360352,37.939224243164,-1.0,1000.0,4
438,1,500,141296,58.437653,37.939224,-1.0,1000.0,2
438,1,500,141323,58.390274047852,37.88703918457,-1.0,1000.0,1
438,1,500,141326,58.386841,37.892532,-1.0,1000.0,2
438,1,500,141633,58.402634,37.912216,-1.0,1000.0,3
438,1,500,141636,58.404007,37.912445,-1.0,1000.0,2
438,1,500,141713,58.3992,37.885666,-1.0,1000.0,2
438,1,500,141715,58.364181518555,37.891159057617,-1.0,1000.0,1
438,1,500,141716,58.391647338867,37.882919311523,-1.0,1000.0,1
438,1,500,142084,58.393020629883,37.903518676758,-1.0,1000.0,1
438,1,500,142087,58.391647338867,37.903518676758,-1.0,1000.0,1
438,1,500,142088,58.395081,37.906265,-1.0,1000.0,2
438,1,500,142105,58.386154174805,37.90901184082,-1.0,1000.0,1
438,1,500,142106,58.388900756836,37.907638549805,-1.0,1000.0,1
438,1,500,142109,58.388900756836,37.90901184082,-1.0,1000.0,1
438,1,500,142113,58.391647,37.897568,-1.0,1000.0,3
438,1,500,142115,58.377914428711,37.94059753418,-1.0,1000.0,1
438,1,500,142117,58.390274047852,37.891159057617,-1.0,1000.0,1
438,1,500,142121,58.383407592773,37.898025512695,-1.0,1000.0,1
438,1,500,142175,58.377228,37.907639,-1.0,1000.0,2
438,1,500,142178,58.380661010742,37.904891967773,-1.0,1000.0,1
438,1,500,142233,58.402634,37.900085,-1.0,1000.0,4
438,1,500,142234,58.379068,37.917691,-1.0,2506.0,25
438,1,500,142237,58.397415,37.902695,-1.0,1000.0,5
438,1,500,142243,58.383407592773,37.898025512695,-1.0,1000.0,6
438,1,500,142244,58.382034301758,37.898025512695,-1.0,1000.0,1
438,1,500,142245,58.383407592773,37.898025512695,-1.0,1000.0,3
438,1,500,142246,58.382339,37.900467,-1.0,1000.0,9
438,1,500,142247,58.382034301758,37.898025512695,-1.0,1000.0,2
438,1,500,142248,58.382034301758,37.898025512695,-1.0,1000.0,3
438,1,500,142273,58.404465,37.925491,-1.0,1000.0,3
438,1,500,142275,58.393020629883,37.93098449707,-1.0,1000.0,1
438,1,500,142276,58.40332,37.926865,-1.0,1000.0,2
438,1,500,142293,58.404377,37.921266,-1.0,1000.0,26
438,1,500,142294,58.406296,37.91835,-1.0,1000.0,15
438,1,500,142296,58.405131,37.921746,-1.0,1000.0,11
438,1,500,142297,58.407269,37.918196,-1.0,1000.0,16
438,1,500,142299,58.404922,37.92366,-1.0,1000.0,3
438,1,500,142300,58.410416,37.915649,-1.0,1000.0,6
438,1,500,142313,58.416023,37.928581,-1.0,1000.0,4
438,1,500,142314,58.417053,37.926178,-1.0,1000.0,2
438,1,500,142315,58.400262,37.926366,-1.0,3286.0,11
438,1,500,142316,58.417739868164,37.93098449707,-1.0,1000.0,1
438,1,500,142318,58.408401,37.925903,-1.0,1000.0,10
438,1,500,142323,58.423843,37.918625,-1.0,1000.0,9
438,1,500,142324,58.42598,37.912979,-1.0,1000.0,9
438,1,500,142325,58.419113,37.910843,-1.0,1000.0,3
438,1,500,142326,58.424606,37.918396,-1.0,1000.0,6
438,1,500,142327,58.429001,37.914505,-1.0,1000.0,5
438,1,500,142328,58.419113,37.911072,-1.0,1000.0,4
438,1,500,142330,58.425979614258,37.911758422852,-1.0,1000.0,1
438,1,500,142331,58.41774,37.910156,-1.0,1000.0,6
438,1,500,142333,58.442917,37.918625,-1.0,1000.0,3
438,1,500,142334,58.444748,37.917252,-1.0,1000.0,3
438,1,500,142335,58.440742,37.917595,-1.0,1000.0,4
438,1,500,142336,58.442459,37.919312,-1.0,1000.0,2
438,1,500,142337,58.444748,37.917252,-1.0,1000.0,3
438,1,500,142338,58.439713,37.917938,-1.0,1000.0,2
438,1,500,142343,58.389837,37.926865,-1.0,1000.0,22
438,1,500,142344,58.405380249023,37.91862487793,-1.0,1000.0,1
438,1,500,142346,58.385056,37.901321,-1.0,1000.0,5
438,1,500,142347,58.404006958008,37.915878295898,-1.0,1000.0,2
438,1,500,142348,58.388214,37.916565,-1.0,1000.0,2
438,1,500,142349,58.388901,37.930984,-1.0,1000.0,2
438,1,500,142351,58.388900756836,37.914505004883,-1.0,1000.0,2
438,1,500,142357,58.41911315918,37.91862487793,-1.0,1000.0,1
438,1,500,142373,58.42804,37.918625,-1.0,1000.0,4
438,1,500,142374,58.431473,37.916794,-1.0,1000.0,6
438,1,500,142375,58.427549,37.917644,-1.0,1000.0,7
438,1,500,142376,58.428726196289,37.91862487793,-1.0,1000.0,1
438,1,500,142377,58.43147277832,37.915878295898,-1.0,1000.0,4
438,1,500,142378,58.428177,37.917526,-1.0,1000.0,5
438,1,500,142403,58.406754,37.926521,-1.0,1000.0,4
438,1,500,142404,58.40538,37.916565,-1.0,1000.0,4
438,1,500,142406,58.40332,37.923775,-1.0,1000.0,4
438,1,500,142407,58.404465,37.915878,-1.0,1000.0,3
438,1,500,142408,58.394393920898,37.921371459961,-1.0,1000.0,1
438,1,500,142423,58.432846069336,37.915878295898,-1.0,1000.0,5
438,1,500,142424,58.435592651367,37.910385131836,-1.0,1000.0,1
438,1,500,142425,58.432846069336,37.914505004883,-1.0,1000.0,6
438,1,500,142426,58.432846,37.915192,-1.0,1000.0,2
438,1,500,142427,58.435592651367,37.910385131836,-1.0,1000.0,1
438,1,500,142428,58.433304,37.914505,-1.0,1000.0,6
438,1,500,142443,58.406753540039,37.914505004883,-1.0,1000.0,1
438,1,500,142445,58.491897583008,37.911758422852,-1.0,1000.0,1
438,1,500,142463,58.402633,37.918625,-1.0,1000.0,2
438,1,500,142466,58.399887084961,37.913131713867,-1.0,1000.0,1
438,1,500,142473,58.402633666992,37.936477661133,-1.0,1000.0,1
438,1,500,142474,58.438683,37.918625,-1.0,1000.0,4
438,1,500,142475,58.432846069336,37.917251586914,-1.0,1000.0,6
438,1,500,142476,58.405773,37.916859,-1.0,1178.0,7
438,1,500,142477,58.437653,37.918625,-1.0,1000.0,2
438,1,500,142478,58.415334,37.911074,-1.0,3762.0,4
438,1,500,142479,58.417739868164,37.910385131836,-1.0,1000.0,1
438,1,500,142480,58.435592651367,37.91862487793,-1.0,1000.0,1
438,1,500,142481,58.404831,37.907364,-1.0,1000.0,5
438,1,500,142503,58.371047973633,37.95295715332,-1.0,1000.0,1
438,1,500,142505,58.424606323242,37.947463989258,-1.0,1000.0,1
438,1,500,142533,58.409958,37.924118,-1.0,1000.0,3
438,1,500,142534,58.413191,37.917595,-1.0,1000.0,16
438,1,500,142535,58.408041,37.920427,-1.0,1000.0,16
438,1,500,142536,58.40950012207,37.924118041992,-1.0,1000.0,1
438,1,500,142537,58.41301,37.918167,-1.0,1000.0,9
438,1,500,142538,58.407146,37.922745,-1.0,1000.0,14
438,1,500,142573,58.421402,37.924118,-1.0,1000.0,3
438,1,500,142574,58.417911,37.915364,-1.0,2930.0,8
438,1,500,142575,58.411423,37.92659,-1.0,1000.0,5
438,1,500,142576,58.42083,37.925491,-1.0,1000.0,4
438,1,500,142577,58.42083,37.917938,-1.0,1000.0,4
438,1,500,142578,58.412443,37.925491,-1.0,1000.0,7
438,1,500,142583,58.427549,37.915682,-1.0,1000.0,7
438,1,500,142584,58.425979614258,37.914505004883,-1.0,1000.0,8
438,1,500,142585,58.424803,37.914309,-1.0,1000.0,7
438,1,500,142586,58.427696,37.915878,-1.0,1000.0,4
438,1,500,142587,58.426323,37.913818,-1.0,1000.0,4
438,1,500,142588,58.425979614258,37.914505004883,-1.0,1000.0,3
438,1,500,142613,58.430443,37.914848,-1.0,1000.0,4
438,1,500,142614,58.427811,37.907639,-1.0,1000.0,3
438,1,500,142615,58.423233032227,37.910385131836,-1.0,1000.0,1
438,1,500,142616,58.430099487305,37.914505004883,-1.0,1000.0,3
438,1,500,142623,58.425979614258,37.910385131836,-1.0,1000.0,1
438,1,500,142625,58.423233032227,37.902145385742,-1.0,1000.0,1
438,1,500,142626,58.423233032227,37.910385131836,-1.0,1000.0,1
438,1,500,142628,58.423233032227,37.906265258789,-1.0,1000.0,1
438,1,500,142633,58.41465,37.917595,-1.0,1000.0,4
438,1,500,142634,58.42598,37.914048,-1.0,1089.0,3
438,1,500,142636,58.41568,37.917252,-1.0,1000.0,6
438,1,500,142637,58.414993286133,37.914505004883,-1.0,1000.0,1
438,1,500,142643,58.404007,37.914963,-1.0,1000.0,6
438,1,500,142644,58.40538,37.913475,-1.0,1000.0,4
438,1,500,142645,58.404006958008,37.913131713867,-1.0,1000.0,2
438,1,500,142646,58.405724,37.914505,-1.0,1000.0,4
438,1,500,142647,58.405380249023,37.914505004883,-1.0,1000.0,1
438,1,500,142648,58.40332,37.911758,-1.0,1000.0,2
438,1,500,142674,58.406754,37.911072,-1.0,1000.0,2
438,1,500,142683,58.482284545898,37.988662719727,-1.0,1000.0,1
438,1,500,142684,58.39714050293,37.911758422852,-1.0,1000.0,1
438,1,500,142687,58.405380249023,37.907638549805,-1.0,1000.0,1
438,1,500,142693,58.433533,37.951584,-1.0,1000.0,2
438,1,500,142715,58.39714050293,37.935104370117,-1.0,1000.0,1
438,1,500,142733,58.393020629883,37.94059753418,-1.0,1000.0,1
438,1,500,142738,58.386154174805,37.911758422852,-1.0,1000.0,1
438,1,500,142753,58.426667,37.931671,-1.0,1267.0,2
438,1,500,142755,58.40126,37.909012,-1.0,1395.0,3
438,1,500,142756,58.425979614258,37.944717407227,-1.0,1000.0,1
438,1,500,142758,58.466721,37.918167,-1.0,1000.0,3
438,1,500,142764,58.423233,37.900085,-1.0,1000.0,2
438,1,500,142767,58.423233032227,37.900772094727,-1.0,1000.0,1
438,1,500,142783,58.410263,37.917862,-1.0,1000.0,9
438,1,500,142785,58.406753540039,37.914505004883,-1.0,1000.0,1
438,1,500,142786,58.410873,37.916977,-1.0,1000.0,5
438,1,500,142934,58.414993286133,37.957077026367,-1.0,1000.0,1
438,1,500,142974,58.430786,37.930412,-1.0,1000.0,12
438,1,500,142977,58.432846,37.935104,-1.0,1000.0,3
438,1,500,147554,58.504257202148,37.907638549805,-1.0,1000.0,1
438,1,500,147555,58.485031,37.903519,-1.0,1000.0,2
438,1,500,147557,58.502883911133,37.906265258789,-1.0,1000.0,1
438,1,500,147558,58.480911254883,37.913131713867,-1.0,1000.0,1
438,1,500,147563,58.493270874023,37.89665222168,-1.0,1000.0,1
438,1,500,147564,58.487777709961,37.898025512695,-1.0,1000.0,1
438,1,500,147565,58.486404418945,37.898025512695,-1.0,1000.0,1
438,1,500,147566,58.49739074707,37.898025512695,-1.0,1000.0,1
438,1,500,147588,58.490524291992,37.90901184082,-1.0,1000.0,1
438,1,500,148184,58.476791381836,37.914505004883,-1.0,1000.0,1
438,1,500,148185,58.463057,37.93236,-1.0,2252.0,2
438,1,500,148187,58.476791381836,37.915878295898,-1.0,1000.0,1
438,1,500,148935,58.48503112793,37.899398803711,-1.0,1000.0,1
438,1,500,148938,58.480911254883,37.902145385742,-1.0,1000.0,1
438,1,500,148963,58.47541809082,37.915878295898,-1.0,1000.0,1
438,1,500,148966,58.468551635742,37.917251586914,-1.0,1000.0,1
438,1,500,148968,58.458938598633,37.91862487793,-1.0,1000.0,1
438,1,500,181133,58.393020629883,37.928237915039,-1.0,1000.0,1
438,1,500,181136,58.391647338867,37.928237915039,-1.0,1000.0,1
438,1,500,578193,58.405380249023,37.91862487793,-1.0,1000.0,1
438,1,500,578201,58.405380249023,37.924118041992,-1.0,1000.0,1
