mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
528,1,907,6633157,114.9220419,4.8881354,-1.0,500.0,2
528,1,907,6653157,114.9220419,4.8881354,-1.0,500.0,1
528,2,905,6695953,114.240772,4.5881223,-1.0,500.0,2
528,2,905,6697163,114.8443207,4.8881903,-1.0,6623.0,336
528,2,905,6697164,114.9026633,4.9009424,-1.0,500.0,247
528,2,905,6727184,114.9026631,4.9009423,-1.0,500.0,1
528,2,905,6737482,114.9026631,4.9009423,-1.0,500.0,1
528,2,906,6700832,114.8408683,4.8874291,-1.0,500.0,1
528,2,906,6710832,114.8408683,4.8874291,-1.0,500.0,1
528,2,906,6727352,114.9026631,4.9009423,-1.0,500.0,1
528,2,906,6730832,114.8408683,4.8874291,-1.0,500.0,1
528,2,906,6740832,114.8408719,4.8874218,-1.0,500.0,2
528,2,907,6624106,114.9127718,4.9097304,-1.0,500.0,4
528,2,907,6624107,114.9127408,4.9096712,-1.0,500.0,3
528,2,907,6634106,114.9127621,4.9096945,-1.0,500.0,2
528,2,907,6634718,114.902663,4.9009423,-1.0,500.0,4
528,2,907,6634746,114.9026016,4.9006102,-1.0,500.0,32
528,2,907,6634748,114.9087147,4.8944773,-1.0,500.0,2
528,2,907,6643726,114.9669824,4.9470291,-1.0,500.0,8
528,2,907,6644746,114.9026631,4.9009423,-1.0,500.0,23
528,2,907,6653256,114.9127928,4.9097736,-1.0,500.0,13
528,2,907,6654096,114.9127477,4.9096903,-1.0,500.0,1
528,2,907,6654706,114.902663,4.9009423,-1.0,500.0,10
528,2,907,6654746,114.9026631,4.9009423,-1.0,500.0,48
528,2,907,6664098,114.9127364,4.9096624,-1.0,500.0,2
528,2,907,6664746,114.9026631,4.9009423,-1.0,500.0,2
528,2,907,6674096,114.9127239,4.9096566,-1.0,500.0,2
528,2,907,6674098,114.9127649,4.9097269,-1.0,500.0,3
528,2,907,6674668,114.9026367,4.9009492,-1.0,500.0,5
528,2,907,6674746,114.9136958,4.9099259,-1.0,6853.0,24
528,2,5157,198309,114.26948547363,4.5668792724609,-1.0,1000.0,1
528,2,5157,198313,114.26948547363,4.5668792724609,-1.0,1000.0,1
528,2,5157,201669,114.33403015137,4.6190643310547,-1.0,1000.0,1
528,2,5157,201671,114.33265686035,4.6204376220703,-1.0,1000.0,1
528,2,9488,66589,114.95613098145,4.9802398681641,-1.0,1000.0,2
528,2,9488,66597,114.952074,4.988043,-1.0,1000.0,22
528,2,9488,66598,114.944764,4.990646,-1.0,8770.0,3981
528,2,9488,66599,114.92042541504,4.9925994873047,-1.0,1000.0,10
528,2,9488,66607,114.958289,4.98257,-1.0,1000.0,56
528,2,9488,66608,114.951199,4.979056,-1.0,1928.0,1149
528,2,9488,66609,114.953539,4.988915,-1.0,2264.0,859
528,2,9488,66619,114.953384,4.98642,-1.0,1000.0,4
528,2,9488,66628,114.99046325684,4.9541473388672,-1.0,1000.0,1
528,2,9488,66647,114.9520111084,4.9623870849609,-1.0,1000.0,20
528,2,9488,66649,114.944761,4.953542,-1.0,4989.0,297
528,2,9488,66697,114.926262,4.986145,-1.0,1000.0,20
528,2,9488,66698,114.92055,4.989884,-1.0,1376.0,88
528,2,9488,66727,114.92179870605,4.9472808837891,-1.0,1000.0,7
528,2,9488,66729,114.948154,4.927507,-1.0,3869.0,188
528,2,9488,66737,114.883804,4.975433,-1.0,1000.0,6
528,2,9488,66739,114.870398,4.970038,-1.0,1046.0,28
528,2,9488,66747,114.906464,4.959824,-1.0,1000.0,30
528,2,9488,66748,114.912488,4.950936,-1.0,1211.0,254
528,2,9488,66757,114.929384,4.971796,-1.0,1517.0,357
528,2,9488,66758,114.921932,4.948054,-1.0,2850.0,1569
528,2,9488,66759,114.91709,4.949635,-1.0,1000.0,21
528,2,9488,66767,114.912983,4.951113,-1.0,1014.0,62
528,2,9488,66768,114.910852,4.93841,-1.0,1968.0,172
528,2,9488,66777,114.918649,4.946941,-1.0,2667.0,109
528,2,9488,66787,114.920813,4.934604,-1.0,2633.0,117
528,2,9488,66788,114.912071,4.925766,-1.0,1441.0,12
528,2,9488,66791,114.92866516113,4.9376678466797,-1.0,1000.0,2
528,2,9488,66807,114.916992,4.907455,-1.0,1544.0,4
528,2,9488,66808,114.909983,4.907227,-1.0,1034.0,48
528,2,9488,66809,114.906042,4.909214,-1.0,1495.0,57
528,2,9488,66817,114.935404,4.946674,-1.0,1999.0,129
528,2,9488,66819,114.922085,4.920356,-1.0,1237.0,264
528,2,9488,66821,114.92866516113,4.9376678466797,-1.0,1000.0,3
528,2,9488,66837,114.917391,4.906344,-1.0,1000.0,210
528,2,9488,66838,114.917395,4.903241,-1.0,1000.0,29
528,2,9488,66839,114.916645,4.908489,-1.0,1000.0,85
528,2,9488,66847,114.921556,4.910789,-1.0,1000.0,96
528,2,9488,66848,114.919637,4.905047,-1.0,1000.0,61
528,2,9488,66849,114.919013,4.910634,-1.0,1000.0,70
528,2,9488,66857,114.928762,4.900672,-1.0,1016.0,198
528,2,9488,66858,114.927447,4.898616,-1.0,1002.0,142
528,2,9488,66859,114.924266,4.904542,-1.0,1720.0,197
528,2,9488,66868,114.935074,4.897842,-1.0,1000.0,3
528,2,9488,66877,114.94086,4.89386,-1.0,1000.0,50
528,2,9488,66878,114.941184,4.889248,-1.0,1000.0,147
528,2,9488,66879,114.937191,4.894447,-1.0,1000.0,72
528,2,9488,66887,114.907281,4.893506,-1.0,1000.0,203
528,2,9488,66888,114.897162,4.890282,-1.0,2323.0,577
528,2,9488,66889,114.902282,4.900662,-1.0,1000.0,151
528,2,9488,66897,114.910745,4.894784,-1.0,1000.0,366
528,2,9488,66917,114.930836,4.888495,-1.0,1000.0,31
528,2,9488,66919,114.93003845215,4.8882293701172,-1.0,1000.0,7
528,2,9488,66938,114.942398,4.887166,-1.0,1000.0,31
528,2,9488,66939,114.942195,4.888229,-1.0,1000.0,54
528,2,9488,66959,114.917836,4.874928,-1.0,1567.0,70
528,2,9488,66967,114.84823,4.956959,-1.0,1000.0,21
528,2,9488,66968,114.840899,4.948904,-1.0,1335.0,11
528,2,9488,66969,114.836787,4.942052,-1.0,1493.0,52
528,2,9488,66977,114.822922,4.933865,-1.0,1000.0,13
528,2,9488,66978,114.811066,4.924896,-1.0,1179.0,30
528,2,9488,67007,114.844485,4.889941,-1.0,1000.0,443
528,2,9488,67009,114.835872,4.883579,-1.0,1000.0,342
528,2,9488,67027,114.879577,4.879113,-1.0,1000.0,47
528,2,9488,67028,114.866225,4.882165,-1.0,2830.0,620
528,2,9488,67029,114.872492,4.879966,-1.0,1000.0,115
528,2,9488,67048,114.8998260498,4.8717498779297,-1.0,1000.0,1
528,2,9488,67049,114.89707946777,4.8772430419922,-1.0,1000.0,1
528,2,9488,67057,114.90073,4.86304,-1.0,1000.0,38
528,2,9488,67058,114.88678,4.85321,-1.0,1000.0,4
528,2,9488,67059,114.890433,4.85571,-1.0,1000.0,25
528,2,9488,67067,114.799576,4.906837,-1.0,1972.0,40
528,2,9488,67068,114.794083,4.893134,-1.0,1000.0,7
528,2,9488,67069,114.791537,4.881999,-1.0,3986.0,41
528,2,9488,67077,114.860711,4.82822,-1.0,1205.0,172
528,2,9488,67078,114.835246,4.810416,-1.0,3867.0,77
528,2,9488,67079,114.847895,4.827381,-1.0,2653.0,81
528,2,9488,67127,114.813707,4.773072,-1.0,3649.0,490
528,2,9488,67128,114.818613,4.768699,-1.0,1000.0,51
528,2,9488,67129,114.805185,4.771848,-1.0,2089.0,189
528,2,9488,67147,114.785885,4.752606,-1.0,1000.0,33
528,2,9488,67218,114.934866,4.945866,-1.0,1000.0,33
528,2,9488,67222,114.9341583252,4.9459075927734,-1.0,1000.0,5
528,2,9488,67227,114.866022,4.83446,-1.0,1000.0,13
528,2,9488,67228,114.83116149902,4.8017120361328,-1.0,1000.0,1
528,2,9488,67247,114.939477,4.970545,-1.0,1000.0,134
528,2,9488,67248,114.93965148926,4.9486541748047,-1.0,1000.0,1
528,2,9488,67257,114.922458,4.896854,-1.0,1000.0,25
528,2,9488,67268,114.859859,4.879303,-1.0,1000.0,58
528,2,9488,67277,114.880683,4.852094,-1.0,1000.0,83
528,2,9488,67278,114.874946,4.843763,-1.0,1566.0,137
528,2,9488,67279,114.876002,4.851927,-1.0,1000.0,46
528,2,9488,67307,114.914867,4.987106,-1.0,1582.0,21
528,2,9488,67309,114.892387,4.979668,-1.0,1000.0,12
528,2,9488,67317,114.93003845215,4.8923492431641,-1.0,1000.0,7
528,2,9488,67318,114.930286,4.892372,-1.0,1000.0,61
528,2,9488,67327,114.930687,4.939835,-1.0,1833.0,218
528,2,9488,67329,114.926956,4.934333,-1.0,1692.0,98
528,2,9488,67331,114.92981,4.937668,-1.0,1000.0,6
528,2,9488,67347,114.941208,4.937119,-1.0,1000.0,45
528,2,9488,67348,114.938965,4.928055,-1.0,1000.0,4
528,2,9488,67349,114.935058,4.939088,-1.0,1000.0,29
528,2,9488,67369,114.95887756348,4.9692535400391,-1.0,1000.0,5
528,2,9488,67377,114.918104,4.919815,-1.0,2304.0,268
528,2,9488,67379,114.912287,4.920942,-1.0,1000.0,284
528,2,9488,67387,114.851493,4.894703,-1.0,1000.0,77
528,2,9488,67388,114.850497,4.894547,-1.0,1000.0,25
528,2,9488,67418,114.829788,4.936295,-1.0,1000.0,18
528,2,9488,67428,114.953384,4.950028,-1.0,1065.0,2
528,2,9488,67438,114.929548,4.897744,-1.0,1000.0,14
528,2,9488,67439,114.927375,4.904022,-1.0,1000.0,116
528,2,9488,67458,114.858476,4.884714,-1.0,1000.0,227
528,2,9488,67459,114.85517,4.893079,-1.0,1000.0,145
528,2,9488,67478,114.859684,4.964817,-1.0,1000.0,13
528,2,9488,67479,114.85176086426,4.9610137939453,-1.0,1000.0,2
528,2,9488,67487,115.03578186035,4.9678802490234,-1.0,1000.0,12
528,2,9488,67488,115.035663,4.968117,-1.0,1000.0,58
528,2,9488,67489,115.02891540527,4.9665069580078,-1.0,1000.0,1
528,2,9488,67507,114.947957,4.944992,-1.0,1000.0,21
528,2,9488,67508,114.943546,4.938078,-1.0,1000.0,67
528,2,9488,67509,114.943321,4.947832,-1.0,1699.0,870
528,2,9488,67547,114.901543,4.904366,-1.0,1000.0,4
528,2,9488,67577,114.892885,4.882848,-1.0,1000.0,221
528,2,9488,67579,114.886878,4.88061,-1.0,1000.0,217
528,2,9488,67587,114.947305,4.972696,-1.0,1000.0,75
528,2,9488,67588,114.946494,4.964655,-1.0,1000.0,347
528,2,9488,67589,114.944593,4.971466,-1.0,1000.0,401
528,2,9488,67607,114.925919,4.901112,-1.0,1000.0,21
528,2,9488,67608,114.92317199707,4.8992156982422,-1.0,1000.0,1
528,2,9488,67609,114.908066,4.909,-1.0,1000.0,8
528,2,9488,67618,114.92454528809,4.9500274658203,-1.0,1000.0,4
528,2,9488,67658,114.829239,4.799789,-1.0,1000.0,5
528,2,9488,67659,114.809036,4.7715,-1.0,1000.0,9
528,2,9488,67667,114.826255,4.872942,-1.0,1000.0,288
528,2,9488,67679,114.953777,4.984752,-1.0,1000.0,7
528,2,9488,67707,114.951758,4.96357,-1.0,1000.0,331
528,2,9488,67708,114.949148,4.960724,-1.0,1536.0,71
528,2,9488,67709,114.94671,4.963469,-1.0,1560.0,358
528,2,9488,67717,114.945008,4.989304,-1.0,1249.0,1578
528,2,9488,67718,114.933772,4.984954,-1.0,9703.0,5995
528,2,9488,67719,114.936886,4.985339,-1.0,3767.0,2650
528,2,9488,67722,114.936905,4.985714,-1.0,1000.0,71
528,2,9488,67723,114.93690490723,4.9857330322266,-1.0,1000.0,37
528,2,9488,67747,114.929123,4.887543,-1.0,1000.0,6
528,2,9488,67748,114.922283,4.881121,-1.0,1000.0,17
528,2,9488,67767,114.920433,4.90151,-1.0,1000.0,173
528,2,9488,67769,114.918694,4.908769,-1.0,1129.0,23
528,2,9488,67798,114.91081237793,4.9294281005859,-1.0,1000.0,2
528,2,9488,68538,114.7762298584,4.8442840576172,-1.0,1000.0,1
528,2,9488,68539,114.781418,4.855474,-1.0,1295.0,27
528,2,9488,68547,114.769707,4.837675,-1.0,1000.0,16
528,2,9488,68548,114.756393,4.83223,-1.0,1000.0,9
528,2,9488,68559,114.687881,4.82872,-1.0,1000.0,3
528,2,9488,68607,114.678505,4.823286,-1.0,1481.0,31
528,2,9488,68609,114.663798,4.821726,-1.0,1629.0,54
528,2,9488,68617,114.648049,4.764781,-1.0,1377.0,65
528,2,9488,68618,114.64842,4.787324,-1.0,1782.0,44
528,2,9488,68677,114.628076,4.751951,-1.0,2413.0,17
528,2,9488,68679,114.595806,4.741941,-1.0,1415.0,21
528,2,9488,68687,114.56918,4.73347,-1.0,1000.0,26
528,2,9488,68688,114.540243,4.716623,-1.0,3908.0,25
528,2,9488,68698,114.650012,4.793223,-1.0,2192.0,22
528,2,9488,68699,114.648693,4.805504,-1.0,1420.0,46
528,2,9488,68707,114.740353,4.831409,-1.0,1000.0,8
528,2,9488,68709,114.696824,4.828835,-1.0,2669.0,28
528,2,9488,68747,114.67735290527,4.8209381103516,-1.0,1000.0,1
528,2,9488,70537,114.512264,4.691211,-1.0,4173.0,28
528,2,9488,70538,114.4947052002,4.6753692626953,-1.0,1000.0,1
528,2,9488,70539,114.486655,4.67035,-1.0,1263.0,29
528,2,9488,70557,114.44389343262,4.6410369873047,-1.0,1000.0,1
528,2,9488,70558,114.423686,4.637702,-1.0,1000.0,7
528,2,9488,70559,114.423386,4.639389,-1.0,1000.0,15
528,2,9488,70567,114.42329406738,4.6369171142578,-1.0,1000.0,1
528,2,9488,70667,114.475193,4.662266,-1.0,1000.0,24
528,2,9488,70668,114.45414,4.645976,-1.0,3716.0,52
528,2,9488,70669,114.47410583496,4.6616363525391,-1.0,1000.0,1
528,2,9488,132073,115.07286071777,5.0296783447266,-1.0,1000.0,3
528,2,9488,132077,115.07286071777,5.0283050537109,-1.0,1000.0,2
528,2,9488,132103,115.03028869629,5.0049591064453,-1.0,1000.0,1
528,2,9488,132143,114.95750427246,4.9774932861328,-1.0,1000.0,3
528,2,9488,132144,114.956131,4.97818,-1.0,1000.0,2
528,2,9488,132145,114.95338439941,4.9843597412109,-1.0,1000.0,1
528,2,9488,132147,114.95475769043,4.9761199951172,-1.0,1000.0,1
528,2,9488,132148,114.95475769043,4.9761199951172,-1.0,1000.0,1
528,2,9488,132153,114.98359680176,4.9761199951172,-1.0,1000.0,1
528,2,9488,132184,114.955902,4.952202,-1.0,1000.0,12
528,2,9488,132185,114.9543,4.950485,-1.0,1000.0,3
528,2,9488,132189,114.9520111084,4.9459075927734,-1.0,1000.0,1
528,2,9488,132193,114.97398376465,4.9321746826172,-1.0,1000.0,1
528,2,9488,132194,114.91767883301,4.9225616455078,-1.0,1000.0,1
528,2,9488,132205,114.97398376465,4.9321746826172,-1.0,1000.0,1
528,2,9488,132213,115.00144958496,4.9102020263672,-1.0,1000.0,2
528,2,9488,132233,114.93003845215,4.9843597412109,-1.0,1000.0,1
528,2,9488,132234,114.92042541504,4.9884796142578,-1.0,1000.0,1
528,2,9488,132243,114.8558807373,4.9033355712891,-1.0,1000.0,1
528,2,9488,132244,114.85176086426,4.9033355712891,-1.0,1000.0,1
528,2,9488,132247,114.8558807373,4.9033355712891,-1.0,1000.0,1
528,2,9488,132248,114.85176086426,4.9033355712891,-1.0,1000.0,1
528,2,9488,132253,114.95475769043,4.9445343017578,-1.0,1000.0,1
528,2,9488,132257,114.95475769043,4.9431610107422,-1.0,1000.0,1
528,2,9488,132258,114.95750427246,4.9349212646484,-1.0,1000.0,1
528,2,9488,132263,114.96025085449,4.9459075927734,-1.0,1000.0,1
528,2,9488,132265,114.9520111084,4.9280548095703,-1.0,1000.0,1
528,2,9488,132268,114.95887756348,4.9294281005859,-1.0,1000.0,1
528,2,9488,132269,114.95338439941,4.9280548095703,-1.0,1000.0,1
