mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
736,0,304,31891,-63.2645054,-17.8315633,-1.0,1050.0,32
736,0,304,31931,-63.2511978,-17.8994313,-1.0,3652.0,8
736,0,304,31932,-63.2490527,-17.9156546,-1.0,1039.0,17
736,0,304,31933,-63.2872676,-17.9098613,-1.0,1167.0,13
736,0,304,31941,-63.2332628,-17.8713925,-1.0,500.0,5
736,0,304,31942,-63.2115029,-17.8964791,-1.0,574.0,5
736,0,304,31974,-63.2196204,-17.8523627,-1.0,500.0,2
736,0,304,31983,-63.2920242,-17.8300451,-1.0,1619.0,6
736,0,304,32113,-63.1518938,-17.7695783,-1.0,500.0,2
736,0,304,32281,-63.2272046,-17.7997254,-1.0,565.0,37
736,0,304,32282,-63.2241613,-17.8046856,-1.0,500.0,14
736,0,304,32283,-63.2277129,-17.8076479,-1.0,500.0,18
736,0,304,34322,-63.2367467,-17.9135117,-1.0,500.0,1
736,0,305,30331,-63.0509533,-17.7407617,-1.0,500.0,1
736,0,305,30334,-63.0515676,-17.8105885,-1.0,699.0,94
736,0,305,30341,-63.0054917,-17.7057983,-1.0,500.0,1
736,0,305,30342,-62.8647183,-17.7602933,-1.0,500.0,1
736,0,305,30632,-63.11459,-17.7674667,-1.0,500.0,1
736,0,305,30801,-63.0795263,-17.7513078,-1.0,560.0,5
736,0,305,30803,-63.0821599,-17.7536799,-1.0,500.0,4
736,0,305,31071,-63.141894,-17.7443147,-1.0,500.0,3
736,0,305,31081,-63.0458454,-17.6981914,-1.0,500.0,3
736,0,305,31282,-63.1474932,-17.7267895,-1.0,500.0,7
736,0,305,31301,-63.0825239,-17.7979693,-1.0,3102.0,3
736,0,305,31361,-63.09352,-17.7513767,-1.0,500.0,1
736,0,305,31362,-63.1031881,-17.7572414,-1.0,500.0,4
736,0,305,31512,-63.0565349,-17.9061613,-1.0,1900.0,7
736,0,305,31771,-63.0535224,-17.8235935,-1.0,1482.0,11
736,0,305,31861,-63.0667927,-17.8053438,-1.0,1943.0,195
736,0,305,31863,-63.0799881,-17.8075944,-1.0,500.0,39
736,0,305,31911,-63.0670273,-17.6728502,-1.0,3853.0,16
736,0,305,32001,-63.1001387,-17.7210924,-1.0,6451.0,29
736,0,305,32003,-63.1034865,-17.6800445,-1.0,500.0,3
736,0,305,32011,-63.1683685,-17.6934028,-1.0,860.0,20
736,0,305,32012,-63.165805,-17.6963426,-1.0,500.0,2
736,0,305,32013,-63.1789681,-17.7005383,-1.0,1129.0,53
736,0,305,32153,-63.1529794,-17.810515,-1.0,500.0,1
736,0,305,32181,-63.0085859,-17.729269,-1.0,3338.0,4
736,0,305,32182,-63.0200768,-17.7897861,-1.0,500.0,2
736,0,305,32183,-63.0423435,-17.6996985,-1.0,2741.0,62
736,0,305,32213,-63.1064945,-17.8670825,-1.0,500.0,12
736,0,305,32221,-63.1424435,-17.6773513,-1.0,500.0,27
736,0,310,30313,-63.1849191,-17.5156642,-1.0,3709.0,48
736,0,310,30581,-63.1847267,-17.2961,-1.0,500.0,1
736,0,310,30583,-63.3073299,-17.3185387,-1.0,500.0,5
736,0,310,30731,-63.5156783,-17.3866697,-1.0,11523.0,9
736,0,310,30901,-63.2478547,-17.3079357,-1.0,6809.0,6
736,0,310,31202,-63.0436588,-17.6913285,-1.0,11350.0,16
736,0,310,31251,-63.2143021,-17.5400631,-1.0,1378.0,13
736,0,310,31261,-63.1034125,-17.6119973,-1.0,1529.0,7
736,0,310,31262,-63.1065535,-17.6162357,-1.0,500.0,2
736,0,310,31263,-63.1534656,-17.621246,-1.0,4637.0,5
736,0,310,31272,-63.1783382,-17.6499369,-1.0,500.0,3
736,0,310,31273,-63.2322599,-17.7340487,-1.0,500.0,8
736,0,310,31331,-63.8517666,-17.4075857,-1.0,500.0,4
736,0,310,31332,-63.7928922,-17.4014487,-1.0,512.0,12
736,0,310,31402,-63.0649309,-17.6633083,-1.0,511.0,16
736,0,310,31572,-63.1855004,-17.2967966,-1.0,500.0,4
736,0,310,31661,-63.1309533,-17.2801346,-1.0,777.0,19
736,0,310,31672,-63.1363201,-17.2815068,-1.0,5469.0,9
736,0,310,31742,-63.0648867,-17.6631433,-1.0,500.0,1
736,0,310,32022,-63.1805474,-17.6783361,-1.0,500.0,4
736,0,310,32023,-63.1908815,-17.6745993,-1.0,516.0,7
736,0,310,34391,-63.1421968,-17.3820505,-1.0,11291.0,17
736,0,311,30742,-63.0783182,-17.2671906,-1.0,11761.0,13
736,0,311,30892,-63.7090862,-17.4307947,-1.0,500.0,7
736,0,311,31162,-62.8878992,-17.2155996,-1.0,500.0,22
736,0,311,31163,-63.0526804,-17.2604296,-1.0,14540.0,29
736,0,311,31581,-62.6129233,-17.0324581,-1.0,500.0,10
736,0,311,34273,-63.5525482,-18.1808518,-1.0,3409.0,53
736,0,312,30352,-62.8693166,-17.7186316,-1.0,7500.0,304
736,0,312,30471,-62.8538052,-17.7133172,-1.0,3610.0,10
736,0,312,30871,-62.6059489,-16.8293023,-1.0,500.0,3
736,0,312,30872,-62.5976943,-17.0119411,-1.0,4414.0,11
736,0,312,31221,-62.4652346,-16.2747953,-1.0,1247.0,3
736,0,312,31222,-62.5085619,-16.4042944,-1.0,17341.0,48
736,0,312,31321,-62.4804767,-16.4879461,-1.0,2042.0,19
736,0,312,34253,-62.0183183,-17.5876933,-1.0,500.0,1
736,0,313,31371,-63.8274741,-18.1720039,-1.0,500.0,5
736,0,313,31373,-63.9106778,-18.1658402,-1.0,524.0,8
736,0,313,31383,-64.1211215,-18.4324346,-1.0,500.0,2
736,0,313,34142,-63.930667,-18.1491385,-1.0,1519.0,30
736,0,313,34401,-64.1792733,-18.093456,-1.0,500.0,12
736,0,313,34402,-64.1967295,-18.173814,-1.0,500.0,2
736,0,12005,12,-63.2795011,-17.92237,-1.0,500.0,1
736,0,12005,141,-63.1745763,-17.7571561,-1.0,500.0,49
736,0,12005,193,-63.2247533,-17.7818578,-1.0,500.0,1
736,0,12005,212,-63.2160898,-17.8951924,-1.0,757.0,9
736,0,12005,251,-63.0622794,-17.8067127,-1.0,1288.0,2
736,0,12005,303,-63.2952181,-17.9223709,-1.0,500.0,15
736,0,12005,311,-63.17173,-17.6035891,-1.0,500.0,2
736,0,12005,312,-63.1885221,-17.6997392,-1.0,500.0,9
736,0,12005,313,-63.1628383,-17.6575694,-1.0,500.0,1
736,0,12005,371,-63.1769481,-17.7916258,-1.0,500.0,4
736,0,12005,373,-63.1777746,-17.7918417,-1.0,500.0,6
736,0,12005,401,-63.0627166,-17.7106018,-1.0,500.0,10
736,0,12005,421,-63.0622503,-17.7103993,-1.0,500.0,2
736,0,12005,422,-63.0758128,-17.796936,-1.0,3707.0,7
736,0,12005,423,-63.0999755,-17.7582011,-1.0,500.0,4
736,0,12005,432,-63.0814059,-17.8927474,-1.0,500.0,5
736,0,12005,441,-63.0793315,-17.8977221,-1.0,500.0,5
736,0,12005,463,-63.2837388,-17.9134792,-1.0,500.0,5
736,0,12005,481,-63.2216706,-17.7393446,-1.0,500.0,3
736,0,12006,62602,-63.0019043,-17.7646354,-1.0,500.0,3
736,0,12006,62603,-63.048654,-17.7355353,-1.0,500.0,5
736,0,21876,23376,-63.14819,-17.7655711,-1.0,500.0,1
736,0,21876,33375,-63.1854117,-17.856585,-1.0,500.0,1
736,0,27252,13002,-63.1544083,-17.7814211,-1.0,500.0,1
736,0,27304,13042,-62.8935112,-17.2197142,-1.0,2962.0,334
736,0,27304,13047,-62.5009782,-16.2752147,-1.0,1820.0,20
736,0,27304,13049,-62.6159008,-16.8966716,-1.0,3807.0,38
736,0,27304,13051,-62.4989449,-16.6126001,-1.0,1249.0,17
736,0,27304,13220,-62.6375784,-17.0659293,-1.0,541.0,13
736,0,27304,13683,-62.9978946,-17.2462012,-1.0,2222.0,49
736,0,27304,23042,-62.8930295,-17.2198542,-1.0,1406.0,303
736,0,27304,23046,-62.0245117,-16.1340567,-1.0,500.0,129
736,0,27304,23047,-62.5139892,-16.298092,-1.0,2975.0,11
736,0,27304,23049,-62.6104948,-16.9268001,-1.0,1137.0,16
736,0,27304,23051,-62.50701,-16.6311099,-1.0,3113.0,8
736,0,27304,23220,-62.6101153,-17.096601,-1.0,500.0,2
736,0,27304,23233,-62.619365,-17.4566107,-1.0,4688.0,7
736,0,27304,33035,-62.57752,-17.382316,-1.0,500.0,1
736,0,27304,33046,-62.0450937,-16.1348703,-1.0,9793.0,47
736,0,27304,33047,-62.5151268,-16.2766875,-1.0,893.0,30
736,0,27304,33049,-62.6149066,-16.9045096,-1.0,1858.0,6
736,0,27304,33051,-62.5121933,-16.634635,-1.0,500.0,1
736,0,27304,33683,-63.0663046,-17.263952,-1.0,1008.0,17
736,0,27306,13003,-62.7919619,-17.6683897,-1.0,2283.0,76
736,0,27306,13054,-57.7161847,-19.0231444,-1.0,2680.0,36
736,0,27306,13068,-62.7131534,-17.654446,-1.0,2501.0,112
736,0,27306,13073,-57.7134773,-19.0016754,-1.0,500.0,17
736,0,27306,13139,-59.7582434,-18.3427223,-1.0,826.0,60
736,0,27306,13141,-60.732889,-17.8261022,-1.0,2630.0,4
736,0,27306,13156,-62.2293667,-17.6025867,-1.0,500.0,13
736,0,27306,13163,-61.86376,-17.6005,-1.0,500.0,1
736,0,27306,13174,-62.4417967,-17.584625,-1.0,500.0,1
736,0,27306,13385,-58.609667,-18.8268731,-1.0,1744.0,23
736,0,27306,13423,-57.7128838,-19.0098503,-1.0,1503.0,243
736,0,27306,13468,-59.5017692,-18.4486237,-1.0,2582.0,47
736,0,27306,13470,-60.3649667,-17.9158878,-1.0,500.0,1
736,0,27306,13475,-59.5955292,-18.3403558,-1.0,1200.0,225
736,0,27306,13507,-60.0306408,-18.1501279,-1.0,500.0,4
736,0,27306,13633,-61.5121294,-17.6671437,-1.0,500.0,2
736,0,27306,13634,-61.7144127,-17.6304376,-1.0,500.0,5
736,0,27306,13635,-62.6636434,-17.555406,-1.0,7782.0,41
736,0,27306,13679,-60.7799317,-17.8248983,-1.0,500.0,1
736,0,27306,13680,-59.3597771,-18.5002051,-1.0,4639.0,13
736,0,27306,23003,-62.8051019,-17.6720591,-1.0,1297.0,2
736,0,27306,23068,-62.7102382,-17.6685997,-1.0,3175.0,85
736,0,27306,23073,-57.7132913,-19.0021556,-1.0,4610.0,259
736,0,27306,23092,-57.80176,-18.9841933,-1.0,500.0,1
736,0,27306,23139,-59.7660596,-18.3389069,-1.0,1682.0,141
736,0,27306,23141,-60.7467986,-17.8613766,-1.0,5912.0,68
736,0,27306,23385,-58.6231302,-18.827497,-1.0,570.0,15
736,0,27306,23423,-57.7075141,-19.0262523,-1.0,2107.0,83
736,0,27306,23426,-57.7933017,-18.9853967,-1.0,500.0,1
736,0,27306,23468,-59.5056586,-18.451688,-1.0,500.0,6
736,0,27306,23470,-60.3535227,-17.9269853,-1.0,2963.0,3
736,0,27306,23475,-59.5946768,-18.3408682,-1.0,1087.0,45
736,0,27306,23507,-60.0322898,-18.1503531,-1.0,760.0,6
736,0,27306,23635,-62.6747167,-17.59082,-1.0,500.0,1
736,0,27306,23636,-58.2815876,-18.947868,-1.0,500.0,17
736,0,27306,23679,-60.7621239,-17.8365284,-1.0,3075.0,5
736,0,27306,23680,-59.3015709,-18.5293247,-1.0,3167.0,4
736,0,27306,32960,-62.8128067,-17.6445683,-1.0,500.0,1
736,0,27306,33003,-62.8184377,-17.6466834,-1.0,5641.0,40
736,0,27306,33068,-62.719087,-17.6577769,-1.0,1054.0,137
736,0,27306,33073,-57.7203621,-19.0083943,-1.0,650.0,14
736,0,27306,33139,-59.7563026,-18.332672,-1.0,557.0,47
736,0,27306,33141,-60.7468071,-17.8503024,-1.0,5079.0,277
736,0,27306,33163,-62.0182201,-17.5877316,-1.0,500.0,4
736,0,27306,33174,-62.5121243,-17.5905901,-1.0,1559.0,5
736,0,27306,33423,-57.7124044,-19.0257654,-1.0,1148.0,49
736,0,27306,33468,-59.5048164,-18.4503628,-1.0,500.0,17
736,0,27306,33470,-60.3998967,-17.8844467,-1.0,500.0,1
736,0,27306,33475,-59.7187221,-18.3546362,-1.0,9970.0,5
736,0,27306,33633,-61.5147283,-17.6668817,-1.0,500.0,1
736,0,27306,33634,-61.7144701,-17.6304914,-1.0,500.0,7
736,0,27306,33635,-62.6809373,-17.6049696,-1.0,500.0,76
736,0,27306,33636,-58.2707648,-18.9533586,-1.0,4226.0,12
736,0,27306,33681,-59.0598233,-18.6065264,-1.0,4110.0,11
736,0,27307,13122,-63.14218,-17.77504,-1.0,500.0,1
736,0,27307,33070,-63.12975,-17.7529083,-1.0,500.0,1
736,0,27310,13019,-62.964009,-17.7553293,-1.0,2447.0,242
736,0,27310,13070,-63.1230969,-17.7487523,-1.0,10729.0,4676
736,0,27310,13124,-63.1069148,-17.7381826,-1.0,1225.0,2470
736,0,27310,13185,-62.9146192,-17.7253283,-1.0,5451.0,112
736,0,27310,13214,-63.1413463,-17.759293,-1.0,1354.0,882
736,0,27310,13287,-63.115343,-17.7304106,-1.0,3743.0,983
736,0,27310,13290,-63.1350327,-17.7551898,-1.0,1185.0,1184
736,0,27310,13307,-63.0544572,-17.7380633,-1.0,2259.0,225
736,0,27310,13308,-63.1068738,-17.7538367,-1.0,10402.0,968
736,0,27310,13309,-63.0953651,-17.7470666,-1.0,1836.0,2291
736,0,27310,13313,-63.0530049,-17.7029299,-1.0,7783.0,10722
736,0,27310,13315,-63.0755104,-17.7458337,-1.0,1349.0,1062
736,0,27310,13316,-63.0931033,-17.7294328,-1.0,7390.0,1761
736,0,27310,13322,-63.1255166,-17.7597973,-1.0,1067.0,1394
736,0,27310,13395,-63.1202534,-17.7239452,-1.0,3764.0,603
736,0,27310,13396,-63.1198521,-17.741004,-1.0,601.0,288
736,0,27310,13416,-63.0001718,-17.7432092,-1.0,3569.0,632
736,0,27310,13436,-63.0996902,-17.726467,-1.0,6775.0,1092
736,0,27310,13483,-63.0921684,-17.7540048,-1.0,1296.0,2896
736,0,27310,13491,-63.1175621,-17.7523716,-1.0,1040.0,3601
736,0,27310,13505,-63.135769,-17.7622148,-1.0,1350.0,484
736,0,27310,13572,-63.1379006,-17.7466366,-1.0,824.0,239
736,0,27310,13580,-63.0862221,-17.7419792,-1.0,888.0,117
736,0,27310,13587,-63.0364146,-17.7591819,-1.0,4856.0,120
736,0,27310,13595,-63.1076958,-17.7450961,-1.0,2089.0,1034
736,0,27310,23019,-62.9840549,-17.7606766,-1.0,2872.0,94
736,0,27310,23070,-63.1257632,-17.7554986,-1.0,819.0,594
736,0,27310,23124,-63.1117108,-17.7463389,-1.0,1648.0,4415
736,0,27310,23185,-62.9358415,-17.7358061,-1.0,500.0,61
736,0,27310,23214,-63.1449388,-17.7635678,-1.0,987.0,359
736,0,27310,23232,-63.1405867,-17.7621867,-1.0,500.0,1
736,0,27310,23287,-63.1157766,-17.7391673,-1.0,974.0,1133
736,0,27310,23290,-63.1377877,-17.7583514,-1.0,1185.0,954
736,0,27310,23307,-63.0573497,-17.752024,-1.0,1375.0,10
736,0,27310,23308,-63.107496,-17.7583897,-1.0,1195.0,2418
736,0,27310,23309,-63.0990099,-17.7534749,-1.0,1319.0,3155
736,0,27310,23313,-63.0811191,-17.7435784,-1.0,8224.0,1053
736,0,27310,23315,-63.0738789,-17.7550149,-1.0,987.0,149
736,0,27310,23316,-63.1008507,-17.7361083,-1.0,2232.0,3993
736,0,27310,23322,-63.1264107,-17.7643709,-1.0,1376.0,743
736,0,27310,23395,-63.1221965,-17.7324423,-1.0,1376.0,1367
736,0,27310,23396,-63.1187293,-17.7455868,-1.0,750.0,1506
736,0,27310,23416,-62.9928468,-17.7546715,-1.0,1503.0,727
736,0,27310,23436,-63.1083554,-17.7294462,-1.0,1707.0,566
736,0,27310,23483,-63.0924591,-17.7628434,-1.0,1699.0,1626
736,0,27310,23488,-63.1046644,-17.7446685,-1.0,1814.0,3
736,0,27310,23491,-63.1160213,-17.7580987,-1.0,2081.0,1953
736,0,27310,23505,-63.1329949,-17.7691657,-1.0,751.0,157
736,0,27310,23572,-63.1367725,-17.7465196,-1.0,845.0,58
736,0,27310,23580,-63.0896738,-17.7432505,-1.0,1152.0,153
736,0,27310,23587,-63.0180671,-17.7700153,-1.0,5666.0,122
736,0,27310,23595,-63.1057318,-17.7512916,-1.0,1209.0,453
736,0,27310,33019,-62.9924092,-17.7548966,-1.0,2033.0,289
736,0,27310,33070,-63.1307867,-17.7526222,-1.0,1778.0,4626
736,0,27310,33124,-63.1159788,-17.7410274,-1.0,4118.0,3853
736,0,27310,33168,-63.11356,-17.737395,-1.0,500.0,1
736,0,27310,33185,-62.9493503,-17.7423363,-1.0,1748.0,87
736,0,27310,33214,-63.1462501,-17.7609169,-1.0,805.0,325
736,0,27310,33216,-63.1176894,-17.7443278,-1.0,500.0,1
736,0,27310,33287,-63.1196963,-17.7361732,-1.0,987.0,2319
736,0,27310,33290,-63.1461416,-17.7621452,-1.0,2143.0,568
736,0,27310,33307,-63.0647001,-17.7406008,-1.0,8023.0,254
736,0,27310,33308,-63.1111089,-17.753075,-1.0,1078.0,549
736,0,27310,33309,-63.1016936,-17.7428387,-1.0,1286.0,882
736,0,27310,33313,-63.0871602,-17.7239205,-1.0,4010.0,2162
736,0,27310,33315,-63.079847,-17.7540941,-1.0,929.0,419
736,0,27310,33316,-63.1022404,-17.7348092,-1.0,1449.0,745
736,0,27310,33322,-63.1287568,-17.7588895,-1.0,1078.0,1339
736,0,27310,33395,-63.1286644,-17.7314279,-1.0,1523.0,769
736,0,27310,33396,-63.1230113,-17.7452898,-1.0,511.0,246
736,0,27310,33416,-63.0014517,-17.7534026,-1.0,2659.0,2743
736,0,27310,33436,-63.1094663,-17.7208236,-1.0,2616.0,2784
736,0,27310,33472,-63.1357467,-17.754925,-1.0,500.0,1
736,0,27310,33483,-63.0989464,-17.7582182,-1.0,1515.0,1955
736,0,27310,33491,-63.1210422,-17.7580775,-1.0,1026.0,1037
736,0,27310,33505,-63.1447256,-17.7673056,-1.0,853.0,558
736,0,27310,33572,-63.1337837,-17.7449062,-1.0,500.0,67
736,0,27310,33580,-63.0884817,-17.7389669,-1.0,754.0,84
736,0,27310,33587,-63.0142504,-17.7616946,-1.0,3120.0,1809
736,0,27310,33595,-63.1134357,-17.7487379,-1.0,867.0,2229
736,0,27310,33728,-63.1111833,-17.747055,-1.0,500.0,1
736,0,27310,34740,-63.0159061,-17.7655,-1.0,500.0,1
736,0,27312,23405,-63.1784083,-17.7705828,-1.0,500.0,1
736,0,27314,13015,-63.2266268,-17.838761,-1.0,1240.0,219
736,0,27314,13034,-63.179287,-17.8392206,-1.0,1728.0,1360
736,0,27314,13108,-63.2012868,-17.8392962,-1.0,2050.0,1393
736,0,27314,13109,-63.2292689,-17.8228888,-1.0,1119.0,667
736,0,27314,13119,-63.1605465,-17.8419052,-1.0,3374.0,1485
736,0,27314,13151,-63.2096869,-17.8282179,-1.0,1529.0,1594
736,0,27314,13202,-63.2174678,-17.8565725,-1.0,1116.0,237
736,0,27314,13211,-63.1929654,-17.8353278,-1.0,1135.0,616
736,0,27314,13246,-63.2228742,-17.8355936,-1.0,1809.0,509
736,0,27314,13248,-63.1909206,-17.851408,-1.0,2886.0,707
736,0,27314,13261,-63.1736822,-17.8507985,-1.0,1084.0,270
736,0,27314,13262,-63.2142843,-17.8441789,-1.0,1278.0,1385
736,0,27314,13265,-63.149361,-17.8476174,-1.0,3054.0,1712
736,0,27314,13346,-63.2000564,-17.8575227,-1.0,1611.0,743
736,0,27314,13355,-63.2018727,-17.8496277,-1.0,1230.0,318
736,0,27314,13364,-63.1699354,-17.8430059,-1.0,1381.0,1560
736,0,27314,13368,-63.1945673,-17.8421113,-1.0,1142.0,4410
736,0,27314,13375,-63.1819456,-17.8533633,-1.0,1083.0,960
736,0,27314,13388,-63.2371123,-17.8264815,-1.0,1211.0,2448
736,0,27314,13413,-63.2016367,-17.8292885,-1.0,2970.0,2371
736,0,27314,13437,-63.1614477,-17.8590144,-1.0,1288.0,682
736,0,27314,13478,-63.2379471,-17.8378844,-1.0,1893.0,1968
736,0,27314,13482,-63.2149426,-17.8374456,-1.0,957.0,515
736,0,27314,13503,-63.1537523,-17.8398347,-1.0,937.0,809
736,0,27314,13504,-63.1656894,-17.8425628,-1.0,500.0,1
736,0,27314,13516,-63.1816171,-17.8460405,-1.0,1297.0,1018
736,0,27314,13528,-63.2231333,-17.8255428,-1.0,2062.0,1268
736,0,27314,13570,-63.2313927,-17.8513245,-1.0,1465.0,1166
736,0,27314,13661,-63.1479502,-17.8442998,-1.0,2132.0,708
736,0,27314,23015,-63.2285561,-17.8473246,-1.0,1040.0,479
736,0,27314,23034,-63.1804947,-17.8458248,-1.0,1542.0,2822
736,0,27314,23108,-63.2062835,-17.8482997,-1.0,6207.0,2302
736,0,27314,23109,-63.2290109,-17.8270159,-1.0,1449.0,2216
736,0,27314,23119,-63.1625101,-17.8500473,-1.0,993.0,632
736,0,27314,23151,-63.2115217,-17.8357583,-1.0,1708.0,1132
736,0,27314,23202,-63.2121601,-17.8687395,-1.0,2373.0,36
736,0,27314,23211,-63.1960176,-17.8394323,-1.0,932.0,519
736,0,27314,23246,-63.2294499,-17.8348434,-1.0,1226.0,392
736,0,27314,23248,-63.1900393,-17.856034,-1.0,1028.0,584
736,0,27314,23261,-63.1760872,-17.8619588,-1.0,1941.0,1858
736,0,27314,23262,-63.2171711,-17.8499692,-1.0,1583.0,1503
736,0,27314,23265,-63.1557651,-17.8610925,-1.0,1316.0,1263
736,0,27314,23346,-63.1966946,-17.8706085,-1.0,1543.0,330
736,0,27314,23355,-63.2003029,-17.8563674,-1.0,1274.0,237
736,0,27314,23364,-63.1669396,-17.8499631,-1.0,1455.0,1047
736,0,27314,23368,-63.1905787,-17.8437933,-1.0,1316.0,832
736,0,27314,23375,-63.1808167,-17.8645215,-1.0,1177.0,3966
736,0,27314,23388,-63.2388014,-17.8326597,-1.0,2660.0,1954
736,0,27314,23413,-63.2152682,-17.8427156,-1.0,12402.0,1297
736,0,27314,23437,-63.161394,-17.8616737,-1.0,1411.0,1703
736,0,27314,23478,-63.2423377,-17.8496223,-1.0,1854.0,1412
736,0,27314,23482,-63.2207034,-17.8379611,-1.0,879.0,262
736,0,27314,23488,-63.1999899,-17.8472483,-1.0,5071.0,5
736,0,27314,23503,-63.1502359,-17.8480136,-1.0,1390.0,1228
736,0,27314,23516,-63.1820323,-17.8508542,-1.0,1356.0,2170
736,0,27314,23528,-63.2202099,-17.8326574,-1.0,1280.0,398
736,0,27314,23570,-63.2314235,-17.8590608,-1.0,5625.0,5667
736,0,27314,23661,-63.1428753,-17.8518012,-1.0,570.0,39
736,0,27314,33015,-63.2310059,-17.840605,-1.0,1503.0,428
736,0,27314,33034,-63.186173,-17.840736,-1.0,1159.0,438
736,0,27314,33108,-63.2084285,-17.8411404,-1.0,816.0,130
736,0,27314,33109,-63.2310804,-17.8240431,-1.0,1067.0,468
736,0,27314,33119,-63.1637819,-17.8452488,-1.0,989.0,451
736,0,27314,33151,-63.2155784,-17.8291497,-1.0,1106.0,1072
736,0,27314,33202,-63.2231789,-17.8618601,-1.0,2539.0,774
736,0,27314,33211,-63.1988064,-17.8307553,-1.0,1379.0,1077
736,0,27314,33216,-63.1582217,-17.85414,-1.0,500.0,1
736,0,27314,33246,-63.2295003,-17.8306414,-1.0,1159.0,1449
736,0,27314,33248,-63.1970787,-17.8531057,-1.0,1344.0,573
736,0,27314,33261,-63.1801514,-17.859562,-1.0,14425.0,972
736,0,27314,33262,-63.2246402,-17.8480612,-1.0,2318.0,2067
736,0,27314,33265,-63.1568898,-17.8516364,-1.0,1682.0,674
736,0,27314,33346,-63.2047517,-17.8639461,-1.0,804.0,160
736,0,27314,33355,-63.2121089,-17.8551935,-1.0,1744.0,377
736,0,27314,33364,-63.1759481,-17.8459297,-1.0,1231.0,94
736,0,27314,33368,-63.1968681,-17.8439851,-1.0,1032.0,1184
736,0,27314,33375,-63.1864686,-17.8568767,-1.0,1237.0,1429
