mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
652,1,1101,3587,25.888138,-24.647598,-1.0,1000.0,3
652,1,1101,3841,25.933456,-24.663163,-1.0,2053.0,3
652,1,1101,3843,25.913314819336,-24.658126831055,-1.0,1000.0,1
652,1,1101,5123,25.874862670898,-24.674606323242,-1.0,1000.0,1
652,1,1101,11013,25.9397698411133,-24.6494804373807,-1.0,527.777777777778,18
652,1,1101,11021,25.874862670898,-24.645767211914,-1.0,1000.0,1
652,1,1101,11023,25.874862670898,-24.645767211914,-1.0,1000.0,1
652,1,1101,11031,25.912857,-24.629746,-1.0,1625.0,3
652,1,1101,11032,25.899582,-24.633408,-1.0,1000.0,2
652,1,1101,11033,25.881729125977,-24.627914428711,-1.0,1000.0,1
652,1,1101,11041,25.872117,-24.653665,-1.0,3505.0,4
652,1,1101,11051,25.9130964456432,-24.6695079294606,-1.0,1325.50622406639,241
652,1,1101,11052,25.9088223385331,-24.674771729559,-1.0,1559.86842105263,38
652,1,1101,11053,25.9093720267741,-24.6693372759342,-1.0,1771.68888888889,180
652,1,1101,11061,25.898209,-24.660873,-1.0,1000.0,2
652,1,1101,11062,25.897751,-24.678268,-1.0,1000.0,6
652,1,1101,11063,25.882828,-24.67186,-1.0,1000.0,5
652,1,1101,11081,25.948377,-24.594282,-1.0,11573.0,2
652,1,1101,11091,25.9120684959668,-24.6614143306543,-1.0,550.65,20
652,1,1101,11092,25.9081585931034,-24.6614261068965,-1.0,932.189655172414,232
652,1,1101,11093,25.907412093617,-24.6582992553192,-1.0,872.765957446809,94
652,1,1101,11101,25.9175884693587,-24.6642528033254,-1.0,1416.0,421
652,1,1101,11102,25.9200318699847,-24.6673369444104,-1.0,4577.11179173047,653
652,1,1101,11103,25.9145857594203,-24.6656339318841,-1.0,972.811594202899,207
652,1,1101,11111,25.917435,-24.66774,-1.0,1000.0,2
652,1,1101,11112,25.902634,-24.679031,-1.0,1000.0,9
652,1,1101,11113,25.885849,-24.67186,-1.0,1000.0,2
652,1,1101,11131,25.956276,-24.610414,-1.0,23057.0,4
652,1,1101,11132,25.932541,-24.675293,-1.0,1306.0,4
652,1,1101,11133,25.9211277118653,-24.6746654330568,-1.0,963.25,4
652,1,1101,11141,25.922933,-24.630204,-1.0,5709.0,3
652,1,1101,11143,25.84602355957,-24.643020629883,-1.0,1000.0,1
652,1,1101,11151,25.911255,-24.631348,-1.0,1315.0,2
652,1,1101,11153,25.887565,-24.632378,-1.0,1417.0,4
652,1,1101,11161,25.9289324188406,-24.663908973913,-1.0,668.884057971014,69
652,1,1101,11162,25.925332786,-24.66464191,-1.0,1152.28,50
652,1,1101,11163,25.925674438477,-24.664993286133,-1.0,1000.0,1
652,1,1101,11171,25.9263990852217,-24.6753205640394,-1.0,2330.75862068966,203
652,1,1101,11172,25.9402031219904,-24.6683784689009,-1.0,604.818181818182,22
652,1,1101,11173,25.9225733,-24.6802014,-1.0,953.0,94
652,1,1101,11201,25.9027725269231,-24.6579299923077,-1.0,1184.0,26
652,1,1101,11211,25.929337,-24.651718,-1.0,1000.0,3
652,1,1101,11212,25.928421020508,-24.649887084961,-1.0,1000.0,1
652,1,1101,11241,25.9354781825618,-24.6323502901364,-1.0,976.044776119403,335
652,1,1101,11242,25.9311064173469,-24.6402875520408,-1.0,1387.39795918367,196
652,1,1101,11243,25.9280250196507,-24.6324299279476,-1.0,2696.54585152838,229
652,1,1101,11252,25.874862670898,-24.645767211914,-1.0,1000.0,1
652,1,1101,11261,25.9088106846626,-24.6653147141104,-1.0,1948.87116564417,163
652,1,1101,11262,25.908486911,-24.670138434,-1.0,5350.56,100
652,1,1101,11263,25.885391,-24.676437,-1.0,1000.0,3
652,1,1101,11271,25.89958190918,-24.688339233398,-1.0,1000.0,1
652,1,1101,11281,25.9202512969325,-24.6321122478528,-1.0,1690.42331288344,326
652,1,1101,11282,25.9208890592593,-24.6426848777778,-1.0,574.074074074074,27
652,1,1101,11283,25.918803985034,-24.6341064680272,-1.0,2690.36054421769,147
652,1,1101,11291,25.9114145751445,-24.6466833294798,-1.0,4511.80346820809,346
652,1,1101,11292,25.9075903769911,-24.6573793522124,-1.0,1009.71681415929,226
652,1,1101,11293,25.903710938,-24.650162074,-1.0,4162.66,200
652,1,1101,11301,25.90250863125,-24.6340171855469,-1.0,3604.65625,256
652,1,1101,11302,25.898438,-24.652176,-1.0,1000.0,6
652,1,1101,11303,25.8905500375,-24.6413782,-1.0,4900.75,16
652,1,1101,11311,25.9374599938534,-24.6405693560284,-1.0,13418.8817966903,423
652,1,1101,11312,25.9328998040346,-24.6435405244957,-1.0,4044.40922190202,347
652,1,1101,11313,25.9284788956159,-24.6430303006263,-1.0,5457.11691022965,479
652,1,1101,11321,25.9134622139711,-24.6589789963015,-1.0,599.787234042553,47
652,1,1101,11322,25.9123166621622,-24.6617158648649,-1.0,936.621621621622,37
652,1,1101,11323,25.9121811614286,-24.6597626328571,-1.0,764.542857142857,70
652,1,1101,11341,25.916061401367,-24.666366577148,-1.0,1000.0,1
652,1,1101,11351,25.9328305081081,-24.6610050810811,-1.0,7851.97297297297,185
652,1,1101,11352,25.9295090272727,-24.6585503636364,-1.0,811.181818181818,33
652,1,1101,11353,25.930609633871,-24.6484029516129,-1.0,3604.67741935484,62
652,1,1101,11361,25.9051415602007,-24.6629643076923,-1.0,1887.95986622074,299
652,1,1101,11362,25.9055699180525,-24.6667170472563,-1.0,1645.5873015873,63
652,1,1101,11363,25.8976516037376,-24.6626371142312,-1.0,2868.04545454545,22
652,1,1101,11371,25.9200137005587,-24.6427041949721,-1.0,1767.32960893855,358
652,1,1101,11372,25.9173015510638,-24.6500543,-1.0,1740.14893617021,47
652,1,1101,11373,25.9074889411765,-24.6373882029412,-1.0,3550.82352941176,340
652,1,1101,11381,25.9236113846154,-24.6649073406593,-1.0,5330.6043956044,91
652,1,1101,11382,25.9239872592,-24.6743108192,-1.0,2979.56,125
652,1,1101,11383,25.9257805340426,-24.6691541170213,-1.0,2106.52127659574,94
652,1,1101,11401,25.916061,-24.658298,-1.0,1000.0,8
652,1,1101,11411,25.9028307119718,-24.6548263535211,-1.0,5901.19718309859,710
652,1,1101,11412,25.9016861968447,-24.6597955140777,-1.0,962.461165048544,412
652,1,1101,11413,25.8973982792453,-24.6608663570755,-1.0,3549.41981132075,212
652,1,1101,11421,26.081719,-24.692588,-1.0,18166.0,11
652,1,1101,11422,26.093215942383,-24.706192016602,-1.0,1000.0,5
652,1,1101,11431,25.9365059,-24.6768499,-1.0,500.0,51
652,1,1101,11441,25.9206019871795,-24.652001474359,-1.0,7210.17948717949,78
652,1,1101,11442,25.9203223423913,-24.6598333652174,-1.0,1546.58695652174,92
652,1,1101,11443,25.9188402133333,-24.6588668573333,-1.0,4140.16,150
652,1,1101,11451,25.915146,-24.671867,-1.0,10639.0,6
652,1,1101,11452,25.888901,-24.679184,-1.0,1000.0,9
652,1,1101,11453,25.881424,-24.672012,-1.0,1000.0,9
652,1,1101,11461,25.9276564,-24.6485156857143,-1.0,1228.0,35
652,1,1101,11462,25.9224921075,-24.6548934,-1.0,1539.275,40
652,1,1101,11463,25.918266288421,-24.6460060147368,-1.0,4252.05263157895,95
652,1,1101,11471,25.9369781018136,-24.6714027708984,-1.0,789.142857142857,7
652,1,1101,11472,25.9339361573034,-24.6757049325843,-1.0,505.61797752809,178
652,1,1101,11473,25.9525328,-24.61828388,-1.0,7894.0,10
652,1,1101,11541,25.998459,-24.673235,-1.0,2225.0,2
652,1,1101,11651,25.905075073242,-24.652633666992,-1.0,1000.0,1
652,1,1101,11652,25.903701782227,-24.652633666992,-1.0,1000.0,1
652,1,1101,11653,25.903701782227,-24.652633666992,-1.0,1000.0,1
652,1,1101,11671,25.932083,-24.648972,-1.0,1000.0,3
652,1,1101,11672,25.971017,-24.635609,-1.0,20589.0,5
652,1,1101,11673,25.9407915349498,-24.6686605326949,-1.0,1210.57954545455,88
652,1,1101,11681,25.9424350137346,-24.6326556604144,-1.0,4718.28571428571,28
652,1,1101,11682,25.951571,-24.64459,-1.0,2103.0,14
652,1,1101,11683,25.916061,-24.645424,-1.0,1000.0,4
652,1,1101,11691,25.906448,-24.645081,-1.0,1000.0,2
652,1,1101,11692,25.906448,-24.645081,-1.0,1000.0,2
652,1,1101,11701,25.9084833317888,-24.6390683197198,-1.0,5325.4849137931,1856
652,1,1101,11702,25.9117085850467,-24.636142471028,-1.0,3963.71962616822,107
652,1,1101,11703,25.8997644715177,-24.653863595842,-1.0,6369.59667359667,481
652,1,1101,15041,25.918128480927,-24.6708334844877,-1.0,1494.5,26
652,1,1101,15042,25.9149129625355,-24.6765630144337,-1.0,998.03305785124,121
652,1,1101,15043,25.9148352776085,-24.6745244605165,-1.0,511.111111111111,45
652,1,1101,17051,25.883102,-24.668655,-1.0,1000.0,6
652,1,1101,17052,25.884476,-24.67186,-1.0,1000.0,2
652,1,1101,17053,25.848083,-24.640961,-1.0,1000.0,2
652,1,1101,17362,25.894775,-24.676666,-1.0,1000.0,2
652,1,1101,17363,25.892715454102,-24.66911315918,-1.0,1000.0,2
652,1,1101,17591,25.898895,-24.679756,-1.0,1000.0,4
652,1,1101,17592,25.900197,-24.686474,-1.0,1215.0,67
652,1,1101,17593,25.896247,-24.673822,-1.0,1000.0,7
652,1,1101,17601,25.9143316125,-24.6511713375,-1.0,2041.5625,32
652,1,1101,17602,25.9171322851562,-24.6581119179688,-1.0,2610.0,128
652,1,1101,17603,25.9075974978417,-24.6630961014388,-1.0,9902.84892086331,139
652,1,1101,17611,25.932999,-24.6595,-1.0,1000.0,3
652,1,1101,17612,25.938034057617,-24.655380249023,-1.0,1000.0,2
652,1,1101,17811,25.9208607,-24.6284173,-1.0,575.0,58
652,1,1101,17812,25.924122,-24.6271675,-1.0,2210.0,77
652,1,1101,17813,25.9242068,-24.6270595,-1.0,2203.0,85
652,1,1101,17841,25.9104228,-24.6315342,-1.0,2202.0,349
652,1,1101,17843,25.9044313,-24.6444187,-1.0,3044.0,5
652,1,1101,17891,25.9228553,-24.6280622,-1.0,780.0,49
652,1,1101,19041,25.9282463,-24.673595,-1.0,1898.0,56
652,1,1101,19042,25.9347532,-24.6766804,-1.0,500.0,295
652,1,1101,20993,25.916258,-24.641844,-1.0,1121.0,7
652,1,1101,21000,25.9162321,-24.6580455,-1.0,500.0,1
652,1,1101,72101662,25.896835327148,-24.680099487305,-1.0,1000.0,1
652,1,1101,72101953,25.927047729492,-24.65950012207,-1.0,1000.0,1
652,1,1101,72101994,25.896835327148,-24.680099487305,-1.0,1000.0,1
652,1,1101,72102273,25.946273803711,-24.663619995117,-1.0,1000.0,1
652,1,1101,72103622,25.91194152832,-24.643020629883,-1.0,1000.0,1
652,1,1101,72107965,25.898208618164,-24.680099487305,-1.0,1000.0,1
652,1,1101,72108086,25.903701782227,-24.654006958008,-1.0,1000.0,1
652,1,1101,72108196,25.896835327148,-24.677352905273,-1.0,1000.0,1
652,1,1102,9729,25.677108764648,-25.19645690918,-1.0,1000.0,2
652,1,1102,11481,25.6837910725151,-25.2018686416327,-1.0,1146.49579831933,119
652,1,1102,11482,25.6819844888889,-25.2039851111111,-1.0,1729.77777777778,243
652,1,1102,11483,25.6770990657527,-25.197092244053,-1.0,1861.80769230769,78
652,1,1102,11491,25.6781001568627,-25.211600372549,-1.0,1966.66666666667,561
652,1,1102,11492,25.6841926304573,-25.2335994301225,-1.0,6206.97478991597,119
652,1,1102,11493,25.6650902057689,-25.2324747605993,-1.0,1096.58536585366,41
652,1,1102,11501,25.6786438075844,-25.2055598886243,-1.0,16431.09566787,554
652,1,1102,11502,25.6875714171331,-25.2348570141048,-1.0,8710.08486562942,707
652,1,1102,11503,25.6467095841839,-25.2606716911269,-1.0,24895.4206730769,416
652,1,1102,11511,25.677348463035,-25.2268238287938,-1.0,3699.82490272374,257
652,1,1102,11512,25.665666,-25.2316867142857,-1.0,669.285714285714,28
652,1,1102,11513,25.6682960431655,-25.2297625251799,-1.0,1122.51798561151,139
652,1,1102,11521,25.673447,-25.217056,-1.0,1000.0,3
652,1,1102,11522,25.7103514089575,-25.2673812938425,-1.0,6775.11303462322,982
652,1,1102,11523,25.6848003650943,-25.2307087339623,-1.0,2755.11320754717,106
652,1,1102,11531,25.68064,-25.185176,-1.0,1280.0,14
652,1,1102,11532,25.6794661785714,-25.1947885785714,-1.0,2675.14285714286,28
652,1,1102,11533,25.6855395626103,-25.1717222394541,-1.0,3451.23316062176,193
652,1,1102,11551,25.8348908571429,-24.8365551474654,-1.0,17346.5483870968,434
652,1,1102,11552,25.8300089987013,-24.8482866701299,-1.0,2372.03246753247,308
652,1,1102,11553,25.8088793893048,-24.8258714117647,-1.0,14472.8663101604,187
652,1,1102,11561,25.868682,-24.872895,-1.0,2293.0,18
652,1,1102,11562,25.887222290039,-24.891586303711,-1.0,1000.0,1
652,1,1102,11563,25.8662437884211,-24.8703069778947,-1.0,2720.22105263158,95
652,1,1102,11571,25.86053316,-24.83449072,-1.0,15517.4,10
652,1,1102,11572,25.8676385738095,-24.867205152381,-1.0,1606.21428571429,84
652,1,1102,11573,25.80574,-24.848862,-1.0,1691.0,9
652,1,1102,11574,25.8265651333333,-24.83566656,-1.0,14996.8666666667,210
652,1,1102,11591,25.716934204102,-24.478225708008,-1.0,1000.0,1
652,1,1102,11592,25.749893188477,-24.648513793945,-1.0,1000.0,1
652,1,1102,11593,25.667495727539,-24.655380249023,-1.0,1000.0,1
652,1,1102,11601,25.721741,-24.481659,-1.0,1000.0,2
652,1,1102,11602,25.425541,-24.56874,-1.0,5110.0,11
652,1,1102,11603,25.388717651367,-24.53727722168,-1.0,1000.0,1
652,1,1102,11611,25.604328,-24.484406,-1.0,5086.0,2
652,1,1102,11612,25.535659790039,-24.670486450195,-1.0,1000.0,1
652,1,1102,11613,25.499954223633,-24.733657836914,-1.0,1000.0,1
652,1,1102,11621,25.416965,-24.564352,-1.0,4150.0,7
652,1,1102,11622,25.468812,-24.615332,-1.0,11871.0,6
652,1,1102,11623,25.501327514648,-24.732284545898,-1.0,1000.0,1
652,1,1102,11631,25.454635620117,-24.75700378418,-1.0,1000.0,1
652,1,1102,11632,25.440902709961,-24.788589477539,-1.0,1000.0,1
652,1,1102,11633,25.425796508789,-24.802322387695,-1.0,1000.0,1
652,1,1102,11641,25.456008911133,-24.754257202148,-1.0,1000.0,1
652,1,1102,11642,25.380249,-24.858513,-1.0,1000.0,12
652,1,1102,11643,25.399703979492,-24.829788208008,-1.0,1000.0,1
652,1,1102,11661,22.419662475586,-25.994338989258,-1.0,1000.0,1
652,1,1102,11662,22.419662475586,-25.994338989258,-1.0,1000.0,1
652,1,1102,11663,22.419662475586,-25.994338989258,-1.0,1000.0,1
652,1,1102,11711,22.419662475586,-25.994338989258,-1.0,1000.0,1
652,1,1102,11712,22.419662475586,-25.994338989258,-1.0,1000.0,2
652,1,1102,11713,22.419662475586,-25.994338989258,-1.0,1000.0,1
652,1,1102,11771,25.7483779779171,-24.9971986048072,-1.0,3724.1935483871,31
652,1,1102,11772,25.7174949215054,-25.0884375806452,-1.0,8324.03225806452,93
652,1,1102,11773,25.7387982571429,-25.0299675809524,-1.0,3943.71428571429,21
652,1,1102,11781,25.5596360153846,-25.1631553,-1.0,25706.2307692308,39
652,1,1102,11782,25.5794008873242,-25.2116896702651,-1.0,3155.75714285714,70
652,1,1102,11783,25.5746037236842,-25.1634003868421,-1.0,25562.6052631579,38
652,1,1102,11791,25.542526245117,-25.469741821289,-1.0,1000.0,1
652,1,1102,11792,25.541152954102,-25.469741821289,-1.0,1000.0,1
652,1,1102,11793,25.415647372793,-25.475060600332,-1.0,7480.9,10
652,1,1102,11801,25.5973085516791,-25.452648612448,-1.0,24478.8633093525,139
652,1,1102,11802,25.5812354126826,-25.4798019245712,-1.0,4178.36956521739,46
652,1,1102,11803,25.546771125447,-25.4691546449175,-1.0,12583.7333333333,45
652,1,1102,11805,25.5994237,-25.4730486,-1.0,500.0,18
652,1,1102,11911,25.84877,-24.856339,-1.0,1053.0,3
652,1,1102,11912,25.824175,-24.856256,-1.0,3328.0,11
652,1,1102,11913,25.815811,-24.850846,-1.0,1634.0,3
652,1,1102,11921,25.5602966285714,-25.3204044642857,-1.0,7586.57142857143,28
652,1,1102,11922,25.665610900865,-25.2946202538783,-1.0,1504.0,7
652,1,1102,11923,25.567093,-25.374528,-1.0,3864.0,9
652,1,1102,11931,25.8731855970588,-24.8755906235294,-1.0,1085.20588235294,34
652,1,1102,11932,25.818557,-24.852448,-1.0,1107.0,2
652,1,1102,11933,25.8718980179883,-24.8866144194727,-1.0,926.2,10
652,1,1102,13315,25.677108764648,-25.19645690918,-1.0,1000.0,1
652,1,1102,15001,25.2701500784521,-25.315319537819,-1.0,18269.9130434783,575
652,1,1102,15002,25.2726539183629,-25.3290989971981,-1.0,5662.65454545455,55
652,1,1102,15003,25.3566878888889,-25.4360970555556,-1.0,1103.77777777778,9
652,1,1102,17321,23.0835163,-24.0833986,-1.0,1198.0,196
652,1,1102,17322,23.1316941,-24.1332779,-1.0,24066.0,339
652,1,1102,17323,23.0763576,-24.0760176,-1.0,14586.0,202
652,1,1102,17331,23.936285,-24.5139724,-1.0,59621.0,9829
652,1,1102,17332,23.8759616,-24.488745,-1.0,500.0,6
652,1,1102,17333,23.8899031,-24.4934344,-1.0,15208.0,638
652,1,1102,17341,23.5921106,-24.3830666,-1.0,20852.0,1319
652,1,1102,17342,23.6530774,-24.4129012,-1.0,12854.0,39
652,1,1102,17343,23.5670225211655,-24.3756106536739,-1.0,22354.8054145516,591
652,1,1102,17431,25.8232360569319,-24.8427943791452,-1.0,22415.0714285714,112
652,1,1102,17432,25.7657558,-24.9064061,-1.0,11415.0,485
