mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
344,3,101,1002,-61.787796020508,17.030868530273,-1.0,1000.0,1
344,3,101,1010,-61.815597,17.128288,-1.0,1000.0,82
344,3,101,1011,-61.811141967773,17.126998901367,-1.0,1000.0,3
344,3,101,1012,-61.838196,17.105301,-1.0,1342.0,10
344,3,101,1021,-61.839981,17.142105,-1.0,1354.0,18
344,3,101,1022,-61.856804,17.131462,-1.0,1000.0,4
344,3,101,1030,-61.839828,17.138748,-1.0,1000.0,9
344,3,101,1031,-61.810858,17.133865,-1.0,1000.0,29
344,3,101,1040,-61.892166137695,17.058334350586,-1.0,1000.0,1
344,3,101,1042,-61.892166137695,17.054214477539,-1.0,1000.0,1
344,3,101,1060,-61.811118,17.133311,-1.0,1000.0,57
344,3,101,1061,-61.812515258789,17.129745483398,-1.0,1000.0,39
344,3,101,1062,-61.813062,17.130677,-1.0,1000.0,118
344,3,101,1070,-61.813202,17.151375,-1.0,1000.0,4
344,3,101,1071,-61.813889,17.139555,-1.0,1000.0,14
344,3,101,1072,-61.825562,17.138672,-1.0,1000.0,8
344,3,101,1080,-61.773605,17.122879,-1.0,1000.0,3
344,3,101,1081,-61.791915893555,17.12287902832,-1.0,1000.0,1
344,3,101,1082,-61.79328918457,17.054214477539,-1.0,1000.0,1
344,3,101,1090,-61.812515258789,17.13249206543,-1.0,1000.0,33
344,3,101,1091,-61.79328918457,17.054214477539,-1.0,1000.0,1
344,3,101,1092,-61.790542,17.042542,-1.0,1330.0,2
344,3,101,1100,-61.813889,17.133179,-1.0,1000.0,6
344,3,101,1110,-61.828994750977,17.037734985352,-1.0,1000.0,1
344,3,101,1111,-61.828994750977,17.037734985352,-1.0,1000.0,1
344,3,101,1112,-61.828994750977,17.037734985352,-1.0,1000.0,1
344,3,101,1122,-61.813888549805,17.13249206543,-1.0,1000.0,9
344,3,101,1130,-61.730117797852,17.133865356445,-1.0,1000.0,1
344,3,101,1131,-61.738357543945,17.099533081055,-1.0,1000.0,1
344,3,101,1132,-61.778182983398,17.106399536133,-1.0,1000.0,1
344,3,101,1140,-61.842728,17.01534,-1.0,1000.0,13
344,3,101,1141,-61.848907,17.019196,-1.0,1000.0,14
344,3,101,1142,-61.849888,17.01998,-1.0,1000.0,14
344,3,101,1151,-61.822128295898,17.158584594727,-1.0,1000.0,1
344,3,101,1152,-61.841354370117,17.155838012695,-1.0,1000.0,1
344,3,101,1160,-61.80998,17.131893,-1.0,1000.0,39
344,3,101,1161,-61.768913,17.012672,-1.0,1000.0,4
344,3,101,1162,-61.780241,17.031556,-1.0,2876.0,2
344,3,101,1170,-61.724624633789,17.102279663086,-1.0,1000.0,1
344,3,101,1171,-61.725997924805,17.096786499023,-1.0,1000.0,1
344,3,101,1180,-61.80290222168,17.161331176758,-1.0,1000.0,1
344,3,101,1181,-61.807297,17.145401,-1.0,1000.0,5
344,3,101,1182,-61.806335,17.156525,-1.0,1000.0,2
344,3,101,1190,-61.89079284668,17.059707641602,-1.0,1000.0,1
344,3,101,1191,-61.892166137695,17.054214477539,-1.0,1000.0,1
344,3,101,1192,-61.892166137695,17.054214477539,-1.0,1000.0,1
344,3,101,1200,-61.853027,17.021942,-1.0,1000.0,2
344,3,101,1201,-61.847587,17.018615,-1.0,1000.0,13
344,3,101,1202,-61.844297,17.016743,-1.0,1196.0,7
344,3,101,1210,-61.723251342773,17.146224975586,-1.0,1000.0,1
344,3,101,1211,-61.760330200195,17.147598266602,-1.0,1000.0,1
344,3,101,1212,-61.753463745117,17.153091430664,-1.0,1000.0,1
344,3,101,1221,-61.846848,17.138672,-1.0,1996.0,2
344,3,101,1230,-61.893539428711,17.137985229492,-1.0,1000.0,1
344,3,101,1280,-61.811141967773,17.131118774414,-1.0,1000.0,107
344,3,101,1281,-61.818008,17.12641,-1.0,1000.0,28
344,3,101,1282,-61.818882,17.130557,-1.0,1000.0,22
344,3,101,1292,-61.785049438477,17.029495239258,-1.0,1000.0,1
344,3,101,2001,-61.798782348633,17.146224975586,-1.0,1000.0,1
344,3,101,2002,-61.745223999023,17.14485168457,-1.0,1000.0,1
344,3,101,2003,-61.789169311523,17.142105102539,-1.0,1000.0,1
344,3,101,2010,-61.723251342773,17.102279663086,-1.0,1000.0,1
344,3,101,2011,-61.723251342773,17.102279663086,-1.0,1000.0,1
344,3,101,2012,-61.736297,17.1064,-1.0,1515.0,2
344,3,101,2020,-61.723251342773,17.14485168457,-1.0,1000.0,1
344,3,101,2030,-61.755181,17.053871,-1.0,2839.0,4
344,3,101,2031,-61.767883,17.008896,-1.0,1000.0,2
344,3,101,2032,-61.770218,17.012466,-1.0,1000.0,5
344,3,101,2040,-61.812258,17.130518,-1.0,1000.0,32
344,3,101,2041,-61.790542,17.042542,-1.0,1330.0,2
344,3,101,2060,-61.839393,17.124056,-1.0,1000.0,14
344,3,101,2061,-61.841354,17.120819,-1.0,1000.0,14
344,3,101,2062,-61.842416,17.121506,-1.0,1000.0,22
344,3,101,2080,-61.838902,17.12131,-1.0,1000.0,14
344,3,101,2081,-61.838608,17.120002,-1.0,1000.0,21
344,3,101,2090,-61.83723449707,17.106399536133,-1.0,1000.0,5
344,3,101,2091,-61.835861206055,17.109146118164,-1.0,1000.0,9
344,3,101,2092,-61.842727661133,17.103652954102,-1.0,1000.0,1
344,3,101,3010,-61.838109,17.109021,-1.0,1737.0,11
344,3,101,3011,-61.813162,17.12834,-1.0,2134.0,85
344,3,101,3012,-61.827164,17.113266,-1.0,1000.0,6
344,3,101,3020,-61.829544,17.12178,-1.0,1000.0,20
344,3,101,3021,-61.875686645508,17.040481567383,-1.0,1000.0,1
344,3,101,3022,-61.860580444336,17.028121948242,-1.0,1000.0,1
344,3,101,3040,-61.81604,17.129578,-1.0,1000.0,90
344,3,101,3041,-61.826395,17.125675,-1.0,1000.0,28
