mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
653,2,201,20833,31.0385285,-26.2280294,-1.0,5181.0,189
653,2,201,20851,31.1494213,-26.3510216,-1.0,1261.0,38
653,2,201,20861,31.1445319,-26.3435151,-1.0,653.0,2
653,2,201,20872,31.3729302,-26.5561972,-1.0,500.0,5
653,2,201,20873,31.3746166,-26.5635999,-1.0,500.0,1
653,2,201,20882,31.2436749,-26.4596505,-1.0,500.0,4
653,2,201,20883,31.22884,-26.4450676,-1.0,2875.0,15
653,2,201,20903,31.2945214,-26.5090046,-1.0,500.0,47
653,2,201,21033,31.1182802,-26.3005023,-1.0,874.0,7
653,2,201,21041,31.1182682,-26.3179186,-1.0,4981.0,9
653,2,201,21042,31.1279459,-26.3292593,-1.0,500.0,69
653,2,201,21043,31.1210776,-26.323862,-1.0,1042.0,32
653,2,201,21051,31.1554963,-26.3665281,-1.0,2598.0,313
653,2,201,21052,31.170409,-26.3869652,-1.0,1402.0,8
653,2,201,21061,31.3753048,-26.4892488,-1.0,500.0,7
653,2,201,21062,31.379117,-26.496771,-1.0,500.0,22
653,2,201,21063,31.3736033,-26.4979743,-1.0,802.0,33
653,2,201,21071,31.3687956,-26.490583,-1.0,500.0,42
653,2,201,21072,31.3804165,-26.4906338,-1.0,1362.0,64
653,2,201,21073,31.3679321,-26.4932909,-1.0,500.0,24
653,2,201,21081,31.3517548,-26.4928803,-1.0,500.0,2
653,2,201,21083,31.3130316,-26.5066557,-1.0,500.0,24
653,2,201,21131,31.3370108,-26.4902419,-1.0,628.0,16
653,2,201,21132,31.3450462,-26.4907376,-1.0,931.0,31
653,2,201,21153,31.283024,-26.4796203,-1.0,500.0,9
653,2,201,21161,31.3993969,-26.4946371,-1.0,500.0,3
653,2,201,21162,31.4040437,-26.4935671,-1.0,500.0,6
653,2,201,21163,31.394212,-26.4946531,-1.0,800.0,40
653,2,201,21193,31.1511786,-26.347624,-1.0,500.0,17
653,2,201,21211,31.1079383,-26.292385,-1.0,500.0,1
653,2,201,21213,31.1113595,-26.2977107,-1.0,500.0,14
653,2,201,21221,31.0720896,-26.2684894,-1.0,500.0,3
653,2,201,21241,31.3032173,-26.4900186,-1.0,500.0,6
653,2,201,21242,31.3079702,-26.4901596,-1.0,500.0,3
653,2,201,21243,31.3203283,-26.4901216,-1.0,500.0,1
653,2,201,21252,31.1147002,-26.2990404,-1.0,611.0,35
653,2,201,21253,31.1109049,-26.2974647,-1.0,500.0,22
653,2,201,21271,31.1164806,-26.3074606,-1.0,3756.0,148
653,2,201,21272,31.1184151,-26.321562,-1.0,1203.0,19
653,2,201,21273,31.1184138,-26.3224164,-1.0,500.0,8
653,2,201,21293,31.3437574,-26.4940642,-1.0,500.0,2
653,2,201,21303,31.2131688,-26.5275453,-1.0,8419.0,20
653,2,201,21312,31.3492328,-26.4916596,-1.0,1334.0,48
653,2,201,21351,31.4378897,-26.4906411,-1.0,500.0,12
653,2,201,21352,31.4861299,-26.5044351,-1.0,2241.0,16
653,2,201,21381,31.2802116,-26.4789633,-1.0,500.0,1
653,2,201,21392,31.2804964,-26.4789803,-1.0,500.0,5
653,2,201,21401,31.328258,-26.4927001,-1.0,500.0,2
653,2,201,21402,31.3298438,-26.4908798,-1.0,548.0,23
653,2,201,21411,31.3219331,-26.4903504,-1.0,500.0,3
653,2,201,21412,31.326689,-26.4954595,-1.0,500.0,14
653,2,201,21433,31.454559,-26.4883775,-1.0,500.0,5
653,2,201,21442,31.1946958,-26.4076881,-1.0,500.0,17
653,2,201,21443,31.1705633,-26.3864383,-1.0,500.0,1
653,2,201,21601,31.3508644,-26.4936915,-1.0,780.0,17
653,2,201,21603,31.3485404,-26.4975314,-1.0,778.0,36
653,2,201,21651,31.3765442,-26.4886844,-1.0,500.0,23
653,2,201,21652,31.3891895,-26.4906183,-1.0,500.0,6
653,2,201,21653,31.3825607,-26.4892352,-1.0,1119.0,95
653,2,201,21711,31.2948034,-26.5086586,-1.0,500.0,6
653,2,201,21712,31.2944519,-26.5080356,-1.0,500.0,3
653,2,201,21803,31.1542311,-26.3595465,-1.0,1569.0,62
653,2,201,21883,31.0381915,-26.2273251,-1.0,555.0,19
653,2,201,21932,31.0367648,-26.2262556,-1.0,893.0,37
653,2,201,21991,31.1475129,-26.3465218,-1.0,500.0,18
653,2,201,21993,31.1849325,-26.4830912,-1.0,1054.0,39
653,2,201,22092,31.3232509,-26.498657,-1.0,500.0,7
653,2,201,22093,31.3187605,-26.5024787,-1.0,533.0,39
653,2,201,22262,31.154175,-26.336597,-1.0,1000.0,1
653,2,201,22531,31.1205982,-26.308309,-1.0,500.0,5
653,2,201,22532,31.1177983,-26.3205133,-1.0,500.0,1
653,2,201,22533,31.1200149,-26.31,-1.0,500.0,1
653,2,201,23543,31.007885,-26.538683,-1.0,1000.0,1
653,2,201,23823,31.154175,-26.336597,-1.0,1000.0,1
653,2,201,24032,31.205576,-26.446344,-1.0,1000.0,1
653,2,202,20021,31.93879,-27.0225526,-1.0,4107.0,45
653,2,202,20022,31.9387248,-27.0250491,-1.0,5753.0,2841
653,2,202,20023,31.9077603,-27.018411,-1.0,8955.0,677
653,2,202,20052,31.2185938,-26.4980081,-1.0,500.0,7
653,2,202,20061,31.2185308,-26.4980046,-1.0,500.0,3
653,2,202,20062,31.199724,-26.5287611,-1.0,500.0,13
653,2,202,20093,31.211138,-27.222017,-1.0,1000.0,1
653,2,202,20151,31.745879,-26.6838766,-1.0,500.0,4
653,2,202,20171,31.8151163,-26.0384469,-1.0,4284.0,231
653,2,202,20172,31.8181007,-26.0421814,-1.0,4678.0,103
653,2,202,20182,31.8886633,-26.2551416,-1.0,500.0,1
653,2,202,20183,31.8728243,-26.3228408,-1.0,1158.0,4
653,2,202,20191,31.9193891,-26.2069562,-1.0,9377.0,241
653,2,202,20193,31.9054866,-26.2311944,-1.0,19448.0,420
653,2,202,20242,31.465638,-26.4955981,-1.0,1507.0,53
653,2,202,20243,31.462151,-26.4958083,-1.0,500.0,3
653,2,202,20271,31.8700633,-26.1041583,-1.0,500.0,2
653,2,202,20272,31.8578645,-26.397223,-1.0,9446.0,25
653,2,202,20281,31.3786491,-26.5728855,-1.0,500.0,3
653,2,202,20301,31.2186736,-26.4980063,-1.0,500.0,1
653,2,202,20322,31.5938611,-26.5244502,-1.0,2338.0,13
653,2,202,20323,31.56441,-26.521151,-1.0,11506.0,81
653,2,202,20341,31.9384999,-26.7821555,-1.0,550.0,24
653,2,202,20342,31.967034,-26.8287874,-1.0,15678.0,73
653,2,202,20343,31.8869456,-26.7523351,-1.0,2585.0,293
653,2,202,20421,31.8881876,-27.3121972,-1.0,4872.0,302
653,2,202,20422,31.8886791619663,-27.3135131632022,-1.0,8364.07528089888,1780
653,2,202,20423,31.978567,-27.316418,-1.0,1000.0,1
653,2,202,20433,32.038086,-26.859283,-1.0,1000.0,1
653,2,202,20461,30.9901283,-26.2130466,-1.0,500.0,4
653,2,202,20501,31.6765774,-26.6582233,-1.0,3393.0,49
653,2,202,20502,31.7240684,-26.6827581,-1.0,6153.0,59
653,2,202,20503,31.6815676,-26.678718,-1.0,1595.0,92
653,2,202,20521,31.6468088,-26.6121922,-1.0,26659.0,79
653,2,202,20523,31.6390904,-26.5979053,-1.0,518.0,55
653,2,202,20531,31.7529107,-26.986053,-1.0,1278.0,307
653,2,202,20532,31.7773806,-26.9943293,-1.0,4413.0,1183
653,2,202,20533,31.7277366,-26.9960483,-1.0,3410.0,854
653,2,202,20542,31.9701758,-26.1661842,-1.0,25709.0,16
653,2,202,20543,31.9250896,-26.1675639,-1.0,11872.0,62
653,2,202,20553,31.6224589,-26.5593679,-1.0,501.0,20
653,2,202,20561,31.8947223,-26.245684,-1.0,500.0,8
653,2,202,20562,31.878615,-26.2969686,-1.0,6214.0,37
653,2,202,20563,31.9617995,-26.1654688,-1.0,3160.0,17
653,2,202,20572,31.8837192,-26.7733536298507,-1.0,27478.8059701493,67
653,2,202,20573,31.87611683,-26.7147329625,-1.0,38528.415,200
653,2,202,20621,31.7146117,-27.0010749,-1.0,32471.0,500
653,2,202,20622,31.7815081,-27.0159731,-1.0,16236.0,42
653,2,202,20641,31.983086,-27.259389,-1.0,6787.0,4
653,2,202,20642,31.5237460666667,-27.1857088666667,-1.0,20805.3333333333,3
653,2,202,20643,31.3496453,-27.2848789,-1.0,2292.0,17
653,2,202,20652,31.8808078288288,-26.5686798378378,-1.0,50896.5675675676,222
653,2,202,20653,31.8839285,-26.4145297,-1.0,7175.0,389
653,2,202,20661,31.1716665314286,-27.2183562928571,-1.0,11564.8857142857,70
653,2,202,20662,31.178755,-27.2171,-1.0,1000.0,1
653,2,202,20663,31.2468582885609,-27.2422317575646,-1.0,13785.5904059041,271
653,2,202,20671,31.3443544911839,-27.2750821551637,-1.0,2834.3677581864,397
653,2,202,20681,31.8829150526316,-27.1143754631579,-1.0,3327.73684210526,19
653,2,202,20682,31.5892313553571,-27.375048275,-1.0,26510.4464285714,56
653,2,202,20683,31.3451609533333,-27.27720727,-1.0,2614.33333333333,30
653,2,202,20693,31.6921159532258,-27.3346909870968,-1.0,2560.54838709677,62
653,2,202,20733,31.8759456,-26.5524545,-1.0,500.0,5
653,2,202,20761,31.9085366,-26.1266616,-1.0,500.0,1
653,2,202,20762,31.9331779,-26.1818099,-1.0,7823.0,520
653,2,202,20763,31.8839168,-26.1123447,-1.0,2767.0,120
653,2,202,20842,32.029322,-26.864067,-1.0,1019.0,2
653,2,202,20892,31.9188548,-26.2074849,-1.0,500.0,11
653,2,202,20972,31.8763285,-26.2970808,-1.0,21405.0,39
653,2,202,21003,31.1447016,-27.2077048,-1.0,500.0,2
653,2,202,21091,31.9724698,-26.8323514,-1.0,668.0,31
653,2,202,21092,31.9540442,-26.9198793,-1.0,7520.0,97
653,2,202,21093,31.9469645,-26.9614698,-1.0,500.0,3
653,2,202,21111,31.8567265,-26.4002507,-1.0,500.0,51
653,2,202,21112,31.9402055333333,-26.565349,-1.0,666.666666666667,3
653,2,202,21331,31.5235084,-26.5118238,-1.0,2492.0,22
653,2,202,21332,31.5374432,-26.5134971,-1.0,3125.0,126
653,2,202,21333,31.5089594,-26.5096412,-1.0,1151.0,57
653,2,202,21451,31.2618283,-27.24693,-1.0,500.0,1
653,2,202,21482,31.127742,-27.2166033,-1.0,8893.0,36
653,2,202,21483,31.1225886,-27.2095484,-1.0,4842.0,52
653,2,202,21501,31.0763194,-27.1999063,-1.0,500.0,2
653,2,202,21503,31.0872844,-27.204207,-1.0,6485.0,228
653,2,202,21511,31.1329427,-27.2081752,-1.0,8498.0,5
653,2,202,21512,31.2259196,-27.2291226,-1.0,11692.0,907
653,2,202,21513,31.1600888,-27.214462,-1.0,17430.0,2212
653,2,202,21521,31.0920536,-27.2060126,-1.0,526.0,2
653,2,202,21571,31.6825213,-26.6805542,-1.0,1394.0,20
653,2,202,21572,31.7147762,-26.6834137,-1.0,4081.0,3
653,2,202,21671,31.3786517,-26.572715,-1.0,4941.0,333
653,2,202,21673,31.3787896,-26.5721676,-1.0,500.0,35
653,2,202,21741,31.8785161,-26.2971375,-1.0,4892.0,10
653,2,202,21761,31.2001083,-26.5305483,-1.0,500.0,1
653,2,202,21762,31.2001083,-26.5305483,-1.0,500.0,4
653,2,202,21811,31.1672573,-27.2140914,-1.0,11866.0,45
653,2,202,21812,31.3167922,-27.2656344,-1.0,10597.0,180
653,2,202,21813,31.2071709,-27.2244187,-1.0,21718.0,2804
653,2,202,21942,31.6225403,-26.5594642,-1.0,500.0,2
653,2,202,21943,31.4757391,-26.4993771,-1.0,500.0,9
653,2,202,21952,31.8325302,-26.0605684,-1.0,1579.0,23
653,2,202,21953,31.8682872,-26.2330528,-1.0,16771.0,8
653,2,202,21962,31.933,-26.7743476,-1.0,27612.0,312
653,2,202,21963,31.9235059,-26.7682803,-1.0,4280.0,292
653,2,202,22001,31.7579349,-25.9856316,-1.0,500.0,1
653,2,202,22002,31.7604294,-25.9352949,-1.0,4717.0,383
653,2,202,22003,31.7487007,-25.9748636,-1.0,4654.0,124
653,2,202,22012,31.7987639,-26.0221916,-1.0,500.0,2
653,2,202,22031,31.7465983,-25.9755266,-1.0,500.0,1
653,2,202,22032,31.7698564,-25.9962072,-1.0,4238.0,122
653,2,202,22101,31.4772488,-26.4986795,-1.0,3179.0,87
653,2,202,22102,31.6636447,-26.6381887,-1.0,45537.0,24
653,2,202,22103,31.7543154,-27.0138027,-1.0,10645.0,58
653,2,202,22121,31.8764197,-26.7511154,-1.0,4281.0,4
653,2,202,22151,31.7118786,-27.0268419,-1.0,3227.0,6415
653,2,202,22152,31.7117487,-27.0302147,-1.0,719.0,1050
653,2,202,22292,31.8701975,-27.0087384,-1.0,3184.0,62
653,2,202,22483,31.0235957,-27.170279,-1.0,500.0,4
653,2,224,21643,31.795005,-27.00812,-1.0,500.0,1
653,2,224,22383,31.7063416,-27.0051083,-1.0,500.0,2
653,2,301,6583683,31.2184484,-26.4979952,-1.0,500.0,17
653,2,301,6583823,31.2184712,-26.4979672,-1.0,500.0,107
653,2,301,6583826,31.2045004,-26.5141252,-1.0,22642.0,218
653,2,301,6583964,31.243395,-26.173288,-1.0,1000.0,1
653,2,301,6584182,31.2182817,-26.4978855,-1.0,500.0,1
653,2,301,6584183,31.2185599,-26.4979944,-1.0,500.0,37
653,2,301,6584185,31.21863,-26.4980172,-1.0,500.0,1
653,2,301,6584186,31.2186134,-26.498016,-1.0,500.0,28
653,2,301,6584463,31.218437,-26.4979935,-1.0,500.0,1
653,2,301,6584469,31.2184709,-26.4979985,-1.0,500.0,6
653,2,301,6584482,31.2184419,-26.4979934,-1.0,500.0,61
653,2,301,6584485,31.2184406,-26.4979932,-1.0,500.0,28
653,2,301,6584903,31.2185924,-26.4980348,-1.0,500.0,17
653,2,301,6584906,31.2185791,-26.4980635,-1.0,500.0,9
653,2,301,6589601,31.2185322,-26.4980041,-1.0,500.0,11
653,2,301,6589603,31.2186244,-26.4980193,-1.0,500.0,41
653,2,301,6589604,31.21859,-26.498012,-1.0,500.0,17
653,2,301,6589606,31.2186029,-26.498021,-1.0,500.0,42
653,2,301,6603682,31.2184501,-26.4979944,-1.0,500.0,15
653,2,301,6603805,31.334684,-26.491489,-1.0,1000.0,1
653,2,301,6603823,31.2185142,-26.4979927,-1.0,500.0,119
653,2,301,6603824,31.2184052,-26.4979258,-1.0,500.0,4
653,2,302,6583652,31.2184004,-26.4979532,-1.0,500.0,11
653,2,302,6583655,31.2184919,-26.4979885,-1.0,500.0,15
653,2,302,6583658,31.2183532,-26.4979693,-1.0,500.0,8
653,2,302,6583661,31.2183945,-26.4979201,-1.0,500.0,346
653,2,302,6583662,31.2183886,-26.4979608,-1.0,500.0,5
653,2,302,6583663,31.189293,-26.530219,-1.0,1000.0,2
653,2,302,6583664,31.2033645,-26.5157008,-1.0,22434.0,326
653,2,302,6583665,31.2184016,-26.4979389,-1.0,500.0,18
653,2,302,6583666,31.190187,-26.529175,-1.0,1000.0,1
653,2,302,6583669,31.190187,-26.529175,-1.0,1000.0,1
653,2,302,6583882,31.393829,-26.610327,-1.0,1000.0,23
653,2,302,6583904,31.218577,-26.4980094,-1.0,500.0,123
653,2,302,6583907,31.2185705,-26.498012,-1.0,500.0,122
653,2,302,6584142,32.09694,-26.238983,-1.0,1000.0,13
653,2,302,6584193,31.472668,-27.03809,-1.0,1000.0,1
653,2,302,6584196,31.472668,-27.03809,-1.0,1000.0,1
653,2,302,6584199,31.472668,-27.03809,-1.0,1000.0,1
653,2,302,6584249,31.472668,-27.03809,-1.0,1000.0,1
653,2,302,6584444,31.939814,-26.440525,-1.0,1000.0,1
653,2,302,6585361,31.2183741,-26.4979971,-1.0,500.0,8
653,2,302,6585362,31.2185968,-26.4980438,-1.0,500.0,2
653,2,302,6585364,31.2183112,-26.4979923,-1.0,500.0,1
653,2,302,6585367,31.2182902,-26.4979419,-1.0,500.0,4
653,2,302,6585501,31.396684,-26.355919,-1.0,1000.0,2
653,2,302,6585504,31.398361,-26.355556,-1.0,1000.0,1
653,2,302,65828165,31.224356,-26.467857,-1.0,1000.0,1
653,2,302,65828167,31.134089,-26.303286,-1.0,1000.0,1
653,2,302,65828170,31.134089,-26.303286,-1.0,1000.0,2
653,2,302,65828179,31.174438,-26.391937,-1.0,1000.0,2
653,2,302,65828207,31.180525,-26.422262,-1.0,1000.0,1
653,2,302,65828210,31.180525,-26.422262,-1.0,1000.0,1
653,2,302,65828226,31.002867,-26.499784,-1.0,1000.0,1
653,2,302,65828228,31.010622,-26.539291,-1.0,1000.0,2
653,2,302,65828229,31.007885,-26.538683,-1.0,1000.0,1
653,2,302,65828231,31.01362,-26.537968,-1.0,1000.0,1
653,2,302,65828370,31.044081,-26.45443,-1.0,1000.0,1
653,2,302,65828385,31.144173,-26.326136,-1.0,1000.0,2
653,2,302,65828557,31.205576,-26.446344,-1.0,1000.0,1
653,2,302,65828668,31.220604,-26.492691,-1.0,1000.0,1
653,2,302,65828670,31.174438,-26.578991,-1.0,1000.0,1
653,2,302,65829380,30.996773,-26.477049,-1.0,1000.0,1
653,2,302,65829578,31.134022,-26.303255,-1.0,1000.0,1
653,2,302,65829649,30.996773,-26.477049,-1.0,1000.0,1
653,2,302,65829650,30.996773,-26.477049,-1.0,1000.0,1
653,2,302,65829906,31.219172,-26.462919,-1.0,1000.0,1
653,2,302,65830195,31.002867,-26.499784,-1.0,1000.0,1
653,2,302,65830198,31.002867,-26.499784,-1.0,1000.0,1
653,2,302,65830208,31.174438,-26.391937,-1.0,1000.0,1
653,2,302,65830395,31.219172,-26.462919,-1.0,1000.0,1
653,2,302,65830495,31.215237,-26.500608,-1.0,1000.0,2
653,2,302,65830500,31.215237,-26.500608,-1.0,1000.0,1
653,2,302,65830728,31.180525,-26.422262,-1.0,1000.0,1
653,2,302,65831026,31.205576,-26.446344,-1.0,1000.0,1
653,2,302,65831027,31.1870975,-26.4391245,-1.0,1000.0,2
653,2,302,65831146,31.197346,-26.41423,-1.0,1000.0,1
653,2,302,65831195,31.219172,-26.462919,-1.0,1000.0,1
653,2,302,65831196,31.213936,-26.4859495,-1.0,1000.0,2
653,2,302,65831198,31.197343,-26.5279405,-1.0,1000.0,2
653,2,302,65831199,31.179449,-26.555273,-1.0,1000.0,2
653,2,302,65831318,31.174438,-26.391937,-1.0,1000.0,1
653,2,302,65831679,31.134089,-26.303286,-1.0,1000.0,1
653,2,302,65831685,31.01362,-26.530678,-1.0,1000.0,1
653,2,302,65831686,31.012478,-26.53756,-1.0,1000.0,1
653,2,302,65831687,31.007885,-26.538683,-1.0,1000.0,1
653,2,302,65831688,31.001793,-26.536501,-1.0,1000.0,1
653,2,302,65831689,31.012074,-26.537407,-1.0,1000.0,1
653,2,302,65831690,31.007885,-26.538683,-1.0,1000.0,1
653,2,302,65832075,31.2087,-26.50898,-1.0,1000.0,1
653,2,302,65832076,31.219172,-26.462919,-1.0,1000.0,1
653,2,302,65832077,31.2087,-26.50898,-1.0,1000.0,1
653,2,302,65840728,31.180525,-26.422262,-1.0,1000.0,1
653,2,302,65848207,31.180525,-26.422262,-1.0,1000.0,1
653,2,302,65848225,31.014695,-26.539035,-1.0,1000.0,2
653,2,302,65848666,31.224356,-26.467857,-1.0,1000.0,1
653,2,302,65850195,31.002867,-26.499784,-1.0,1000.0,2
653,2,302,65850496,31.224356,-26.467857,-1.0,1000.0,1
653,2,302,65851007,31.132196,-26.311659,-1.0,1000.0,2
653,2,302,65851027,31.186947,-26.438692,-1.0,1000.0,2
653,2,302,65851146,31.197346,-26.41423,-1.0,1000.0,1
653,2,302,65851195,31.22248,-26.480274,-1.0,1000.0,2
653,2,302,65851686,31.012478,-26.53756,-1.0,1000.0,1
653,2,302,65851687,31.012186,-26.539639,-1.0,1000.0,1
653,2,302,65851957,31.174438,-26.578991,-1.0,1000.0,1
653,2,302,65851975,31.230143,-26.450926,-1.0,1000.0,1
653,2,302,65852075,31.2087,-26.50898,-1.0,1000.0,1
653,2,302,65852177,31.197346,-26.41423,-1.0,1000.0,1
653,2,353,65894061,31.151017,-26.5716295,-1.0,1000.0,2
653,2,353,65894064,31.122169,-26.586006,-1.0,1000.0,2
653,2,353,65895104,31.175512,-26.585682,-1.0,1000.0,1
653,2,353,65895773,31.179865,-26.557253,-1.0,1000.0,1
653,2,353,65895774,31.122169,-26.586006,-1.0,1000.0,1
653,2,353,65895776,31.174438,-26.578991,-1.0,1000.0,1
653,2,353,65896322,31.006451,-26.533062,-1.0,1000.0,1
653,2,353,65896326,31.10498,-26.585854,-1.0,1000.0,1
653,2,353,65896781,31.122169,-26.586006,-1.0,1000.0,1
653,2,353,65896782,31.085281,-26.556498,-1.0,1000.0,2
653,2,353,65896784,31.175512,-26.585682,-1.0,1000.0,1
653,2,353,65896785,31.175512,-26.585682,-1.0,1000.0,1
653,2,353,65914061,31.179865,-26.557253,-1.0,1000.0,1
653,2,353,65916673,31.230143,-26.450926,-1.0,1000.0,1
653,2,401,5122,31.361132,-26.519772,-1.0,1000.0,1
653,2,402,515,31.564959,-26.61363,-1.0,1000.0,1
653,2,689,51662,31.0643316,-27.2003066,-1.0,500.0,23
653,2,689,55742,31.1038233,-27.210725,-1.0,500.0,1
653,10,201,11,31.091995239258,-26.278610229492,-1.0,1000.0,1
653,10,201,23,31.134567260742,-26.29508972168,-1.0,1000.0,1
653,10,201,41,31.361758,-26.486641,-1.0,7249.0,838
653,10,201,42,31.360433,-26.490988,-1.0,1245.0,805
653,10,201,43,31.345825,-26.488724,-1.0,1000.0,6
653,10,201,51,31.453233,-26.493852,-1.0,4949.0,86
653,10,201,53,31.374035,-26.476146,-1.0,5232.0,74
653,10,201,101,31.942088,-26.788718,-1.0,2952.0,423
653,10,201,131,31.312408,-26.50177,-1.0,1000.0,2
653,10,201,132,31.319961547852,-26.506576538086,-1.0,1000.0,1
653,10,201,133,31.307601928711,-26.502456665039,-1.0,1000.0,1
653,10,201,171,31.361547,-26.490503,-1.0,7651.0,1156
653,10,201,172,31.381508,-26.495931,-1.0,1294.0,109
653,10,201,173,31.391373,-26.497513,-1.0,1000.0,10
653,10,201,174,31.360802,-26.491315,-1.0,1196.0,569
653,10,201,311,31.550691,-26.516355,-1.0,9872.0,123
653,10,201,312,31.566035,-26.519649,-1.0,1700.0,27
653,10,201,321,31.371294,-26.422192,-1.0,11109.0,33
653,10,201,323,31.469328,-26.496964,-1.0,4662.0,47
653,10,201,352,31.717529,-26.682947,-1.0,3847.0,82
653,10,201,361,31.304398,-26.488266,-1.0,1000.0,24
653,10,201,362,31.30485534668,-26.502456665039,-1.0,1000.0,1
653,10,201,401,31.360854,-26.491177,-1.0,1198.0,1272
653,10,201,402,31.375099,-26.49131,-1.0,1307.0,60
653,10,201,432,31.362533569336,-26.491470336914,-1.0,1000.0,3
653,10,201,433,31.34252,-26.45158,-1.0,4724.0,21
653,10,201,441,31.306915,-26.502457,-1.0,1000.0,2
653,10,201,442,31.30485534668,-26.502456665039,-1.0,1000.0,1
653,10,201,443,31.304855,-26.50383,-1.0,1000.0,2
653,10,201,453,31.30485534668,-26.502456665039,-1.0,1000.0,1
653,10,201,461,31.375992,-26.500088,-1.0,1264.0,40
653,10,201,463,31.376266479492,-26.501083374023,-1.0,1000.0,17
653,10,201,541,31.329414,-26.417046,-1.0,5222.0,118
653,10,201,542,31.299451,-26.462498,-1.0,1000.0,31
653,10,201,651,31.354875,-26.44501,-1.0,11055.0,24
653,10,201,692,31.331073,-26.493094,-1.0,3453.0,11
653,10,201,701,31.92621,-26.774427,-1.0,4138.0,48
653,10,201,702,31.944808959961,-26.792221069336,-1.0,1000.0,5
653,10,201,703,31.944808959961,-26.792221069336,-1.0,1000.0,5
653,10,201,713,31.739132,-26.682041,-1.0,1000.0,13
653,10,201,721,31.624791,-26.568557,-1.0,7384.0,68
653,10,201,751,31.672544,-26.653065,-1.0,10854.0,24
653,10,201,753,31.738992,-26.692067,-1.0,7192.0,15
653,10,201,801,31.386536,-26.4879,-1.0,1479.0,115
653,10,201,803,31.348905,-26.470392,-1.0,1202.0,66
653,10,201,851,31.574448,-26.571531,-1.0,28190.0,35
653,10,201,911,31.377487,-26.489944,-1.0,1000.0,9
653,10,201,912,31.378922,-26.494286,-1.0,1000.0,60
