mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
541,1,1,10008,168.26316833496,-17.677688598633,-1.0,1000.0,2
541,1,1,10011,168.310776,-17.719803,-1.0,1000.0,3
541,1,1,10012,168.32221984863,-17.735366821289,-1.0,1000.0,1
541,1,1,10013,168.327713,-17.758026,-1.0,1000.0,2
541,1,1,10016,168.299561,-17.75322,-1.0,1000.0,2
541,1,1,10017,168.314035,-17.731082,-1.0,1000.0,25
541,1,1,10018,168.313293,-17.729702,-1.0,1000.0,8
541,1,1,10021,168.311234,-17.730789,-1.0,1000.0,3
541,1,1,10022,168.314667,-17.742233,-1.0,1000.0,2
541,1,1,10030,168.31535339355,-17.746353149414,-1.0,1000.0,1
541,1,1,10032,168.32221984863,-17.735366821289,-1.0,1000.0,1
541,1,1,10036,168.323593,-17.725067,-1.0,1000.0,2
541,1,1,10037,168.32221984863,-17.735366821289,-1.0,1000.0,1
541,1,1,10041,168.31809997559,-17.733993530273,-1.0,1000.0,1
541,1,1,10042,168.31123352051,-17.702407836914,-1.0,1000.0,1
541,1,1,10045,168.31535339355,-17.746353149414,-1.0,1000.0,1
541,1,1,10046,168.31260681152,-17.73811340332,-1.0,1000.0,1
541,1,1,10047,168.311491,-17.731762,-1.0,1000.0,16
541,1,1,10051,168.312607,-17.736282,-1.0,1000.0,3
541,1,1,10057,168.3277130127,-17.758712768555,-1.0,1000.0,1
541,1,1,10058,168.320022,-17.741684,-1.0,2061.0,5
541,1,1,10061,168.31672668457,-17.750473022461,-1.0,1000.0,1
541,1,1,10064,168.42247009277,-17.779312133789,-1.0,1000.0,1
541,1,1,10065,168.42247009277,-17.779312133789,-1.0,1000.0,2
541,1,1,10084,168.30986022949,-17.710647583008,-1.0,1000.0,1
541,1,1,10085,168.311062,-17.706356,-1.0,1699.0,8
541,1,1,10092,168.31672668457,-17.750473022461,-1.0,1000.0,1
541,1,1,10096,168.30986022949,-17.701034545898,-1.0,1000.0,1
541,1,1,10098,168.311234,-17.721176,-1.0,1000.0,3
541,1,1,10102,168.325195,-17.736053,-1.0,1000.0,6
541,1,1,10103,168.324966,-17.73468,-1.0,1000.0,2
541,1,1,10104,168.31535339355,-17.751846313477,-1.0,1000.0,1
541,1,1,10110,168.32221984863,-17.735366821289,-1.0,1000.0,1
541,1,1,10111,168.312607,-17.73831,-1.0,1963.0,7
541,1,1,10112,168.328629,-17.758713,-1.0,1000.0,3
541,1,1,10113,168.312607,-17.73468,-1.0,1000.0,2
541,1,1,10126,168.311234,-17.708588,-1.0,1000.0,2
541,1,1,10127,168.32221984863,-17.735366821289,-1.0,1000.0,1
541,1,1,10218,168.324966,-17.74704,-1.0,1330.0,2
541,1,1,10219,169.31785583496,-19.467086791992,-1.0,1000.0,2
541,1,1,10220,168.26316833496,-17.676315307617,-1.0,1000.0,1
541,1,1,10221,168.31123352051,-17.705154418945,-1.0,1000.0,1
541,1,1,10222,168.310165,-17.717972,-1.0,1000.0,9
541,1,1,10402,169.31510925293,-19.442367553711,-1.0,1000.0,1
541,1,1,10432,168.31398010254,-17.742233276367,-1.0,1000.0,2
541,1,1,30402,169.31510925293,-19.442367553711,-1.0,1000.0,1
541,1,1,75587,168.328171,-17.758713,-1.0,1000.0,3
541,1,1,75658,168.31260681152,-17.755966186523,-1.0,1000.0,1
541,1,1,75678,168.327713,-17.758026,-1.0,1000.0,2
541,1,1,75747,168.32908630371,-17.758712768555,-1.0,1000.0,1
541,1,2,10056,168.4334564209,-17.537612915039,-1.0,1000.0,1
541,1,2,10060,168.36479187012,-17.545852661133,-1.0,1000.0,1
541,1,2,10341,168.36204528809,-17.544479370117,-1.0,1000.0,1
541,1,2,10351,168.56254577637,-17.691421508789,-1.0,1000.0,1
541,1,2,10352,168.56254577637,-17.695541381836,-1.0,1000.0,1
541,1,2,10353,168.56254577637,-17.695541381836,-1.0,1000.0,1
541,1,4,10086,168.56117248535,-17.685928344727,-1.0,1000.0,1
541,1,4,10150,168.56117248535,-17.688674926758,-1.0,1000.0,1
541,1,10,10006,167.09312438965,-15.642471313477,-1.0,1000.0,1
541,1,10,10015,167.17414855957,-15.514755249023,-1.0,1000.0,1
541,1,10,10024,167.17414855957,-15.514755249023,-1.0,1000.0,1
541,1,10,10039,167.19886779785,-15.407638549805,-1.0,1000.0,1
541,1,10,10058,167.1768951416,-15.514755249023,-1.0,1000.0,2
541,1,10,10084,167.17552185059,-15.514755249023,-1.0,1000.0,1
541,1,10,10085,167.17414855957,-15.514755249023,-1.0,1000.0,1
541,1,10,10093,167.174835,-15.514755,-1.0,1000.0,4
541,1,10,10094,167.176208,-15.514069,-1.0,1000.0,2
541,1,10,10095,167.1768951416,-15.514755249023,-1.0,1000.0,1
541,1,10,10106,167.18101501465,-15.513381958008,-1.0,1000.0,3
541,1,10,10112,167.1768951416,-15.514755249023,-1.0,1000.0,1
541,1,10,10113,167.1768951416,-15.514755249023,-1.0,1000.0,2
541,1,10,10130,167.21946716309,-15.507888793945,-1.0,1000.0,1
541,1,10,10132,167.177582,-15.514069,-1.0,1000.0,2
541,1,10,10133,167.1768951416,-15.514755249023,-1.0,1000.0,1
541,1,10,10148,167.181015,-15.510635,-1.0,1000.0,2
541,1,10,10235,167.215347,-15.508804,-1.0,1000.0,3
541,1,10,10433,167.20710754395,-15.47492980957,-1.0,1000.0,1
541,1,20,10010,169.25605773926,-19.524765014648,-1.0,1000.0,2
541,1,20,10034,169.253998,-19.516525,-1.0,1000.0,2
541,1,20,10044,169.3824005127,-19.493179321289,-1.0,1000.0,1
541,1,20,10070,169.31044,-19.475327,-1.0,1847.0,5
541,1,20,10075,169.287644,-19.494828,-1.0,2655.0,5
541,1,20,10077,169.27803039551,-19.550857543945,-1.0,1000.0,1
541,1,20,10078,169.254684,-19.522018,-1.0,1000.0,2
541,1,20,10079,169.255371,-19.522018,-1.0,1000.0,2
541,1,20,10146,169.38377380371,-19.493179321289,-1.0,1000.0,1
541,1,20,10147,169.34532165527,-19.491806030273,-1.0,1000.0,1
541,1,20,10158,169.23408508301,-19.476699829102,-1.0,1000.0,1
541,1,20,10159,169.2505645752,-19.506912231445,-1.0,1000.0,1
541,1,20,10160,169.23408508301,-19.476699829102,-1.0,1000.0,1
541,1,20,10161,169.617641,-19.93269,-1.0,37350.0,2
541,1,20,10163,169.422225,-19.529572,-1.0,2155.0,2
541,1,21,10090,169.22584533691,-19.436874389648,-1.0,1000.0,1
541,1,30,10052,167.46116638184,-16.097030639648,-1.0,1000.0,1
541,1,30,10114,167.39936828613,-16.164321899414,-1.0,1000.0,1
541,1,30,10212,167.46116638184,-16.097030639648,-1.0,1000.0,1
541,1,50,10082,167.55043029785,-13.873672485352,-1.0,1000.0,1
541,1,1200,20023,168.31260681152,-17.735366821289,-1.0,1000.0,1
541,1,1200,20026,168.31260681152,-17.735366821289,-1.0,1000.0,1
541,1,1200,20032,168.320847,-17.73468,-1.0,1000.0,2
541,1,1200,20051,168.32084655762,-17.733993530273,-1.0,1000.0,1
541,1,1200,20052,168.31398010254,-17.749099731445,-1.0,1000.0,1
541,1,1200,20062,168.42109680176,-17.777938842773,-1.0,1000.0,1
541,1,1200,20161,168.31123352051,-17.723007202148,-1.0,1000.0,1
541,1,1200,20162,168.31260681152,-17.739486694336,-1.0,1000.0,1
541,1,1200,20211,168.31398010254,-17.749099731445,-1.0,1000.0,3
541,1,1200,20212,168.319016,-17.748184,-1.0,1089.0,3
541,1,1200,20223,168.32084655762,-17.733993530273,-1.0,1000.0,1
541,1,1200,20251,168.315697,-17.7491,-1.0,1000.0,4
541,1,1200,20261,168.31123352051,-17.702407836914,-1.0,1000.0,1
541,1,1200,20282,168.317413,-17.731247,-1.0,1000.0,4
541,1,1200,20285,168.314438,-17.7285,-1.0,1000.0,3
541,1,1200,20301,168.31123352051,-17.721633911133,-1.0,1000.0,1
541,1,1200,20312,168.31260681152,-17.735366821289,-1.0,1000.0,2
541,1,1200,20321,168.31398010254,-17.728500366211,-1.0,1000.0,2
541,1,1200,20322,168.31535339355,-17.757339477539,-1.0,1000.0,2
541,1,1200,20323,168.316727,-17.730972,-1.0,1000.0,5
541,1,1201,20532,167.207008,-15.564001,-1.0,1000.0,2
541,1,1201,20613,167.207001,-15.564046,-1.0,1000.0,2
541,1,1203,20082,169.2244720459,-19.442367553711,-1.0,1000.0,1
541,1,1203,20113,169.29862976074,-19.445114135742,-1.0,1000.0,1
541,1,1203,20123,169.2244720459,-19.443740844727,-1.0,1000.0,1
541,1,1203,20133,169.23408508301,-19.475326538086,-1.0,1000.0,1
541,1,1203,20152,169.25743103027,-19.524765014648,-1.0,1000.0,1
541,1,1300,1025536,168.3161764,-17.7478513,-1.0,500.0,13
541,1,1300,1027330,168.31353264,-17.73765852,-1.0,668.8,15
541,1,1300,1027584,168.273425854545,-17.6908823272727,-1.0,1531.09090909091,22
541,1,1300,1027585,168.2624298,-17.6854015,-1.0,940.0,58
541,1,1300,1027586,168.2619351,-17.68284245,-1.0,750.0,10
541,1,1300,1028353,168.311895590164,-17.7309112786885,-1.0,1193.44262295082,61
541,1,1300,1028356,168.309105067647,-17.7302110794118,-1.0,1744.44117647059,34
541,1,1300,1028609,168.277173,-17.6932021,-1.0,899.0,34
541,1,1300,1028610,168.26963115,-17.69092245,-1.0,750.0,6
541,1,1300,1031426,168.312854507143,-17.7374118285714,-1.0,678.571428571429,14
541,1,1300,1031428,168.314090946667,-17.7427430533333,-1.0,733.333333333333,30
541,1,1300,1033472,168.310197086957,-17.7178714326087,-1.0,986.630434782609,46
541,1,1300,1033473,168.311739140625,-17.722963,-1.0,897.671875,128
