mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
372,1,2300,11742,-72.294159,18.550758,-1.0,1000.0,4
372,1,2300,33250,-72.308029,18.549728,-1.0,1000.0,5
372,1,2300,33252,-72.318466,18.539566,-1.0,1000.0,5
372,1,2300,33301,-72.297134,18.536453,-1.0,1000.0,9
372,1,2400,10101,-72.287554,18.50902,-1.0,1000.0,42
372,1,2400,10102,-72.289254,18.5152,-1.0,1000.0,14
372,1,2400,10111,-72.295532,18.537369,-1.0,1000.0,4
372,1,2400,10230,-72.306727,18.533894,-1.0,1034.0,66
372,1,2400,10231,-72.307978,18.524623,-1.0,1000.0,32
372,1,2400,10232,-72.307496,18.524302,-1.0,1000.0,33
372,1,2400,10240,-72.287979125977,18.52912902832,-1.0,1000.0,4
372,1,2400,10241,-72.284943,18.523708,-1.0,1000.0,19
372,1,2400,10321,-72.293331,18.53508,-1.0,1000.0,39
372,1,2400,10322,-72.303944,18.533442,-1.0,1076.0,64
372,1,2400,10470,-72.288791,18.511027,-1.0,1000.0,22
372,1,2400,10471,-72.287623,18.509038,-1.0,1000.0,27
372,1,2400,10520,-72.289051,18.503037,-1.0,1000.0,41
372,1,2400,10521,-72.297055,18.502092,-1.0,1107.0,202
372,1,2400,10540,-72.318976,18.537094,-1.0,1000.0,35
372,1,2400,10541,-72.319276,18.534225,-1.0,1000.0,38
372,1,2400,10560,-72.282486,18.519974,-1.0,1000.0,6
372,1,2400,10591,-72.292877,18.516495,-1.0,1000.0,30
372,1,2400,10592,-72.298982,18.517278,-1.0,1000.0,81
372,1,2400,10812,-72.295739,18.534143,-1.0,1000.0,63
372,1,2400,10841,-72.286606,18.50534,-1.0,1000.0,31
372,1,2400,10842,-72.287178,18.507309,-1.0,1000.0,72
372,1,2400,10921,-72.302719,18.517807,-1.0,1000.0,45
372,1,2400,10922,-72.30569,18.519374,-1.0,1000.0,29
372,1,2400,10940,-72.282486,18.517838,-1.0,1000.0,9
372,1,2400,10970,-72.290176,18.502762,-1.0,1000.0,5
372,1,2400,10972,-72.303085327148,18.503036499023,-1.0,1000.0,2
372,1,2400,10990,-72.291225,18.51627,-1.0,1000.0,11
372,1,2400,10991,-72.291641,18.515396,-1.0,1000.0,9
372,1,2400,11051,-72.289352,18.514415,-1.0,1000.0,7
372,1,2400,11140,-72.290359,18.514114,-1.0,1000.0,15
372,1,2400,11141,-72.289352,18.511963,-1.0,1000.0,4
372,1,2400,11142,-72.297675,18.517186,-1.0,1000.0,33
372,1,2400,11210,-72.303012,18.503086,-1.0,1000.0,56
372,1,2400,11941,-72.289993,18.514297,-1.0,1000.0,15
372,1,2400,33190,-72.312698364258,18.530502319336,-1.0,1000.0,2
372,1,2400,33191,-72.312568,18.531025,-1.0,1000.0,21
372,1,2400,33192,-72.315819,18.53275,-1.0,1000.0,11
372,1,2400,33210,-72.289658,18.531418,-1.0,1000.0,9
372,1,2400,33211,-72.294846,18.528817,-1.0,1000.0,22
372,1,3100,11230,-72.301712036133,18.503036499023,-1.0,1000.0,1
372,1,3100,11492,-72.301712036133,18.503036499023,-1.0,1000.0,3
372,1,3100,11860,-72.302663,18.50198,-1.0,1000.0,13
372,1,3100,11871,-72.302276,18.502378,-1.0,1000.0,73
372,1,4000,30190,-72.790603637695,18.42887878418,-1.0,1000.0,3
372,3,15051,16601,-72.303085327148,18.546981811523,-1.0,1000.0,1
372,3,15051,16604,-72.303085327148,18.546981811523,-1.0,1000.0,2
372,3,15052,12095,-72.244949,18.536345,-1.0,1000.0,1
372,3,15053,10521,-72.290725708008,18.526382446289,-1.0,1000.0,1
372,3,15053,12711,-72.290725708008,18.526382446289,-1.0,1000.0,2
372,3,15054,10224,-72.290725708008,18.526382446289,-1.0,1000.0,2
372,3,15061,10862,-72.338790893555,18.544235229492,-1.0,1000.0,1
372,3,15061,10864,-72.34016418457,18.544235229492,-1.0,1000.0,1
372,3,15061,10974,-72.329177856445,18.526382446289,-1.0,1000.0,1
372,3,15061,12281,-72.34016418457,18.544235229492,-1.0,1000.0,1
372,3,15061,12282,-72.34016418457,18.544235229492,-1.0,1000.0,1
372,3,15062,10473,-72.331924438477,18.526382446289,-1.0,1000.0,1
372,3,15062,10475,-72.331728,18.526481,-1.0,1000.0,14
372,3,15062,10971,-72.329177856445,18.526382446289,-1.0,1000.0,1
372,3,15062,11003,-72.329177856445,18.526382446289,-1.0,1000.0,1
372,3,15062,11474,-72.329177856445,18.526382446289,-1.0,1000.0,1
372,3,15063,10671,-72.331696,18.526459,-1.0,1000.0,18
372,3,15063,11003,-72.331924438477,18.526382446289,-1.0,1000.0,1
372,3,15063,12052,-72.331924438477,18.527755737305,-1.0,1000.0,1
372,3,15063,12053,-72.331924438477,18.526382446289,-1.0,1000.0,4
372,3,15063,16781,-72.331924438477,18.526382446289,-1.0,1000.0,2
372,3,15063,16783,-72.33078,18.526382,-1.0,1000.0,6
372,3,15063,16785,-72.330093,18.526382,-1.0,1000.0,6
372,3,15064,11491,-72.341537475586,18.544235229492,-1.0,1000.0,1
372,3,15064,11492,-72.341537475586,18.544235229492,-1.0,1000.0,1
372,3,15064,11493,-72.341537475586,18.544235229492,-1.0,1000.0,1
372,3,15064,12401,-72.34016418457,18.544235229492,-1.0,1000.0,1
372,3,15064,12402,-72.341537475586,18.544235229492,-1.0,1000.0,1
372,3,15065,12561,-72.381362915039,18.530502319336,-1.0,1000.0,1
372,3,15065,12563,-72.381362915039,18.530502319336,-1.0,1000.0,1
372,3,15065,12564,-72.381362915039,18.530502319336,-1.0,1000.0,1
372,3,15065,12565,-72.381362915039,18.530502319336,-1.0,1000.0,1
372,3,15074,50022,-73.091354370117,18.44123840332,-1.0,1000.0,2
372,3,15074,50023,-73.091354370117,18.44123840332,-1.0,1000.0,1
372,3,15075,51171,-74.434432983398,18.544235229492,-1.0,1000.0,1
372,3,15091,12202,-72.381362915039,18.530502319336,-1.0,1000.0,1
372,3,15091,16221,-72.381362915039,18.530502319336,-1.0,1000.0,1
372,3,20001,10141,-72.697219848633,19.125137329102,-1.0,1000.0,1
372,3,20001,10142,-72.695986,19.106235,-1.0,1000.0,3
372,3,20001,10147,-72.697219848633,19.125137329102,-1.0,1000.0,1
372,3,20001,10262,-72.33461,19.371786,-1.0,1000.0,2
372,3,20001,10283,-72.52494,19.515106,-1.0,1000.0,1
372,3,20001,10311,-72.596945,19.321,-1.0,5502.0,32
372,3,20001,10332,-72.495346069336,19.255599975586,-1.0,1000.0,1
372,3,20001,10351,-72.61898,19.295355,-1.0,18339.0,452
372,3,20001,10352,-72.670885,19.144565,-1.0,1000.0,34
372,3,20001,10353,-72.670364,19.148178,-1.0,1000.0,9
372,3,20001,10361,-72.464814,19.074293,-1.0,3621.0,2
372,3,20001,10363,-72.585983276367,19.138870239258,-1.0,1000.0,1
372,3,20001,10411,-72.441787719727,19.045486450195,-1.0,1000.0,1
372,3,20001,10412,-72.467880249023,19.042739868164,-1.0,1000.0,1
372,3,20001,10413,-72.466766,19.054451,-1.0,1000.0,1
372,3,20001,10421,-72.45002746582,19.075698852539,-1.0,1000.0,1
372,3,20001,10433,-72.426681518555,19.031753540039,-1.0,1000.0,1
372,3,20001,10441,-72.45964050293,19.526138305664,-1.0,1000.0,1
372,3,20001,10442,-72.465487,19.528553,-1.0,1000.0,7
372,3,20001,10443,-72.459555,19.552864,-1.0,5624.0,3
372,3,20001,10472,-72.82356262207,18.386306762695,-1.0,1000.0,1
372,3,20001,10481,-72.736557,18.999785,-1.0,1000.0,12
372,3,20001,10482,-72.735774,18.998989,-1.0,8410.0,16
372,3,20001,10501,-72.456893920898,19.523391723633,-1.0,1000.0,1
372,3,20001,10591,-72.744987,19.449902,-1.0,1000.0,1
372,3,20001,10592,-72.612075805664,19.148483276367,-1.0,1000.0,1
372,3,20001,10631,-72.464318,19.511042,-1.0,2036.0,4
372,3,20001,10632,-72.477062,19.49685,-1.0,1547.0,39
372,3,20001,10633,-72.482563,19.501344,-1.0,1496.0,6
372,3,20001,10641,-72.691508,19.103957,-1.0,1000.0,3
372,3,20001,10642,-72.693099975586,19.103164672852,-1.0,1000.0,1
372,3,20001,10643,-72.698533,19.103376,-1.0,1000.0,31
372,3,20001,10647,-72.693099975586,19.103164672852,-1.0,1000.0,1
372,3,20001,10649,-72.701401,19.102858,-1.0,1000.0,1
372,3,20001,10651,-72.695473,19.121842,-1.0,1000.0,3
372,3,20001,10652,-72.694748,19.119907,-1.0,1000.0,3
372,3,20001,10657,-72.710365,19.096794,-1.0,5646.0,6
372,3,20001,10658,-72.693726,19.117509,-1.0,1000.0,6
372,3,20001,10683,-72.624265,19.247311,-1.0,82146.0,5
372,3,20001,10771,-72.595596313477,19.398422241211,-1.0,1000.0,1
372,3,20001,10791,-72.58186340332,18.847732543945,-1.0,1000.0,1
372,3,20001,10792,-72.735672,19.048691,-1.0,1180.0,9
372,3,20001,10881,-72.610802,19.307886,-1.0,1000.0,1
372,3,20001,10912,-72.524185180664,19.180068969727,-1.0,1000.0,1
372,3,20001,10921,-72.740135,19.028664,-1.0,1301.0,32
372,3,20001,10922,-72.741594,19.011841,-1.0,1172.0,16
372,3,20001,10923,-72.74528503418,19.020767211914,-1.0,1000.0,1
372,3,20001,10932,-72.713845,18.961435,-1.0,5517.0,8
372,3,20001,10933,-72.732211,18.981696,-1.0,1564.0,8
372,3,20001,10942,-72.585947,19.349006,-1.0,22486.0,30
372,3,20001,10943,-72.593365,19.385147,-1.0,2065.0,24
372,3,20001,10951,-72.586584,19.336967,-1.0,1000.0,16
372,3,20001,10963,-73.203964233398,19.745864868164,-1.0,1000.0,1
372,3,20001,10973,-73.202590942383,19.745864868164,-1.0,1000.0,1
372,3,20001,10982,-72.589131,19.197273,-1.0,13534.0,14
372,3,20001,10983,-72.599716,19.224701,-1.0,1000.0,12
372,3,20001,10991,-72.611966,19.155515,-1.0,1000.0,25
372,3,20001,10992,-72.612075805664,19.148483276367,-1.0,1000.0,1
372,3,20001,10993,-72.620316,19.150356,-1.0,1000.0,11
372,3,20001,11001,-72.596479,19.199982,-1.0,1000.0,14
372,3,20001,11002,-72.60123,19.170557,-1.0,2971.0,33
372,3,20001,11003,-72.645034790039,19.152603149414,-1.0,1000.0,1
372,3,20001,11032,-72.524185180664,19.180068969727,-1.0,1000.0,1
372,3,20001,11033,-72.495346069336,19.255599975586,-1.0,1000.0,1
372,3,20001,11061,-72.610804,19.307887,-1.0,3000.0,2
372,3,20001,11062,-72.426681518555,19.031753540039,-1.0,1000.0,1
372,3,20001,11063,-72.621689,19.149857,-1.0,1021.0,2
372,3,20001,11691,-72.537918,19.193802,-1.0,1000.0,2
372,3,20001,11693,-72.602028,19.14566,-1.0,1000.0,2
372,3,20001,11751,-72.673821,19.138236,-1.0,1000.0,26
372,3,20001,11752,-72.684402,19.129174,-1.0,1000.0,33
372,3,20001,11761,-72.467880249023,19.042739868164,-1.0,1000.0,1
372,3,20001,11762,-72.478865,19.069519,-1.0,3194.0,2
372,3,20001,11823,-72.735947,19.000355,-1.0,1000.0,1
372,3,20001,11882,-72.425308227539,19.031753540039,-1.0,1000.0,1
372,3,20001,11951,-72.506334,19.226761,-1.0,3408.0,2
372,3,20001,11952,-72.458267211914,19.059219360352,-1.0,1000.0,1
372,3,20001,11953,-72.612762,19.150543,-1.0,1079.0,2
372,3,20001,11971,-72.485728,19.086686,-1.0,5234.0,2
372,3,20001,11972,-72.561267,19.155351,-1.0,3178.0,2
372,3,20001,11983,-72.495346069336,19.255599975586,-1.0,1000.0,1
372,3,20001,11991,-72.702515,19.101528,-1.0,1000.0,1
372,3,20001,11992,-72.702559,19.101353,-1.0,1000.0,8
372,3,20001,11993,-72.701401,19.102139,-1.0,1000.0,1
372,3,20001,12032,-72.50084,19.241181,-1.0,1704.0,2
372,3,20001,12041,-72.524185180664,19.180068969727,-1.0,1000.0,1
372,3,20001,12042,-72.524185180664,19.180068969727,-1.0,1000.0,1
372,3,20001,12182,-72.746658325195,19.018020629883,-1.0,1000.0,1
372,3,20001,12281,-72.61344909668,19.151229858398,-1.0,1000.0,1
372,3,20001,12381,-73.205337524414,19.74723815918,-1.0,1000.0,1
372,3,20001,12382,-72.43766784668,19.053726196289,-1.0,1000.0,1
372,3,20001,12383,-72.456893920898,19.121017456055,-1.0,1000.0,1
372,3,20001,12461,-72.425308227539,19.031753540039,-1.0,1000.0,1
372,3,20001,12463,-72.52555847168,19.180068969727,-1.0,1000.0,1
372,3,20001,12521,-72.659888,19.141458,-1.0,5068.0,7
372,3,20001,12522,-72.653528,19.130726,-1.0,5981.0,3
372,3,20001,12523,-72.927825,19.476738,-1.0,20622.0,2
372,3,20001,12543,-72.488914,19.491247,-1.0,1000.0,1
372,3,20001,12661,-72.724069,19.065536,-1.0,2550.0,2
372,3,20001,12662,-72.71463,19.086664,-1.0,1000.0,1
372,3,20001,12663,-72.722603,18.963833,-1.0,1000.0,1
372,3,20001,65702654,-72.599716186523,19.23225402832,-1.0,1000.0,1
372,3,20001,65702655,-72.668380737305,19.149856567383,-1.0,1000.0,1
372,3,20001,65702864,-72.734298706055,19.060592651367,-1.0,1000.0,1
372,3,20002,10012,-72.60383605957,19.450607299805,-1.0,1000.0,1
372,3,20002,10042,-72.60383605957,19.450607299805,-1.0,1000.0,1
372,3,20002,10083,-72.683506,19.455829,-1.0,1046.0,8
372,3,20002,10089,-72.683098,19.457657,-1.0,1000.0,4
372,3,20002,10093,-72.690399,19.461285,-1.0,1000.0,1
372,3,20002,10102,-72.692902,19.461559,-1.0,1000.0,1
372,3,20002,10103,-72.692647,19.460647,-1.0,1000.0,5
372,3,20002,10104,-72.691561,19.458967,-1.0,1000.0,4
372,3,20002,10105,-72.693077,19.456043,-1.0,1000.0,1
372,3,20002,10111,-72.675247192383,19.458847045898,-1.0,1000.0,1
372,3,20002,10122,-72.682113647461,19.453353881836,-1.0,1000.0,1
372,3,20002,10123,-72.682755,19.456092,-1.0,1000.0,3
372,3,20002,10131,-72.691758,19.45876,-1.0,1000.0,9
372,3,20002,10133,-72.691444,19.458611,-1.0,1145.0,22
372,3,20002,10158,-72.672363,19.448044,-1.0,1000.0,1
372,3,20002,10171,-72.693231,19.451412,-1.0,1000.0,7
372,3,20002,10173,-72.693924,19.446585,-1.0,1000.0,3
372,3,20002,10221,-73.106460571289,19.675827026367,-1.0,1000.0,1
372,3,20002,10222,-73.048482,19.629827,-1.0,1837.0,6
372,3,20002,10223,-73.058506,19.637737,-1.0,1310.0,12
372,3,20002,10511,-72.782206,19.476509,-1.0,1000.0,3
372,3,20002,10522,-72.772341,19.467734,-1.0,2226.0,3
372,3,20002,10523,-72.980822,19.608351,-1.0,14919.0,4
372,3,20002,10531,-72.920695,19.625655,-1.0,1462.0,3
372,3,20002,10532,-72.927217,19.608389,-1.0,4568.0,6
372,3,20002,10533,-73.015696,19.625817,-1.0,5276.0,3
372,3,20002,10541,-72.974004,19.608678,-1.0,2323.0,61
372,3,20002,10542,-73.006066,19.621854,-1.0,25191.0,16
372,3,20002,10543,-73.0305,19.632915,-1.0,9397.0,4
372,3,20002,10758,-72.688225,19.451854,-1.0,1019.0,3
372,3,20002,10759,-72.693924,19.446585,-1.0,1000.0,3
372,3,20002,10761,-72.693924,19.446585,-1.0,1000.0,1
372,3,20002,10771,-72.612151,19.419671,-1.0,3736.0,36
372,3,20002,10772,-72.65109,19.438704,-1.0,1010.0,3
372,3,20002,10773,-72.60383605957,19.450607299805,-1.0,1000.0,1
372,3,20002,10861,-72.60383605957,19.450607299805,-1.0,1000.0,1
372,3,20002,10862,-72.60383605957,19.450607299805,-1.0,1000.0,1
372,3,20002,10872,-72.682045,19.442245,-1.0,1000.0,3
372,3,20002,10878,-72.682131,19.44222,-1.0,1000.0,4
372,3,20002,10879,-72.682182,19.442205,-1.0,1000.0,1
372,3,20002,12591,-72.689783,19.460575,-1.0,1000.0,5
372,3,20002,12592,-72.684362,19.45801,-1.0,1000.0,3
372,3,20002,12593,-72.69035,19.459948,-1.0,1000.0,7
372,3,20002,12598,-72.687191,19.458177,-1.0,1000.0,5
372,3,20002,12599,-72.690531,19.458086,-1.0,1000.0,3
372,3,20002,65702224,-72.612076,19.421082,-1.0,1000.0,2
372,3,20002,65702764,-72.649154663086,19.438247680664,-1.0,1000.0,1
372,3,20003,10501,-72.53244,19.51392,-1.0,1000.0,1
372,3,20003,12571,-72.67936706543,19.453353881836,-1.0,1000.0,1
372,3,20003,12573,-72.930065,19.610592,-1.0,1000.0,2
372,3,20003,18261,-72.325612,19.706254,-1.0,2469.0,3
372,3,20003,18391,-72.256851,19.814072,-1.0,2400.0,3
372,3,20003,18392,-72.257309,19.815903,-1.0,2042.0,3
372,3,20003,18461,-72.249526977539,19.785690307617,-1.0,1000.0,1
372,3,20003,18741,-72.269811,19.708049,-1.0,1135.0,26
372,3,20003,19211,-72.48162,19.559816,-1.0,3769.0,4
372,3,20003,19212,-72.466141,19.529221,-1.0,1000.0,1
372,3,20003,19261,-72.263259887695,19.83512878418,-1.0,1000.0,1
372,3,20003,19441,-72.27905,19.706599,-1.0,2810.0,4
372,3,20003,19531,-72.319313,19.679487,-1.0,1000.0,5
372,3,20003,19532,-72.319313,19.679487,-1.0,1000.0,8
372,3,20003,19611,-72.249527,19.785004,-1.0,1000.0,2
372,3,20003,19612,-72.256393,19.811325,-1.0,2560.0,3
372,3,20004,10413,-72.415107,19.018072,-1.0,6906.0,41
372,3,20004,10431,-72.3645755,18.9528568,-1.0,3922.0,101
372,3,20004,10611,-72.3114616,18.9115629,-1.0,949.0,88
372,3,20004,10612,-72.3028361,18.9077106,-1.0,4301.0,358
372,3,20004,10613,-72.3367784,18.9293805,-1.0,3751.0,253
372,3,20004,11642,-72.3742197,18.9619166,-1.0,1812.0,40
372,3,20004,11921,-72.3215556,18.9221533,-1.0,500.0,1
372,3,20004,11922,-72.3440885,18.9353764,-1.0,3456.0,196
372,3,20008,10472,-72.30272,18.45013,-1.0,500.0,1
372,3,21001,14151,-72.054121,18.886226,-1.0,8826.0,220
372,3,21001,14891,-71.735916137695,18.877944946289,-1.0,1000.0,9
372,3,21001,18451,-72.1943706,19.7104483,-1.0,3683.0,11
372,3,21001,18452,-72.2241043,19.7277857,-1.0,500.0,1
372,3,21001,18741,-72.1788192,19.7018573,-1.0,500.0,1
372,3,21001,18743,-72.2241516,19.7280958,-1.0,500.0,2
372,3,21002,14001,-71.9867906,18.7987703,-1.0,6913.0,59
372,3,21002,14028,-72.003707885742,19.142990112305,-1.0,1000.0,1
372,3,21002,14101,-72.0317139,18.9098767,-1.0,4963.0,112
372,3,21002,14103,-72.0442725,18.901897,-1.0,500.0,4
372,3,21002,14112,-72.102076,18.83416,-1.0,1088.0,13
372,3,21002,14113,-72.105415,18.834398,-1.0,1000.0,1
372,3,21002,14151,-71.7718221,18.8294709,-1.0,27247.0,95
372,3,21002,14157,-71.7845105,18.8435636,-1.0,26172.0,119
372,3,21002,14161,-72.063151,18.9057109,-1.0,1544.0,19
372,3,21002,14163,-72.082437,18.9109949,-1.0,735.0,31
372,3,21002,14169,-72.0783955,18.9099704,-1.0,855.0,24
372,3,21002,14172,-72.092828,18.833665,-1.0,1000.0,9
372,3,21002,14173,-72.096855,18.833775,-1.0,1000.0,2
372,3,21002,14201,-71.8465907090909,18.7411893090909,-1.0,20263.0,11
372,3,21002,14203,-72.0718179,18.8215931,-1.0,500.0,3
372,3,21002,14211,-71.9620923,18.7973321,-1.0,500.0,2
372,3,21002,14213,-71.9861365833333,18.7926980833333,-1.0,583.333333333333,6
372,3,21002,14220,-71.9315796,18.8351438,-1.0,1554.0,49
372,3,21002,14221,-71.9300935,18.8373826,-1.0,5313.0,28
372,3,21002,14222,-71.8450192,18.8770624,-1.0,46345.0,105
372,3,21002,14223,-71.9346955,18.8310219,-1.0,1648.0,33
372,3,21002,14224,-71.9358026,18.8333964,-1.0,503.0,19
372,3,21002,14225,-71.9362562,18.8353839,-1.0,594.0,12
372,3,21002,14226,-71.9336936,18.8344649,-1.0,1718.0,49
372,3,21002,14251,-71.8090168,18.8873753,-1.0,32392.0,200
372,3,21002,14252,-71.8649469,18.8482545,-1.0,500.0,9
372,3,21002,14253,-71.880865,18.8472466,-1.0,4560.0,165
372,3,21002,14261,-71.8087067,18.8536076,-1.0,8302.0,650
372,3,21002,14262,-71.7850925,18.846534,-1.0,9340.0,178
372,3,21002,14263,-71.8207878,18.8562666,-1.0,2397.0,380
372,3,21002,14371,-71.7047427,18.9276807,-1.0,27098.0,295
372,3,21002,14373,-71.762033,18.8714182,-1.0,12884.0,69
372,3,21002,14381,-71.6861857,19.0388002,-1.0,25037.0,86
372,3,21002,14401,-72.0042767,18.9387631,-1.0,53842.0,127
372,3,21002,14402,-72.0019377,18.9466495,-1.0,844.0,2
372,3,21002,14502,-72.007827758789,19.164962768555,-1.0,1000.0,1
372,3,21002,14832,-72.103407,18.8282261,-1.0,3132.0,95
372,3,21002,14852,-71.7542714,18.7138003,-1.0,1779.0,13
372,3,21002,14861,-71.7380517,18.7184967,-1.0,3792.0,37
372,3,21002,14931,-71.9493879,18.8179788,-1.0,500.0,2
372,3,21002,14932,-71.9514749,18.8118096,-1.0,543.0,7
372,3,21002,15331,-71.9105313,18.8520482,-1.0,610.0,13
372,3,21002,15332,-71.8834528,18.8485165,-1.0,19402.0,40
372,3,21002,15333,-71.9193623,18.8454565,-1.0,1122.0,43
372,3,21002,15401,-71.9364194,18.8352507,-1.0,1046.0,20
372,3,21002,15403,-71.9427139,18.824275,-1.0,500.0,4
372,3,21002,37481,-71.9364321,18.8351055,-1.0,561.0,8
372,3,21002,37483,-71.9364123,18.8332039,-1.0,500.0,4
372,3,21003,14032,-71.9583016,19.0891442,-1.0,38359.0,10
372,3,21003,14041,-71.575399915,19.088609785,-1.0,27346.35,20
372,3,21003,14052,-71.7716444,18.9360689,-1.0,500.0,1
372,3,21003,14063,-72.020592,19.137678,-1.0,1000.0,1
372,3,21003,14121,-72.005081176758,19.103164672852,-1.0,1000.0,1
372,3,21003,14122,-71.767334,18.9366415,-1.0,27306.0,79
372,3,21003,14301,-71.9114861,19.2905296,-1.0,3217.0,96
372,3,21003,14303,-71.9412884,19.2711754,-1.0,500.0,31
372,3,21003,14308,-71.9406157,19.2710747,-1.0,500.0,8
372,3,21003,14441,-71.7632844,18.6939622,-1.0,500.0,1
372,3,21003,14448,-72.0287679,19.2569944,-1.0,665.0,19
372,3,21003,14691,-71.3980989,18.79608,-1.0,500.0,3
372,3,21003,15101,-71.7798962,18.9367158,-1.0,22815.0,19
372,3,21003,15431,-71.7260527,18.8701687,-1.0,19616.0,9
372,3,21004,19062,-72.211111,19.4832703,-1.0,2214.0,104
372,3,21004,19092,-72.1839664,19.4276749,-1.0,8320.0,72
372,3,21004,19093,-72.1168902,19.3364138,-1.0,5401.0,67
372,3,21004,19171,-72.2102772,19.4030011,-1.0,500.0,6
372,3,21004,19173,-72.2438435,19.3647323,-1.0,3182.0,203
372,3,21004,19178,-71.7186466,18.7765966,-1.0,10351.0,5
372,3,21004,19821,-72.1929686,19.5923143,-1.0,2155.0,112
372,3,21005,14131,-71.9545701,19.0140112,-1.0,3051.0,146
372,3,21005,14132,-71.7863942,18.9699268,-1.0,36713.0,42
372,3,21005,14133,-71.9615509,19.0050851,-1.0,1914.0,36
372,3,21005,14141,-71.6328075,18.9635919,-1.0,29030.0,17
372,3,21005,14142,-71.9931444,18.9715648,-1.0,1289.0,17
372,3,21005,14143,-71.9824715,18.9765549,-1.0,776.0,15
372,3,21005,14271,-71.7213838,18.8634607,-1.0,7912.0,5
372,3,21005,14281,-71.7086108,18.8382322,-1.0,6807.0,30
372,3,21005,14282,-71.9026198,19.0324261,-1.0,9304.0,11
372,3,21005,14291,-71.8491521,19.0257786,-1.0,8304.0,81
372,3,21005,14293,-71.9343,18.9942739,-1.0,868.0,9
372,3,21005,14332,-71.7094063,18.8411154,-1.0,24739.0,34
372,3,21005,14338,-71.7087711,18.8470759,-1.0,5590.0,156
372,3,21005,14339,-71.777205,18.9002618,-1.0,21285.0,26
372,3,21005,14341,-71.9674,19.02736,-1.0,500.0,1
372,3,21005,14342,-71.9581978,19.0193627,-1.0,21636.0,107
372,3,21005,14343,-71.8933707,18.9900248,-1.0,43428.0,386
372,3,21005,14451,-71.7511869,18.8696459,-1.0,2908.0,204
372,3,21005,14452,-71.775348,18.8591698,-1.0,1815.0,223
372,3,21005,14453,-71.7631724,18.8670928,-1.0,1893.0,222
372,3,21005,14491,-71.8175756,18.9925645,-1.0,38130.0,75
