mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
427,0,101,1024,-76.7957183,18.0459067,-1.0,500.0,1
427,0,101,1125,-76.7967767,18.0103311,-1.0,500.0,1
427,0,101,1204,-76.7799833,18.022955,-1.0,500.0,1
427,0,101,1645,-76.7880883,18.0016733,-1.0,500.0,1
427,0,101,1775,-76.779255,18.0070383,-1.0,500.0,1
427,0,101,1806,-76.822445,18.0342267,-1.0,500.0,1
427,1,43,11483,51.511459350586,25.23078918457,-1.0,1000.0,1
427,1,100,182,51.22444152832,25.136032104492,-1.0,1000.0,1
427,1,100,3884,51.294479370117,25.261001586914,-1.0,1000.0,1
427,1,100,21585,51.48811340332,25.631790161133,-1.0,1000.0,1
427,1,103,21885,50.949783325195,25.185470581055,-1.0,1000.0,1
427,1,111,5782,50.91682434082,25.190963745117,-1.0,1000.0,1
427,1,111,17693,51.386489868164,25.162124633789,-1.0,1000.0,1
427,1,112,862,50.92643737793,25.189590454102,-1.0,1000.0,1
427,1,120,10763,51.54126,25.372923,-1.0,1000.0,2
427,1,120,259846,51.521915,25.316607,-1.0,1000.0,1
427,1,120,259850,51.528703,25.318489,-1.0,1000.0,2
427,1,120,271111,51.467842,25.344719,-1.0,1000.0,1
427,1,120,278278,51.480083,25.356907,-1.0,1000.0,1
427,1,120,1209771,51.502808,25.334209,-1.0,1000.0,1
427,1,120,1227393,51.50565,25.337119,-1.0,1000.0,2
427,1,120,2823681,51.460647583008,25.353012084961,-1.0,1000.0,2
427,1,120,2832643,51.460647583008,25.353012084961,-1.0,1000.0,1
427,1,120,3030787,51.476456,25.343376,-1.0,1000.0,1
427,1,121,12403,51.545463,25.283035,-1.0,1000.0,6
427,1,121,260098,51.529659,25.318869,-1.0,1000.0,1
427,1,121,260101,51.530193,25.318674,-1.0,1000.0,1
427,1,121,260102,51.524334,25.317917,-1.0,1000.0,4
427,1,121,260105,51.530168,25.319539,-1.0,1000.0,5
427,1,121,260106,51.528923,25.319237,-1.0,1000.0,12
427,1,121,260615,51.516491,25.314045,-1.0,1000.0,1
427,1,121,260617,51.516896,25.313709,-1.0,1000.0,2
427,1,121,260619,51.516491,25.314045,-1.0,1000.0,1
427,1,121,278534,51.521915,25.316607,-1.0,1000.0,1
427,1,121,278537,51.528878,25.319099,-1.0,1000.0,4
427,1,121,278538,51.527462,25.317961,-1.0,1000.0,1
427,1,121,1219740,51.529179,25.326311,-1.0,1000.0,1
427,1,121,3070469,51.520746,25.314266,-1.0,1000.0,2
427,1,130,1223505,51.245040893555,25.34065246582,-1.0,1000.0,1
427,1,131,2930697,51.442997,25.205139,-1.0,1000.0,1
427,1,141,12273,51.552083,25.267028,-1.0,1000.0,12
427,1,142,21632,51.502708,25.279864,-1.0,1000.0,2
427,1,142,263681,51.46524,25.245363,-1.0,1000.0,1
427,1,142,264199,51.432255,25.241516,-1.0,1000.0,1
427,1,142,2855939,51.479824,25.261406,-1.0,1000.0,1
427,1,142,2984961,51.5098,25.274723,-1.0,1000.0,1
427,1,143,11492,51.511459350586,25.229415893555,-1.0,1000.0,1
427,1,143,11923,51.510242,25.274305,-1.0,1000.0,1
427,1,143,25602,51.512146,25.230103,-1.0,1000.0,2
427,1,143,1151973,51.482620239258,25.204696655273,-1.0,1000.0,1
427,1,143,2987267,51.499099731445,25.195083618164,-1.0,1000.0,8
427,1,150,28383,51.60321,25.164251,-1.0,1000.0,1
427,1,150,2822159,51.448441,25.329588,-1.0,1000.0,1
427,1,150,2822413,51.447979,25.332107,-1.0,1000.0,4
427,1,150,2822414,51.448433,25.32959,-1.0,1000.0,1
427,1,150,3030541,51.448589,25.337046,-1.0,1000.0,1
427,1,150,3030542,51.44845,25.336262,-1.0,1000.0,2
427,1,151,1150733,51.43180847168,25.233535766602,-1.0,1000.0,1
427,1,151,2961665,51.378822,25.246523,-1.0,1000.0,2
427,1,151,3000067,51.378822,25.246523,-1.0,1000.0,2
427,1,160,1209999,51.435574,25.391472,-1.0,1000.0,1
427,1,160,1210309,51.418629,25.407738,-1.0,1606.0,3
427,1,160,1216080,51.426533,25.363396,-1.0,1000.0,5
427,1,160,1224961,51.419052,25.408171,-1.0,1000.0,1
427,1,160,1241865,51.440945,25.388382,-1.0,1000.0,1
427,1,160,2952193,51.447147,25.409601,-1.0,1000.0,1
427,1,161,1209779,51.507942,25.326397,-1.0,1000.0,1
427,1,161,2817551,51.448437,25.32958,-1.0,1000.0,1
427,1,171,1146475,51.603245,25.1875,-1.0,1000.0,1
427,1,171,2876417,51.609026,25.184674,-1.0,1000.0,2
427,1,171,2876418,51.601256,25.185551,-1.0,1000.0,2
427,1,171,2876419,51.598999,25.186831,-1.0,1000.0,1
427,1,171,2876423,51.603245,25.1875,-1.0,1000.0,1
427,1,171,2876930,51.61454,25.185076,-1.0,1000.0,1
427,1,171,2876934,51.615043,25.184591,-1.0,1000.0,3
427,1,171,2881029,51.615043,25.184591,-1.0,1000.0,3
427,1,181,10672,51.4434262222222,25.2585171666667,-1.0,722.222222222222,9
427,1,181,265225,51.450592,25.259491,-1.0,1000.0,1
427,1,181,268545,51.431656,25.252247,-1.0,1000.0,1
427,1,181,3032577,51.44265,25.250605,-1.0,1000.0,1
427,1,210,25063,51.538925170898,25.67985534668,-1.0,1000.0,1
427,1,210,29191,51.346664428711,25.08659362793,-1.0,1000.0,2
427,1,255,204844294,51.515579223633,25.27473449707,-1.0,1000.0,1
427,1,255,204865541,51.235427856445,25.339279174805,-1.0,1000.0,1
427,1,255,204895746,51.235427856445,25.34065246582,-1.0,1000.0,1
427,1,255,204895749,51.236801147461,25.34065246582,-1.0,1000.0,1
427,1,255,204895750,51.247787475586,25.353012084961,-1.0,1000.0,1
427,1,255,204900101,51.603469848633,25.141525268555,-1.0,1000.0,1
427,1,255,205036803,51.235427856445,25.339279174805,-1.0,1000.0,1
427,1,255,205050370,51.235427856445,25.339279174805,-1.0,1000.0,1
427,1,255,206337537,51.426315307617,25.251388549805,-1.0,1000.0,1
427,1,255,206337540,51.426315307617,25.250015258789,-1.0,1000.0,1
427,1,267,51801,51.413276,25.129168,-1.0,4550.0,2
427,1,288,21301,50.767135620117,25.204696655273,-1.0,1000.0,1
427,1,288,49444,50.768508911133,25.20881652832,-1.0,1000.0,1
427,1,288,49446,50.771255493164,25.210189819336,-1.0,1000.0,1
427,1,289,45721,51.531372,24.98909,-1.0,1000.0,2
427,1,301,12563,51.22444152832,25.376358032227,-1.0,1000.0,17
427,1,301,22563,51.22444152832,25.376358032227,-1.0,1000.0,2
427,1,401,29011,51.536178588867,25.291213989258,-1.0,1000.0,4
427,1,571,204845573,51.412582397461,25.311813354492,-1.0,1000.0,1
427,1,574,205035522,51.540298461914,25.326919555664,-1.0,1000.0,1
427,1,578,205048067,50.955276489258,25.458755493164,-1.0,1000.0,1
427,1,701,55557,51.486740112305,25.23078918457,-1.0,1000.0,1
427,1,854,232899,51.419312,25.250257,-1.0,1000.0,1
427,1,1100,95837,51.544686,25.254178,-1.0,1000.0,287
427,1,1100,99377,51.547277,25.265757,-1.0,1603.0,294
427,1,1100,99629,51.604843139648,25.156631469727,-1.0,1000.0,25
427,1,1101,0,51.595645,25.172537,-1.0,1000.0,5
427,1,1101,22351,51.57600402832,25.248641967773,-1.0,1000.0,1
427,1,1101,23902,51.551284790039,25.300827026367,-1.0,1000.0,1
427,1,1101,25271,51.588363647461,24.997329711914,-1.0,1000.0,1
427,1,1101,29443,51.574630737305,24.969863891602,-1.0,1000.0,1
427,1,1101,41833,51.470260620117,25.25276184082,-1.0,1000.0,1
427,1,1101,41921,51.494979858398,25.197830200195,-1.0,1000.0,1
427,1,1101,275099,51.522445678711,25.210189819336,-1.0,1000.0,1
427,1,1101,377503,51.521072387695,25.171737670898,-1.0,1000.0,1
427,1,1101,479896,51.611709594727,25.173110961914,-1.0,1000.0,1
427,1,1101,479897,51.53205871582,25.192337036133,-1.0,1000.0,1
427,1,1101,582298,51.477127075195,25.210189819336,-1.0,1000.0,1
427,1,1101,582301,51.494979858398,25.19645690918,-1.0,1000.0,1
427,1,1101,730907,51.556777954102,25.229415893555,-1.0,1000.0,1
427,1,1101,730908,51.556777954102,25.226669311523,-1.0,1000.0,1
427,1,1101,730909,51.551284790039,25.232162475586,-1.0,1000.0,1
427,1,1101,730910,51.556777954102,25.23078918457,-1.0,1000.0,1
427,1,1101,730911,51.55403137207,25.226669311523,-1.0,1000.0,1
427,1,1101,730912,51.552658081055,25.23078918457,-1.0,1000.0,1
427,1,1101,730913,51.556777954102,25.228042602539,-1.0,1000.0,1
427,1,1101,730914,51.552658081055,25.226669311523,-1.0,1000.0,1
427,1,1101,730915,51.551284790039,25.233535766602,-1.0,1000.0,1
427,1,1101,730948,51.415328979492,24.724044799805,-1.0,1000.0,1
427,1,1101,730987,51.556777954102,25.241775512695,-1.0,1000.0,1
427,1,1101,730988,51.55403137207,25.236282348633,-1.0,1000.0,1
427,1,1101,730989,51.551284790039,25.234909057617,-1.0,1000.0,1
427,1,1101,730990,51.551284790039,25.239028930664,-1.0,1000.0,1
427,1,1101,730991,51.55403137207,25.236282348633,-1.0,1000.0,1
427,1,1101,730992,51.537551879883,25.236282348633,-1.0,1000.0,1
427,1,1101,730993,51.556777954102,25.250015258789,-1.0,1000.0,1
427,1,1101,730994,51.55403137207,25.236282348633,-1.0,1000.0,1
427,1,1101,730995,51.540298461914,25.239028930664,-1.0,1000.0,1
427,1,1101,731027,51.481246948242,25.149765014648,-1.0,1000.0,1
427,1,1101,731127,51.573045,25.171159,-1.0,1091.0,5
427,1,1101,731128,51.57431,25.17194,-1.0,1000.0,4
427,1,1101,731130,51.561639,25.16596,-1.0,1483.0,3
427,1,1101,731131,51.573794,25.171828,-1.0,1000.0,2
427,1,1101,731133,51.572435,25.174614,-1.0,1000.0,4
427,1,1101,731134,51.577063,25.171584,-1.0,2307.0,10
427,1,1101,731140,51.604843139648,25.16487121582,-1.0,1000.0,1
427,1,1101,731142,51.603469848633,25.167617797852,-1.0,1000.0,1
427,1,1101,731145,51.602096557617,25.166244506836,-1.0,1000.0,1
427,1,1101,731217,51.562271,25.147476,-1.0,1000.0,3
427,1,1101,731218,51.56364440918,25.145645141602,-1.0,1000.0,1
427,1,1101,731220,51.562271118164,25.147018432617,-1.0,1000.0,9
427,1,1101,731223,51.56364440918,25.147018432617,-1.0,1000.0,1
427,1,1101,731224,51.56364440918,25.145645141602,-1.0,1000.0,2
427,1,1101,731228,51.558151245117,25.141525268555,-1.0,1000.0,1
427,1,1101,731230,51.561356,25.154343,-1.0,1000.0,3
427,1,1101,731233,51.530685424805,25.193710327148,-1.0,1000.0,1
427,1,1101,731234,51.55403137207,25.149765014648,-1.0,1000.0,1
427,1,1101,731250,51.571884155273,25.085220336914,-1.0,1000.0,1
427,1,1101,731258,51.615149,24.995272,-1.0,4408.0,2
427,1,1101,731259,51.569137573242,25.049514770508,-1.0,1000.0,1
427,1,1101,731261,51.59797668457,25.005569458008,-1.0,1000.0,1
427,1,1101,731262,51.568572,25.040765,-1.0,1493.0,3
427,1,1101,731329,51.462020874023,25.184097290039,-1.0,1000.0,1
427,1,1101,731331,51.457901000977,25.178604125977,-1.0,1000.0,1
427,1,1101,731437,51.569137573242,25.244522094727,-1.0,1000.0,1
427,1,1101,731438,51.57600402832,25.241775512695,-1.0,1000.0,1
427,1,1101,731440,51.570510864258,25.244522094727,-1.0,1000.0,1
427,1,1101,731441,51.57600402832,25.239028930664,-1.0,1000.0,1
427,1,1101,731443,51.567764282227,25.247268676758,-1.0,1000.0,1
427,1,1101,731444,51.573257446289,25.236282348633,-1.0,1000.0,1
427,1,1101,731447,51.548538208008,25.225296020508,-1.0,1000.0,1
427,1,1101,731448,51.545791625977,25.223922729492,-1.0,1000.0,1
427,1,1101,731450,51.549911499023,25.225296020508,-1.0,1000.0,1
427,1,1101,731451,51.543045043945,25.223922729492,-1.0,1000.0,1
427,1,1101,731453,51.549911499023,25.225296020508,-1.0,1000.0,1
427,1,1101,731457,51.492233276367,25.210189819336,-1.0,1000.0,1
427,1,1101,731458,51.496353149414,25.19645690918,-1.0,1000.0,1
427,1,1101,731460,51.495667,25.210876,-1.0,1000.0,2
427,1,1101,731461,51.492233276367,25.210189819336,-1.0,1000.0,1
427,1,1101,731463,51.493607,25.204697,-1.0,1000.0,4
427,1,1101,731464,51.494979858398,25.199203491211,-1.0,1000.0,1
427,1,1101,731465,51.483993530273,25.211563110352,-1.0,1000.0,1
427,1,1101,731539,51.46614074707,25.18684387207,-1.0,1000.0,1
427,1,1101,731553,51.473007202148,25.195083618164,-1.0,1000.0,1
427,1,1101,731554,51.473007202148,25.195083618164,-1.0,1000.0,1
427,1,1101,731555,51.459274291992,25.195083618164,-1.0,1000.0,1
427,1,1101,731557,51.638031,25.03956,-1.0,1000.0,1
427,1,1101,731559,51.603469848633,25.03303527832,-1.0,1000.0,1
427,1,1101,731562,51.611709594727,25.030288696289,-1.0,1000.0,1
427,1,1101,731565,51.611709594727,25.022048950195,-1.0,1000.0,1
427,1,1101,731660,51.433456,25.073685,-1.0,1000.0,5
427,1,1101,731682,51.479873657227,25.245895385742,-1.0,1000.0,1
427,1,1101,731685,51.479873657227,25.245895385742,-1.0,1000.0,1
427,1,1101,731761,51.476123,25.205028,-1.0,1000.0,6
