mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
246,1,1,362,25.289840698242,54.68376159668,-1.0,1000.0,7
246,1,1,522,25.264778,54.643936,-1.0,1000.0,4
246,1,1,554,25.313737,54.681015,-1.0,2521.0,15
246,1,1,555,25.31626,54.6835,-1.0,1073.0,21
246,1,1,794,25.259761,54.682809,-1.0,1000.0,62
246,1,1,1036,25.275421,54.696121,-1.0,1000.0,2
246,1,1,1162,25.259691,54.686196,-1.0,1000.0,22
246,1,1,1323,25.257106,54.705303,-1.0,1000.0,86
246,1,1,1802,25.295667,54.695123,-1.0,1000.0,66
246,1,1,1803,25.287951,54.68686,-1.0,1000.0,117
246,1,1,1804,25.289184,54.694748,-1.0,1000.0,23
246,1,1,1818,25.287094116211,54.694747924805,-1.0,1000.0,1
246,1,1,2122,25.252558,54.689051,-1.0,1000.0,54
246,1,1,4154,25.314173,54.710858,-1.0,1000.0,78
246,1,1,4155,25.313436,54.70898,-1.0,1000.0,11
246,1,1,4186,25.305862,54.69429,-1.0,1000.0,6
246,1,1,4187,25.305185,54.694537,-1.0,1000.0,52
246,1,1,4188,25.296747,54.695703,-1.0,1000.0,69
246,1,1,4202,25.344772,54.692001,-1.0,1000.0,5
246,1,1,4203,25.346008,54.69159,-1.0,1000.0,10
246,1,1,4204,25.322341,54.68544,-1.0,1391.0,18
246,1,1,4218,25.27754,54.695858,-1.0,1000.0,47
246,1,1,4219,25.273361,54.691188,-1.0,1000.0,27
246,1,1,4220,25.276425,54.696966,-1.0,1000.0,260
246,1,1,4234,25.289964,54.673151,-1.0,3264.0,11
246,1,1,4250,25.289840698242,54.68376159668,-1.0,1000.0,39
246,1,1,4251,25.289840698242,54.68376159668,-1.0,1000.0,11
246,1,1,4458,25.268326,54.687881,-1.0,1000.0,9
246,1,1,4459,25.264337,54.68435,-1.0,1000.0,7
246,1,1,4506,25.393524,54.625397,-1.0,1000.0,2
246,1,1,4634,25.302908,54.677797,-1.0,1675.0,64
246,1,1,4636,25.289699,54.68343,-1.0,1000.0,58
246,1,1,4651,25.27473449707,54.672775268555,-1.0,1000.0,1
246,1,1,4682,25.260387,54.687327,-1.0,1132.0,114
246,1,1,4683,25.256055,54.684596,-1.0,1000.0,181
246,1,1,4684,25.254332,54.687551,-1.0,6381.0,803
246,1,1,4922,25.344057,54.722214,-1.0,1000.0,142
246,1,1,4923,25.315204,54.712901,-1.0,1000.0,32
246,1,1,4987,25.255508,54.683304,-1.0,1000.0,6
246,1,1,5194,25.323582,54.684875,-1.0,3862.0,21
246,1,1,5195,25.312347,54.682236,-1.0,1000.0,18
246,1,1,5196,25.312345,54.680705,-1.0,1000.0,31
246,1,1,5258,25.289412,54.68286,-1.0,1000.0,32
246,1,1,5260,25.289840698242,54.682388305664,-1.0,1000.0,3
246,1,1,5387,25.114883,54.624435,-1.0,1000.0,5
246,1,1,5388,25.144272,54.631577,-1.0,1000.0,2
246,1,1,5404,25.26384,54.711868,-1.0,1000.0,15
246,1,1,5418,25.34058,54.720274,-1.0,6016.0,1413
246,1,1,5441,25.145645141602,54.631576538086,-1.0,1000.0,1
246,1,1,5499,25.3022,54.656982,-1.0,1000.0,2
246,1,1,5514,25.310440063477,54.70573425293,-1.0,1000.0,2
246,1,1,5515,25.31011,54.703207,-1.0,1000.0,25
246,1,1,5642,25.325203,54.686508,-1.0,1000.0,4
246,1,1,5898,25.289841,54.683487,-1.0,1000.0,5
246,1,1,5946,25.267525,54.706078,-1.0,1000.0,4
246,1,1,5947,25.270462,54.698868,-1.0,1000.0,9
246,1,1,5948,25.263384,54.702371,-1.0,1000.0,49
246,1,1,12305,25.29119,54.683383,-1.0,1330.0,58
246,1,1,12306,25.289497,54.682388,-1.0,1000.0,4
246,1,1,12307,25.289840698242,54.68376159668,-1.0,1000.0,39
246,1,1,12314,25.291327,54.68287,-1.0,1030.0,194
246,1,1,12315,25.290459,54.682675,-1.0,1000.0,91
246,1,1,12316,25.28895,54.684263,-1.0,1000.0,148
246,1,1,28700,25.271987915039,54.686508178711,-1.0,1000.0,1
246,1,1,28939,25.260294,54.686508,-1.0,1000.0,33
246,1,1,28940,25.256106,54.68961,-1.0,1000.0,356
246,1,1,30794,25.267129,54.698693,-1.0,1000.0,448
246,1,1,30795,25.256996,54.695377,-1.0,1000.0,24
246,1,1,30796,25.241646,54.700034,-1.0,1107.0,53
246,1,1,32860,25.207169,54.64476,-1.0,1000.0,5
246,1,1,32908,25.219802856445,54.671401977539,-1.0,1000.0,2
246,1,1,34634,25.289566,54.682388,-1.0,1000.0,5
246,1,1,35258,25.312869,54.685559,-1.0,1608.0,13
246,1,1,35274,25.312681,54.682244,-1.0,1000.0,19
246,1,1,37066,25.313778,54.65082,-1.0,1121.0,79
246,1,1,37068,25.304108,54.653778,-1.0,1000.0,18
246,1,1,37338,25.313873,54.681702,-1.0,1000.0,2
246,1,1,45455,25.291018,54.681198,-1.0,1000.0,1
246,1,2,8203,21.255111694336,55.710983276367,-1.0,1000.0,1
246,1,2,8290,21.138384,55.673447,-1.0,2123.0,3
246,1,2,8291,21.121907,55.699311,-1.0,2831.0,4
246,1,2,8299,21.135635375977,55.683517456055,-1.0,1000.0,1
246,1,2,8300,21.108174,55.711442,-1.0,2251.0,3
246,1,2,8316,21.155776,55.660172,-1.0,1301.0,3
246,1,2,8475,21.14387512207,55.66291809082,-1.0,1000.0,1
246,1,2,8476,21.131519,55.685234,-1.0,2585.0,4
246,1,2,8492,21.10954284668,55.715103149414,-1.0,1000.0,1
246,1,2,8522,21.182327270508,55.693130493164,-1.0,1000.0,1
246,1,2,8538,21.120764,55.700455,-1.0,3042.0,6
246,1,2,8539,21.127709,55.689927,-1.0,3928.0,9
246,1,2,8540,21.105423,55.718536,-1.0,1000.0,2
246,1,2,8555,21.118614,55.701371,-1.0,4560.0,5
246,1,2,8556,21.10954284668,55.715103149414,-1.0,1000.0,1
246,1,2,8577,21.352615356445,55.730209350586,-1.0,1000.0,1
246,1,2,8578,21.14387512207,55.66291809082,-1.0,1000.0,1
246,1,2,8579,21.352615356445,55.730209350586,-1.0,1000.0,1
246,1,2,8586,21.352615356445,55.730209350586,-1.0,1000.0,1
246,1,2,8593,21.142502,55.665207,-1.0,1000.0,3
246,1,2,8594,21.143189,55.664291,-1.0,1000.0,2
246,1,2,8595,21.143189,55.664291,-1.0,1000.0,2
246,1,2,8721,21.143189,55.664291,-1.0,1000.0,2
246,1,2,8730,21.152453,55.672189,-1.0,2988.0,4
246,1,2,8731,21.144906,55.660858,-1.0,1031.0,4
246,1,2,8748,21.135635375977,55.683517456055,-1.0,1000.0,1
246,1,2,8763,21.448745727539,55.71647644043,-1.0,1000.0,1
246,1,2,8778,21.155843,55.660565,-1.0,2442.0,7
246,1,2,8779,21.179581,55.660172,-1.0,1000.0,3
246,1,2,8780,21.15706,55.65413,-1.0,1574.0,5
246,1,2,8819,21.14387512207,55.66291809082,-1.0,1000.0,1
246,1,2,8828,21.158517,55.669328,-1.0,3039.0,3
246,1,2,8938,21.255111694336,55.710983276367,-1.0,1000.0,1
246,1,2,8940,21.255111694336,55.710983276367,-1.0,1000.0,1
246,1,2,9626,21.143189,55.664291,-1.0,1000.0,2
246,1,2,10186,21.215963,55.701376,-1.0,2675.0,2
246,1,2,10187,21.255111694336,55.710983276367,-1.0,1000.0,1
246,1,2,10188,21.255111694336,55.710983276367,-1.0,1000.0,1
246,1,2,10666,21.180953979492,55.657424926758,-1.0,1000.0,1
246,1,2,10714,21.158981,55.664292,-1.0,1000.0,2
246,1,2,10715,21.158981,55.664292,-1.0,1000.0,2
246,1,2,10716,21.173264,55.660172,-1.0,1868.0,5
246,1,2,10778,21.352615356445,55.730209350586,-1.0,1000.0,1
246,1,2,10795,21.352615356445,55.730209350586,-1.0,1000.0,1
246,1,2,10929,21.143189,55.664291,-1.0,1000.0,2
246,1,2,10930,21.149824,55.670243,-1.0,1563.0,3
246,1,2,10931,21.14387512207,55.66291809082,-1.0,1000.0,1
246,1,2,11002,21.448745727539,55.71647644043,-1.0,1000.0,1
246,1,2,11075,21.143189,55.664291,-1.0,1000.0,2
246,1,2,11084,21.167222,55.662004,-1.0,1468.0,3
246,1,2,11196,21.139755249023,55.675277709961,-1.0,1000.0,1
246,1,2,28764,21.13884,55.675278,-1.0,1000.0,3
246,1,2,29226,21.145249,55.660515,-1.0,1000.0,4
246,1,2,29227,21.167984,55.660325,-1.0,2445.0,9
246,1,2,29228,21.152901,55.657622,-1.0,1818.0,7
246,1,2,30874,21.255111694336,55.710983276367,-1.0,1000.0,1
246,1,2,30875,21.163094,55.678026,-1.0,2068.0,2
246,1,2,30876,21.156231,55.679399,-1.0,2238.0,4
246,1,2,31002,21.104056,55.713731,-1.0,1893.0,2
