mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
649,1,1,1378,14.990158081055,-17.50602722168,-1.0,1000.0,1
649,1,1,5122048,17.462715,-22.486492,-1.0,1000.0,1
649,1,100,1361,17.0877467,-22.5706268,-1.0,7670.0,57801
649,1,100,1362,17.0917217,-22.5770673,-1.0,2233.0,112891
649,1,100,1363,17.0855676,-22.5726802,-1.0,2543.0,15794
649,1,100,2551,17.1192828,-22.577808,-1.0,1193.0,2461
649,1,100,2552,17.1173056,-22.5805015,-1.0,1013.0,4720
649,1,100,2553,17.1142542575506,-22.5763724778802,-1.0,2953.96684145327,58929
649,1,100,10021,17.0787383175632,-22.5632261410017,-1.0,5817.73513443848,62073
649,1,100,10022,17.080092401659,-22.5675741507565,-1.0,6117.75414756825,98612
649,1,100,10023,17.0761302571448,-22.5685997493577,-1.0,6199.00054896794,36432
649,1,100,10031,17.0958230150869,-22.5503655588901,-1.0,9428.80196104537,127687
649,1,100,10032,17.1020207602912,-22.5670077737752,-1.0,20043.6388882762,45335
649,1,100,10033,17.0852063912252,-22.5633561350993,-1.0,16781.8278145695,3624
649,1,100,10111,17.1085733010793,-22.5692539622902,-1.0,47867.5713855792,219309
649,1,100,10112,17.1179321058011,-22.572255325936,-1.0,36698.5490519042,24892
649,1,100,10113,17.0958570971971,-22.5991601669982,-1.0,17038.7188065099,17696
649,1,100,10151,17.1041404863596,-22.5686205154061,-1.0,8976.69512707816,78495
649,1,100,10152,17.1037800623657,-22.5725092938484,-1.0,5481.7200849363,48036
649,1,100,10153,17.0988054791475,-22.5730937071291,-1.0,2521.93948430449,100602
649,1,100,10221,17.0835018960239,-22.5715333686359,-1.0,5067.66536681366,54878
649,1,100,10222,17.0845063211463,-22.5775027671499,-1.0,1545.99355231616,592771
649,1,100,10223,17.0822131030973,-22.578302487281,-1.0,2773.82431960108,171664
649,1,100,10501,17.0862422200577,-22.5632297652662,-1.0,3736.5051169855,27653
649,1,100,10502,17.0867953898868,-22.5676904161434,-1.0,2625.9087004127,35619
649,1,100,10503,17.0842070697133,-22.566259933412,-1.0,2428.47335446304,13567
649,1,100,10690,17.0841342896933,-22.5650454839992,-1.0,500.494559841741,1011
649,1,100,10700,17.0841328425378,-22.5618297641462,-1.0,507.936507936508,126
649,1,100,10710,17.0833949454404,-22.5621294333593,-1.0,501.169134840218,1283
649,1,100,10730,17.081680297852,-22.566604614258,-1.0,1000.0,1
649,1,100,10740,17.0836935,-22.5650574,-1.0,500.0,7
649,1,100,10760,17.0828400569388,-22.5646996442857,-1.0,690.948979591837,980
649,1,100,10910,17.083053588867,-22.563858032227,-1.0,1000.0,1
649,1,100,11041,17.0852726618483,-22.5593867590567,-1.0,7165.3493945188,15690
649,1,100,11042,17.0862049104642,-22.5606458618791,-1.0,10208.9176506515,19648
649,1,100,11043,17.0838529718112,-22.5610480421346,-1.0,10053.4042786044,115131
649,1,100,11061,17.0823573822862,-22.5610684164843,-1.0,9960.12836591664,24399
649,1,100,11062,17.0840116724178,-22.564767141439,-1.0,9716.47972796233,11469
649,1,100,11063,17.0801888888064,-22.5650927244304,-1.0,15249.1416591252,49725
649,1,100,11270,17.0769138208008,-22.565402387207,-1.0,583.333333333333,24
649,1,100,11340,17.0830956424595,-22.5666624576521,-1.0,517.857142857143,28
649,1,100,11380,17.0851836151359,-22.5715791707549,-1.0,504.273504273504,117
649,1,100,11921,17.0872398339046,-22.5750789296072,-1.0,14840.0448194042,7586
649,1,100,11922,17.0898699740277,-22.5768139413554,-1.0,2119.78436657682,20776
649,1,100,11923,17.0864076291403,-22.5781198611851,-1.0,14830.4638835485,29128
649,1,100,14121,17.1166736971631,-22.57650712217,-1.0,2608.07687894435,5229
649,1,100,14122,17.1300638867188,-22.5819670678711,-1.0,4051.263671875,2048
649,1,100,14123,17.1188483412716,-22.5853604033637,-1.0,4757.06735218509,1945
649,1,100,15760,17.0925297235638,-22.5724092634331,-1.0,1886.694874441,5814
649,1,100,15770,17.0985451465742,-22.5797400559851,-1.0,10949.0103305785,15004
649,1,100,15811,17.0993432720494,-22.5595707048439,-1.0,9232.20319380595,20665
649,1,100,15812,17.1099650478415,-22.5664646336982,-1.0,2715.93765724199,110101
649,1,100,15813,17.1013464417626,-22.5649126191602,-1.0,12316.1011479142,62374
649,1,100,16061,17.0685789169781,-22.5644015201462,-1.0,2660.29813160032,3693
649,1,100,16062,17.0735253691023,-22.5651946712198,-1.0,4769.7500745601,6706
649,1,100,16063,17.0691587878758,-22.570394325795,-1.0,14836.54,16100
649,1,100,16081,17.0799315421329,-22.5609225269714,-1.0,7826.44516985426,36914
649,1,100,16082,17.0837144579201,-22.5671948163064,-1.0,1942.65622775801,1405
649,1,100,16083,17.0794316021929,-22.5681337743962,-1.0,10702.2753000445,6749
649,1,100,16120,17.084426879883,-22.569351196289,-1.0,1000.0,2
649,1,100,16131,17.0825837268086,-22.568009217429,-1.0,7874.47724442432,17666
649,1,100,16132,17.0846877459005,-22.5692976169111,-1.0,4727.50565039673,49908
649,1,100,16133,17.0819974746275,-22.5703825102676,-1.0,12234.15611612,187668
649,1,100,18381,17.0848915145705,-22.5741831711381,-1.0,1308.69204704006,5017
649,1,100,18382,17.0852662164727,-22.5768191670749,-1.0,1174.85711369667,4899
649,1,100,18383,17.0827913768256,-22.5784416878296,-1.0,14441.6234787018,11832
649,1,100,18401,17.082582,-22.566133,-1.0,1000.0,32
649,1,100,18402,17.085800170898,-22.569351196289,-1.0,1000.0,1
649,1,100,18403,17.082138,-22.567062,-1.0,1000.0,3
649,1,100,18411,17.07756,-22.562828,-1.0,1000.0,12
649,1,100,18412,17.08168,-22.567586,-1.0,1000.0,7
649,1,100,18413,17.073441,-22.56926,-1.0,1000.0,15
649,1,100,18421,17.083397,-22.561626,-1.0,1000.0,8
649,1,100,18422,17.084426879883,-22.563858032227,-1.0,1000.0,1
649,1,100,18423,17.080307006836,-22.565231323242,-1.0,1000.0,1
649,1,100,18431,17.096786499023,-22.561111450195,-1.0,1000.0,1
649,1,100,18432,17.102279663086,-22.569351196289,-1.0,1000.0,1
649,1,100,18433,17.085800170898,-22.563858032227,-1.0,1000.0,1
649,1,100,18441,17.12287902832,-22.578964233398,-1.0,1000.0,1
649,1,100,18442,17.135238647461,-22.583084106445,-1.0,1000.0,1
649,1,100,18443,17.117385864258,-22.577590942383,-1.0,1000.0,1
649,1,100,18451,17.102279663086,-22.569351196289,-1.0,1000.0,1
649,1,100,18452,17.105026245117,-22.57209777832,-1.0,1000.0,1
649,1,100,18453,17.102279663086,-22.57209777832,-1.0,1000.0,1
649,1,100,18771,17.084702,-22.560104,-1.0,1000.0,15
649,1,100,18772,17.085648,-22.560043,-1.0,1000.0,9
649,1,100,18773,17.084296,-22.561046,-1.0,1000.0,21
649,1,100,18971,17.082596,-22.572098,-1.0,1000.0,3
649,1,100,19341,17.102279663086,-22.569351196289,-1.0,1000.0,1
649,1,100,19342,17.151326,-22.578572,-1.0,1000.0,7
649,1,100,19343,17.10090637207,-22.587203979492,-1.0,1000.0,1
649,1,100,20823,17.083054,-22.567291,-1.0,1000.0,2
649,1,100,65535,17.073440551758,-22.563858032227,-1.0,1000.0,1
649,1,100,19756359,17.074813842773,-22.570724487305,-1.0,1000.0,1
649,1,100,19887437,17.074813842773,-22.569351196289,-1.0,1000.0,1
649,1,100,19887516,17.067947387695,-22.570724487305,-1.0,1000.0,1
649,1,100,19887520,17.147598,-22.583771,-1.0,1000.0,2
649,1,100,19887523,17.158584594727,-22.577590942383,-1.0,1000.0,1
649,1,100,19888451,17.085800170898,-22.55973815918,-1.0,1000.0,1
649,1,100,19888457,17.081680297852,-22.55973815918,-1.0,1000.0,1
649,1,100,19888475,17.084426879883,-22.561111450195,-1.0,1000.0,1
649,1,100,19888476,17.085800170898,-22.565231323242,-1.0,1000.0,1
649,1,100,19891232,17.094039916992,-22.55012512207,-1.0,1000.0,1
649,1,100,19891233,17.094039916992,-22.55012512207,-1.0,1000.0,1
649,1,100,19891234,17.103652954102,-22.57209777832,-1.0,1000.0,1
649,1,100,19893168,17.099533081055,-22.573471069336,-1.0,1000.0,1
649,1,100,19893474,17.065200805664,-22.57209777832,-1.0,1000.0,1
649,1,100,19893543,17.088547,-22.571411,-1.0,1000.0,2
649,1,100,19894255,17.103652954102,-22.569351196289,-1.0,1000.0,1
649,1,101,2460,15.4572276,-21.550218,-1.0,3548.0,26
649,1,101,2691,14.2599641,-22.0867516,-1.0,54775.0,18765
649,1,101,2692,14.2685041,-22.1043464,-1.0,37441.0,34361
649,1,101,2731,14.5233935,-22.6826489,-1.0,7129.0,48394
649,1,101,2732,14.525551,-22.6865103,-1.0,11526.0,26671
649,1,101,3550,14.6909166,-21.5801464,-1.0,65757.0,9896
649,1,101,3810,14.8176454,-22.6673624,-1.0,2009.0,375
649,1,101,10400,14.594650268555,-22.968978881836,-1.0,1000.0,1
649,1,101,10441,14.540241165799,-22.6437271854664,-1.0,21695.7245119306,135534
649,1,101,10442,14.5500230280788,-22.6487768168895,-1.0,47837.3279380718,63945
649,1,101,10443,14.5418099238016,-22.6528882071851,-1.0,45329.4041035485,38552
649,1,101,10451,14.5561272871475,-22.6569158593,-1.0,23881.2197703261,54425
649,1,101,10452,14.5734230290428,-22.6634876398301,-1.0,29591.9721426455,20246
649,1,101,10453,14.5583243457266,-22.6693185779305,-1.0,24858.9500484832,216570
649,1,101,10461,14.5252744851695,-22.669405940678,-1.0,3648.18644067797,708
649,1,101,10462,14.5226597301016,-22.6806036409499,-1.0,21015.5305246849,33563
649,1,101,10463,14.5216577396825,-22.676733368254,-1.0,37782.619047619,1764
649,1,101,10490,15.3578360659341,-21.974471021978,-1.0,21804.3516483516,91
649,1,101,10491,15.4397158873288,-21.9762266965753,-1.0,52726.7602739726,1168
649,1,101,10492,15.3270589287377,-21.9693761523724,-1.0,90334.6651745748,2234
649,1,101,10510,14.8119773553521,-22.7704169853521,-1.0,99859.8591549296,710
649,1,101,10511,14.9922755581395,-22.6222574186047,-1.0,42421.2558139535,688
649,1,101,10512,14.6797816403312,-22.6091331498153,-1.0,92746.4264267842,8393
649,1,101,10520,15.0029744361446,-21.9987176459036,-1.0,99279.1228915663,830
649,1,101,10521,15.2298983235431,-22.0696181609946,-1.0,99633.0497280497,1287
649,1,101,10522,14.9713272297143,-22.3764029302857,-1.0,77491.0857142857,175
649,1,101,10612,14.54351,-22.83989,-1.0,10889.0,21
649,1,101,10641,14.2784425034891,-22.113797995927,-1.0,22504.7970841007,390960
649,1,101,10642,14.2881419872197,-22.1151925266878,-1.0,51934.0883521144,680029
649,1,101,10643,14.2829153248228,-22.1181369975346,-1.0,80896.0526477683,474645
649,1,101,10850,15.0227010166667,-22.62248017,-1.0,34416.1,120
649,1,101,10851,15.0485463645533,-22.4519650073844,-1.0,1474.52849740933,193
649,1,101,10852,15.0473650889914,-22.4668496358943,-1.0,14486.9714285714,140
649,1,101,10861,14.527673763392,-22.6731761041341,-1.0,2606.20423309511,18190
649,1,101,10862,14.5285276229048,-22.6764830120176,-1.0,9554.70418022654,792780
649,1,101,10863,14.5250946273622,-22.6779918292247,-1.0,19503.2312565123,84456
649,1,101,10921,14.9747014006173,-22.3877723611111,-1.0,88953.2407407407,162
649,1,101,10922,14.9794799084707,-22.4312200298465,-1.0,71340.7777146106,5277
649,1,101,10923,14.9391683874346,-22.4427680375218,-1.0,95173.6509598604,573
649,1,101,11090,14.4478818768624,-22.3890329062226,-1.0,99736.375109553,1141
649,1,101,11091,14.4402940801634,-22.3846846433495,-1.0,75354.6242021956,3917
649,1,101,11092,14.4546766612057,-22.4178042478723,-1.0,81976.5300236407,4230
649,1,101,11100,14.5927078669951,-22.6669934809241,-1.0,11730.4635637846,11774
649,1,101,11461,14.536340474768,-22.6598127416303,-1.0,2603.67266306841,159151
649,1,101,11462,14.5336234106506,-22.6686674998172,-1.0,7700.12994608425,153202
649,1,101,11463,14.5305330494358,-22.6642903359426,-1.0,1812.93629525153,382860
649,1,101,11481,14.5599267967717,-22.6453226279005,-1.0,15382.1518888017,89210
649,1,101,11482,14.5643413212227,-22.6520585899091,-1.0,48583.0703636364,132000
649,1,101,11483,14.5565635307578,-22.6531799148493,-1.0,44040.0911911876,138895
649,1,101,11541,14.5276062994137,-22.6446694358556,-1.0,1435.98051762351,111896
649,1,101,11542,14.5318679001421,-22.6457840504634,-1.0,65599.6298450923,221745
649,1,101,11543,14.5280559391566,-22.6513889314048,-1.0,61453.7222731439,22911
649,1,101,11551,14.544232622012,-22.6650187346575,-1.0,3337.69974315068,140160
