mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
293,40,100,163,14.48269,46.050953,-1.0,1000.0,14
293,40,100,191,14.4875478309434,46.1153181460377,-1.0,10130.8566037736,265
293,40,100,192,14.4767790897756,46.1218633840399,-1.0,6069.34164588529,802
293,40,100,201,14.4976571421053,46.0605884210526,-1.0,1055.57894736842,95
293,40,100,202,14.4996203419355,46.0555453419355,-1.0,981.032258064516,93
293,40,100,203,14.4975641319149,46.060648887234,-1.0,819.148936170213,47
293,40,100,211,14.520365,46.098788,-1.0,6042.0,41
293,40,100,212,14.515157,46.092133,-1.0,1684.0,16
293,40,100,213,14.511318,46.094748,-1.0,6131.0,11
293,40,100,215,14.553451538086,46.095199584961,-1.0,1000.0,1
293,40,100,216,14.580917358398,46.022415161133,-1.0,1000.0,1
293,40,100,217,14.554824829102,46.095199584961,-1.0,1000.0,1
293,40,100,221,14.538309,46.102644,-1.0,1000.0,4
293,40,100,222,14.529552,46.101901,-1.0,1000.0,77
293,40,100,223,14.533245,46.102657,-1.0,1865.0,6
293,40,100,225,14.551049,46.09726,-1.0,1007.0,4
293,40,100,226,14.553451538086,46.095199584961,-1.0,1000.0,1
293,40,100,231,14.5170951931818,46.0998415113636,-1.0,4872.68181818182,44
293,40,100,232,14.532971727451,46.0816775470588,-1.0,11438.3921568627,204
293,40,100,233,14.513543,46.083353,-1.0,1000.0,24
293,40,100,241,14.5200460932773,46.0529610781513,-1.0,10630.5462184874,119
293,40,100,242,14.519691675,46.0467271471698,-1.0,1403.70754716981,212
293,40,100,243,14.5070447814815,46.0498467518519,-1.0,1864.74074074074,81
293,40,100,245,14.553451538086,46.095199584961,-1.0,1000.0,1
293,40,100,246,14.519119262695,46.047134399414,-1.0,1000.0,1
293,40,100,251,14.4705630923077,46.1019791520979,-1.0,3418.25174825175,286
293,40,100,252,14.4695693570681,46.0922589539267,-1.0,2497.92670157068,191
293,40,100,253,14.4632733204947,46.1015571724382,-1.0,27410.8727915194,283
293,40,100,255,14.473799,46.1055,-1.0,1193.0,2
293,40,100,257,14.462814331055,46.097946166992,-1.0,1000.0,1
293,40,100,261,14.471313,46.064616,-1.0,1443.0,7
293,40,100,262,14.4493276321244,46.0362347699482,-1.0,5280.19170984456,193
293,40,100,263,14.448517,46.077204,-1.0,1000.0,5
293,40,100,311,14.3134983159629,45.9728505244078,-1.0,8004.15550978373,971
293,40,100,312,14.2909119682183,45.9464423051364,-1.0,8225.87479935795,623
293,40,100,313,14.2962343230769,45.9805025897436,-1.0,9605.5,936
293,40,100,317,14.260940551758,45.981216430664,-1.0,1000.0,1
293,40,100,351,14.620217,46.06459,-1.0,24798.0,200
293,40,100,352,14.619655,46.051344,-1.0,25070.0,24
293,40,100,353,14.606293,46.055388,-1.0,26008.0,54
293,40,100,355,14.621841,46.066223,-1.0,3068.0,20
293,40,100,356,14.591903686523,46.02653503418,-1.0,1000.0,1
293,40,100,357,14.595565,46.050797,-1.0,1500.0,3
293,40,100,371,14.50814,46.051859,-1.0,1000.0,2
293,40,100,372,14.5025083333333,46.0529756,-1.0,666.666666666667,3
293,40,100,375,14.505661,46.051254,-1.0,1000.0,5
293,40,100,376,14.501267,46.051598,-1.0,1000.0,4
293,40,100,377,14.505386352539,46.052627563477,-1.0,1000.0,1
293,40,100,381,14.50658,46.05353,-1.0,1000.0,2
293,40,100,382,14.506488,46.053166,-1.0,1000.0,4
293,40,100,401,14.5252036327869,46.0854814778689,-1.0,6150.12704918033,244
293,40,100,402,14.514985,46.079929,-1.0,1208.0,70
293,40,100,403,14.5060880413669,46.085262042446,-1.0,4940.30215827338,278
293,40,100,405,14.514999389648,46.084213256836,-1.0,1000.0,1
293,40,100,406,14.514999389648,46.080093383789,-1.0,1000.0,1
293,40,100,407,14.510056,46.08339,-1.0,1000.0,5
293,40,100,411,14.503774,46.087441,-1.0,1381.0,6
293,40,100,412,14.506146,46.075497,-1.0,6670.0,73
293,40,100,413,14.4933622696629,46.0696699775281,-1.0,3474.79775280899,89
293,40,100,416,14.585037231445,46.023788452148,-1.0,1000.0,1
293,40,100,421,14.553789,46.071877,-1.0,3523.0,128
293,40,100,422,14.5345157469027,46.0674811044248,-1.0,14722.4159292035,339
293,40,100,423,14.5445213553134,46.0695458245232,-1.0,66156.416893733,367
293,40,100,425,14.552536,46.068192,-1.0,1025.0,9
293,40,100,427,14.551734,46.089363,-1.0,1838.0,4
293,40,100,431,14.4491794007246,46.0425224304348,-1.0,4933.71014492754,138
293,40,100,432,14.4520303921488,46.035226981405,-1.0,2457.5826446281,484
293,40,100,433,14.4429781936953,46.0302287779335,-1.0,3145.55166374781,571
293,40,100,441,14.538938,46.023255,-1.0,1848.0,72
293,40,100,442,14.5184040456693,46.0219217685039,-1.0,3985.02362204724,254
293,40,100,443,14.5195948382353,46.0371093529412,-1.0,2756.32352941176,68
293,40,100,451,14.482232,46.07275,-1.0,1000.0,10
293,40,100,452,14.478555,46.069225,-1.0,1000.0,18
293,40,100,453,14.4747543111111,46.0753622666667,-1.0,832.0,27
293,40,100,461,14.474236,46.082483,-1.0,1000.0,9
293,40,100,462,14.4752772060606,46.0768601030303,-1.0,904.727272727273,66
293,40,100,463,14.4637090268041,46.0725400824742,-1.0,2995.36082474227,194
293,40,100,465,14.523239135742,46.297073364258,-1.0,1000.0,1
293,40,100,467,14.460067749023,46.071853637695,-1.0,1000.0,1
293,40,100,471,14.50264695,46.0571235,-1.0,750.0,14
293,40,100,472,14.5033166608365,46.0544512680608,-1.0,1380.7072243346,263
293,40,100,473,14.499759114786,46.0546763031128,-1.0,1773.33852140078,257
293,40,100,491,14.483414,46.049881,-1.0,1000.0,2
293,40,100,492,14.504934,46.023653,-1.0,3491.0,50
293,40,100,493,14.4895129556075,46.0269848107477,-1.0,1712.33177570093,214
293,40,100,501,14.4946798484848,46.0419274121212,-1.0,1943.81818181818,66
293,40,100,502,14.4967791777778,46.0335148933333,-1.0,9605.06666666667,225
293,40,100,503,14.4783811225352,46.0287520619718,-1.0,29299.1314553991,426
293,40,100,521,14.480274,46.099908,-1.0,2523.0,14
293,40,100,522,14.4943969824121,46.0819342663317,-1.0,9637.44221105528,199
293,40,100,523,14.4820035471264,46.0799425425287,-1.0,18230.2183908046,174
293,40,100,524,14.4739597716049,46.0900866641975,-1.0,2441.50617283951,162
293,40,100,525,14.484786987305,46.113052368164,-1.0,1000.0,1
293,40,100,526,14.495086,46.08284,-1.0,1000.0,2
293,40,100,527,14.479293823242,46.086959838867,-1.0,1000.0,1
293,40,100,528,14.480667,46.100006,-1.0,1315.0,2
293,40,100,531,14.5012496816901,46.0446863549296,-1.0,4476.85915492958,142
293,40,100,532,14.4869516257143,46.0426475085714,-1.0,2351.42857142857,105
293,40,100,533,14.488086,46.0462799771429,-1.0,1153.6,140
293,40,100,535,14.493026733398,46.045761108398,-1.0,1000.0,1
293,40,100,537,14.490280151367,46.045761108398,-1.0,1000.0,1
293,40,100,541,14.5270872791946,46.0671401704698,-1.0,1404.20134228188,149
293,40,100,542,14.5323052316547,46.0621374733813,-1.0,5179.80575539568,278
293,40,100,543,14.525372054717,46.0631552141509,-1.0,813.405660377358,106
293,40,100,546,14.689407348633,46.10481262207,-1.0,1000.0,1
293,40,100,551,14.504768,46.051094,-1.0,1000.0,13
293,40,100,552,14.5008319,46.05028765,-1.0,1443.25,72
293,40,100,553,14.4984607954545,46.052299,-1.0,2488.40909090909,132
293,40,100,556,14.501266479492,46.051254272461,-1.0,1000.0,1
293,40,100,557,14.498519897461,46.051254272461,-1.0,1000.0,1
293,40,100,561,14.570912,46.051929,-1.0,1591.0,37
293,40,100,562,14.553727,46.04274,-1.0,2083.0,5
293,40,100,563,14.557103,46.054334,-1.0,1011.0,49
293,40,100,565,14.575424194336,46.051254272461,-1.0,1000.0,1
293,40,100,566,14.560317993164,46.030654907227,-1.0,1000.0,1
293,40,100,571,14.4822028866359,46.0827649023041,-1.0,11510.5391705069,217
293,40,100,572,14.4847443818182,46.0776142979472,-1.0,10646.2609970674,341
293,40,100,573,14.4795603182222,46.0801330275556,-1.0,1878.6,225
293,40,100,576,14.482040405273,46.063613891602,-1.0,1000.0,1
293,40,100,581,14.5344357880503,46.0798873421384,-1.0,31109.2264150943,159
293,40,100,582,14.514675,46.070772,-1.0,1136.0,55
293,40,100,583,14.5061009568966,46.0706704293103,-1.0,2825.53448275862,116
293,40,100,585,14.514313,46.075287,-1.0,1000.0,2
293,40,100,586,14.51088,46.073227,-1.0,1000.0,2
293,40,100,591,14.5149069545455,46.0603951969697,-1.0,2073.36363636364,495
293,40,100,592,14.5122523444816,46.0578081585284,-1.0,2314.95652173913,299
293,40,100,593,14.4973921609375,46.0533979984375,-1.0,25780.1953125,256
293,40,100,595,14.50813293457,46.062240600586,-1.0,1000.0,1
293,40,100,597,14.505386352539,46.056747436523,-1.0,1000.0,1
293,40,100,601,14.5558917226415,46.0143529075472,-1.0,1790.67924528302,212
293,40,100,602,14.5592122957346,46.0119090052133,-1.0,1501.0,211
293,40,100,603,14.5405110707071,46.0135273754209,-1.0,23606.936026936,594
293,40,100,611,14.5175808859813,46.056961446729,-1.0,9646.28037383178,107
293,40,100,612,14.5187874135338,46.050881556391,-1.0,1056.54135338346,133
293,40,100,613,14.51267,46.053496,-1.0,1000.0,17
293,40,100,616,14.519119262695,46.047134399414,-1.0,1000.0,1
293,40,100,621,14.503854,46.119809,-1.0,14623.0,38
293,40,100,622,14.50656,46.073155,-1.0,6384.0,31
293,40,100,623,14.4867843673469,46.0724208877551,-1.0,1205.73469387755,49
293,40,100,631,14.5047681310345,46.0694110896552,-1.0,6006.79310344828,87
293,40,100,632,14.5045742567568,46.0642631756757,-1.0,875.945945945946,74
293,40,100,633,14.497750808,46.065924076,-1.0,1056.16,125
293,40,100,635,14.509506225586,46.067733764648,-1.0,1000.0,1
293,40,100,636,14.509506225586,46.066360473633,-1.0,1000.0,1
293,40,100,641,14.5784472807775,46.0703869801296,-1.0,7242.58747300216,463
293,40,100,642,14.5755910111111,46.0554958533333,-1.0,11867.6305555556,360
293,40,100,643,14.5694426582524,46.0632191533981,-1.0,25547.2621359223,103
293,40,100,645,14.630336,46.086289,-1.0,5096.0,2
293,40,100,651,14.4923218480392,46.0676256490196,-1.0,2607.42156862745,204
293,40,100,652,14.4893336569536,46.0693305099338,-1.0,1021.07284768212,151
293,40,100,653,14.4890478259067,46.070908415544,-1.0,4509.77720207254,193
293,40,100,655,14.493942,46.069107,-1.0,1000.0,3
293,40,100,681,14.511781,46.042929,-1.0,1000.0,32
293,40,100,682,14.519245,46.037562,-1.0,4088.0,63
293,40,100,683,14.508253,46.043866,-1.0,1258.0,46
293,40,100,711,14.55077,46.10644,-1.0,4213.0,16
293,40,100,712,14.5449087979381,46.0862843113402,-1.0,17181.2783505155,194
293,40,100,713,14.5357368694737,46.0978249873684,-1.0,4039.08421052632,95
293,40,100,721,14.4754293692727,46.1164908852727,-1.0,2675.08363636364,550
293,40,100,722,14.467076358209,46.0986924955224,-1.0,8852.35820895522,335
293,40,100,723,14.4365828769231,46.1225805343407,-1.0,33878.5384615385,364
293,40,100,725,14.476547241211,46.144638061523,-1.0,1000.0,1
293,40,100,726,14.462814331055,46.097946166992,-1.0,1000.0,1
293,40,100,731,14.46011,46.049709,-1.0,1000.0,1
293,40,100,732,14.460165,46.049771,-1.0,1000.0,2
293,40,100,741,14.3839193238596,46.012502385731,-1.0,9508.83625730994,855
293,40,100,742,14.3630819170029,46.0033775106628,-1.0,12829.6801152738,347
293,40,100,743,14.3352071445592,45.9916522364575,-1.0,20022.4511517077,1259
293,40,100,751,14.4597577483589,46.0562152954048,-1.0,2987.73085339168,457
293,40,100,752,14.4471180583554,46.0417457793103,-1.0,6230.55702917772,377
293,40,100,753,14.4522848888889,46.0570848,-1.0,2021.33333333333,126
293,40,100,761,14.586214,46.048488,-1.0,1000.0,8
293,40,100,762,14.599543,46.03501,-1.0,1161.0,12
293,40,100,763,14.579086,46.040726,-1.0,1000.0,3
293,40,100,771,14.604686,46.06477,-1.0,25985.0,14
293,40,100,772,14.593686,46.052523,-1.0,1084.0,49
293,40,100,773,14.5725129266667,46.0516626613333,-1.0,3041.81333333333,225
293,40,100,811,14.58742,46.079529,-1.0,17034.0,22
293,40,100,812,14.54573,46.047397,-1.0,1000.0,7
293,40,100,813,14.543752,46.051903,-1.0,1042.0,17
293,40,100,817,14.535598754883,46.056747436523,-1.0,1000.0,1
293,40,100,821,14.5295632103093,46.0244511092784,-1.0,2390.22680412371,194
293,40,100,822,14.5366815620811,46.0110907673721,-1.0,10385.5590828924,567
293,40,100,823,14.5233913229545,46.0171980802273,-1.0,9022.74318181818,440
293,40,100,825,14.534226,46.021238,-1.0,1369.0,7
293,40,100,826,14.534225463867,46.019668579102,-1.0,1000.0,1
293,40,100,827,14.520492553711,46.019668579102,-1.0,1000.0,1
293,40,100,833,14.469680786133,46.03889465332,-1.0,1000.0,1
293,40,100,871,14.4705984772727,46.0511092940909,-1.0,2336.78181818182,220
293,40,100,872,14.4616009849899,46.0600272653144,-1.0,8070.06896551724,493
293,40,100,881,14.513774,46.072216,-1.0,1315.0,26
293,40,100,882,14.518029,46.06574,-1.0,1000.0,10
293,40,100,883,14.50711,46.066087,-1.0,1170.0,29
293,40,100,885,14.516372680664,46.069107055664,-1.0,1000.0,1
293,40,100,886,14.516372680664,46.067733764648,-1.0,1000.0,1
293,40,100,887,14.513626098633,46.067733764648,-1.0,1000.0,1
293,40,100,891,14.588491,46.078013,-1.0,5019.0,56
293,40,100,892,14.576983,46.066274,-1.0,3418.0,34
293,40,100,893,14.5800764354054,46.0799906508108,-1.0,9286.2972972973,370
293,40,100,911,14.554854,46.01175,-1.0,2702.0,15
293,40,100,912,14.5814523054054,45.9851092117117,-1.0,5383.51351351351,222
293,40,100,913,14.542558,45.941866,-1.0,5536.0,10
293,40,100,921,14.586136,45.990315,-1.0,4825.0,36
293,40,100,922,14.590655,45.919882,-1.0,1797.0,4
293,40,100,923,14.521868,45.963822,-1.0,4687.0,6
293,40,100,1021,14.434246,46.053927,-1.0,2558.0,35
293,40,100,1022,14.4169,46.056254,-1.0,3485.0,23
293,40,100,1023,14.407731,46.061149,-1.0,4327.0,31
293,40,100,1031,14.550705,45.997847,-1.0,5226.0,8
293,40,100,1032,14.512792,45.955725,-1.0,3397.0,20
293,40,100,1033,14.498194,45.965161,-1.0,1505.0,3
293,40,100,1041,14.4128023445732,46.0217211131718,-1.0,20528.7987355111,949
293,40,100,1042,14.397322,46.014048,-1.0,4942.0,41
293,40,100,1043,14.3886606953511,46.0160187754698,-1.0,11629.1859545005,1011
293,40,100,1071,14.440305,45.971512,-1.0,37696.0,14
293,40,100,1072,14.446257,45.881609,-1.0,3727.0,8
293,40,100,1091,14.616656,46.012862,-1.0,1000.0,3
293,40,100,1092,14.61799621582,46.007308959961,-1.0,1000.0,1
293,40,100,1121,14.315799122327,45.9808498638365,-1.0,11381.4968553459,636
293,40,100,1122,14.2995025274874,45.9564991881956,-1.0,5506.09780775717,593
293,40,100,1123,14.292532,45.976244,-1.0,4921.0,13
293,40,100,1161,14.315132,46.070845,-1.0,2619.0,9
293,40,100,1162,14.333025,46.0568,-1.0,1543.0,20
293,40,100,1163,14.261627,46.046791,-1.0,1441.0,8
293,40,100,1191,14.55123,46.070977,-1.0,2815.0,51
293,40,100,1192,14.5490816957576,46.064034589697,-1.0,2409.18181818182,165
293,40,100,1193,14.5489420254545,46.0649616051948,-1.0,47882.212987013,385
293,40,100,1195,14.550362,46.070995,-1.0,1000.0,8
293,40,100,1196,14.552147,46.064781,-1.0,1596.0,20
293,40,100,1197,14.543724,46.064873,-1.0,1100.0,12
293,40,100,1201,14.52629089,46.06298676,-1.0,3584.0,90
293,40,100,1202,14.5253022142857,46.0626162857143,-1.0,1258.57142857143,98
293,40,100,1203,14.5250648268657,46.0636901283582,-1.0,920.044776119403,67
293,40,100,1221,14.602482,46.054014,-1.0,2397.0,13
293,40,100,1222,14.612378,46.022952,-1.0,1203.0,3
293,40,100,1223,14.596229,46.027964,-1.0,1000.0,3
293,40,100,1231,14.510984,46.054419,-1.0,1000.0,15
293,40,100,1232,14.5114095564706,46.0511963611765,-1.0,993.905882352941,85
293,40,100,1233,14.5054047541353,46.0543061518797,-1.0,918.684210526316,133
293,40,100,1234,14.50813293457,46.054000854492,-1.0,1000.0,1
293,40,100,1236,14.506759643555,46.049880981445,-1.0,1000.0,1
293,40,100,1237,14.505386352539,46.056747436523,-1.0,1000.0,1
293,40,100,1241,14.524269,46.052628,-1.0,1000.0,4
293,40,100,1242,14.531831,46.048124,-1.0,1000.0,26
293,40,100,1243,14.5178123489933,46.0467903120805,-1.0,1043.18791946309,149
293,40,100,1261,14.5184322954545,46.0378808863636,-1.0,5421.36363636364,352
293,40,100,1262,14.5417122288,46.0137769984,-1.0,11812.592,250
293,40,100,1263,14.5114721264706,46.0415245462185,-1.0,1943.13445378151,238
293,40,100,1271,14.504819,46.050902,-1.0,1000.0,16
293,40,100,1272,14.5002670661654,46.0518715774436,-1.0,1238.18045112782,133
293,40,100,1273,14.5013989194631,46.0531282147651,-1.0,811.006711409396,149
293,40,100,1275,14.505386352539,46.056747436523,-1.0,1000.0,1
293,40,100,1276,14.499893188477,46.051254272461,-1.0,1000.0,1
293,40,100,1281,14.509942,46.051916,-1.0,1000.0,16
293,40,100,1282,14.509506,46.050568,-1.0,1000.0,4
293,40,100,1283,14.504991,46.050035,-1.0,1000.0,18
293,40,100,1291,14.4959067828947,46.0489897684211,-1.0,1040.26315789474,152
293,40,100,1292,14.494474638983,46.0472799677966,-1.0,756.084745762712,118
293,40,100,1293,14.4899705067416,46.046446541573,-1.0,978.786516853933,89
293,40,100,1295,14.498519897461,46.047134399414,-1.0,1000.0,1
293,40,100,1296,14.490280151367,46.045761108398,-1.0,1000.0,1
293,40,100,1297,14.490280151367,46.045761108398,-1.0,1000.0,1
293,40,100,1301,14.5140902128713,46.0570479653465,-1.0,25832.8465346535,202
293,40,100,1302,14.50058,46.045761,-1.0,1000.0,2
