mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
606,0,1,10061,13.266677856445,32.888259887695,-1.0,1000.0,1
606,0,2,10053,13.266677856445,32.888259887695,-1.0,1000.0,1
606,0,2,62461,13.266677856445,32.888259887695,-1.0,1000.0,1
606,0,3,64162,13.088150024414,32.750930786133,-1.0,1000.0,1
606,0,3,64921,12.836837768555,32.775650024414,-1.0,1000.0,1
606,0,4,10461,12.728574,32.750198,-1.0,1000.0,1
606,0,4,20361,12.836837768555,32.775650024414,-1.0,1000.0,1
606,0,5,10123,12.334719,31.994795,-1.0,1000.0,1
606,0,5,10332,11.995010375977,31.936569213867,-1.0,1000.0,1
606,0,5,10333,11.995010375977,31.936569213867,-1.0,1000.0,1
606,0,5,10503,11.995010375977,31.936569213867,-1.0,1000.0,1
606,0,5,11123,12.346603,32.004749,-1.0,1000.0,1
606,0,5,20371,11.995010375977,31.936569213867,-1.0,1000.0,1
606,0,6,10091,14.984664916992,32.414474487305,-1.0,1000.0,1
606,0,6,10163,14.950332641602,32.406234741211,-1.0,1000.0,1
606,0,6,10263,14.948959350586,32.406234741211,-1.0,1000.0,1
606,0,6,10293,14.479293823242,32.487258911133,-1.0,1000.0,1
606,0,6,10321,15.021743774414,32.348556518555,-1.0,1000.0,1
606,0,6,10441,14.984664916992,32.414474487305,-1.0,1000.0,1
606,0,6,10442,14.948959350586,32.406234741211,-1.0,1000.0,1
606,0,6,10491,14.476026,32.488822,-1.0,1000.0,29
606,0,6,10500,13.997268676758,32.708358764648,-1.0,1000.0,1
606,0,6,10501,14.011001586914,32.704238891602,-1.0,1000.0,1
606,0,6,10502,14.009628295898,32.704238891602,-1.0,1000.0,1
606,0,6,10513,14.223861694336,32.630081176758,-1.0,1000.0,1
606,0,6,10752,15.116500854492,32.33757019043,-1.0,1000.0,1
606,0,6,10812,15.116500854492,32.336196899414,-1.0,1000.0,1
606,0,6,11011,15.021743774414,32.348556518555,-1.0,1000.0,2
606,0,6,11081,15.116500854492,32.33757019043,-1.0,1000.0,1
606,0,6,11121,14.580917358398,32.366409301758,-1.0,1000.0,1
606,0,6,40422,15.115127563477,32.33757019043,-1.0,1000.0,1
606,0,6,41351,15.116500854492,32.33757019043,-1.0,1000.0,1
606,0,6,41353,15.116500854492,32.33757019043,-1.0,1000.0,1
606,0,6,41421,14.477920532227,32.488632202148,-1.0,1000.0,1
606,0,6,41422,14.565811157227,32.474899291992,-1.0,1000.0,1
606,0,6,41431,14.56169128418,32.455673217773,-1.0,1000.0,1
606,0,6,41443,14.47319,32.490311,-1.0,1000.0,9
606,0,7,10651,13.568801879883,26.093215942383,-1.0,1000.0,1
606,0,7,10901,13.068923950195,26.531295776367,-1.0,1000.0,1
606,0,7,11293,15.669937133789,29.036178588867,-1.0,1000.0,1
606,0,10,10893,13.088150024414,32.750930786133,-1.0,1000.0,1
606,0,11,10013,13.266677856445,32.888259887695,-1.0,1000.0,1
606,0,210,51200513,12.756205,32.76598,-1.0,1000.0,1
606,0,210,51201793,12.756351,32.765972,-1.0,1000.0,1
606,0,210,51203329,12.756172,32.765987,-1.0,1000.0,1
606,0,212,51762,14.954452514648,32.42546081543,-1.0,1000.0,1
606,0,706,25823,22.275466918945,32.866287231445,-1.0,1000.0,1
606,0,711,25823,22.275466918945,32.866287231445,-1.0,1000.0,1
606,0,715,13431,13.923110961914,25.924301147461,-1.0,1000.0,1
606,0,717,11474,13.095019,32.720032,-1.0,3495.0,2
606,0,717,18626,20.166091918945,32.065658569336,-1.0,1000.0,1
606,0,722,12836,13.088150024414,32.750930786133,-1.0,1000.0,1
606,0,722,18626,20.107040405273,32.097244262695,-1.0,1000.0,1
606,0,726,41643,15.053329467773,32.355422973633,-1.0,1000.0,1
606,0,1020,10193,13.15544128418,32.845687866211,-1.0,1000.0,1
606,0,1020,46504,14.287405,32.634776,-1.0,500.0,1
606,0,1020,75707,13.187026977539,32.856674194336,-1.0,1000.0,1
606,0,1020,75708,13.195266723633,32.858047485352,-1.0,1000.0,1
606,0,1020,75728,13.16780090332,32.847061157227,-1.0,1000.0,1
606,0,1020,75729,13.158187866211,32.847061157227,-1.0,1000.0,1
606,0,1020,76077,13.149948120117,32.841567993164,-1.0,1000.0,1
606,0,1020,76078,13.144454956055,32.831954956055,-1.0,1000.0,1
606,0,1020,76328,13.15544128418,32.844314575195,-1.0,1000.0,1
606,0,1020,76339,13.160934448242,32.844314575195,-1.0,1000.0,1
