mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
622,1,100,1011,15.038579,12.12321,-1.0,1000.0,54
622,1,100,1014,15.038773,12.1241,-1.0,1000.0,10
622,1,100,1133,15.043716430664,12.125473022461,-1.0,1000.0,23
622,1,100,1136,15.043716430664,12.125473022461,-1.0,1000.0,6
622,1,100,1451,15.039665,12.128975,-1.0,1000.0,20
622,1,100,1452,15.041161,12.124816,-1.0,1000.0,165
622,1,100,1453,15.035477,12.125848,-1.0,1000.0,22
622,1,100,1456,15.034103,12.125244,-1.0,1000.0,6
622,1,100,1591,15.040969848633,12.124099731445,-1.0,1000.0,8
622,1,2001,3971,21.406173706055,12.227096557617,-1.0,1000.0,1
622,1,2001,3972,21.406173706055,12.227096557617,-1.0,1000.0,1
622,1,2001,3973,21.406173706055,12.227096557617,-1.0,1000.0,1
622,1,3001,1421,15.060195922852,12.095260620117,-1.0,1000.0,1
622,1,3001,1422,15.060196,12.095947,-1.0,1000.0,2
622,1,3001,1452,15.041571,12.126846,-1.0,1000.0,16
622,1,3001,1601,15.050582885742,12.111740112305,-1.0,1000.0,1
622,1,3002,6022,15.093155,12.104599,-1.0,1000.0,5
622,1,3003,1053,14.981918334961,12.125473022461,-1.0,1000.0,2
622,1,3005,1163,15.042343139648,12.082901000977,-1.0,1000.0,1
622,1,3005,6102,15.076675415039,12.103500366211,-1.0,1000.0,1
622,1,3005,6163,15.042343139648,12.033462524414,-1.0,1000.0,1
622,1,3301,21423,15.065689086914,12.095260620117,-1.0,1000.0,1
622,1,3301,21591,15.058822631836,12.096633911133,-1.0,1000.0,1
622,1,3301,25053,15.040969848633,12.117233276367,-1.0,1000.0,1
622,1,3301,96547,15.038406,12.12117,-1.0,1000.0,15
622,1,3301,96548,15.039413,12.115585,-1.0,1000.0,15
622,1,3301,96549,15.032717,12.117759,-1.0,1973.0,13
622,1,3301,96550,15.036721,12.120786,-1.0,1000.0,15
622,1,3301,96551,15.038656,12.114489,-1.0,1000.0,15
622,1,3301,96552,15.035493,12.117301,-1.0,1687.0,12
622,1,3301,96553,15.034103,12.120895,-1.0,1000.0,6
622,1,3301,96554,15.033589,12.122388,-1.0,1738.0,7
622,1,3301,96557,15.061569213867,12.133712768555,-1.0,1000.0,1
622,1,3301,96558,15.079422,12.123413,-1.0,1000.0,2
622,1,3301,96559,15.05744934082,12.128219604492,-1.0,1000.0,2
622,1,3301,96561,15.064315795898,12.128219604492,-1.0,1000.0,1
622,1,3301,96562,15.050582885742,12.125473022461,-1.0,1000.0,1
622,1,3301,96563,15.049633,12.128735,-1.0,1822.0,3
622,1,3301,96567,15.065428,12.117441,-1.0,1839.0,2
622,1,3301,96568,15.090267,12.10463,-1.0,1000.0,1
622,1,3301,96569,15.07942199707,12.10075378418,-1.0,1000.0,1
622,1,3301,96572,15.07942199707,12.102127075195,-1.0,1000.0,1
622,1,3301,96573,15.090267,12.10463,-1.0,1000.0,1
622,1,3301,96574,15.069655,12.113093,-1.0,2431.0,2
622,1,3301,96577,15.05744934082,12.108993530273,-1.0,1000.0,1
622,1,3301,96578,15.072555541992,12.103500366211,-1.0,1000.0,1
622,1,3301,96579,15.053329467773,12.104873657227,-1.0,1000.0,3
622,1,3301,96580,15.062942504883,12.119979858398,-1.0,1000.0,1
622,1,3301,96581,15.060195922852,12.103500366211,-1.0,1000.0,1
622,1,3301,96582,15.054016,12.10556,-1.0,1000.0,2
622,1,3301,96585,15.0538128,12.1096029,-1.0,500.0,3
622,1,3301,96587,14.984664916992,12.130966186523,-1.0,1000.0,1
622,1,3301,96588,14.999771118164,12.125473022461,-1.0,1000.0,2
622,1,3301,96591,14.999771118164,12.125473022461,-1.0,1000.0,1
622,1,3301,96592,14.984664916992,12.128219604492,-1.0,1000.0,1
622,1,3301,96595,15.014267,12.128633,-1.0,1000.0,1
622,1,3301,96667,15.046659,12.125081,-1.0,1000.0,7
622,1,3301,96668,15.053329467773,12.125473022461,-1.0,1000.0,3
622,1,3301,96669,15.04509,12.124734,-1.0,1000.0,13
622,1,3301,96670,15.045286,12.125473,-1.0,1000.0,7
622,1,3301,96671,15.054702758789,12.126846313477,-1.0,1000.0,4
622,1,3301,96672,15.04508972168,12.124099731445,-1.0,1000.0,8
622,1,3301,96674,15.048154,12.121911,-1.0,1000.0,2
622,1,3301,96675,15.035034,12.11597,-1.0,1000.0,1
622,1,3301,96677,15.077362,12.12822,-1.0,1000.0,2
622,1,3301,96678,15.076675415039,12.126846313477,-1.0,1000.0,1
622,1,3301,96680,15.080795288086,12.130966186523,-1.0,1000.0,1
622,1,3301,96687,15.095901489258,12.10075378418,-1.0,1000.0,1
622,1,3301,96688,15.098648,12.092857,-1.0,1000.0,4
622,1,3301,96689,15.089771,12.099257,-1.0,1000.0,3
622,1,3301,96691,15.095017,12.096729,-1.0,1000.0,1
622,1,3301,96692,15.092314,12.095327,-1.0,1000.0,2
622,1,3301,96695,15.090632,12.095235,-1.0,1000.0,1
622,1,3301,96697,15.077661,12.097006,-1.0,1000.0,2
622,1,3301,96698,15.073928833008,12.095260620117,-1.0,1000.0,1
622,1,3301,96699,15.0673760911111,12.0950664111111,-1.0,1038.22222222222,45
622,1,3301,96701,15.071182250977,12.098007202148,-1.0,1000.0,1
622,1,3301,96702,15.0700908344725,12.0924343100585,-1.0,750.0,2
622,1,3301,96703,15.078094,12.097101,-1.0,1000.0,1
622,1,3301,96704,15.0736939,12.0998259,-1.0,500.0,2
622,1,3301,96707,15.014472,12.127149,-1.0,1000.0,3
622,1,3301,96708,15.031356811523,12.124099731445,-1.0,1000.0,4
622,1,3301,96709,15.012130737305,12.12272644043,-1.0,1000.0,1
622,1,3301,96710,15.0175691666667,12.1313156666667,-1.0,1000.0,6
622,1,3301,96711,15.034103,12.13028,-1.0,1000.0,2
622,1,3301,96712,15.01350402832,12.126846313477,-1.0,1000.0,1
622,1,3301,96713,15.013469,12.126542,-1.0,1000.0,1
622,1,3301,96714,15.027236938477,12.124099731445,-1.0,1000.0,3
622,1,3301,96717,15.04508972168,12.111740112305,-1.0,1000.0,3
622,1,3301,96718,15.049209594727,12.110366821289,-1.0,1000.0,1
622,1,3301,96719,15.046005,12.11586,-1.0,1000.0,3
622,1,3301,96720,15.04508972168,12.111740112305,-1.0,1000.0,1
622,1,3301,96721,15.061569213867,12.102127075195,-1.0,1000.0,1
622,1,3301,96722,15.042343,12.120667,-1.0,1000.0,2
622,1,3301,96767,15.075302124023,12.148818969727,-1.0,1000.0,1
622,1,3301,96768,15.074483,12.148929,-1.0,1000.0,2
622,1,3301,96770,15.073973,12.150257,-1.0,1000.0,4
622,1,3301,96772,15.07396,12.150306,-1.0,1000.0,1
622,1,3301,96937,15.040969848633,12.114486694336,-1.0,1000.0,3
622,1,3301,96938,15.04508972168,12.106246948242,-1.0,1000.0,4
622,1,3301,96939,15.039596557617,12.110366821289,-1.0,1000.0,2
622,1,3301,96940,15.040969848633,12.11311340332,-1.0,1000.0,4
622,1,3301,96941,15.047836303711,12.102127075195,-1.0,1000.0,1
622,1,3301,96942,15.038223,12.110367,-1.0,1000.0,3
622,1,3301,96947,15.094528198242,12.117233276367,-1.0,1000.0,1
622,1,3301,96948,15.105514526367,12.111740112305,-1.0,1000.0,1
622,1,3301,96949,15.095901489258,12.114486694336,-1.0,1000.0,1
622,1,3301,96958,15.06706237793,12.09114074707,-1.0,1000.0,1
622,1,3301,96959,15.056076049805,12.093887329102,-1.0,1000.0,2
622,1,3301,96960,15.058822631836,12.096633911133,-1.0,1000.0,1
622,1,3301,96962,15.0580741905884,12.0944687412719,-1.0,1450.9375,16
622,1,3301,96968,15.090267,12.10463,-1.0,1000.0,1
622,1,3301,96969,15.068435668945,12.110366821289,-1.0,1000.0,2
622,1,3301,96971,15.06706237793,12.107620239258,-1.0,1000.0,1
622,1,3301,96974,15.049041,12.121555,-1.0,1000.0,1
622,1,3301,96977,15.058822631836,12.143325805664,-1.0,1000.0,1
622,1,3301,96987,15.032795,12.132349,-1.0,1112.0,3
622,1,3301,96988,15.04097,12.124374,-1.0,1000.0,5
622,1,3301,96989,15.040885,12.125177,-1.0,1000.0,2
622,1,3301,96990,15.031386,12.131997,-1.0,1000.0,3
622,1,3301,96991,15.039555,12.12606,-1.0,1000.0,10
622,1,3301,96992,15.035477,12.125015,-1.0,1000.0,6
622,1,3301,96993,15.0223523333333,12.1336496666667,-1.0,1000.0,3
