mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
608,1,101,10445,-17.455215454102,14.68391418457,-1.0,1000.0,1
608,1,101,10591,-17.448348999023,14.685287475586,-1.0,1000.0,1
608,1,101,10592,-17.449722290039,14.685287475586,-1.0,1000.0,1
608,1,101,10593,-17.449722290039,14.686660766602,-1.0,1000.0,3
608,1,101,10595,-17.448348999023,14.685287475586,-1.0,1000.0,1
608,1,101,10596,-17.449722290039,14.685287475586,-1.0,1000.0,1
608,1,101,10601,-17.438735961914,14.678421020508,-1.0,1000.0,1
608,1,101,10603,-17.442855834961,14.677047729492,-1.0,1000.0,1
608,1,101,10604,-17.441482543945,14.679794311523,-1.0,1000.0,1
608,1,101,10606,-17.442855834961,14.682540893555,-1.0,1000.0,1
608,1,101,10611,-17.435989379883,14.677047729492,-1.0,1000.0,1
608,1,101,10612,-17.434616088867,14.674301147461,-1.0,1000.0,1
608,1,101,10613,-17.435989379883,14.675674438477,-1.0,1000.0,1
608,1,101,10623,-17.433242797852,14.674301147461,-1.0,1000.0,1
608,1,101,10632,-17.434616088867,14.66194152832,-1.0,1000.0,1
608,1,101,10681,-17.434616088867,14.668807983398,-1.0,1000.0,1
608,1,101,10682,-17.434616088867,14.664688110352,-1.0,1000.0,1
608,1,101,10683,-17.437362670898,14.668807983398,-1.0,1000.0,1
608,1,101,10684,-17.434616088867,14.667434692383,-1.0,1000.0,1
608,1,101,10685,-17.435989379883,14.664688110352,-1.0,1000.0,1
608,1,101,10686,-17.433242797852,14.668807983398,-1.0,1000.0,1
608,1,101,10691,-17.444229125977,14.688034057617,-1.0,1000.0,1
608,1,101,10692,-17.44010925293,14.678421020508,-1.0,1000.0,1
608,1,101,10693,-17.449722290039,14.685287475586,-1.0,1000.0,1
608,1,101,10694,-17.444229125977,14.682540893555,-1.0,1000.0,1
608,1,101,10696,-17.449722290039,14.685287475586,-1.0,1000.0,1
608,1,101,10704,-17.459335327148,14.692153930664,-1.0,1000.0,1
608,1,101,10705,-17.455215454102,14.68391418457,-1.0,1000.0,1
608,1,101,10831,-17.438735961914,14.681167602539,-1.0,1000.0,1
608,1,101,10832,-17.438735961914,14.679794311523,-1.0,1000.0,1
608,1,101,10833,-17.441482543945,14.686660766602,-1.0,1000.0,1
608,1,101,10901,-17.441482543945,14.688034057617,-1.0,1000.0,1
608,1,101,10902,-17.44010925293,14.682540893555,-1.0,1000.0,1
608,1,101,10903,-17.442855834961,14.690780639648,-1.0,1000.0,1
608,1,101,10904,-17.441482543945,14.686660766602,-1.0,1000.0,1
608,1,101,10905,-17.441482543945,14.685287475586,-1.0,1000.0,1
608,1,101,10906,-17.441482543945,14.688034057617,-1.0,1000.0,1
608,1,101,10911,-17.457962036133,14.69352722168,-1.0,1000.0,1
608,1,101,10912,-17.459335327148,14.692153930664,-1.0,1000.0,1
608,1,101,10913,-17.459335327148,14.692153930664,-1.0,1000.0,1
608,1,101,10942,-17.486153,14.715258,-1.0,1000.0,1
608,1,101,11061,-17.437362670898,14.675674438477,-1.0,1000.0,1
608,1,101,11062,-17.433242797852,14.670181274414,-1.0,1000.0,1
608,1,101,11063,-17.442855834961,14.677047729492,-1.0,1000.0,1
608,1,101,11064,-17.438735961914,14.674301147461,-1.0,1000.0,1
608,1,101,11065,-17.433242797852,14.670181274414,-1.0,1000.0,1
608,1,101,11071,-17.450409,14.687347,-1.0,1000.0,2
608,1,101,11072,-17.45018,14.686661,-1.0,1000.0,3
608,1,101,11073,-17.455215454102,14.68391418457,-1.0,1000.0,1
608,1,101,11074,-17.449722,14.690094,-1.0,1000.0,2
608,1,101,11075,-17.450409,14.686661,-1.0,1000.0,2
608,1,101,11076,-17.451782,14.686661,-1.0,1000.0,2
608,1,101,11827,-17.426376342773,14.668807983398,-1.0,1000.0,1
608,1,101,11829,-17.435989379883,14.659194946289,-1.0,1000.0,1
608,1,101,12160,-17.431984,14.669609,-1.0,1000.0,12
608,1,101,12161,-17.433701,14.665604,-1.0,1000.0,6
608,1,101,12162,-17.43137,14.669932,-1.0,1000.0,11
608,1,101,12163,-17.432007,14.670181,-1.0,1000.0,10
608,1,101,12164,-17.430954,14.66835,-1.0,1000.0,3
608,1,101,12165,-17.432244,14.670056,-1.0,1000.0,11
608,1,101,12202,-17.423044,14.677247,-1.0,10306.0,7
608,1,101,12204,-17.438049,14.668121,-1.0,1000.0,4
608,1,101,12205,-17.437363,14.669724,-1.0,1000.0,3
608,1,101,12206,-17.435989379883,14.667434692383,-1.0,1000.0,1
608,1,101,12207,-17.437362670898,14.668807983398,-1.0,1000.0,3
608,1,101,12437,-17.434616088867,14.660568237305,-1.0,1000.0,2
608,1,101,12442,-17.434616088867,14.660568237305,-1.0,1000.0,1
608,1,101,13329,-17.435989379883,14.659194946289,-1.0,1000.0,1
608,1,101,13331,-17.435989379883,14.659194946289,-1.0,1000.0,1
608,1,101,15828,-17.398910522461,14.738845825195,-1.0,1000.0,1
608,1,101,15829,-17.397537231445,14.666061401367,-1.0,1000.0,1
608,1,101,15830,-17.420884,14.685745,-1.0,3466.0,3
608,1,101,19209,-17.4667840110912,14.7283751974713,-1.0,3861.92480701022,23965
608,1,101,19210,-17.4672449848993,14.7274504516219,-1.0,4344.06459731544,14304
608,1,101,19211,-17.4687939652428,14.7284261776477,-1.0,2068.12170860152,3418
608,1,101,19212,-17.4665434,14.7283368,-1.0,721.0,5195
608,1,101,19213,-17.4678911699525,14.7271291134963,-1.0,2616.71182142541,33913
608,1,101,19214,-17.4686642053789,14.7287655951975,-1.0,2661.64682444816,37647
608,1,101,20815,-17.4637536840855,14.6979871590979,-1.0,18796.8443551523,38575
608,1,101,20816,-17.4642899251879,14.6950936981241,-1.0,19558.0241096659,49897
608,1,101,20817,-17.466323673548,14.6969839023815,-1.0,20684.8037445522,44972
608,1,101,20818,-17.4625596,14.6969897,-1.0,500.0,97
608,1,101,20819,-17.4651352774519,14.6951239515973,-1.0,11620.4926608766,39378
608,1,101,20820,-17.4666052,14.6974162,-1.0,1003.0,680
608,1,101,20857,-17.4392324680466,14.6682955969654,-1.0,16779.8281752412,9952
608,1,101,20858,-17.4390380287314,14.666355236372,-1.0,838.213410617837,7591
608,1,101,20859,-17.4409645884932,14.6682703880446,-1.0,16956.7748730248,70880
608,1,101,20860,-17.4392798,14.668241,-1.0,501.0,2423
608,1,101,20861,-17.4392824351044,14.6664977865169,-1.0,27951.5537119638,206481
608,1,101,20862,-17.440322888023,14.6677050925926,-1.0,16915.7470382178,76221
608,1,101,20863,-17.4376322082998,14.6604831795729,-1.0,3599.38579947303,14422
608,1,101,20864,-17.4364544901961,14.6588359803922,-1.0,1033.33333333333,3978
608,1,101,20865,-17.439197728782,14.6604842211016,-1.0,3233.05430566331,3867
608,1,101,20866,-17.4372861083503,14.6619832916497,-1.0,736.175152749491,1473
608,1,101,20867,-17.4373096473891,14.6587273138515,-1.0,1202.4282044139,32307
608,1,101,20868,-17.4389444765957,14.6609784446809,-1.0,606.382978723404,141
608,1,101,20869,-17.4328511326206,14.6610452739672,-1.0,4436.27943585077,21980
608,1,101,20870,-17.4322094583333,14.6544194666667,-1.0,602.166666666667,84
608,1,101,20871,-17.4339836318979,14.6600849047847,-1.0,503.189792663477,3135
608,1,101,20872,-17.433251,14.66089,-1.0,1000.0,5
608,1,101,20873,-17.4331358468143,14.6579821933585,-1.0,1804.69438444924,5556
608,1,101,20874,-17.4336015823529,14.6602729823529,-1.0,735.294117647059,17
608,1,101,20887,-17.4611302114403,14.707557562124,-1.0,17954.7848678213,17552
608,1,101,20888,-17.4629310095717,14.7066824645071,-1.0,500.079551963342,62852
608,1,101,20889,-17.4638218150594,14.7080450144554,-1.0,613.584457418965,9934
608,1,101,20890,-17.4618770866788,14.7074384226941,-1.0,602.198075646981,12056
608,1,101,20891,-17.4628224,14.7065832,-1.0,674.0,12149
608,1,101,20892,-17.4636794,14.7091224,-1.0,1511.0,1196
608,1,101,20929,-17.4652627,14.6887915,-1.0,922.0,1045
608,1,101,20930,-17.4598943,14.6903594,-1.0,1367.0,1061
608,1,101,20931,-17.4603200622079,14.6853886988207,-1.0,18730.063769382,9158
608,1,101,20932,-17.4642104,14.6896592,-1.0,1944.0,3033
608,1,101,20933,-17.4593396,14.6912672,-1.0,721.0,297
608,1,101,20934,-17.4604856,14.6859888,-1.0,882.0,5155
608,1,101,20935,-17.4348749446956,14.6647498749853,-1.0,11708.9235551524,37478
608,1,101,20936,-17.4361607655565,14.660625530788,-1.0,864.00162469537,3693
608,1,101,20937,-17.4374198986831,14.6630597308165,-1.0,3696.40158033363,17085
608,1,101,20938,-17.4345860819277,14.6650802638554,-1.0,791.21686746988,3320
608,1,101,20939,-17.4361669927829,14.6609830541851,-1.0,1444.75280398954,53941
608,1,101,20940,-17.4366993524099,14.6641750044805,-1.0,4810.18324701406,94610
608,1,101,20959,-17.4550407,14.6920819,-1.0,924.0,6352
608,1,101,20960,-17.4558100427457,14.6889637257893,-1.0,19728.387726144,11276
608,1,101,20961,-17.4577700889796,14.6912701378832,-1.0,1449.74371143806,10535
608,1,101,20962,-17.4547776287366,14.691269509616,-1.0,17998.5862117924,49303
608,1,101,20963,-17.4570123,14.6883533,-1.0,1077.0,1149
608,1,101,20964,-17.4579215554966,14.6915702328957,-1.0,20083.7226569065,53551
608,1,101,20965,-17.4551819096753,14.686538079329,-1.0,19156.0692640693,9240
608,1,101,20966,-17.4573641,14.6841714,-1.0,702.0,3546
608,1,101,20967,-17.4588573,14.6878375,-1.0,500.0,76
608,1,101,20968,-17.4543997915869,14.6866049325164,-1.0,11107.3656133304,63734
608,1,101,20969,-17.4567416,14.6844376,-1.0,500.0,13
608,1,101,20971,-17.4332822143758,14.6524242622951,-1.0,11895.1929382093,13481
608,1,101,20972,-17.4318904265788,14.6499220465678,-1.0,4569.36518396485,1821
608,1,101,20973,-17.433658934793,14.6515812512137,-1.0,1888.73060447406,2101
608,1,101,20974,-17.4331266658493,14.6514676467105,-1.0,1770.21531100478,1672
608,1,101,20976,-17.4338544181818,14.6513504,-1.0,727.272727272727,22
608,1,101,21067,-17.4867832648546,14.7113464957142,-1.0,20673.303582574,48066
608,1,101,21068,-17.4838788864386,14.7079860567782,-1.0,20385.4386980287,40431
608,1,101,21069,-17.4884974634389,14.7127837169645,-1.0,21284.7799248849,33016
608,1,101,21070,-17.485837,14.7093086,-1.0,1311.0,563
608,1,101,21071,-17.4843683758466,14.7076321889939,-1.0,20982.2693289799,95556
608,1,101,21072,-17.4884537,14.7130103,-1.0,1242.0,809
608,1,101,21073,-17.4254966099953,14.6726477980133,-1.0,3590.1828340835,25772
608,1,101,21074,-17.4291446782888,14.6705910894105,-1.0,1305.73949235808,7328
608,1,101,21075,-17.4298272053942,14.6711048921159,-1.0,15707.5097805411,70446
608,1,101,21076,-17.4256401840626,14.6718674769,-1.0,31280.4267720006,235948
608,1,101,21077,-17.4291169595189,14.6706597006865,-1.0,532.049110498622,19955
608,1,101,21078,-17.4301256967254,14.6723745356961,-1.0,15699.5315441862,148078
608,1,101,21079,-17.4218045326567,14.6724665720863,-1.0,29589.9235139214,33797
608,1,101,21080,-17.4262965088632,14.6699507803335,-1.0,2317.16439485196,15773
608,1,101,21081,-17.425458612448,14.6744416933041,-1.0,2350.39287720481,8901
608,1,101,21118,-17.4617304171488,14.6931032405289,-1.0,18648.6520856684,33011
608,1,101,21119,-17.4633597315308,14.6927246657441,-1.0,1208.91100702576,4697
608,1,101,21120,-17.4646034,14.6930887,-1.0,621.0,12877
608,1,101,21121,-17.4612624439632,14.6951944302455,-1.0,19919.8677886374,259781
608,1,101,21122,-17.4628873,14.6913043,-1.0,18460.0,35369
608,1,101,21123,-17.4651029,14.6933519,-1.0,1090.0,1293
608,1,101,21124,-17.4792035,14.7056828,-1.0,600.0,631
608,1,101,21125,-17.4799861520065,14.7036770303884,-1.0,20580.6611650485,12360
608,1,101,21126,-17.4817376383155,14.7052117650778,-1.0,4583.73283175116,19804
608,1,101,21127,-17.4804593,14.7051582,-1.0,812.0,258
608,1,101,21128,-17.4767554,14.7001748,-1.0,20355.0,6565
608,1,101,21129,-17.4823648,14.7054473,-1.0,567.0,550
608,1,101,21130,-17.463439097749,14.7015732252446,-1.0,18308.1886949755,17992
608,1,101,21131,-17.4647285848588,14.6978323308977,-1.0,6032.36811048336,55755
608,1,101,21132,-17.4683699716924,14.6998232020118,-1.0,1091.97471554994,18193
608,1,101,21133,-17.4645691413336,14.7012913210928,-1.0,19125.3577776556,54573
608,1,101,21134,-17.4654470911002,14.6982052102313,-1.0,1057.91871058164,1427
608,1,101,21135,-17.468783932639,14.6998296484213,-1.0,20430.3885109406,235041
608,1,101,21136,-17.4689523,14.6854708,-1.0,19242.0,8033
608,1,101,21137,-17.4701557,14.6864459,-1.0,1420.0,2409
608,1,101,21138,-17.4702871739412,14.6864008413276,-1.0,20176.6747894753,64838
608,1,101,21139,-17.4671729,14.6835391,-1.0,610.0,48
608,1,101,21140,-17.4663488,14.6823914,-1.0,866.0,18
608,1,101,21141,-17.4692949,14.6845956,-1.0,786.0,40
608,1,101,21142,-17.4393637,14.6742379,-1.0,1390.0,34473
608,1,101,21143,-17.4389493,14.6734915,-1.0,500.0,8360
608,1,101,21144,-17.4395703,14.6743668,-1.0,500.0,505
608,1,101,21145,-17.4392716983573,14.6741889716702,-1.0,1379.95084882781,30925
608,1,101,21147,-17.4393038,14.6745041,-1.0,500.0,342
608,1,101,21148,-17.4610978104808,14.6841307428135,-1.0,18453.5588908675,15724
608,1,101,21149,-17.4610448929361,14.6793580037283,-1.0,18587.6211251435,82745
608,1,101,21150,-17.4674055526594,14.6842423258977,-1.0,19108.4413590604,11920
608,1,101,21151,-17.4650437477411,14.6850613876887,-1.0,19229.4167140722,75589
608,1,101,21152,-17.461573,14.6790322,-1.0,1774.0,19577
608,1,101,21153,-17.4700311853611,14.6864074408666,-1.0,20156.8199480601,102426
608,1,101,21154,-17.4706082034218,14.6949712375582,-1.0,1473.43963865316,3653
608,1,101,21155,-17.4733190896748,14.6918213101256,-1.0,3573.78584086995,120191
608,1,101,21156,-17.473305460829,14.6930061949166,-1.0,19503.1293903158,55947
608,1,101,21157,-17.4709565,14.6951613,-1.0,4605.0,10533
608,1,101,21158,-17.4719330682237,14.6922605153932,-1.0,4055.67218294407,102545
608,1,101,21159,-17.4731533023783,14.6953109409102,-1.0,19454.4939740857,424168
608,1,101,21160,-17.4661666131369,14.6960343994134,-1.0,18699.0933530417,21649
608,1,101,21161,-17.469376491974,14.6899845385579,-1.0,966.001260426321,26975
608,1,101,21162,-17.4683939560351,14.6944155451554,-1.0,19317.84375,30240
608,1,101,21163,-17.4658188795051,14.6963620028824,-1.0,11476.5763150027,56863
608,1,101,21164,-17.4695328,14.6919931,-1.0,1599.0,5839
608,1,101,21165,-17.4683548,14.6946418,-1.0,1502.0,894
608,1,101,21238,-17.385177612305,14.744338989258,-1.0,1000.0,1
608,1,101,21240,-17.4255054240199,14.6781557185382,-1.0,7932.69601328904,3010
608,1,101,21250,-17.4574977,14.6835531,-1.0,1154.0,6542
608,1,101,21251,-17.4581487,14.6813973,-1.0,689.0,3371
608,1,101,21252,-17.4605878371332,14.682135576276,-1.0,18834.1276898453,16869
608,1,101,21253,-17.457669,14.683137,-1.0,725.0,4120
608,1,101,21254,-17.4574198,14.6812652,-1.0,3099.0,17426
608,1,101,21255,-17.4597741685694,14.6820121175214,-1.0,18767.863317483,46897
608,1,101,21256,-17.4545400183559,14.6813717159459,-1.0,17855.2029279279,8880
608,1,101,21257,-17.4535625,14.6790435,-1.0,1057.0,8525
608,1,101,21258,-17.4578058863819,14.6799213461435,-1.0,18234.0740492769,22404
608,1,101,21259,-17.454390522843,14.6810663941076,-1.0,18233.4517098029,37285
608,1,101,21260,-17.4536556014032,14.6793033729328,-1.0,4255.79604109246,31928
608,1,101,21261,-17.4567079,14.6798102,-1.0,1890.0,7042
608,1,101,21262,-17.4536059320641,14.6859568529105,-1.0,1104.97702205882,91392
608,1,101,21263,-17.454913,14.6826097,-1.0,732.0,4547
608,1,101,21264,-17.4569155,14.6831295,-1.0,649.0,1903
608,1,101,21265,-17.4540204791925,14.6855266252557,-1.0,19754.2221552262,189066
608,1,101,21266,-17.4556493,14.6824392,-1.0,2624.0,25878
608,1,101,21267,-17.4571629,14.6838389,-1.0,3738.0,10483
608,1,101,21328,-17.4313850159372,14.6677897300553,-1.0,9725.52298349667,141123
608,1,101,21329,-17.432089083396,14.6667684384234,-1.0,16103.7629911884,41990
608,1,101,21330,-17.4322745176874,14.6683793295134,-1.0,6532.19572147143,165010
608,1,101,21331,-17.4315011204344,14.6677429123894,-1.0,788.336471927827,22834
608,1,101,21332,-17.43293973979,14.6669455262544,-1.0,1275.90665110852,857
608,1,101,21333,-17.4320286918811,14.6686615024393,-1.0,2209.05555257655,186490
608,1,101,21334,-17.4658109905063,14.7065393682942,-1.0,610.646473779385,13272
608,1,101,21335,-17.4650511908046,14.7044362132982,-1.0,676.181034482759,12528
608,1,101,21336,-17.4673602670495,14.7065549248233,-1.0,549.398409893993,5660
608,1,101,21337,-17.4654744,14.7056432,-1.0,633.0,451
608,1,101,21338,-17.4649458,14.7041679,-1.0,860.0,720
608,1,101,21339,-17.4668525605541,14.7064659030988,-1.0,761.0290436262,8229
608,1,101,21340,-17.469833496376,14.705116011304,-1.0,19421.6378121731,37279
608,1,101,21341,-17.4692843459054,14.7020279264601,-1.0,18921.4205725071,19074
608,1,101,21342,-17.4720869081943,14.7029108865456,-1.0,642.617900879428,12167
608,1,101,21343,-17.4698590532266,14.7052559925155,-1.0,20052.2565563304,40724
608,1,101,21344,-17.4699109829353,14.7012043824237,-1.0,4532.88978146594,64109
608,1,101,21345,-17.473127898159,14.7028673918545,-1.0,1134.97575213291,11135
608,1,101,21412,-17.4649720518644,14.7291829864407,-1.0,577.716949152542,590
608,1,101,21413,-17.4648376349469,14.7288858827775,-1.0,500.221369539551,6776
608,1,101,21414,-17.4659792821551,14.7294808261667,-1.0,3652.96762362464,7907
608,1,101,21417,-17.4650605,14.7291461,-1.0,500.0,2
608,1,101,21490,-17.450142,14.6763854,-1.0,2897.0,7692
608,1,101,21491,-17.4501844392382,14.6745269849456,-1.0,17639.5627051304,46312
608,1,101,21492,-17.4519674576252,14.6756136502018,-1.0,17781.1379525948,17593
608,1,101,21493,-17.4498645284662,14.676432594889,-1.0,3295.77302160051,20231
608,1,101,21494,-17.45028978534,14.6745003325936,-1.0,1661.959188706,16221
608,1,101,21495,-17.4517889723679,14.6756407421816,-1.0,17761.3415687056,105399
608,1,101,21526,-17.4712072286513,14.7148662698162,-1.0,1375.42867764625,151979
608,1,101,21527,-17.4741688916762,14.7097602502956,-1.0,1230.39430778032,20976
608,1,101,21528,-17.4758307667425,14.7110900275676,-1.0,2080.53513513514,17575
608,1,101,21529,-17.4725413783889,14.711337462615,-1.0,941.92772439174,9782
608,1,101,21530,-17.4740031204618,14.7095978462252,-1.0,1377.98459811077,81938
608,1,101,21531,-17.4757543888285,14.7112604241281,-1.0,4004.60616699235,30193
